Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"10690.0","11:55:54.400","2234016.0000","3.9422","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10700.0","11:55:54.410","2246934.0000","5.6823","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10710.0","11:55:54.420","2237051.0000","4.3510","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10720.0","11:55:54.430","2247181.0000","5.7156","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10730.0","11:55:54.440","2247697.0000","5.7851","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10740.0","11:55:54.450","2272713.0000","9.2710","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10750.0","11:55:54.460","2252898.0000","6.4857","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10760.0","11:55:54.470","2172914.0000","-3.0943","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10770.0","11:55:54.480","2130290.0000","-8.5402","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10780.0","11:55:54.490","2123503.0000","-9.7324","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10790.0","11:55:54.500","2147039.0000","-6.1956","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10800.0","11:55:54.510","2210970.0000","0.8379","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10810.0","11:55:54.520","2245902.0000","5.5433","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10820.0","11:55:54.530","2283313.0000","10.7787","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10830.0","11:55:54.540","2301556.0000","13.5107","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10840.0","11:55:54.550","2275802.0000","9.7104","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10850.0","11:55:54.560","2259030.0000","7.3248","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10860.0","11:55:54.570","2263349.0000","7.9391","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10870.0","11:55:54.580","2296565.0000","12.6636","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10880.0","11:55:54.590","2299050.0000","13.0810","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10890.0","11:55:54.600","2283065.0000","10.7434","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10900.0","11:55:54.610","2294968.0000","12.4364","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10910.0","11:55:54.620","2258283.0000","7.2185","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10920.0","11:55:54.630","2210445.0000","0.7672","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10930.0","11:55:54.640","2177275.0000","-2.6474","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10940.0","11:55:54.650","2163267.0000","-4.1771","60951.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10950.0","11:55:54.660","2191400.0000","-1.1998","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10960.0","11:55:54.670","2205041.0000","0.1983","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10970.0","11:55:54.680","2237276.0000","4.3813","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10980.0","11:55:54.690","2263902.0000","8.0177","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"10990.0","11:55:54.700","2264420.0000","8.0914","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11000.0","11:55:54.710","2282834.0000","10.7106","60930.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11010.0","11:55:54.720","2263064.0000","7.8986","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11020.0","11:55:54.730","2247451.0000","5.7520","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11030.0","11:55:54.740","2226027.0000","2.8661","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11040.0","11:55:54.750","2199912.0000","-0.3274","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11050.0","11:55:54.760","2197688.0000","-0.5553","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11060.0","11:55:54.770","2166176.0000","-3.8153","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11070.0","11:55:54.780","2148361.0000","-6.0312","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11080.0","11:55:54.790","2121388.0000","-10.1039","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11090.0","11:55:54.800","2106898.0000","-12.6491","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11100.0","11:55:54.810","2157408.0000","-4.9059","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11110.0","11:55:54.820","2207418.0000","0.4419","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11120.0","11:55:54.830","2278272.0000","10.0617","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11130.0","11:55:54.840","2335747.0000","20.1420","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11140.0","11:55:54.850","2362337.0000","25.9174","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11150.0","11:55:54.860","2369480.0000","27.4628","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11160.0","11:55:54.870","2321611.0000","17.0650","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11170.0","11:55:54.880","2289964.0000","11.7247","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11180.0","11:55:54.890","2251012.0000","6.2316","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11190.0","11:55:54.900","2228886.0000","3.2512","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11200.0","11:55:54.910","2248540.0000","5.8987","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11210.0","11:55:54.920","2246848.0000","5.6707","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11220.0","11:55:54.930","2253519.0000","6.5694","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11230.0","11:55:54.940","2230456.0000","3.4627","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11240.0","11:55:54.950","2194084.0000","-0.9246","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11250.0","11:55:54.960","2182482.0000","-2.1138","60932.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11260.0","11:55:54.970","2135314.0000","-7.6578","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11270.0","11:55:54.980","2125785.0000","-9.3316","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11280.0","11:55:54.990","2127097.0000","-9.1011","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11290.0","11:55:55.0","2149388.0000","-5.9035","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11300.0","11:55:55.10","2215160.0000","1.4023","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11310.0","11:55:55.20","2245196.0000","5.4482","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11320.0","11:55:55.30","2309265.0000","14.8327","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11330.0","11:55:55.40","2342384.0000","21.5867","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11340.0","11:55:55.50","2326948.0000","18.2267","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11350.0","11:55:55.60","2311818.0000","15.2706","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11360.0","11:55:55.70","2257144.0000","7.0577","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11370.0","11:55:55.80","2224959.0000","2.7222","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11380.0","11:55:55.90","2196650.0000","-0.6617","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11390.0","11:55:55.100","2170839.0000","-3.3070","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11400.0","11:55:55.110","2183253.0000","-2.0347","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11410.0","11:55:55.120","2164737.0000","-3.9943","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11420.0","11:55:55.130","2187203.0000","-1.6299","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11430.0","11:55:55.140","2231438.0000","3.5950","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11440.0","11:55:55.150","2271572.0000","9.1087","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11450.0","11:55:55.160","2309810.0000","14.9262","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11460.0","11:55:55.170","2279128.0000","10.1834","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11470.0","11:55:55.180","2262677.0000","7.8435","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11480.0","11:55:55.190","2249424.0000","6.0177","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11490.0","11:55:55.200","2217731.0000","1.7486","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11500.0","11:55:55.210","2210412.0000","0.7627","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11510.0","11:55:55.220","2163794.0000","-4.1116","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11520.0","11:55:55.230","2153829.0000","-5.3511","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11530.0","11:55:55.240","2161805.0000","-4.3589","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11540.0","11:55:55.250","2174812.0000","-2.8998","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11550.0","11:55:55.260","2241372.0000","4.9331","60923.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11560.0","11:55:55.270","2266052.0000","8.3236","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11570.0","11:55:55.280","2307852.0000","14.5904","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11580.0","11:55:55.290","2338651.0000","20.7742","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11590.0","11:55:55.300","2339671.0000","20.9962","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11600.0","11:55:55.310","2352122.0000","23.7064","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11610.0","11:55:55.320","2299243.0000","13.1140","60927.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11620.0","11:55:55.330","2263946.0000","8.0240","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11630.0","11:55:55.340","2234582.0000","4.0185","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11640.0","11:55:55.350","2201275.0000","-0.1877","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11650.0","11:55:55.360","2210214.0000","0.7360","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11660.0","11:55:55.370","2187004.0000","-1.6503","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11670.0","11:55:55.380","2196856.0000","-0.6406","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11680.0","11:55:55.390","2204941.0000","0.1881","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11690.0","11:55:55.400","2210742.0000","0.8072","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11700.0","11:55:55.410","2231356.0000","3.5839","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11710.0","11:55:55.420","2207204.0000","0.4200","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11720.0","11:55:55.430","2198432.0000","-0.4790","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11730.0","11:55:55.440","2180145.0000","-2.3532","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11740.0","11:55:55.450","2160046.0000","-4.5777","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11750.0","11:55:55.460","2191806.0000","-1.1581","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11760.0","11:55:55.470","2223323.0000","2.5018","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11770.0","11:55:55.480","2310401.0000","15.0276","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11780.0","11:55:55.490","2381193.0000","29.9968","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11790.0","11:55:55.500","2417394.0000","38.0161","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11800.0","11:55:55.510","2431173.0000","41.3518","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11810.0","11:55:55.520","2366875.0000","26.8992","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11820.0","11:55:55.530","2312421.0000","15.3740","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11830.0","11:55:55.540","2230589.0000","3.4806","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11840.0","11:55:55.550","2152799.0000","-5.4792","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11850.0","11:55:55.560","2113664.0000","-11.4606","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11860.0","11:55:55.570","2056983.0000","-20.7758","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11870.0","11:55:55.580","2066394.0000","-19.4329","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11880.0","11:55:55.590","2104481.0000","-13.0657","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11890.0","11:55:55.600","2153151.0000","-5.4354","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11900.0","11:55:55.610","2209475.0000","0.6528","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11910.0","11:55:55.620","2203333.0000","0.0232","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11920.0","11:55:55.630","2211664.0000","0.9314","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11930.0","11:55:55.640","2210850.0000","0.8217","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11940.0","11:55:55.650","2218934.0000","1.9106","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11950.0","11:55:55.660","2265789.0000","8.2861","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11960.0","11:55:55.670","2274025.0000","9.4576","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11970.0","11:55:55.680","2307491.0000","14.5285","60939.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11980.0","11:55:55.690","2321593.0000","17.0611","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"11990.0","11:55:55.700","2310467.0000","15.0389","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12000.0","11:55:55.710","2312856.0000","15.4485","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12010.0","11:55:55.720","2274411.0000","9.5125","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12020.0","11:55:55.730","2264844.0000","8.1517","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12030.0","11:55:55.740","2244226.0000","5.3175","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12040.0","11:55:55.750","2206964.0000","0.3954","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12050.0","11:55:55.760","2196314.0000","-0.6961","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12060.0","11:55:55.770","2159744.0000","-4.6153","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12070.0","11:55:55.780","2153980.0000","-5.3323","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12080.0","11:55:55.790","2157056.0000","-4.9497","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12090.0","11:55:55.800","2160505.0000","-4.5206","60947.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12100.0","11:55:55.810","2205905.0000","0.2869","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12110.0","11:55:55.820","2224452.0000","2.6539","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12120.0","11:55:55.830","2257600.0000","7.1214","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12130.0","11:55:55.840","2272282.0000","9.2097","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12140.0","11:55:55.850","2259679.0000","7.4171","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"12150.0","11:55:55.860","2263124.0000","7.9071","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
