Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"230640.0","2.4151","2.8175","2.6597"
"230660.0","2.0234","2.6775","2.5440"
"230680.0","1.1210","2.5235","2.2853"
"230700.0","1.1242","2.3275","2.0742"
"230720.0","2.1309","2.1673","2.0845"
"230740.0","2.1577","2.0096","2.0978"
"230760.0","1.6171","1.8549","2.0104"
"230780.0","0.8838","1.7452","1.8056"
"230800.0","1.0993","1.6947","1.6771"
"230820.0","1.8103","1.6383","1.7014"
"230840.0","1.6442","1.5612","1.6910"
"230860.0","1.2112","1.4800","1.6037"
"230880.0","0.6081","1.4287","1.4227"
"230900.0","0.7415","1.3904","1.2989"
"230920.0","1.3679","1.3141","1.3114"
"230940.0","1.6039","1.2587","1.3646"
"230960.0","0.9114","1.1882","1.2822"
"230980.0","0.4529","1.1451","1.1314"
"231000.0","0.5246","1.0876","1.0211"
"231020.0","1.2692","1.0335","1.0662"
"231040.0","1.4585","1.0149","1.1375"
"231060.0","0.8960","0.9834","1.0936"
"231080.0","0.1549","0.9381","0.9229"
"231100.0","0.2246","0.8864","0.7960"
"231120.0","0.8519","0.8348","0.8061"
"231140.0","0.8839","0.7628","0.8203"
"231160.0","0.8994","0.7616","0.8347"
"231180.0","1.6486","0.8812","0.9827"
"231200.0","2.7625","1.1049","1.3063"
"231220.0","3.0012","1.2781","1.6144"
"231240.0","1.7975","1.3121","1.6477"
"231260.0","1.0150","1.3239","1.5327"
"231280.0","0.7589","1.3844","1.3920"
"231300.0","1.4454","1.5064","1.4017"
"231320.0","2.4376","1.6650","1.5900"
"231340.0","2.6770","1.8443","1.7877"
"231360.0","2.1621","1.9706","1.8557"
"231380.0","1.6754","1.9733","1.8230"
"231400.0","2.0519","1.9022","1.8646"
"231420.0","3.2186","1.9239","2.1108"
"231440.0","3.3517","2.0794","2.3364"
"231460.0","3.1228","2.2901","2.4794"
"231480.0","2.8829","2.5025","2.5528"
"231500.0","3.2950","2.6875","2.6877"
"231520.0","4.5410","2.8978","3.0247"
"231540.0","4.7564","3.1058","3.3395"
"231560.0","4.5944","3.3490","3.5677"
"231580.0","4.1701","3.5985","3.6772"
"231600.0","4.3560","3.8289","3.8006"
"231620.0","5.2289","4.0299","4.0603"
"231640.0","5.8039","4.2752","4.3773"
"231660.0","5.4765","4.5105","4.5772"
"231680.0","4.9571","4.7179","4.6463"
"231700.0","5.1454","4.9030","4.7370"
"231720.0","5.8356","5.0324","4.9368"
"231740.0","6.1328","5.1701","5.1542"
"231760.0","5.9075","5.3014","5.2912"
"231780.0","5.0400","5.3884","5.2455"
"231800.0","5.0782","5.4606","5.2151"
"231820.0","5.8142","5.5191","5.3240"
"231840.0","6.1153","5.5503","5.4679"
"231860.0","5.8914","5.5917","5.5449"
"231880.0","4.8291","5.5789","5.4147"
"231900.0","5.1271","5.5771","5.3624"
"231920.0","5.7001","5.5636","5.4238"
"231940.0","5.8785","5.5381","5.5065"
"231960.0","5.3175","5.4791","5.4721"
"231980.0","4.6218","5.4373","5.3175"
"232020.0","5.5032","5.3822","5.2800"
"232040.0","5.4043","5.3111","5.3026"
"232060.0","4.9513","5.2171","5.2387"
"232080.0","4.1914","5.1534","5.0483"
"232100.0","4.1284","5.0535","4.8810"
"232120.0","4.9312","4.9766","4.8902"
"232140.0","4.9439","4.8831","4.8999"
"232160.0","4.4076","4.7921","4.8104"
"232180.0","3.6205","4.6920","4.5941"
"232200.0","3.6902","4.5772","4.4297"
"232220.0","4.0978","4.4367","4.3694"
"232240.0","4.3016","4.3264","4.3571"
"232260.0","3.8966","4.2209","4.2733"
"232280.0","2.6409","4.0659","3.9765"
"232300.0","2.9112","3.9441","3.7828"
"232320.0","3.2764","3.7787","3.6908"
"232340.0","3.5807","3.6423","3.6707"
"232360.0","3.1929","3.5209","3.5838"
"232380.0","2.2778","3.3866","3.3464"
"232400.0","2.4429","3.2619","3.1821"
"232420.0","3.0944","3.1615","3.1662"
"232440.0","3.4306","3.0744","3.2143"
"232460.0","3.1708","3.0019","3.2063"
"232480.0","2.4913","2.9869","3.0763"
"232500.0","2.6146","2.9572","2.9924"
"232520.0","3.2337","2.9530","3.0363"
"232540.0","3.5368","2.9486","3.1273"
"232560.0","3.3571","2.9650","3.1690"
"232580.0","2.6326","3.0005","3.0715"
"232600.0","2.6975","3.0259","3.0035"
"232620.0","3.5268","3.0692","3.0986"
"232640.0","3.7962","3.1057","3.2255"
"232660.0","3.4965","3.1383","3.2747"
"232680.0","2.8598","3.1751","3.1993"
"232700.0","2.8014","3.1938","3.1270"
"232720.0","3.2486","3.1953","3.1491"
"232740.0","3.0299","3.1446","3.1274"
"232760.0","2.3839","3.0473","2.9922"
"232780.0","1.4578","2.9298","2.7132"
"232800.0","1.4754","2.8076","2.4882"
"232820.0","2.1065","2.6656","2.4188"
"232840.0","2.4636","2.5323","2.4269"
"232860.0","2.0056","2.3832","2.3503"
"232880.0","0.9421","2.1915","2.0943"
"232900.0","1.1006","2.0214","1.9136"
"232920.0","1.6676","1.8633","1.8689"
"232940.0","2.0697","1.7673","1.9054"
"232960.0","1.7707","1.7060","1.8809"
"232980.0","0.7372","1.6339","1.6730"
"233000.0","0.8659","1.5730","1.5262"
"233020.0","1.4307","1.5054","1.5089"
"233040.0","1.7927","1.4383","1.5605"
"233060.0","1.2335","1.3611","1.5010"
"233080.0","0.6004","1.3269","1.3373"
"233100.0","0.6887","1.2857","1.2193"
"233120.0","1.3196","1.2509","1.2376"
"233140.0","1.2727","1.1712","1.2439"
"233160.0","1.1333","1.1075","1.2238"
"233180.0","0.3945","1.0732","1.0730"
"233200.0","0.2761","1.0142","0.9281"
"233220.0","0.8260","0.9537","0.9096"
"233240.0","1.2488","0.8993","0.9712"
"233260.0","0.6992","0.8459","0.9218"
"233280.0","0.0535","0.7912","0.7639"
"233300.0","0.0940","0.7318","0.6421"
"233320.0","0.3356","0.6334","0.5864"
"233340.0","1.7733","0.6834","0.8022"
"233360.0","2.8708","0.8572","1.1783"
"233380.0","2.4900","1.0667","1.4168"
"233400.0","1.4306","1.1822","1.4193"
"233420.0","0.9421","1.1938","1.3325"
"233440.0","1.5147","1.2204","1.3657"
"233460.0","1.7668","1.3271","1.4386"
"233480.0","1.3934","1.4611","1.4304"
"233500.0","1.3516","1.5869","1.4160"
"233520.0","1.8492","1.7382","1.4948"
"233540.0","2.6194","1.8229","1.6993"
"233560.0","2.4296","1.7787","1.8321"
"233580.0","1.7443","1.7042","1.8161"
"233600.0","2.1979","1.7809","1.8855"
"233620.0","3.0883","1.9955","2.1042"
"233640.0","3.7033","2.2144","2.3950"
"233660.0","3.7235","2.4101","2.6365"
"233680.0","3.0296","2.5737","2.7080"
"233700.0","3.3586","2.7744","2.8263"
"233720.0","4.5814","3.0476","3.1454"
"233740.0","5.1742","3.3031","3.5143"
"233760.0","5.0908","3.5692","3.8009"
"233780.0","4.4159","3.8364","3.9127"
"233800.0","4.7645","4.0930","4.0676"
"233820.0","5.5473","4.3389","4.3366"
"233840.0","6.0105","4.5696","4.6410"
"233860.0","5.8491","4.7822","4.8606"
"233880.0","5.1260","4.9918","4.9089"
"233900.0","5.0019","5.1562","4.9258"
"233920.0","5.5693","5.2549","5.0428"
"233940.0","6.2056","5.3581","5.2542"
"233960.0","5.6931","5.4183","5.3340"
"233980.0","5.0683","5.4836","5.2857"
"234020.0","5.4479","5.5156","5.3001"
"234040.0","6.0562","5.5202","5.4376"
"234060.0","5.6815","5.5034","5.4819"
"234080.0","4.7259","5.4634","5.3445"
"234100.0","5.0293","5.4661","5.2872"
"234120.0","5.4283","5.4520","5.3128"
"234140.0","5.9011","5.4216","5.4198"
"234160.0","5.4307","5.3953","5.4218"
"234180.0","4.5522","5.3437","5.2636"
"234200.0","4.5885","5.2842","5.1409"
"234220.0","5.0601","5.2454","5.1262"
"234240.0","5.4124","5.1810","5.1782"
"234260.0","5.0759","5.1204","5.1596"
"234280.0","4.0302","5.0509","4.9543"
"234300.0","3.9611","4.9440","4.7737"
"234320.0","4.3777","4.8390","4.7017"
"234340.0","4.5663","4.7055","4.6771"
"234360.0","4.2573","4.5882","4.6008"
"234380.0","3.4725","4.4802","4.3956"
"234400.0","3.3082","4.3522","4.1979"
"234420.0","3.8785","4.2340","4.1398"
"234440.0","3.9021","4.0830","4.0966"
"234460.0","3.4647","3.9219","3.9817"
"234480.0","2.5812","3.7770","3.7271"
"234500.0","2.5342","3.6343","3.5102"
"234520.0","2.7121","3.4677","3.3651"
"234540.0","3.3047","3.3415","3.3541"
"234560.0","3.1205","3.2279","3.3116"
"234580.0","2.3560","3.1162","3.1379"
"234600.0","2.3794","3.0233","3.0000"
"234620.0","2.8206","2.9175","2.9673"
"234640.0","3.6338","2.8907","3.0885"
"234660.0","3.4021","2.8844","3.1455"
"234680.0","2.5744","2.8838","3.0417"
"234700.0","2.5289","2.8832","2.9485"
"234720.0","3.0667","2.9187","2.9699"
"234740.0","3.7154","2.9598","3.1055"
"234760.0","3.4842","2.9961","3.1743"
"234780.0","2.8460","3.0451","3.1146"
"234800.0","2.7911","3.0863","3.0558"
"234820.0","3.2662","3.1309","3.0941"
"234840.0","3.7606","3.1436","3.2153"
"234860.0","3.6936","3.1727","3.3022"
"234880.0","2.6705","3.1823","3.1874"
"234900.0","2.4096","3.1704","3.0459"
"234920.0","2.6004","3.1238","2.9649"
"234940.0","2.7768","3.0299","2.9307"
"234960.0","2.1849","2.9000","2.7951"
"234980.0","1.2451","2.7399","2.5133"
"235000.0","1.2921","2.5900","2.2913"
"235020.0","1.7874","2.4421","2.1996"
"235040.0","2.1607","2.2821","2.1926"
"235060.0","1.6904","2.0818","2.1012"
"235080.0","1.0351","1.9182","1.9074"
"235100.0","0.9177","1.7690","1.7275"
"235120.0","1.3214","1.6411","1.6536"
"235140.0","1.9698","1.5604","1.7111"
"235160.0","1.6053","1.5025","1.6919"
"235180.0","0.6422","1.4422","1.5010"
"235200.0","0.7042","1.3834","1.3561"
"235220.0","1.0056","1.3052","1.2924"
"235240.0","1.5302","1.2422","1.3356"
"235260.0","1.2883","1.2020","1.3270"
"235280.0","0.5535","1.1538","1.1864"
"235300.0","0.5639","1.1184","1.0732"
"235320.0","0.7951","1.0658","1.0227"
"235340.0","1.2415","0.9930","1.0625"
"235360.0","0.9955","0.9320","1.0503"
"235380.0","0.3216","0.8999","0.9178"
"235400.0","0.2208","0.8516","0.7911"
"235420.0","0.5689","0.8079","0.7507"
"235440.0","0.8863","0.7436","0.7753"
"235460.0","0.7317","0.6879","0.7674"
"235480.0","-0.0726","0.6253","0.6147"
"235500.0","-0.0163","0.5673","0.5000"
"235520.0","1.8818","0.6759","0.7512"
"235540.0","3.6051","0.9123","1.2701"
"235560.0","2.9515","1.1079","1.5758"
"235580.0","1.0887","1.1846","1.4872"
"235600.0","0.2926","1.1918","1.2700"
"235620.0","1.1418","1.2491","1.2467"
"235640.0","2.4949","1.4099","1.4736"
"235660.0","2.3200","1.5687","1.6275"
"235680.0","1.6292","1.7389","1.6278"
"235700.0","1.5456","1.8951","1.6129"
"235720.0","1.9046","1.8974","1.6659"
"235740.0","3.0448","1.8414","1.9166"
"235760.0","3.0028","1.8465","2.1141"
"235780.0","2.4504","1.9827","2.1753"
"235800.0","2.4383","2.1972","2.2231"
"235820.0","3.1678","2.3998","2.3948"
"235840.0","4.1433","2.5647","2.7128"
"235860.0","4.2828","2.7610","2.9982"
"235880.0","3.6189","2.9599","3.1111"
"235900.0","4.0236","3.2077","3.2770"
"235920.0","4.4614","3.4634","3.4923"
"235940.0","5.4347","3.7024","3.8455"
"235960.0","5.4937","3.9515","4.1452"
"235980.0","4.6490","4.1714","4.2368"
"236020.0","5.4274","4.6230","4.5215"
"236040.0","6.1703","4.8257","4.8213"
"236060.0","5.9652","4.9940","5.0293"
"236080.0","4.9506","5.1271","5.0150"
"236100.0","4.7103","5.1958","4.9596"
"236120.0","5.5204","5.3017","5.0615"
"236140.0","6.2906","5.3873","5.2850"
"236160.0","5.9381","5.4318","5.4038"
"236180.0","5.3671","5.5036","5.3971"
"236200.0","4.8943","5.5234","5.3057"
"236220.0","5.5138","5.5321","5.3435"
"236240.0","6.0043","5.5155","5.4637"
"236260.0","5.7268","5.4916","5.5115"
"236280.0","5.1124","5.5078","5.4389"
"236300.0","4.9425","5.5310","5.3487"
"236320.0","5.0421","5.4832","5.2929"
"236340.0","5.6943","5.4236","5.3659"
"236360.0","5.0912","5.3389","5.3160"
"236380.0","4.5776","5.2599","5.1817"
"236400.0","4.2754","5.1980","5.0169"
"236420.0","4.8581","5.1325","4.9880"
"236440.0","5.2494","5.0570","5.0356"
"236460.0","4.9079","4.9751","5.0124"
"236480.0","3.9686","4.8607","4.8226"
"236500.0","3.6847","4.7349","4.6157"
"236520.0","3.8505","4.6158","4.4766"
"236540.0","4.7049","4.5168","4.5181"
"236560.0","4.3336","4.4411","4.4845"
"236580.0","3.3344","4.3167","4.2754"
"236600.0","2.9189","4.1811","4.0288"
"236620.0","3.0466","3.9999","3.8502"
"236640.0","3.6472","3.8397","3.8133"
"236660.0","3.3381","3.6827","3.7269"
"236680.0","2.4569","3.5316","3.4960"
"236700.0","2.4042","3.4035","3.2975"
"236720.0","2.8028","3.2988","3.2075"
"236740.0","3.4296","3.1712","3.2479"
"236760.0","3.1027","3.0481","3.2215"
"236780.0","2.5241","2.9671","3.0947"
"236800.0","2.3053","2.9057","2.9512"
"236820.0","3.1030","2.9114","2.9788"
"236840.0","3.4698","2.8936","3.0681"
"236860.0","3.4193","2.9018","3.1319"
"236880.0","2.8635","2.9424","3.0831"
"236900.0","2.5607","2.9581","2.9881"
"236920.0","3.0207","2.9799","2.9941"
"236940.0","3.9347","3.0304","3.1651"
"236960.0","3.7648","3.0966","3.2741"
"236980.0","2.7686","3.1210","3.1822"
"237000.0","2.8150","3.1720","3.1154"
"237020.0","3.0275","3.1645","3.0994"
"237040.0","3.9355","3.2110","3.2515"
"237060.0","3.6530","3.2344","3.3245"
"237080.0","2.3535","3.1834","3.1479"
"237100.0","1.7447","3.1018","2.8928"
"237120.0","1.5436","2.9541","2.6475"
"237140.0","2.3806","2.7987","2.5990"
"237160.0","2.1741","2.6396","2.5217"
"237180.0","1.4122","2.5040","2.3200"
"237200.0","1.2293","2.3454","2.1217"
"237220.0","1.4498","2.1876","1.9995"
"237240.0","2.1224","2.0063","2.0219"
"237260.0","1.8129","1.8223","1.9839"
"237280.0","0.9250","1.6795","1.7913"
"237300.0","0.8391","1.5889","1.6182"
"237320.0","1.2301","1.5575","1.5476"
"237340.0","1.9753","1.5170","1.6254"
"237360.0","1.6406","1.4637","1.6282"
"237380.0","1.0896","1.4314","1.5302"
"237400.0","0.6185","1.3703","1.3645"
"237420.0","1.0264","1.3280","1.3030"
"237440.0","1.6235","1.2781","1.3613"
"237460.0","1.4433","1.2411","1.3762"
"237480.0","0.7640","1.2250","1.2649"
"237500.0","0.4820","1.1893","1.1225"
"237520.0","0.5705","1.1234","1.0222"
"237540.0","1.3918","1.0650","1.0894"
"237560.0","1.0545","1.0064","1.0830"
"237580.0","0.4623","0.9437","0.9702"
"237600.0","0.1675","0.8986","0.8242"
"237620.0","0.3197","0.8279","0.7325"
"237640.0","0.9075","0.7563","0.7643"
"237660.0","0.7638","0.6883","0.7642"
"237680.0","0.5852","0.6705","0.7317"
"237700.0","2.0685","0.8291","0.9747"
"237720.0","3.1148","1.0835","1.3638"
"237740.0","2.8985","1.2342","1.6429"
"237760.0","1.4481","1.2736","1.6074"
"237780.0","0.4018","1.2675","1.3882"
"237800.0","0.6571","1.3165","1.2553"
"237820.0","1.5890","1.4434","1.3160"
"237840.0","2.6937","1.6220","1.5665"
"237860.0","2.2933","1.7750","1.6986"
"237880.0","1.8018","1.8967","1.7174"
"237900.0","1.5853","1.8483","1.6934"
"237920.0","2.3440","1.7713","1.8117"
"237940.0","3.3409","1.8155","2.0897"
"237960.0","3.4276","2.0134","2.3330"
"237980.0","3.2384","2.2971","2.4976"
"238020.0","3.4903","2.7197","2.7500"
"238040.0","4.4351","2.8938","3.0564"
"238060.0","4.6500","3.1295","3.3462"
"238080.0","4.4181","3.3911","3.5411"
"238100.0","4.1774","3.6503","3.6568"
"238120.0","4.6167","3.8776","3.8313"
"238140.0","5.6015","4.1036","4.1531"
"238160.0","5.7959","4.3405","4.4518"
"238180.0","5.2746","4.5441","4.6014"
"238200.0","4.9426","4.7402","4.6634"
"238220.0","5.1326","4.9044","4.7487"
"238240.0","6.0847","5.0694","4.9916"
"238260.0","5.8232","5.1867","5.1428"
"238280.0","5.1489","5.2598","5.1439"
"238300.0","4.9734","5.3394","5.1129"
"238320.0","5.1462","5.3923","5.1190"
"238340.0","6.1466","5.4469","5.3058"
"238360.0","5.8955","5.4568","5.4130"
"238380.0","5.1709","5.4465","5.3690"
"238400.0","4.9351","5.4457","5.2901"
"238420.0","5.1519","5.4476","5.2650"
"238440.0","6.0730","5.4465","5.4119"
"238460.0","5.7944","5.4436","5.4814"
"238480.0","4.9878","5.4275","5.3917"
"238500.0","4.5425","5.3844","5.2373"
"238520.0","5.0627","5.3760","5.2055"
"238540.0","5.5447","5.3158","5.2672"
"238560.0","5.2941","5.2557","5.2721"
"238580.0","4.4921","5.1878","5.1303"
"238600.0","4.3978","5.1341","4.9971"
"238620.0","4.5468","5.0736","4.9152"
"238640.0","5.1120","4.9775","4.9510"
"238660.0","4.8307","4.8811","4.9291"
"238680.0","4.2658","4.8089","4.8085"
"238700.0","3.5319","4.7078","4.5764"
"238720.0","3.6608","4.5677","4.4099"
"238740.0","4.3176","4.4450","4.3932"
"238760.0","4.0119","4.3167","4.3238"
"238780.0","3.4197","4.2095","4.1594"
"238800.0","2.7515","4.0449","3.9034"
"238820.0","2.8320","3.8734","3.7086"
"238840.0","3.4441","3.7066","3.6605"
"238860.0","3.3781","3.5613","3.6092"
"238880.0","2.6072","3.3955","3.4270"
"238900.0","2.3702","3.2793","3.2349"
"238920.0","2.6450","3.1777","3.1276"
"238940.0","3.4171","3.0877","3.1803"
"238960.0","3.3178","3.0183","3.2053"
"238980.0","2.8800","2.9643","3.1461"
"239000.0","2.4710","2.9362","3.0234"
"239020.0","2.8134","2.9344","2.9852"
"239040.0","3.5430","2.9443","3.0866"
"239060.0","3.5209","2.9586","3.1656"
"239080.0","2.8742","2.9853","3.1126"
"239100.0","2.6252","3.0108","3.0240"
"239120.0","2.9157","3.0378","3.0043"
"239140.0","3.7112","3.0672","3.1328"
"239160.0","3.7538","3.1108","3.2457"
"239180.0","3.0970","3.1325","3.2187"
"239200.0","2.7427","3.1597","3.1321"
"239220.0","3.1107","3.1894","3.1282"
"239240.0","3.7070","3.2058","3.2335"
"239260.0","3.2069","3.1744","3.2286"
"239280.0","2.0728","3.0943","3.0185"
"239300.0","1.3002","2.9618","2.7061"
"239320.0","1.4645","2.8167","2.4803"
"239340.0","2.3791","2.6835","2.4619"
"239360.0","2.2059","2.5287","2.4154"
"239380.0","1.6458","2.3836","2.2754"
"239400.0","0.9941","2.2087","2.0425"
"239420.0","1.1307","2.0107","1.8767"
"239440.0","2.1221","1.8522","1.9213"
"239460.0","1.8188","1.7134","1.9027"
"239480.0","1.2787","1.6340","1.7892"
"239500.0","0.7006","1.5740","1.5913"
"239520.0","1.0006","1.5276","1.4839"
"239540.0","1.6753","1.4573","1.5187"
"239560.0","1.7397","1.4106","1.5589"
"239580.0","0.8225","1.3283","1.4250"
"239600.0","0.4707","1.2760","1.2515"
"239620.0","0.6516","1.2281","1.1424"
"239640.0","1.6870","1.1846","1.2414"
"239660.0","1.4526","1.1479","1.2798"
"239680.0","0.7406","1.0941","1.1818"
"239700.0","0.3052","1.0546","1.0224"
"239720.0","0.4331","0.9978","0.9153"
"239740.0","1.0149","0.9318","0.9334"
"239760.0","0.9959","0.8574","0.9447"
"239780.0","0.3634","0.8115","0.8390"
"239800.0","0.1228","0.7767","0.7088"
"239820.0","0.1555","0.7271","0.6082"
"239840.0","0.7029","0.6287","0.6254"
"239860.0","1.9764","0.6810","0.8710"
"239880.0","3.3457","0.9416","1.3210"
"239900.0","2.9764","1.2087","1.6220"
"239920.0","1.6119","1.3266","1.6201"
"239940.0","1.2059","1.3457","1.5448"
"239960.0","1.4315","1.3892","1.5242"
"239980.0","1.7281","1.5257","1.5613"
"240020.0","1.5412","1.7889","1.5290"
"240040.0","2.3910","1.9577","1.6857"
"240060.0","2.6022","2.0203","1.8523"
"240080.0","2.2458","1.9103","1.9239"
"240100.0","1.8885","1.8015","1.9174"
"240120.0","2.4472","1.8850","2.0138"
"240140.0","3.7192","2.1363","2.3238"
"240160.0","3.8116","2.3743","2.5943"
"240180.0","3.5729","2.5588","2.7722"
"240200.0","3.2089","2.7428","2.8516"
"240220.0","3.7061","2.9593","3.0070"
"240240.0","4.8771","3.2079","3.3470"
"240260.0","5.1377","3.4615","3.6726"
"240280.0","4.6672","3.7036","3.8534"
"240300.0","4.4005","3.9548","3.9529"
"240320.0","4.9913","4.2092","4.1417"
"240340.0","5.8898","4.4263","4.4595"
"240360.0","6.1807","4.6632","4.7725"
"240380.0","5.4241","4.8483","4.8909"
"240400.0","4.7266","5.0001","4.8611"
"240420.0","5.0388","5.1334","4.8934"
"240440.0","5.8860","5.2343","5.0739"
"240460.0","5.8741","5.3079","5.2194"
"240480.0","5.7627","5.4175","5.3182"
"240500.0","4.8854","5.4660","5.2395"
"240520.0","5.2206","5.4889","5.2360"
"240540.0","6.0476","5.5047","5.3836"
"240560.0","6.1499","5.5016","5.5229"
"240580.0","5.4574","5.5049","5.5110"
"240600.0","4.7658","5.5088","5.3755"
"240620.0","4.9355","5.4985","5.2955"
"240640.0","5.8057","5.4905","5.3883"
"240660.0","5.8273","5.4858","5.4681"
"240680.0","5.3900","5.4485","5.4539"
"240700.0","4.5709","5.4171","5.2933"
"240720.0","4.7009","5.3651","5.1856"
"240740.0","5.1929","5.2796","5.1870"
"240760.0","5.1442","5.1791","5.1792"
"240780.0","4.4070","5.0740","5.0388"
"240800.0","4.1773","5.0152","4.8821"
"240820.0","4.3613","4.9577","4.7874"
"240840.0","5.1403","4.8912","4.8516"
"240860.0","4.9121","4.7997","4.8626"
"240880.0","3.5773","4.6184","4.6289"
"240900.0","3.2274","4.4840","4.3741"
"240920.0","3.3800","4.3520","4.1933"
"240940.0","3.9822","4.2309","4.1549"
"240960.0","3.6047","4.0769","4.0549"
"240980.0","3.0182","3.9381","3.8664"
"241000.0","2.6536","3.7857","3.6459"
"241020.0","2.8327","3.6328","3.4980"
"241040.0","3.2224","3.4410","3.4479"
"241060.0","3.1150","3.2613","3.3874"
"241080.0","2.9438","3.1980","3.3067"
"241100.0","2.1749","3.0927","3.1010"
"241120.0","2.5206","3.0068","2.9954"
"241140.0","3.1613","2.9247","3.0256"
"241160.0","3.2857","2.8928","3.0729"
"241180.0","3.0904","2.9000","3.0761"
"241200.0","2.4354","2.8782","2.9596"
"241220.0","2.5471","2.8497","2.8846"
"241240.0","3.2796","2.8554","2.9564"
"241260.0","3.7445","2.9183","3.0997"
"241280.0","3.5805","2.9820","3.1871"
"241300.0","2.5810","3.0226","3.0769"
"241320.0","2.6585","3.0364","3.0009"
"241340.0","3.7020","3.0905","3.1283"
"241360.0","4.0785","3.1698","3.3011"
"241380.0","3.3542","3.1962","3.3108"
"241400.0","2.3944","3.1920","3.1441"
"241420.0","2.3731","3.1746","3.0040"
"241440.0","2.8867","3.1354","2.9826"
"241460.0","2.5215","3.0131","2.8988"
"241480.0","1.6918","2.8242","2.6793"
"241500.0","1.1364","2.6797","2.3988"
"241520.0","1.4260","2.5564","2.2219"
"241540.0","2.1027","2.3965","2.2002"
"241560.0","2.1753","2.2062","2.1957"
"241580.0","1.3744","2.0082","2.0464"
"241600.0","1.0551","1.8743","1.8661"
"241620.0","1.1617","1.7531","1.7381"
"241640.0","1.8690","1.6514","1.7619"
"241660.0","1.6841","1.5676","1.7477"
"241680.0","1.4743","1.5459","1.6980"
"241700.0","0.8088","1.5131","1.5363"
"241720.0","0.8846","1.4590","1.4178"
"241740.0","1.4544","1.3942","1.4245"
"241760.0","1.6862","1.3453","1.4721"
"241780.0","1.4218","1.3500","1.4629"
"241800.0","0.6009","1.3046","1.3062"
"241820.0","0.4989","1.2383","1.1594"
"241840.0","1.2428","1.1757","1.1746"
"241860.0","1.4602","1.1533","1.2265"
"241880.0","0.9284","1.0987","1.1723"
"241900.0","0.1529","1.0331","0.9870"
"241920.0","0.2322","0.9679","0.8497"
"241940.0","1.0510","0.9275","0.8863"
"241960.0","0.9860","0.8575","0.9044"
"241980.0","0.5613","0.7715","0.8421"
"242020.0","0.2147","0.6689","0.5819"
"242040.0","2.9955","0.8442","1.0207"
"242060.0","4.3851","1.1367","1.6324"
"242080.0","3.2481","1.3687","1.9262"
"242100.0","0.9284","1.4462","1.7448"
"242120.0","0.4487","1.4679","1.5091"
"242140.0","1.3829","1.5011","1.4862"
"242160.0","2.2657","1.6290","1.6279"
"242180.0","2.1140","1.7843","1.7163"
"242200.0","1.4567","1.9440","1.6691"
"242220.0","1.4801","2.0705","1.6347"
"242240.0","2.2528","1.9963","1.7471"
"242260.0","2.8594","1.8437","1.9493"
"242280.0","3.1953","1.8384","2.1759"
"242300.0","1.8584","1.9314","2.1181"
"242320.0","2.3985","2.1264","2.1691"
"242340.0","4.0781","2.3959","2.5162"
"242360.0","3.8324","2.5526","2.7555"
"242380.0","4.2573","2.7669","3.0286"
"242400.0","3.4284","2.9641","3.1013"
"242420.0","4.0649","3.2226","3.2765"
"242440.0","5.1658","3.5139","3.6200"
"242460.0","5.2086","3.7488","3.9088"
"242480.0","5.8252","4.0118","4.2573"
"242500.0","4.3918","4.2651","4.2817"
"242520.0","5.3235","4.5576","4.4711"
"242540.0","5.6446","4.7143","4.6845"
"242560.0","6.5417","4.9852","5.0222"
"242580.0","5.6578","5.1252","5.1378"
"242600.0","5.0410","5.2865","5.1202"
"242620.0","5.2042","5.4004","5.1354"
"242640.0","5.8244","5.4663","5.2607"
"242660.0","6.2925","5.5747","5.4483"
"242680.0","5.5665","5.5488","5.4698"
"242700.0","5.0224","5.6119","5.3885"
"242720.0","5.2572","5.6052","5.3646"
"242740.0","5.7658","5.6174","5.4375"
"242760.0","5.9746","5.5606","5.5352"
"242780.0","5.4812","5.5430","5.5254"
"242800.0","5.0231","5.5412","5.4340"
"242820.0","4.9072","5.5115","5.3383"
"242840.0","5.4683","5.4759","5.3619"
"242860.0","5.5257","5.3992","5.3917"
"242880.0","5.1038","5.3529","5.3393"
"242900.0","4.5228","5.3030","5.1909"
"242920.0","4.5559","5.2328","5.0754"
"242940.0","5.0604","5.1623","5.0727"
"242960.0","4.9865","5.0635","5.0570"
"242980.0","4.6965","4.9850","4.9915"
"243000.0","3.9748","4.8802","4.8066"
"243020.0","3.7182","4.7613","4.6087"
"243040.0","4.4871","4.6632","4.5866"
"243060.0","4.5709","4.5677","4.5838"
"243080.0","4.3207","4.4894","4.5359"
"243100.0","3.0861","4.3457","4.2723"
"243120.0","2.9341","4.1835","4.0290"
"243140.0","3.7116","4.0487","3.9713"
"243160.0","3.5457","3.9046","3.8939"
"243180.0","3.0380","3.7387","3.7383"
"243200.0","2.2487","3.5661","3.4675"
"243220.0","2.7314","3.4674","3.3336"
"243240.0","3.2998","3.3487","3.3275"
"243260.0","3.2478","3.2164","3.3130"
"243280.0","2.9119","3.0755","3.2401"
"243300.0","2.3904","3.0059","3.0856"
"243320.0","2.5870","2.9712","2.9949"
"243340.0","2.9993","2.9000","2.9957"
"243360.0","3.6681","2.9122","3.1180"
"243380.0","3.1364","2.9221","3.1213"
"243400.0","2.6744","2.9647","3.0401"
"243420.0","2.7464","2.9662","2.9867"
