Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"169240.0","4.9412","5.1008","4.9961"
"169260.0","5.1284","4.9832","5.0202"
"169280.0","4.7206","4.9031","4.9657"
"169300.0","3.6607","4.8029","4.7284"
"169320.0","3.6771","4.6905","4.5373"
"169340.0","4.1463","4.5930","4.4662"
"169360.0","4.5450","4.4730","4.4805"
"169380.0","4.0277","4.3542","4.3982"
"169400.0","2.8720","4.2170","4.1207"
"169420.0","2.8578","4.0577","3.8911"
"169440.0","3.4900","3.9126","3.8182"
"169460.0","3.8323","3.7830","3.8207"
"169480.0","3.2744","3.6383","3.7214"
"169500.0","2.2803","3.5003","3.4594"
"169520.0","2.5378","3.3864","3.2918"
"169540.0","3.1378","3.2855","3.2638"
"169560.0","3.4394","3.1750","3.2957"
"169580.0","3.2057","3.0928","3.2794"
"169600.0","2.5276","3.0583","3.1427"
"169620.0","2.5378","3.0263","3.0327"
"169640.0","2.9951","2.9768","3.0259"
"169660.0","3.7457","2.9682","3.1568"
"169680.0","3.3812","2.9788","3.1976"
"169700.0","2.5458","3.0054","3.0791"
"169720.0","2.7773","3.0293","3.0242"
"169740.0","3.3094","3.0465","3.0760"
"169760.0","4.0538","3.1079","3.2538"
"169780.0","3.8275","3.1701","3.3581"
"169800.0","2.7758","3.1949","3.2522"
"169820.0","2.8367","3.2248","3.1767"
"169840.0","3.2636","3.2517","3.1925"
"169860.0","3.7714","3.2542","3.2977"
"169880.0","2.9300","3.2091","3.2309"
"169900.0","1.4415","3.0987","2.9055"
"169920.0","1.4415","2.9651","2.6393"
"169940.0","1.9933","2.8335","2.5219"
"169960.0","2.6359","2.6917","2.5426"
"169980.0","2.0367","2.5126","2.4506"
"170020.0","0.9746","2.1421","1.9564"
"170040.0","1.8957","2.0053","1.9453"
"170060.0","2.2963","1.8578","2.0091"
"170080.0","1.7314","1.7379","1.9586"
"170100.0","0.9945","1.6932","1.7833"
"170120.0","0.9165","1.6407","1.6257"
"170140.0","1.5686","1.5982","1.6154"
"170160.0","1.8687","1.5215","1.6614"
"170180.0","1.3867","1.4565","1.6115"
"170200.0","0.5523","1.4185","1.4189"
"170220.0","0.6643","1.3875","1.2817"
"170240.0","0.9588","1.2938","1.2230"
"170260.0","1.6425","1.2284","1.2993"
"170280.0","1.2201","1.1773","1.2849"
"170300.0","0.5144","1.1293","1.1448"
"170320.0","0.3512","1.0728","1.0005"
"170340.0","0.6372","0.9796","0.9345"
"170360.0","1.3932","0.9321","1.0179"
"170380.0","0.9412","0.8875","1.0039"
"170400.0","0.1114","0.8434","0.8417"
"170420.0","0.2134","0.7984","0.7274"
"170440.0","0.4907","0.7515","0.6844"
"170460.0","0.8322","0.6705","0.7113"
"170480.0","0.6939","0.6179","0.7081"
"170500.0","1.5888","0.7253","0.8682"
"170520.0","3.0522","0.9954","1.2653"
"170540.0","3.3944","1.2711","1.6524"
"170560.0","2.2294","1.3548","1.7573"
"170580.0","1.1628","1.3769","1.6492"
"170600.0","0.8311","1.4489","1.5005"
"170620.0","1.4864","1.5762","1.4979"
"170640.0","2.3367","1.7608","1.6504"
"170660.0","2.8455","1.9621","1.8677"
"170680.0","2.5879","2.1515","1.9987"
"170700.0","1.8675","2.1794","1.9748"
"170720.0","2.1309","2.0873","2.0032"
"170740.0","2.8708","2.0349","2.1609"
"170760.0","3.5065","2.1626","2.4056"
"170780.0","3.5760","2.4039","2.6184"
"170800.0","3.0042","2.6212","2.6885"
"170820.0","3.1127","2.7839","2.7656"
"170840.0","3.7306","2.9233","2.9411"
"170860.0","4.9248","3.1312","3.3018"
"170880.0","4.6257","3.3350","3.5425"
"170900.0","4.2617","3.5744","3.6732"
"170920.0","4.4711","3.8084","3.8183"
"170940.0","5.3884","4.0601","4.1038"
"170960.0","6.2279","4.3323","4.4900"
"170980.0","5.9784","4.5725","4.7606"
"171000.0","5.1688","4.7890","4.8348"
"171020.0","5.1769","4.9954","4.8970"
"171040.0","5.7009","5.1925","5.0432"
"171060.0","6.0991","5.3099","5.2352"
"171080.0","6.0158","5.4489","5.3771"
"171100.0","4.8433","5.5071","5.2800"
"171120.0","4.9560","5.5555","5.2211"
"171140.0","5.5794","5.5746","5.2863"
"171160.0","6.2312","5.5750","5.4581"
"171180.0","6.0596","5.5831","5.5674"
"171200.0","4.9234","5.5586","5.4503"
"171220.0","5.0340","5.5443","5.3746"
"171240.0","5.6007","5.5342","5.4157"
"171260.0","6.2052","5.5449","5.5593"
"171280.0","5.6220","5.5055","5.5707"
"171300.0","4.6965","5.4908","5.4117"
"171320.0","4.4890","5.4441","5.2440"
"171340.0","5.0977","5.3959","5.2174"
"171360.0","5.5355","5.3264","5.2752"
"171380.0","5.4253","5.2629","5.3025"
"171400.0","4.3622","5.2068","5.1315"
"171420.0","4.0635","5.1098","4.9373"
"171440.0","4.3740","4.9871","4.8349"
"171460.0","5.0738","4.8739","4.8784"
"171480.0","4.5681","4.7686","4.8219"
"171500.0","3.6759","4.6665","4.6136"
"171520.0","3.3565","4.5533","4.3850"
"171540.0","3.7968","4.4232","4.2781"
"171560.0","4.1462","4.2842","4.2541"
"171580.0","3.8178","4.1235","4.1747"
"171600.0","2.6576","3.9530","3.8989"
"171620.0","2.5246","3.7991","3.6490"
"171640.0","3.0389","3.6656","3.5381"
"171660.0","3.7562","3.5339","3.5778"
"171680.0","3.3427","3.4113","3.5350"
"171700.0","2.3232","3.2760","3.3147"
"171720.0","2.4314","3.1835","3.1541"
"171740.0","2.8428","3.0881","3.0975"
"171760.0","3.5633","3.0298","3.1822"
"171780.0","3.3957","2.9876","3.2210"
"171800.0","2.5262","2.9745","3.0947"
"171820.0","2.5549","2.9775","2.9965"
"171840.0","3.2305","2.9967","3.0391"
"171860.0","3.8723","3.0083","3.1906"
"171880.0","3.6870","3.0427","3.2808"
"171900.0","2.7865","3.0891","3.1909"
"171920.0","2.6356","3.1095","3.0900"
"171940.0","3.3946","3.1647","3.1454"
"171960.0","4.1715","3.2255","3.3319"
"171980.0","3.8760","3.2735","3.4309"
"172020.0","2.6518","3.3288","3.2225"
"172040.0","3.0828","3.3140","3.1971"
"172060.0","3.0547","3.2323","3.1712"
"172080.0","2.1162","3.0752","2.9794"
"172100.0","1.4089","2.9374","2.6938"
"172120.0","1.4198","2.8159","2.4622"
"172140.0","1.6318","2.6396","2.3112"
"172160.0","2.4264","2.4651","2.3322"
"172180.0","1.9413","2.2716","2.2611"
"172200.0","1.0379","2.0772","2.0387"
"172220.0","1.0569","1.9177","1.8602"
"172240.0","1.3667","1.7461","1.7705"
"172260.0","2.1884","1.6594","1.8464"
"172280.0","1.7124","1.6190","1.8221"
"172300.0","0.6464","1.5428","1.6083"
"172320.0","0.7026","1.4711","1.4436"
"172340.0","1.1350","1.4214","1.3875"
"172360.0","1.8770","1.3664","1.4765"
"172380.0","1.4796","1.3203","1.4771"
"172400.0","0.6493","1.2814","1.3266"
"172420.0","0.5022","1.2259","1.1767"
"172440.0","0.8795","1.1772","1.1226"
"172460.0","1.4918","1.1076","1.1898"
"172480.0","1.0309","1.0394","1.1609"
"172500.0","0.1003","0.9848","0.9681"
"172520.0","0.4062","0.9552","0.8659"
"172540.0","0.7549","0.9172","0.8457"
"172560.0","1.3666","0.8661","0.9404"
"172580.0","0.8166","0.7998","0.9179"
"172600.0","0.2676","0.7617","0.7997"
"172620.0","-0.0560","0.7058","0.6441"
"172640.0","0.4743","0.6653","0.6132"
"172660.0","1.8519","0.7013","0.8384"
"172680.0","3.1876","0.9170","1.2656"
"172700.0","3.2183","1.2288","1.6206"
"172720.0","1.9610","1.3843","1.6825"
"172740.0","0.9117","1.4000","1.5424"
"172760.0","1.7788","1.4412","1.5853"
"172780.0","2.1240","1.5719","1.6833"
"172800.0","1.7650","1.7217","1.6981"
"172820.0","1.5558","1.8828","1.6723"
"172840.0","1.9517","2.0306","1.7231"
"172860.0","2.8845","2.1338","1.9342"
"172880.0","3.0926","2.1243","2.1449"
"172900.0","2.3161","2.0341","2.1760"
"172920.0","2.4581","2.0838","2.2273"
"172940.0","2.9761","2.2903","2.3634"
"172960.0","4.1098","2.5234","2.6810"
"172980.0","4.0287","2.7139","2.9260"
"173000.0","3.1487","2.8522","2.9665"
"173020.0","3.4019","3.0368","3.0457"
"173040.0","4.3601","3.2777","3.2846"
"173060.0","5.4652","3.5357","3.6811"
"173080.0","5.3178","3.7582","3.9787"
"173100.0","4.4187","3.9685","4.0587"
"173120.0","4.7784","4.2005","4.1895"
"173140.0","5.5475","4.4577","4.4364"
"173160.0","6.4445","4.6911","4.8015"
"173180.0","6.0657","4.8948","5.0314"
"173200.0","5.2105","5.1010","5.0639"
"173220.0","4.8793","5.2488","5.0304"
"173240.0","5.6182","5.3746","5.1373"
"173260.0","6.3567","5.4637","5.3590"
"173280.0","5.9544","5.5274","5.4672"
"173300.0","5.1714","5.6027","5.4134"
"173320.0","4.9409","5.6189","5.3275"
"173340.0","5.3625","5.6004","5.3339"
"173360.0","6.2164","5.5776","5.4943"
"173380.0","5.7627","5.5473","5.5431"
"173400.0","5.1046","5.5367","5.4634"
"173420.0","5.0779","5.5566","5.3933"
"173440.0","5.4123","5.5360","5.3968"
"173460.0","5.9343","5.4937","5.4945"
"173480.0","5.6266","5.4610","5.5185"
"173500.0","4.5939","5.4032","5.3504"
"173520.0","4.5629","5.3654","5.2072"
"173540.0","4.8700","5.3162","5.1459"
"173560.0","5.5680","5.2513","5.2227"
"173580.0","5.1128","5.1863","5.2027"
"173600.0","4.2057","5.0964","5.0214"
"173620.0","3.7472","4.9634","4.7897"
"173640.0","4.3733","4.8595","4.7140"
"173660.0","4.8513","4.7512","4.7390"
"173680.0","4.4339","4.6319","4.6835"
"173700.0","3.4177","4.5143","4.4533"
"173720.0","3.2543","4.3834","4.2353"
"173740.0","3.4335","4.2397","4.0895"
"173760.0","3.9462","4.0776","4.0635"
"173780.0","3.5147","3.9178","3.9637"
"173800.0","2.7371","3.7709","3.7407"
"173820.0","2.4931","3.6455","3.5139"
"173840.0","2.9410","3.5023","3.4097"
"173860.0","3.3560","3.3527","3.3999"
"173880.0","3.2170","3.2311","3.3667"
"173900.0","2.6631","3.1556","3.2387"
"173920.0","2.2976","3.0599","3.0676"
"173940.0","2.5836","2.9749","2.9796"
"173960.0","3.7179","2.9521","3.1139"
"173980.0","3.5906","2.9597","3.2005"
"174020.0","2.1128","2.9365","2.9559"
"174040.0","2.7964","2.9221","2.9269"
"174060.0","3.9841","2.9849","3.1191"
"174080.0","4.0164","3.0648","3.2823"
"174100.0","2.9605","3.0946","3.2238"
"174120.0","2.5227","3.1171","3.0963"
"174140.0","3.1457","3.1733","3.1053"
"174160.0","4.3140","3.2329","3.3251"
"174180.0","3.8925","3.2631","3.4282"
"174200.0","2.3618","3.2107","3.2343"
"174220.0","1.6192","3.1613","2.9407"
"174240.0","2.0339","3.0851","2.7758"
"174260.0","3.2558","3.0123","2.8631"
"174280.0","2.5133","2.8619","2.7995"
"174300.0","0.6694","2.6328","2.4122"
"174320.0","0.9120","2.4718","2.1394"
"174340.0","2.0276","2.3599","2.1191"
"174360.0","2.6240","2.1909","2.2109"
"174380.0","1.9144","1.9931","2.1570"
"174400.0","0.6897","1.8259","1.8902"
"174420.0","0.8023","1.7442","1.6924"
"174440.0","1.7537","1.7162","1.7036"
"174460.0","2.0781","1.5984","1.7717"
"174480.0","1.3516","1.4823","1.6953"
"174500.0","0.6329","1.4786","1.5021"
"174520.0","0.7941","1.4668","1.3734"
"174540.0","1.4921","1.4133","1.3950"
"174560.0","2.0017","1.3511","1.5053"
"174580.0","0.8317","1.2428","1.3828"
"174600.0","0.3678","1.2106","1.1983"
"174620.0","0.6809","1.1985","1.1042"
"174640.0","0.8843","1.1115","1.0642"
"174660.0","1.4534","1.0491","1.1350"
"174680.0","0.9847","1.0124","1.1077"
"174700.0","0.3022","0.9793","0.9612"
"174720.0","0.4255","0.9424","0.8638"
"174740.0","0.6762","0.8609","0.8297"
"174760.0","1.1942","0.7801","0.8960"
"174780.0","0.5684","0.7538","0.8364"
"174800.0","-0.2068","0.6963","0.6468"
"174820.0","0.0937","0.6376","0.5462"
"174840.0","1.8061","0.7298","0.7753"
"174860.0","3.8894","0.9734","1.3415"
"174880.0","3.5579","1.2307","1.7445"
"174900.0","1.4332","1.3438","1.6879"
"174920.0","0.6263","1.3639","1.4949"
"174940.0","1.0709","1.4033","1.4178"
"174960.0","2.4853","1.5324","1.6119"
"174980.0","2.5963","1.7352","1.7909"
"175000.0","2.0353","1.9594","1.8353"
"175020.0","1.6772","2.1178","1.8066"
"175040.0","2.1763","2.1548","1.8738"
"175060.0","2.9282","2.0587","2.0655"
"175080.0","2.9802","2.0009","2.2318"
"175100.0","2.6871","2.1263","2.3146"
"175120.0","2.5833","2.3220","2.3634"
"175140.0","3.0790","2.5228","2.4935"
"175160.0","4.4483","2.7191","2.8490"
"175180.0","4.3450","2.8940","3.1210"
"175200.0","3.8522","3.0757","3.2539"
"175220.0","3.6545","3.2734","3.3268"
"175240.0","4.6775","3.5235","3.5724"
"175260.0","5.7685","3.8076","3.9717"
"175280.0","5.5290","4.0625","4.2548"
"175300.0","5.2309","4.3168","4.4323"
"175320.0","5.3791","4.5964","4.6044"
"175340.0","5.7174","4.8603","4.8068"
"175360.0","6.1205","5.0275","5.0456"
"175380.0","5.8275","5.1757","5.1878"
"175400.0","5.0949","5.3000","5.1709"
"175420.0","5.1363","5.4482","5.1646"
"175440.0","5.4406","5.5245","5.2148"
"175460.0","6.0793","5.5555","5.3720"
"175480.0","6.0395","5.6066","5.4933"
"175500.0","5.2280","5.6063","5.4451"
"175520.0","5.0592","5.5743","5.3749"
"175540.0","5.1361","5.5162","5.3315"
"175560.0","5.8772","5.4919","5.4307"
"175580.0","5.7983","5.4889","5.4976"
"175600.0","5.6372","5.5432","5.5230"
"175620.0","4.6931","5.4989","5.3721"
"175640.0","4.9167","5.4465","5.2893"
"175660.0","5.7696","5.4155","5.3766"
"175680.0","5.8107","5.3926","5.4555"
"175700.0","4.8924","5.3590","5.3531"
"175720.0","4.0736","5.2605","5.1205"
"175740.0","4.1759","5.1645","4.9488"
"175760.0","5.4281","5.1196","5.0359"
"175780.0","5.3763","5.0774","5.0978"
"175800.0","4.4145","4.9551","4.9736"
"175820.0","3.6847","4.8542","4.7392"
"175840.0","3.8215","4.7447","4.5724"
"175860.0","4.4954","4.6173","4.5584"
"175880.0","4.2173","4.4580","4.4964"
"175900.0","3.1608","4.2848","4.2535"
"175920.0","2.5599","4.1334","3.9456"
"175940.0","3.0420","4.0201","3.7813"
"175960.0","4.0482","3.8821","3.8298"
"175980.0","3.5622","3.7007","3.7812"
"176020.0","2.2140","3.3563","3.2970"
"176040.0","2.6957","3.2438","3.1877"
"176060.0","3.5124","3.1454","3.2467"
"176080.0","3.2710","3.0508","3.2511"
"176100.0","2.4721","2.9819","3.1095"
"176120.0","2.4311","2.9691","2.9861"
"176140.0","2.8176","2.9466","2.9555"
"176160.0","3.8793","2.9297","3.1235"
"176180.0","3.6608","2.9396","3.2212"
"176200.0","3.0693","3.0023","3.1936"
"176220.0","2.7397","3.0549","3.1110"
"176240.0","3.1524","3.1006","3.1186"
"176260.0","3.9842","3.1478","3.2760"
"176280.0","3.7590","3.1966","3.3638"
"176300.0","3.3064","3.2800","3.3534"
"176320.0","2.9740","3.3343","3.2844"
"176340.0","3.1834","3.3709","3.2660"
"176360.0","3.8093","3.3639","3.3648"
"176380.0","3.1545","3.3132","3.3266"
"176400.0","2.0353","3.2098","3.0918"
"176420.0","1.2809","3.0640","2.7625"
"176440.0","1.6841","2.9171","2.5665"
"176460.0","2.6344","2.7821","2.5788"
"176480.0","2.4405","2.6503","2.5537"
"176500.0","1.4599","2.4656","2.3548"
"176520.0","0.9871","2.2669","2.1061"
"176540.0","1.4267","2.0913","1.9826"
"176560.0","2.1159","1.9219","2.0068"
"176580.0","1.8500","1.7915","1.9783"
"176600.0","1.1233","1.7003","1.8229"
"176620.0","0.7305","1.6452","1.6243"
"176640.0","1.0481","1.5816","1.5195"
"176660.0","1.8573","1.5039","1.5809"
"176680.0","1.6326","1.4231","1.5903"
"176700.0","0.7801","1.3552","1.4430"
"176720.0","0.5703","1.3135","1.2843"
"176740.0","0.7040","1.2412","1.1788"
"176760.0","1.5657","1.1862","1.2491"
"176780.0","1.5982","1.1610","1.3126"
"176800.0","0.9444","1.1431","1.2457"
"176820.0","0.2572","1.0958","1.0660"
"176840.0","0.4897","1.0400","0.9612"
"176860.0","1.4969","1.0039","1.0586"
"176880.0","1.2150","0.9622","1.0870"
"176900.0","0.5461","0.9388","0.9887"
"176920.0","-0.1113","0.8706","0.7887"
"176940.0","0.2984","0.8300","0.6995"
"176960.0","1.2362","0.7971","0.7971"
"176980.0","0.7913","0.7164","0.7960"
"177000.0","0.4811","0.6701","0.7388"
"177020.0","1.8678","0.8311","0.9441"
"177040.0","3.1867","1.1008","1.3518"
"177060.0","3.3722","1.2883","1.7191"
"177080.0","1.9680","1.3636","1.7644"
"177100.0","0.7693","1.3860","1.5835"
"177120.0","0.8477","1.4819","1.4497"
"177140.0","1.6732","1.6193","1.4903"
"177160.0","2.8069","1.7764","1.7297"
"177180.0","2.6186","1.9591","1.8913"
"177200.0","1.9719","2.1082","1.9060"
"177220.0","1.6251","2.0840","1.8549"
"177240.0","2.4497","2.0103","1.9631"
"177260.0","3.4927","2.0223","2.2412"
"177280.0","3.6348","2.1890","2.4946"
"177300.0","3.0067","2.4127","2.5877"
"177320.0","3.0285","2.6308","2.6678"
"177340.0","3.6057","2.8241","2.8384"
"177360.0","4.8086","3.0242","3.1966"
"177380.0","4.9786","3.2602","3.5206"
"177400.0","4.9479","3.5578","3.7801"
"177420.0","4.3140","3.8267","3.8772"
"177440.0","4.8498","4.0668","4.0540"
"177460.0","6.0393","4.3214","4.4150"
"177480.0","6.1073","4.5687","4.7227"
"177500.0","5.7617","4.8441","4.9116"
"177520.0","5.0882","5.0501","4.9437"
"177540.0","5.3322","5.2228","5.0143"
"177560.0","6.3849","5.3804","5.2635"
"177580.0","6.0911","5.4916","5.4140"
"177600.0","5.5358","5.5504","5.4361"
"177620.0","4.9988","5.6189","5.3566"
"177640.0","5.3399","5.6679","5.3536"
"177660.0","6.3791","5.7019","5.5401"
"177680.0","6.1681","5.7080","5.6542"
"177700.0","5.3607","5.6679","5.6009"
"177720.0","4.5984","5.6189","5.4186"
"177740.0","5.3312","5.6188","5.4027"
"177760.0","6.1415","5.5945","5.5370"
"177780.0","5.9090","5.5762","5.6047"
"177800.0","4.8328","5.5059","5.4643"
"177820.0","4.6145","5.4675","5.3098"
"177840.0","4.8229","5.4158","5.2213"
"177860.0","5.3787","5.3158","5.2499"
"177880.0","5.4319","5.2422","5.2830"
"177900.0","4.6015","5.1662","5.1591"
"177920.0","4.1137","5.1178","4.9690"
"177940.0","4.2361","5.0083","4.8358"
"177960.0","5.0726","4.9014","4.8788"
"177980.0","4.9353","4.8040","4.8891"
"178020.0","3.4080","4.6215","4.5194"
"178040.0","3.7264","4.5119","4.3752"
"178060.0","4.5961","4.4336","4.4154"
"178080.0","3.8916","4.2796","4.3201"
"178100.0","3.1142","4.1308","4.1009"
"178120.0","2.6329","3.9828","3.8340"
"178140.0","2.7599","3.8351","3.6387"
"178160.0","3.5167","3.6795","3.6165"
"178180.0","3.3956","3.5256","3.5764"
"178200.0","2.8924","3.3934","3.4520"
"178220.0","2.2640","3.2790","3.2360"
"178240.0","2.5664","3.1630","3.1142"
"178260.0","3.4850","3.0519","3.1817"
"178280.0","3.5120","3.0139","3.2417"
"178300.0","2.9089","2.9934","3.1812"
"178320.0","2.5478","2.9849","3.0660"
"178340.0","2.7614","2.9850","3.0107"
"178360.0","3.8045","3.0138","3.1550"
"178380.0","3.7736","3.0516","3.2675"
"178400.0","3.2509","3.0875","3.2645"
"178420.0","2.7300","3.1341","3.1673"
"178440.0","3.1305","3.1905","3.1606"
"178460.0","3.8245","3.2244","3.2813"
"178480.0","4.0321","3.2764","3.4178"
"178500.0","3.2808","3.3136","3.3929"
"178520.0","2.5789","3.3167","3.2449"
"178540.0","2.6574","3.3063","3.1381"
"178560.0","3.0006","3.2259","3.1131"
"178580.0","2.6620","3.1148","3.0311"
"178600.0","1.9872","2.9884","2.8413"
"178620.0","1.2285","2.8383","2.5480"
"178640.0","1.7374","2.6989","2.4007"
"178660.0","2.3750","2.5540","2.3960"
"178680.0","2.0976","2.3605","2.3417"
"178700.0","1.8029","2.2128","2.2438"
"178720.0","1.0301","2.0579","2.0231"
"178740.0","1.1582","1.9079","1.8658"
"178760.0","2.1693","1.8248","1.9210"
"178780.0","1.9691","1.7555","1.9298"
"178800.0","1.5062","1.7074","1.8528"
"178820.0","0.9803","1.6826","1.6941"
"178840.0","0.9125","1.6001","1.5520"
"178860.0","1.8416","1.5468","1.6047"
"178880.0","1.8046","1.5175","1.6410"
"178900.0","1.2486","1.4620","1.5697"
"178920.0","0.5288","1.4119","1.3804"
"178940.0","0.7502","1.3711","1.2658"
"178960.0","1.6538","1.3196","1.3364"
"178980.0","1.5853","1.2812","1.3816"
"179000.0","0.7560","1.2062","1.2679"
"179020.0","0.1736","1.1255","1.0689"
"179040.0","0.5875","1.0930","0.9814"
"179060.0","1.2989","1.0387","1.0391"
"179080.0","1.2511","0.9834","1.0777"
"179100.0","0.3432","0.8929","0.9441"
"179120.0","-0.1306","0.8269","0.7487"
"179140.0","0.1287","0.7648","0.6360"
"179160.0","0.8869","0.6881","0.6816"
"179180.0","2.2223","0.7518","0.9617"
"179200.0","3.3980","1.0160","1.4047"
"179220.0","2.1577","1.2144","1.5416"
"179240.0","1.2242","1.2781","1.4839"
"179260.0","1.6216","1.3103","1.5089"
"179280.0","1.8524","1.3704","1.5714"
"179300.0","2.1138","1.5475","1.6700"
"179320.0","1.5432","1.7149","1.6469"
"179340.0","1.6306","1.8651","1.6440"
"179360.0","2.9208","2.0685","1.8761"
"179380.0","2.6122","2.1074","2.0099"
"179400.0","2.6421","2.0318","2.1249"
"179420.0","2.1664","2.0327","2.1324"
"179440.0","2.4025","2.1505","2.1815"
"179460.0","4.0396","2.3923","2.5194"
"179480.0","3.8642","2.5935","2.7639"
"179500.0","3.6860","2.7508","2.9315"
"179520.0","3.0825","2.9047","2.9590"
"179540.0","3.9005","3.1317","3.1302"
"179560.0","5.2153","3.3611","3.5093"
"179580.0","5.5352","3.6534","3.8776"
"179600.0","5.3069","3.9199","4.1375"
"179620.0","4.4910","4.1524","4.2018"
"179640.0","5.1691","4.4290","4.3777"
"179660.0","5.9838","4.6235","4.6697"
"179680.0","6.2381","4.8608","4.9548"
"179700.0","5.7106","5.0633","5.0923"
"179720.0","4.9204","5.2471","5.0610"
"179740.0","5.3353","5.3906","5.1109"
"179760.0","6.1798","5.4870","5.3052"
"179780.0","6.3547","5.5690","5.4960"
"179800.0","5.9005","5.6283","5.5696"
"179820.0","4.9482","5.6741","5.4566"
"179840.0","5.3922","5.6964","5.4449"
"179860.0","6.2571","5.7237","5.5926"
"179880.0","6.1650","5.7164","5.6966"
"179900.0","5.8187","5.7272","5.7188"
"179920.0","4.7290","5.7080","5.5389"
"179940.0","4.8830","5.6628","5.4196"
"179960.0","6.0622","5.6511","5.5364"
"179980.0","5.7825","5.5938","5.5812"
"180020.0","4.5274","5.5094","5.3742"
"180040.0","4.6050","5.4307","5.2343"
"180060.0","5.3243","5.3374","5.2507"
"180080.0","5.4008","5.2610","5.2780"
"180100.0","4.6549","5.1447","5.1647"
"180120.0","3.9500","5.0668","4.9438"
"180140.0","4.0214","4.9806","4.7761"
"180160.0","4.7491","4.8493","4.7712"
"180180.0","4.7248","4.7435","4.7628"
"180200.0","3.9810","4.5939","4.6206"
"180220.0","3.1992","4.4611","4.3622"
"180240.0","3.2412","4.3247","4.1584"
"180260.0","3.9296","4.1852","4.1168"
"180280.0","3.8330","4.0284","4.0652"
"180300.0","3.2353","3.8865","3.9143"
"180320.0","2.4544","3.7369","3.6489"
"180340.0","2.5974","3.5945","3.4577"
"180360.0","3.3242","3.4520","3.4334"
"180380.0","3.6326","3.3428","3.4696"
"180400.0","3.1502","3.2597","3.4115"
"180420.0","2.3412","3.1739","3.2169"
"180440.0","2.5433","3.1041","3.0944"
"180460.0","3.3465","3.0458","3.1403"
"180480.0","3.5508","3.0176","3.2149"
"180500.0","3.3087","3.0249","3.2320"
"180520.0","2.5252","3.0320","3.1035"
"180540.0","2.7385","3.0461","3.0371"
"180560.0","3.6688","3.0806","3.1520"
"180580.0","3.8069","3.0980","3.2710"
"180600.0","3.5676","3.1397","3.3250"
"180620.0","2.7076","3.1764","3.2127"
"180640.0","3.0410","3.2262","3.1815"
"180660.0","4.0672","3.2982","3.3425"
"180680.0","4.0936","3.3525","3.4791"
"180700.0","3.1935","3.3410","3.4272"
"180720.0","1.9957","3.2880","3.1669"
"180740.0","1.8772","3.2019","2.9324"
"180760.0","2.4567","3.0807","2.8459"
"180780.0","2.3966","2.9397","2.7642"
"180800.0","1.8240","2.7653","2.5933"
"180820.0","0.9607","2.5906","2.2965"
"180840.0","1.3856","2.4251","2.1308"
"180860.0","1.8855","2.2069","2.0862"
"180880.0","2.0952","2.0071","2.0879"
"180900.0","1.5597","1.8437","1.9918"
"180920.0","0.9823","1.7424","1.8083"
"180940.0","1.0614","1.6608","1.6725"
"180960.0","1.8993","1.6050","1.7137"
"180980.0","2.0640","1.5718","1.7774"
"181000.0","1.6192","1.5513","1.7487"
"181020.0","0.6155","1.5168","1.5426"
"181040.0","0.8807","1.4663","1.4223"
"181060.0","1.7777","1.4555","1.4869"
"181080.0","1.4900","1.3950","1.4875"
"181100.0","1.1603","1.3550","1.4280"
"181120.0","0.3618","1.2930","1.2341"
"181140.0","0.6820","1.2551","1.1337"
"181160.0","1.4734","1.2125","1.1955"
"181180.0","1.3283","1.1389","1.2196"
"181200.0","1.0512","1.0821","1.1890"
"181220.0","0.1444","1.0350","0.9991"
"181240.0","0.2946","0.9764","0.8710"
"181260.0","1.1975","0.9183","0.9304"
"181280.0","1.2242","0.8918","0.9838"
"181300.0","0.4960","0.8253","0.8951"
"181320.0","-0.1666","0.7725","0.7021"
"181340.0","0.7266","0.7770","0.7065"
"181360.0","3.3307","0.9627","1.1837"
"181380.0","3.7908","1.2089","1.6577"
"181400.0","1.9936","1.3032","1.7188"
"181420.0","0.4528","1.3340","1.4886"
"181440.0","0.7748","1.3820","1.3588"
"181460.0","2.3488","1.4972","1.5388"
"181480.0","2.6301","1.6378","1.7372"
"181500.0","2.2721","1.8154","1.8345"
"181520.0","1.4289","1.9749","1.7607"
"181540.0","1.5917","2.0614","1.7300"
"181560.0","2.8006","2.0084","1.9247"
"181580.0","3.2032","1.9497","2.1571"
"181600.0","2.7742","2.0277","2.2693"
"181620.0","2.2266","2.2051","2.2616"
"181640.0","2.8479","2.4124","2.3682"
"181660.0","3.9681","2.5743","2.6591"
"181680.0","4.4298","2.7543","2.9810"
"181700.0","4.2078","2.9479","3.2041"
"181720.0","3.4937","3.1544","3.2567"
"181740.0","4.2008","3.4153","3.4284"
"181760.0","5.3499","3.6702","3.7778"
"181780.0","5.7469","3.9246","4.1358"
"181800.0","5.3900","4.1862","4.3638"
"181820.0","4.9262","4.4561","4.4661"
"181840.0","5.3192","4.7032","4.6212"
"181860.0","6.2644","4.9329","4.9199"
"181880.0","6.2963","5.1195","5.1702"
"181900.0","5.8189","5.2806","5.2881"
"181920.0","5.0329","5.4345","5.2417"
"181940.0","5.1036","5.5248","5.2166"
"181960.0","6.3048","5.6203","5.4145"
"181980.0","6.4104","5.6867","5.5955"
"182020.0","4.9913","5.7434","5.5298"
"182040.0","5.2149","5.7329","5.4725"
