Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"22720.0","11:04:49.296","2208726.0000","-0.5039","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22740.0","11:04:49.316","2233975.0000","1.8695","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22760.0","11:04:49.336","2248078.0000","3.6896","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22780.0","11:04:49.356","2234052.0000","1.8794","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22800.0","11:04:49.376","2211422.0000","-0.2914","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22820.0","11:04:49.396","2205676.0000","-0.7962","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22840.0","11:04:49.416","2213361.0000","-0.1386","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22860.0","11:04:49.436","2222612.0000","0.5904","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22880.0","11:04:49.456","2221080.0000","0.4697","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22900.0","11:04:49.476","2218717.0000","0.2834","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22920.0","11:04:49.496","2217657.0000","0.1999","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22940.0","11:04:49.516","2220183.0000","0.3990","61322.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22960.0","11:04:49.536","2223791.0000","0.6833","61322.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22980.0","11:04:49.556","2225744.0000","0.8372","61322.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
