Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"105500.0","4.6218","4.9697","0.0000"
"105520.0","4.1415","4.8669","0.0000"
"105540.0","4.1524","4.7693","0.0000"
"105560.0","4.2406","4.6736","0.0000"
"105580.0","3.9620","4.5513","0.0000"
"105600.0","3.9592","4.4402","0.0000"
"105620.0","3.5563","4.3034","0.0000"
"105640.0","3.5257","4.1779","0.0000"
"105660.0","3.5982","4.0500","0.0000"
"105680.0","3.3347","3.9092","0.0000"
"105700.0","2.9116","3.7382","0.0000"
"105720.0","2.7127","3.5953","0.0000"
"105740.0","2.4272","3.4228","0.0000"
"105760.0","2.6671","3.2655","0.0000"
"105780.0","2.3638","3.1057","0.0000"
"105800.0","2.2792","2.9376","0.0000"
"105820.0","2.1686","2.7989","0.0000"
"105840.0","2.2295","2.6693","0.0000"
"105860.0","2.4460","2.5540","0.0000"
"105880.0","2.3269","2.4533","0.0000"
"105900.0","2.2912","2.3912","0.0000"
"105920.0","2.2746","2.3474","0.0000"
"105940.0","2.3122","2.3359","0.0000"
"105960.0","2.5542","2.3246","0.0000"
"105980.0","2.7629","2.3645","0.0000"
"106000.0","2.6138","2.3980","0.0000"
"106020.0","2.4785","2.4290","0.0000"
"106040.0","2.6352","2.4695","0.0000"
"106060.0","2.8928","2.5142","0.0000"
"106080.0","2.8670","2.5682","0.0000"
"106100.0","2.9953","2.6386","0.0000"
"106120.0","2.7574","2.6869","0.0000"
"106140.0","2.7444","2.7301","0.0000"
"106160.0","2.3262","2.7073","0.0000"
"106180.0","1.7846","2.6095","0.0000"
"106200.0","1.5480","2.5029","0.0000"
"106220.0","1.3375","2.3888","0.0000"
"106240.0","1.2172","2.2470","0.0000"
"106260.0","0.8934","2.0471","0.0000"
"106280.0","-1.0998","1.6504","0.0000"
"106300.0","-1.3315","1.2177","0.0000"
"106320.0","0.0499","0.9470","0.0000"
"106340.0","0.2268","0.6952","0.0000"
"106360.0","-0.0493","0.4577","0.0000"
"106380.0","0.2207","0.3013","0.0000"
"106400.0","0.7537","0.2218","0.0000"
"106420.0","0.6092","0.1490","0.0000"
"106440.0","0.6484","0.0921","0.0000"
"106460.0","0.7639","0.0792","0.0000"
"106480.0","0.6655","0.2557","0.0000"
"106500.0","0.4637","0.4352","0.0000"
"106520.0","0.0798","0.4382","0.0000"
"106540.0","0.0377","0.4193","0.0000"
"106560.0","0.1680","0.4410","0.0000"
"106580.0","0.1609","0.4351","0.0000"
"106600.0","0.1287","0.3726","0.0000"
"106620.0","0.0130","0.3129","0.0000"
"106640.0","-0.0338","0.2447","0.0000"
"106660.0","0.1530","0.1836","0.0000"
"106680.0","0.0068","0.1178","0.0000"
"106700.0","-0.1522","0.0562","0.0000"
"106720.0","0.0883","0.0570","0.0000"
"106740.0","2.5866","0.3119","0.0000"
"106760.0","3.1910","0.6142","0.0000"
"106780.0","1.1496","0.7131","0.0000"
"106800.0","0.2369","0.7239","0.0000"
"106820.0","0.9635","0.8190","0.0000"
"106840.0","1.2599","0.9483","0.0000"
"106860.0","0.8292","1.0160","0.0000"
"106880.0","1.1692","1.1322","0.0000"
"106900.0","1.4315","1.2906","0.0000"
"106920.0","1.4797","1.4297","0.0000"
"106940.0","1.4876","1.3198","0.0000"
"106960.0","1.8274","1.1835","0.0000"
"106980.0","2.3500","1.3035","0.0000"
"107000.0","2.8022","1.5600","0.0000"
"107020.0","2.6491","1.7286","0.0000"
"107040.0","3.1246","1.9151","0.0000"
"107060.0","3.6098","2.1931","0.0000"
"107080.0","3.8436","2.4605","0.0000"
"107100.0","3.9137","2.7088","0.0000"
"107120.0","4.1067","2.9715","0.0000"
"107140.0","4.6387","3.2866","0.0000"
"107160.0","4.7274","3.5766","0.0000"
"107180.0","4.8352","3.8251","0.0000"
"107200.0","5.0725","4.0521","0.0000"
"107220.0","5.1151","4.2987","0.0000"
"107240.0","4.9832","4.4846","0.0000"
"107260.0","5.0414","4.6277","0.0000"
"107280.0","4.9307","4.7364","0.0000"
"107300.0","5.0920","4.8543","0.0000"
"107320.0","5.0540","4.9490","0.0000"
"107340.0","4.9699","4.9821","0.0000"
"107360.0","5.0797","5.0174","0.0000"
"107380.0","5.2503","5.0589","0.0000"
"107400.0","5.2362","5.0752","0.0000"
"107420.0","4.8043","5.0442","0.0000"
"107440.0","4.6416","5.0100","0.0000"
"107460.0","5.0628","5.0122","0.0000"
"107480.0","5.1824","5.0373","0.0000"
"107500.0","4.7155","4.9997","0.0000"
"107520.0","4.8085","4.9751","0.0000"
"107540.0","4.5705","4.9352","0.0000"
"107560.0","4.7451","4.9017","0.0000"
"107580.0","4.5616","4.8328","0.0000"
"107600.0","4.4684","4.7561","0.0000"
"107620.0","4.0317","4.6788","0.0000"
"107640.0","4.0078","4.6154","0.0000"
"107660.0","3.8770","4.4968","0.0000"
"107680.0","3.8811","4.3667","0.0000"
"107700.0","3.5540","4.2506","0.0000"
"107720.0","3.2795","4.0977","0.0000"
"107740.0","3.1539","3.9560","0.0000"
"107760.0","2.9695","3.7785","0.0000"
"107780.0","2.7222","3.5945","0.0000"
"107800.0","2.4987","3.3975","0.0000"
"107820.0","2.1558","3.2100","0.0000"
"107840.0","2.1898","3.0282","0.0000"
"107860.0","2.2194","2.8624","0.0000"
"107880.0","2.2369","2.6980","0.0000"
"107900.0","2.2636","2.5689","0.0000"
"107920.0","2.0362","2.4446","0.0000"
"107940.0","2.2285","2.3521","0.0000"
"107960.0","2.2749","2.2826","0.0000"
"107980.0","2.5759","2.2680","0.0000"
"108000.0","2.5424","2.2723","0.0000"
"108020.0","2.4117","2.2979","0.0000"
"108040.0","2.6139","2.3403","0.0000"
"108060.0","2.6298","2.3814","0.0000"
"108080.0","2.8222","2.4399","0.0000"
"108100.0","2.7193","2.4855","0.0000"
"108120.0","2.8111","2.5630","0.0000"
"108140.0","2.8726","2.6274","0.0000"
"108160.0","3.0486","2.7047","0.0000"
"108180.0","2.8934","2.7365","0.0000"
"108200.0","2.3574","2.7180","0.0000"
"108220.0","1.6635","2.6432","0.0000"
"108240.0","1.3391","2.5157","0.0000"
"108260.0","1.5592","2.4086","0.0000"
"108280.0","1.4567","2.2721","0.0000"
"108300.0","1.1377","2.1139","0.0000"
"108320.0","0.9795","1.9308","0.0000"
"108340.0","0.8415","1.7277","0.0000"
"108360.0","0.9731","1.5201","0.0000"
"108380.0","0.9124","1.3220","0.0000"
"108400.0","0.7560","1.1619","0.0000"
"108420.0","0.6952","1.0650","0.0000"
"108440.0","0.5649","0.9876","0.0000"
"108460.0","0.5631","0.8880","0.0000"
"108480.0","0.7500","0.8173","0.0000"
"108500.0","0.5495","0.7585","0.0000"
"108520.0","0.4299","0.7036","0.0000"
"108540.0","0.4052","0.6599","0.0000"
"108560.0","0.2338","0.5860","0.0000"
"108580.0","0.3108","0.5258","0.0000"
"108600.0","0.2469","0.4749","0.0000"
"108620.0","0.1083","0.4162","0.0000"
"108640.0","-0.0921","0.3505","0.0000"
"108660.0","0.0299","0.2972","0.0000"
"108680.0","0.0816","0.2304","0.0000"
"108700.0","0.0121","0.1766","0.0000"
"108720.0","-0.2271","0.1109","0.0000"
"108740.0","-0.1925","0.0512","0.0000"
"108760.0","0.3920","0.0670","0.0000"
"108780.0","3.2032","0.3562","0.0000"
"108800.0","3.6645","0.6980","0.0000"
"108820.0","1.0112","0.7883","0.0000"
"108840.0","0.2001","0.8175","0.0000"
"108860.0","1.2076","0.9353","0.0000"
"108880.0","1.5720","1.0843","0.0000"
"108900.0","0.8085","1.1640","0.0000"
"108920.0","0.8880","1.2755","0.0000"
"108940.0","1.4978","1.4445","0.0000"
"108960.0","1.6563","1.5709","0.0000"
"108980.0","1.7270","1.4233","0.0000"
"109000.0","2.1186","1.2687","0.0000"
"109020.0","2.1547","1.3831","0.0000"
"109040.0","2.4001","1.6031","0.0000"
"109060.0","2.6660","1.7489","0.0000"
"109080.0","3.2404","1.9158","0.0000"
"109100.0","3.3695","2.1719","0.0000"
"109120.0","3.6518","2.4482","0.0000"
"109140.0","3.9813","2.6966","0.0000"
"109160.0","4.2650","2.9574","0.0000"
"109180.0","4.8146","3.2662","0.0000"
"109200.0","4.9781","3.5521","0.0000"
"109220.0","4.9501","3.8317","0.0000"
"109240.0","5.1282","4.1045","0.0000"
"109260.0","5.1473","4.3526","0.0000"
"109280.0","5.3562","4.5642","0.0000"
"109300.0","5.0799","4.7352","0.0000"
"109320.0","5.0811","4.8782","0.0000"
"109340.0","5.2634","5.0064","0.0000"
"109360.0","5.0012","5.0800","0.0000"
"109380.0","5.2768","5.1262","0.0000"
"109400.0","5.1411","5.1425","0.0000"
"109420.0","4.9619","5.1437","0.0000"
"109440.0","4.9928","5.1302","0.0000"
"109460.0","5.0442","5.1199","0.0000"
"109480.0","5.1105","5.0953","0.0000"
"109500.0","5.0923","5.0965","0.0000"
"109520.0","4.9825","5.0867","0.0000"
"109540.0","4.6284","5.0232","0.0000"
"109560.0","4.7550","4.9986","0.0000"
"109580.0","4.7336","4.9442","0.0000"
"109600.0","4.4567","4.8758","0.0000"
"109620.0","4.3113","4.8107","0.0000"
"109640.0","3.9749","4.7089","0.0000"
"109660.0","4.0748","4.6120","0.0000"
"109680.0","4.1140","4.5124","0.0000"
"109700.0","3.7505","4.3782","0.0000"
"109720.0","3.4632","4.2262","0.0000"
"109740.0","3.5368","4.1171","0.0000"
"109760.0","3.3630","3.9779","0.0000"
"109780.0","3.2159","3.8261","0.0000"
"109800.0","3.0024","3.6807","0.0000"
"109820.0","2.5874","3.5083","0.0000"
"109840.0","2.5261","3.3634","0.0000"
"109860.0","2.3954","3.1955","0.0000"
"109880.0","2.5331","3.0374","0.0000"
"109900.0","2.2967","2.8920","0.0000"
"109920.0","2.1570","2.7614","0.0000"
"109940.0","2.0558","2.6133","0.0000"
"109960.0","2.2330","2.5003","0.0000"
"109980.0","2.4354","2.4222","0.0000"
"110000.0","2.4272","2.3647","0.0000"
"110020.0","2.4811","2.3541","0.0000"
"110040.0","2.5144","2.3529","0.0000"
"110060.0","2.5523","2.3686","0.0000"
"110080.0","2.6281","2.3781","0.0000"
"110100.0","2.6888","2.4173","0.0000"
"110120.0","2.6604","2.4677","0.0000"
"110140.0","2.5616","2.5182","0.0000"
"110160.0","2.7886","2.5738","0.0000"
"110180.0","3.0531","2.6356","0.0000"
"110200.0","2.9679","2.6896","0.0000"
"110220.0","2.5495","2.6965","0.0000"
"110240.0","2.0668","2.6517","0.0000"
"110260.0","1.5853","2.5550","0.0000"
"110280.0","1.4114","2.4334","0.0000"
"110300.0","1.4376","2.3082","0.0000"
"110320.0","1.0418","2.1464","0.0000"
"110340.0","0.9932","1.9895","0.0000"
"110360.0","1.1242","1.8231","0.0000"
"110380.0","1.1257","1.6303","0.0000"
"110400.0","0.9153","1.4251","0.0000"
"110420.0","0.8044","1.2506","0.0000"
"110440.0","0.6440","1.1083","0.0000"
"110460.0","0.7453","1.0243","0.0000"
"110480.0","0.8820","0.9714","0.0000"
"110500.0","0.6468","0.8923","0.0000"
"110520.0","0.4996","0.8381","0.0000"
"110540.0","0.5100","0.7898","0.0000"
"110560.0","0.4243","0.7198","0.0000"
"110580.0","0.4663","0.6538","0.0000"
"110600.0","0.3731","0.5996","0.0000"
"110620.0","0.4090","0.5601","0.0000"
"110640.0","0.2440","0.5201","0.0000"
"110660.0","0.2157","0.4671","0.0000"
"110680.0","0.2231","0.4012","0.0000"
"110700.0","0.0999","0.3465","0.0000"
"110720.0","0.0667","0.3032","0.0000"
"110740.0","-0.2866","0.2236","0.0000"
"110760.0","-0.1640","0.1647","0.0000"
"110780.0","-0.1111","0.1070","0.0000"
"110800.0","0.2113","0.0908","0.0000"
"110820.0","2.8700","0.3369","0.0000"
"110840.0","3.9129","0.7038","0.0000"
"110860.0","1.2305","0.8053","0.0000"
"110880.0","0.2265","0.8056","0.0000"
"110900.0","1.2282","0.9184","0.0000"
"110920.0","1.5319","1.0650","0.0000"
"110940.0","0.7261","1.1662","0.0000"
"110960.0","0.8373","1.2664","0.0000"
"110980.0","1.6376","1.4412","0.0000"
"111000.0","1.7619","1.5963","0.0000"
"111020.0","1.6928","1.4786","0.0000"
"111040.0","1.7839","1.2657","0.0000"
"111060.0","2.2132","1.3639","0.0000"
"111080.0","2.6767","1.6090","0.0000"
"111100.0","2.6678","1.7529","0.0000"
"111120.0","3.1219","1.9119","0.0000"
"111140.0","3.2612","2.1654","0.0000"
"111160.0","3.5709","2.4388","0.0000"
"111180.0","4.0311","2.6781","0.0000"
"111200.0","4.1899","2.9209","0.0000"
"111220.0","4.6178","3.2134","0.0000"
"111240.0","4.8260","3.5176","0.0000"
"111260.0","5.1862","3.8149","0.0000"
"111280.0","5.3099","4.0783","0.0000"
"111300.0","5.3208","4.3436","0.0000"
"111320.0","5.1877","4.5501","0.0000"
"111340.0","4.9822","4.7223","0.0000"
"111360.0","5.0910","4.8743","0.0000"
"111380.0","5.3506","5.0062","0.0000"
"111400.0","5.1417","5.1014","0.0000"
"111420.0","5.2405","5.1637","0.0000"
"111440.0","5.2179","5.2028","0.0000"
"111460.0","5.2098","5.2052","0.0000"
"111480.0","5.2755","5.2018","0.0000"
"111500.0","5.0336","5.1730","0.0000"
"111520.0","5.0801","5.1623","0.0000"
"111540.0","5.0689","5.1709","0.0000"
"111560.0","4.9552","5.1574","0.0000"
"111580.0","4.7312","5.0954","0.0000"
"111600.0","4.7739","5.0586","0.0000"
"111620.0","4.5992","4.9945","0.0000"
"111640.0","4.7026","4.9430","0.0000"
"111660.0","4.5163","4.8736","0.0000"
"111680.0","4.3087","4.7770","0.0000"
"111700.0","4.1323","4.6868","0.0000"
"111720.0","4.0483","4.5837","0.0000"
"111740.0","3.7254","4.4493","0.0000"
"111760.0","3.4228","4.2961","0.0000"
"111780.0","3.6464","4.1876","0.0000"
"111800.0","3.4597","4.0562","0.0000"
"111820.0","3.0303","3.8993","0.0000"
"111840.0","2.7637","3.7054","0.0000"
"111860.0","2.6363","3.5174","0.0000"
"111880.0","2.6907","3.3556","0.0000"
"111900.0","2.3996","3.1823","0.0000"
"111920.0","2.2747","3.0050","0.0000"
"111940.0","2.2782","2.8602","0.0000"
"111960.0","2.2207","2.7400","0.0000"
"111980.0","2.2677","2.6022","0.0000"
"112000.0","2.4053","2.4967","0.0000"
"112020.0","2.2963","2.4233","0.0000"
"112040.0","2.3092","2.3779","0.0000"
"112060.0","2.5257","2.3668","0.0000"
"112080.0","2.6166","2.3594","0.0000"
"112100.0","2.6736","2.3868","0.0000"
"112120.0","2.5487","2.4142","0.0000"
"112140.0","2.5867","2.4451","0.0000"
"112160.0","2.6981","2.4928","0.0000"
"112180.0","3.0798","2.5740","0.0000"
"112200.0","3.0004","2.6335","0.0000"
"112220.0","3.1081","2.7147","0.0000"
"112240.0","2.6867","2.7525","0.0000"
"112260.0","2.6118","2.7611","0.0000"
"112280.0","2.3789","2.7373","0.0000"
"112300.0","1.7056","2.6405","0.0000"
"112320.0","1.4568","2.5313","0.0000"
"112340.0","1.5258","2.4252","0.0000"
"112360.0","1.2027","2.2757","0.0000"
"112380.0","1.1129","2.0790","0.0000"
"112400.0","1.1463","1.8936","0.0000"
"112420.0","1.1135","1.6941","0.0000"
"112440.0","0.7733","1.5028","0.0000"
"112460.0","0.9956","1.3411","0.0000"
"112480.0","0.9532","1.1986","0.0000"
"112500.0","0.8931","1.1173","0.0000"
"112520.0","0.9316","1.0648","0.0000"
"112540.0","0.6784","0.9801","0.0000"
"112560.0","0.5764","0.9174","0.0000"
"112580.0","0.6424","0.8704","0.0000"
"112600.0","0.6733","0.8231","0.0000"
"112620.0","0.4192","0.7536","0.0000"
"112640.0","0.2820","0.7045","0.0000"
"112660.0","0.2369","0.6287","0.0000"
"112680.0","0.4683","0.5802","0.0000"
"112700.0","0.3437","0.5252","0.0000"
"112720.0","0.2157","0.4536","0.0000"
"112740.0","0.0122","0.3870","0.0000"
"112760.0","-0.0574","0.3236","0.0000"
"112780.0","0.1472","0.2741","0.0000"
"112800.0","0.0164","0.2084","0.0000"
"112820.0","-0.0066","0.1658","0.0000"
"112840.0","0.0297","0.1406","0.0000"
"112860.0","2.4354","0.3605","0.0000"
"112880.0","4.3285","0.7465","0.0000"
"112900.0","1.6269","0.8748","0.0000"
"112920.0","0.2560","0.8788","0.0000"
"112940.0","0.9571","0.9733","0.0000"
"112960.0","1.6197","1.1410","0.0000"
"112980.0","1.2019","1.2465","0.0000"
"113000.0","1.1664","1.3615","0.0000"
"113020.0","1.5180","1.5140","0.0000"
"113040.0","1.8217","1.6932","0.0000"
"113060.0","1.7416","1.6238","0.0000"
"113080.0","1.9454","1.3855","0.0000"
"113100.0","2.1256","1.4353","0.0000"
"113120.0","2.4783","1.6576","0.0000"
"113140.0","2.7772","1.8396","0.0000"
"113160.0","3.0680","1.9844","0.0000"
"113180.0","3.4326","2.2075","0.0000"
"113200.0","3.6095","2.4518","0.0000"
"113220.0","3.9597","2.6960","0.0000"
"113240.0","3.9950","2.9133","0.0000"
"113260.0","4.3789","3.1770","0.0000"
"113280.0","4.9426","3.4768","0.0000"
"113300.0","5.0657","3.7708","0.0000"
"113320.0","5.2641","4.0493","0.0000"
"113340.0","4.9389","4.2655","0.0000"
"113360.0","5.2270","4.4814","0.0000"
"113380.0","5.3675","4.6749","0.0000"
"113400.0","5.2879","4.8427","0.0000"
"113420.0","5.3578","4.9825","0.0000"
"113440.0","5.1721","5.1002","0.0000"
"113460.0","5.0950","5.1718","0.0000"
"113480.0","5.3264","5.2102","0.0000"
"113500.0","5.4745","5.2511","0.0000"
"113520.0","5.2626","5.2510","0.0000"
"113540.0","4.9565","5.2527","0.0000"
"113560.0","5.0061","5.2306","0.0000"
"113580.0","5.2311","5.2170","0.0000"
"113600.0","5.1532","5.2035","0.0000"
"113620.0","5.0751","5.1753","0.0000"
"113640.0","4.5623","5.1143","0.0000"
"113660.0","4.7898","5.0837","0.0000"
"113680.0","4.6805","5.0192","0.0000"
"113700.0","4.6485","4.9366","0.0000"
"113720.0","4.3566","4.8460","0.0000"
"113740.0","4.1855","4.7689","0.0000"
"113760.0","4.1270","4.6809","0.0000"
"113780.0","4.0217","4.5600","0.0000"
"113800.0","3.6882","4.4135","0.0000"
"113820.0","3.4565","4.2516","0.0000"
"113840.0","3.0444","4.0999","0.0000"
"113860.0","3.0028","3.9212","0.0000"
"113880.0","2.8856","3.7417","0.0000"
"113900.0","2.6670","3.5435","0.0000"
"113920.0","2.5297","3.3608","0.0000"
"113940.0","2.3936","3.1817","0.0000"
"113960.0","2.2730","2.9963","0.0000"
"113980.0","2.2855","2.8226","0.0000"
"114000.0","2.3207","2.6859","0.0000"
"114020.0","2.2834","2.5686","0.0000"
"114040.0","2.2082","2.4849","0.0000"
"114060.0","2.3828","2.4229","0.0000"
"114080.0","2.5076","2.3851","0.0000"
"114100.0","2.4760","2.3660","0.0000"
"114120.0","2.4162","2.3547","0.0000"
"114140.0","2.5216","2.3675","0.0000"
"114160.0","2.6345","2.4036","0.0000"
"114180.0","2.9648","2.4716","0.0000"
"114200.0","2.8521","2.5247","0.0000"
"114220.0","2.8673","2.5831","0.0000"
"114240.0","2.7761","2.6399","0.0000"
"114260.0","2.7306","2.6747","0.0000"
"114280.0","2.8949","2.7134","0.0000"
"114300.0","2.7054","2.7363","0.0000"
"114320.0","2.0521","2.6999","0.0000"
"114340.0","1.4279","2.5906","0.0000"
"114360.0","1.2649","2.4536","0.0000"
"114380.0","1.4421","2.3013","0.0000"
"114400.0","1.4104","2.1572","0.0000"
"114420.0","0.9281","1.9632","0.0000"
"114440.0","0.8571","1.7713","0.0000"
"114460.0","0.9082","1.5891","0.0000"
"114480.0","0.8807","1.3877","0.0000"
"114500.0","0.8686","1.2040","0.0000"
"114520.0","0.7223","1.0710","0.0000"
"114540.0","0.7240","1.0006","0.0000"
"114560.0","0.6822","0.9424","0.0000"
"114580.0","0.7036","0.8685","0.0000"
"114600.0","0.6410","0.7916","0.0000"
"114620.0","0.5710","0.7559","0.0000"
"114640.0","0.3230","0.7025","0.0000"
"114660.0","0.3477","0.6464","0.0000"
"114680.0","0.6047","0.6188","0.0000"
"114700.0","0.4116","0.5731","0.0000"
"114720.0","0.3022","0.5311","0.0000"
"114740.0","0.2414","0.4828","0.0000"
"114760.0","0.0415","0.4188","0.0000"
"114780.0","0.1097","0.3594","0.0000"
"114800.0","0.2416","0.3194","0.0000"
"114820.0","0.0024","0.2626","0.0000"
"114840.0","-0.1953","0.2108","0.0000"
"114860.0","-0.1420","0.1618","0.0000"
"114880.0","-0.0306","0.0983","0.0000"
"114900.0","1.9780","0.2549","0.0000"
"114920.0","4.2092","0.6456","0.0000"
"114940.0","1.9113","0.8126","0.0000"
"114960.0","0.1524","0.8237","0.0000"
"114980.0","1.0327","0.9160","0.0000"
"115000.0","1.8433","1.0761","0.0000"
"115020.0","1.1706","1.1930","0.0000"
"115040.0","0.9305","1.3055","0.0000"
"115060.0","1.6769","1.4874","0.0000"
"115080.0","1.9562","1.6861","0.0000"
"115100.0","1.8999","1.6783","0.0000"
"115120.0","1.9124","1.4486","0.0000"
"115140.0","2.1361","1.4711","0.0000"
"115160.0","2.5592","1.7118","0.0000"
"115180.0","2.8922","1.8977","0.0000"
"115200.0","3.3327","2.0467","0.0000"
"115220.0","3.3784","2.2675","0.0000"
"115240.0","3.4523","2.5196","0.0000"
"115260.0","3.8463","2.7366","0.0000"
"115280.0","4.2028","2.9612","0.0000"
"115300.0","4.7451","3.2457","0.0000"
"115320.0","4.8934","3.5438","0.0000"
"115340.0","4.9331","3.8235","0.0000"
"115360.0","5.1630","4.0839","0.0000"
"115380.0","5.1351","4.3082","0.0000"
"115400.0","5.4326","4.5182","0.0000"
"115420.0","5.3429","4.7147","0.0000"
"115440.0","4.8621","4.8556","0.0000"
"115460.0","5.0029","4.9713","0.0000"
"115480.0","5.1636","5.0674","0.0000"
"115500.0","5.5343","5.1463","0.0000"
"115520.0","5.3065","5.1876","0.0000"
"115540.0","4.9472","5.1890","0.0000"
"115560.0","4.8967","5.1624","0.0000"
"115580.0","4.9412","5.1430","0.0000"
"115600.0","5.1253","5.1123","0.0000"
"115620.0","5.1283","5.0908","0.0000"
"115640.0","4.8330","5.0879","0.0000"
"115660.0","4.6987","5.0575","0.0000"
"115680.0","4.7876","5.0199","0.0000"
"115700.0","4.7402","4.9405","0.0000"
"115720.0","4.5891","4.8687","0.0000"
"115740.0","4.2741","4.8014","0.0000"
"115760.0","4.3209","4.7438","0.0000"
"115780.0","4.2345","4.6732","0.0000"
"115800.0","4.2745","4.5881","0.0000"
"115820.0","3.7834","4.4536","0.0000"
"115840.0","3.4233","4.3126","0.0000"
"115860.0","3.4973","4.1925","0.0000"
"115880.0","3.4042","4.0542","0.0000"
"115900.0","3.2121","3.9014","0.0000"
"115920.0","2.9866","3.7411","0.0000"
"115940.0","2.5246","3.5662","0.0000"
"115960.0","2.5040","3.3845","0.0000"
"115980.0","2.3192","3.1929","0.0000"
"116000.0","2.3409","2.9996","0.0000"
"116020.0","2.3348","2.8547","0.0000"
"116040.0","2.2272","2.7351","0.0000"
"116060.0","2.3278","2.6181","0.0000"
"116080.0","2.3928","2.5170","0.0000"
"116100.0","2.4015","2.4359","0.0000"
"116120.0","2.3181","2.3691","0.0000"
"116140.0","2.3367","2.3503","0.0000"
"116160.0","2.4591","2.3458","0.0000"
"116180.0","2.3738","2.3513","0.0000"
"116200.0","2.7218","2.3894","0.0000"
"116220.0","2.7422","2.4301","0.0000"
"116240.0","2.6317","2.4705","0.0000"
"116260.0","2.7521","2.5130","0.0000"
"116280.0","2.9481","2.5685","0.0000"
"116300.0","3.0683","2.6352","0.0000"
"116320.0","2.9353","2.6969","0.0000"
"116340.0","2.6862","2.7319","0.0000"
"116360.0","1.8794","2.6739","0.0000"
"116380.0","1.6750","2.6040","0.0000"
"116400.0","1.5256","2.4844","0.0000"
"116420.0","1.4623","2.3564","0.0000"
"116440.0","1.1141","2.2047","0.0000"
"116460.0","1.0333","2.0328","0.0000"
"116480.0","0.9342","1.8314","0.0000"
"116500.0","1.1737","1.6419","0.0000"
"116520.0","0.9969","1.4481","0.0000"
"116540.0","0.7016","1.2496","0.0000"
"116560.0","0.8450","1.1462","0.0000"
"116580.0","0.8077","1.0595","0.0000"
"116600.0","0.6887","0.9758","0.0000"
"116620.0","0.5986","0.8894","0.0000"
"116640.0","0.4811","0.8261","0.0000"
"116660.0","0.5330","0.7761","0.0000"
"116680.0","0.3485","0.7175","0.0000"
"116700.0","0.6499","0.6651","0.0000"
"116720.0","0.4717","0.6126","0.0000"
"116740.0","0.2301","0.5654","0.0000"
"116760.0","0.2298","0.5039","0.0000"
"116780.0","0.0894","0.4321","0.0000"
"116800.0","0.3325","0.3964","0.0000"
"116820.0","0.1034","0.3469","0.0000"
"116840.0","-0.0346","0.2954","0.0000"
"116860.0","0.0205","0.2441","0.0000"
"116880.0","-0.0346","0.2058","0.0000"
"116900.0","-0.1127","0.1295","0.0000"
"116920.0","-0.1003","0.0723","0.0000"
"116940.0","1.6388","0.2132","0.0000"
"116960.0","3.9255","0.5828","0.0000"
"116980.0","2.2873","0.8026","0.0000"
"117000.0","0.3456","0.8039","0.0000"
"117020.0","0.7562","0.8692","0.0000"
"117040.0","1.4023","1.0129","0.0000"
"117060.0","1.0861","1.1194","0.0000"
"117080.0","1.0017","1.2231","0.0000"
"117100.0","1.5881","1.3931","0.0000"
"117120.0","1.9581","1.5990","0.0000"
"117140.0","1.7583","1.6109","0.0000"
"117160.0","2.0064","1.4190","0.0000"
"117180.0","2.4296","1.4332","0.0000"
"117200.0","2.6350","1.6622","0.0000"
"117220.0","2.9171","1.8783","0.0000"
"117240.0","3.0114","2.0392","0.0000"
"117260.0","3.4716","2.2777","0.0000"
"117280.0","3.5206","2.5296","0.0000"
"117300.0","3.9251","2.7633","0.0000"
"117320.0","4.2264","2.9902","0.0000"
"117340.0","4.3714","3.2515","0.0000"
"117360.0","4.6626","3.5171","0.0000"
"117380.0","5.2518","3.7993","0.0000"
"117400.0","5.4479","4.0806","0.0000"
"117420.0","5.3192","4.3208","0.0000"
"117440.0","5.3223","4.5519","0.0000"
"117460.0","5.2304","4.7278","0.0000"
"117480.0","5.1823","4.8939","0.0000"
"117500.0","5.2269","5.0241","0.0000"
"117520.0","5.2483","5.1263","0.0000"
"117540.0","5.2292","5.2121","0.0000"
"117560.0","5.2490","5.2707","0.0000"
"117580.0","5.0651","5.2521","0.0000"
"117600.0","5.1359","5.2209","0.0000"
"117620.0","5.3544","5.2244","0.0000"
"117640.0","5.0233","5.1945","0.0000"
"117660.0","5.0193","5.1734","0.0000"
"117680.0","5.0244","5.1576","0.0000"
"117700.0","5.1353","5.1484","0.0000"
"117720.0","5.0258","5.1262","0.0000"
"117740.0","4.5683","5.0601","0.0000"
"117760.0","4.6215","4.9974","0.0000"
"117780.0","4.5656","4.9474","0.0000"
"117800.0","4.7483","4.9086","0.0000"
"117820.0","4.3393","4.8071","0.0000"
"117840.0","4.0609","4.7109","0.0000"
"117860.0","3.8808","4.5970","0.0000"
"117880.0","3.8493","4.4795","0.0000"
"117900.0","3.7427","4.3403","0.0000"
"117920.0","3.5917","4.1969","0.0000"
"117940.0","3.1149","4.0515","0.0000"
"117960.0","2.8291","3.8723","0.0000"
"117980.0","2.6884","3.6845","0.0000"
"118000.0","2.9714","3.5069","0.0000"
"118020.0","2.5246","3.3254","0.0000"
"118040.0","2.3531","3.1546","0.0000"
"118060.0","2.3725","3.0038","0.0000"
"118080.0","2.4562","2.8645","0.0000"
"118100.0","2.4548","2.7357","0.0000"
"118120.0","2.2751","2.6040","0.0000"
"118140.0","2.3556","2.5281","0.0000"
