Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"242278.0","5.8569","5.4051","inf"
"242280.0","5.7746","5.4111","-inf"
"242282.0","5.5293","5.4155","inf"
"242284.0","5.0064","5.4215","-inf"
"242286.0","4.8792","5.4275","inf"
"242288.0","4.9704","5.4340","-inf"
"242290.0","5.3825","5.4417","inf"
"242292.0","5.8211","5.4485","-inf"
"242294.0","6.0322","5.4545","inf"
"242296.0","5.9940","5.4611","-inf"
"242298.0","5.7998","5.4667","inf"
"242300.0","5.3330","5.4724","-inf"
"242302.0","4.9208","5.4773","inf"
"242304.0","4.9013","5.4804","-inf"
"242306.0","5.1258","5.4848","inf"
"242308.0","5.4246","5.4877","-inf"
"242310.0","5.9891","5.4908","inf"
"242312.0","5.8908","5.4925","-inf"
"242314.0","5.7192","5.4934","inf"
"242316.0","5.3862","5.4946","-inf"
"242318.0","4.9917","5.4967","inf"
"242320.0","4.8729","5.4985","-inf"
"242322.0","5.0143","5.4998","inf"
"242324.0","5.4797","5.5036","-inf"
"242326.0","5.8866","5.5036","inf"
"242328.0","5.9491","5.5033","-inf"
"242330.0","5.8403","5.5026","inf"
"242332.0","5.5002","5.5013","-inf"
"242334.0","4.9636","5.5005","inf"
"242336.0","4.6237","5.4997","-inf"
"242338.0","4.9687","5.5010","inf"
"242340.0","5.2432","5.5023","-inf"
"242342.0","5.4839","5.4999","inf"
"242344.0","5.9325","5.4989","-inf"
"242346.0","5.9285","5.4992","inf"
"242348.0","5.7571","5.5002","-inf"
"242350.0","5.2194","5.5013","inf"
"242352.0","4.8426","5.4999","-inf"
"242354.0","4.8360","5.4973","inf"
"242356.0","4.9615","5.4953","-inf"
"242358.0","5.4443","5.4935","inf"
"242360.0","5.9812","5.4909","-inf"
"242362.0","5.9656","5.4893","inf"
"242364.0","5.8418","5.4888","-inf"
"242366.0","5.6062","5.4882","inf"
"242368.0","5.0135","5.4856","-inf"
"242370.0","5.0823","5.4852","inf"
"242372.0","5.4553","5.4863","-inf"
"242374.0","5.6606","5.4866","inf"
"242376.0","6.2370","5.4858","-inf"
"242378.0","6.1726","5.4847","inf"
"242380.0","6.0705","5.4839","-inf"
"242382.0","5.6838","5.4820","inf"
"242384.0","5.1430","5.4800","-inf"
"242386.0","4.9580","5.4781","inf"
"242388.0","5.1551","5.4773","-inf"
"242390.0","5.2556","5.4739","inf"
"242392.0","5.7983","5.4703","-inf"
"242394.0","6.1966","5.4702","inf"
"242396.0","6.0920","5.4697","-inf"
"242398.0","5.8704","5.4697","inf"
"242400.0","5.4059","5.4683","-inf"
"242402.0","4.9244","5.4668","inf"
"242404.0","4.9687","5.4653","-inf"
"242406.0","5.1300","5.4642","inf"
"242408.0","5.6410","5.4640","-inf"
"242410.0","5.9804","5.4628","inf"
"242412.0","5.8749","5.4610","-inf"
"242414.0","5.8098","5.4604","inf"
"242416.0","5.4877","5.4590","-inf"
"242418.0","4.8849","5.4577","inf"
"242420.0","4.8949","5.4582","-inf"
"242422.0","5.1388","5.4607","inf"
"242424.0","5.3878","5.4630","-inf"
"242426.0","5.9647","5.4649","inf"
"242428.0","6.0410","5.4668","-inf"
"242430.0","5.9692","5.4689","inf"
"242432.0","5.6407","5.4694","-inf"
"242434.0","5.1710","5.4720","inf"
"242436.0","5.0438","5.4747","-inf"
"242438.0","5.1706","5.4777","inf"
"242440.0","5.3801","5.4800","-inf"
"242442.0","5.8704","5.4812","inf"
"242444.0","6.2200","5.4848","-inf"
"242446.0","6.2074","5.4889","inf"
"242448.0","5.8799","5.4916","-inf"
"242450.0","5.4786","5.4920","inf"
"242452.0","5.0282","5.4937","-inf"
"242454.0","4.9048","5.4918","inf"
"242456.0","5.1066","5.4896","-inf"
"242458.0","5.5047","5.4891","inf"
"242460.0","5.8826","5.4871","-inf"
"242462.0","5.7881","5.4845","inf"
"242464.0","5.6132","5.4816","-inf"
"242466.0","5.2093","5.4771","inf"
"242468.0","4.7256","5.4750","-inf"
"242470.0","4.5544","5.4707","inf"
"242472.0","4.7879","5.4669","-inf"
"242474.0","5.2080","5.4642","inf"
"242476.0","5.7720","5.4637","-inf"
"242478.0","5.8088","5.4632","inf"
"242480.0","5.7451","5.4629","-inf"
"242482.0","5.7140","5.4648","inf"
"242484.0","5.0914","5.4656","-inf"
"242486.0","4.7533","5.4643","inf"
"242488.0","4.8756","5.4634","-inf"
"242490.0","5.1240","5.4608","inf"
"242492.0","5.6481","5.4591","-inf"
"242494.0","5.8209","5.4570","inf"
"242496.0","5.9560","5.4566","-inf"
"242498.0","5.8237","5.4568","inf"
"242500.0","5.1571","5.4551","-inf"
"242502.0","4.7085","5.4529","inf"
"242504.0","4.7012","5.4509","-inf"
"242506.0","4.9345","5.4490","inf"
"242508.0","5.2445","5.4472","-inf"
"242510.0","5.6396","5.4437","inf"
"242512.0","5.6406","5.4412","-inf"
"242514.0","5.4137","5.4382","inf"
"242516.0","5.1189","5.4355","-inf"
"242518.0","4.6698","5.4323","inf"
"242520.0","4.6456","5.4300","-inf"
"242522.0","4.7340","5.4272","inf"
"242524.0","5.0041","5.4225","-inf"
"242526.0","5.5386","5.4190","inf"
"242528.0","5.5833","5.4153","-inf"
"242530.0","5.6831","5.4137","inf"
"242532.0","5.3458","5.4122","-inf"
"242534.0","4.8698","5.4113","inf"
"242536.0","4.5277","5.4103","-inf"
"242538.0","4.5155","5.4058","inf"
"242540.0","4.7673","5.4010","-inf"
"242542.0","5.3264","5.3994","inf"
"242544.0","5.5492","5.3956","-inf"
"242546.0","5.5318","5.3916","inf"
"242548.0","5.3373","5.3874","-inf"
"242550.0","4.7856","5.3831","inf"
"242552.0","4.3315","5.3780","-inf"
"242554.0","4.4177","5.3738","inf"
"242556.0","4.7041","5.3712","-inf"
"242558.0","5.1040","5.3678","inf"
"242560.0","5.5498","5.3635","-inf"
"242562.0","5.5669","5.3595","inf"
"242564.0","5.2246","5.3534","-inf"
"242566.0","4.8220","5.3455","inf"
"242568.0","4.1933","5.3373","-inf"
"242570.0","4.3463","5.3300","inf"
"242572.0","4.6081","5.3215","-inf"
"242574.0","4.8396","5.3133","inf"
"242576.0","5.3310","5.3042","-inf"
"242578.0","5.3827","5.2963","inf"
"242580.0","5.2014","5.2876","-inf"
"242582.0","5.0992","5.2818","inf"
"242584.0","4.5511","5.2759","-inf"
"242586.0","4.2806","5.2691","inf"
"242588.0","4.3571","5.2611","-inf"
"242590.0","4.4580","5.2531","inf"
"242592.0","5.0012","5.2452","-inf"
"242594.0","5.2906","5.2361","inf"
"242596.0","5.1983","5.2272","-inf"
"242598.0","4.9676","5.2181","inf"
"242600.0","4.3956","5.2080","-inf"
"242602.0","4.0263","5.1990","inf"
"242604.0","3.9589","5.1890","-inf"
"242606.0","4.1378","5.1790","inf"
"242608.0","4.7476","5.1701","-inf"
"242610.0","5.2111","5.1624","inf"
"242612.0","5.1114","5.1548","-inf"
"242614.0","5.0251","5.1469","inf"
"242616.0","4.3859","5.1359","-inf"
"242618.0","3.9999","5.1271","inf"
"242620.0","3.8588","5.1167","-inf"
"242622.0","4.0540","5.1058","inf"
"242624.0","4.2143","5.0941","-inf"
"242626.0","4.6498","5.0810","inf"
"242628.0","4.8484","5.0690","-inf"
"242630.0","4.7622","5.0570","inf"
"242632.0","4.5499","5.0461","-inf"
"242634.0","4.0877","5.0352","inf"
"242636.0","3.7520","5.0223","-inf"
"242638.0","3.8747","5.0093","inf"
"242640.0","4.0325","4.9959","-inf"
"242642.0","4.7408","4.9846","inf"
"242644.0","4.8210","4.9706","-inf"
"242646.0","4.7222","4.9557","inf"
"242648.0","4.5853","4.9428","-inf"
"242650.0","4.0967","4.9290","inf"
"242652.0","3.6717","4.9154","-inf"
"242654.0","3.8687","4.9050","inf"
"242656.0","3.9294","4.8933","-inf"
"242658.0","4.4942","4.8832","inf"
"242660.0","4.8102","4.8724","-inf"
"242662.0","4.7894","4.8625","inf"
"242664.0","4.6050","4.8524","-inf"
"242666.0","4.2686","4.8430","inf"
"242668.0","3.8698","4.8344","-inf"
"242670.0","3.9232","4.8281","inf"
"242672.0","4.0015","4.8202","-inf"
"242674.0","4.1723","4.8099","inf"
"242676.0","4.7529","4.7997","-inf"
"242678.0","4.8528","4.7901","inf"
"242680.0","4.7521","4.7802","-inf"
"242682.0","4.5893","4.7689","inf"
"242684.0","3.9410","4.7574","-inf"
"242686.0","3.7689","4.7476","inf"
"242688.0","3.7093","4.7359","-inf"
"242690.0","3.8840","4.7235","inf"
"242692.0","4.4446","4.7115","-inf"
"242694.0","4.6731","4.7000","inf"
"242696.0","4.5305","4.6858","-inf"
"242698.0","4.1112","4.6686","inf"
"242700.0","3.4630","4.6517","-inf"
"242702.0","3.1714","4.6363","inf"
"242704.0","3.0987","4.6203","-inf"
"242706.0","3.2119","4.6031","inf"
"242708.0","3.7905","4.5885","-inf"
"242710.0","4.0508","4.5727","inf"
"242712.0","4.0336","4.5566","-inf"
"242714.0","3.8061","4.5405","inf"
"242716.0","3.7268","4.5266","-inf"
"242718.0","3.2198","4.5121","inf"
"242720.0","3.1092","4.4967","-inf"
"242722.0","3.3409","4.4828","inf"
"242724.0","3.5608","4.4684","-inf"
"242726.0","4.2349","4.4553","inf"
"242728.0","4.1961","4.4414","-inf"
"242730.0","4.2070","4.4267","inf"
"242732.0","3.9902","4.4131","-inf"
"242734.0","3.3942","4.3984","inf"
"242736.0","3.2381","4.3855","-inf"
"242738.0","3.2140","4.3725","inf"
"242740.0","3.3405","4.3582","-inf"
"242742.0","3.9826","4.3448","inf"
"242744.0","4.3013","4.3323","-inf"
"242746.0","4.0467","4.3174","inf"
"242748.0","3.9260","4.3033","-inf"
"242750.0","3.4046","4.2895","inf"
"242752.0","3.0140","4.2763","-inf"
"242754.0","2.9578","4.2617","inf"
"242756.0","3.2605","4.2473","-inf"
"242758.0","3.7069","4.2333","inf"
"242760.0","4.0162","4.2180","-inf"
"242762.0","3.8514","4.2008","inf"
"242764.0","3.8326","4.1869","-inf"
"242766.0","3.4547","4.1732","inf"
"242768.0","2.8731","4.1600","-inf"
"242770.0","2.8113","4.1447","inf"
"242772.0","2.9885","4.1285","-inf"
"242774.0","3.0483","4.1106","inf"
"242776.0","3.8113","4.0954","-inf"
"242778.0","3.9337","4.0809","inf"
"242780.0","3.7258","4.0661","-inf"
"242782.0","3.4383","4.0495","inf"
"242784.0","2.7407","4.0314","-inf"
"242786.0","2.5475","4.0141","inf"
"242788.0","2.7059","3.9976","-inf"
"242790.0","2.9013","3.9820","inf"
"242792.0","3.4877","3.9669","-inf"
"242794.0","3.5284","3.9493","inf"
"242796.0","3.4926","3.9322","-inf"
"242798.0","3.0513","3.9130","inf"
"242800.0","2.6031","3.8951","-inf"
"242802.0","2.3786","3.8786","inf"
"242804.0","2.3628","3.8627","-inf"
"242806.0","2.4979","3.8463","inf"
"242808.0","3.0273","3.8291","-inf"
"242810.0","3.3063","3.8100","inf"
"242812.0","3.3702","3.7926","-inf"
"242814.0","3.3756","3.7761","inf"
"242816.0","2.9346","3.7616","-inf"
"242818.0","2.3692","3.7453","inf"
"242820.0","2.4229","3.7309","-inf"
"242822.0","2.4179","3.7146","inf"
"242824.0","2.7556","3.7000","-inf"
"242826.0","3.2387","3.6859","inf"
"242828.0","3.4562","3.6720","-inf"
"242830.0","3.3381","3.6577","inf"
"242832.0","3.0807","3.6430","-inf"
"242834.0","2.5675","3.6278","inf"
"242836.0","2.3227","3.6135","-inf"
"242838.0","2.4097","3.5989","inf"
"242840.0","2.5335","3.5839","-inf"
"242842.0","3.2157","3.5686","inf"
"242844.0","3.4442","3.5549","-inf"
"242846.0","3.2587","3.5402","inf"
"242848.0","3.0313","3.5247","-inf"
"242850.0","2.5042","3.5088","inf"
"242852.0","2.2668","3.4947","-inf"
"242854.0","2.2583","3.4786","inf"
"242856.0","2.4276","3.4636","-inf"
"242858.0","2.5720","3.4444","inf"
"242860.0","3.2098","3.4284","-inf"
"242862.0","3.3493","3.4140","inf"
"242864.0","3.1830","3.3997","-inf"
"242866.0","2.8133","3.3852","inf"
"242868.0","2.3111","3.3696","-inf"
"242870.0","2.1716","3.3521","inf"
"242872.0","2.3146","3.3352","-inf"
"242874.0","2.6908","3.3204","inf"
"242876.0","3.1081","3.3040","-inf"
"242878.0","3.2927","3.2884","inf"
"242880.0","3.0215","3.2711","-inf"
"242882.0","2.8891","3.2541","inf"
"242884.0","2.2256","3.2369","-inf"
"242886.0","2.1208","3.2204","inf"
"242888.0","2.1369","3.2047","-inf"
"242890.0","2.2132","3.1880","inf"
"242892.0","2.9159","3.1727","-inf"
"242894.0","2.9961","3.1559","inf"
"242896.0","3.0159","3.1408","-inf"
"242898.0","2.7109","3.1268","inf"
"242900.0","2.2023","3.1142","-inf"
"242902.0","2.0126","3.1026","inf"
"242904.0","2.0921","3.0925","-inf"
"242906.0","2.1898","3.0823","inf"
"242908.0","2.5218","3.0696","-inf"
"242910.0","3.0308","3.0594","inf"
"242912.0","3.1364","3.0504","-inf"
"242914.0","3.0750","3.0431","inf"
"242916.0","2.6042","3.0319","-inf"
"242918.0","2.1395","3.0211","inf"
"242920.0","2.2365","3.0124","-inf"
"242922.0","2.2179","3.0011","inf"
"242924.0","2.6564","2.9921","-inf"
"242926.0","3.1868","2.9816","inf"
"242928.0","3.2018","2.9717","-inf"
"242930.0","3.1744","2.9613","inf"
"242932.0","2.9357","2.9508","-inf"
"242934.0","2.3849","2.9407","inf"
"242936.0","2.3101","2.9314","-inf"
"242938.0","2.3614","2.9229","inf"
"242940.0","2.6615","2.9161","-inf"
"242942.0","3.3453","2.9097","inf"
"242944.0","3.3715","2.9004","-inf"
"242946.0","3.3592","2.8936","inf"
"242948.0","3.0168","2.8845","-inf"
"242950.0","2.8787","2.8792","inf"
"242952.0","2.4148","2.8732","-inf"
"242954.0","2.3364","2.8670","inf"
"242956.0","2.5404","2.8598","-inf"
"242958.0","2.8622","2.8514","inf"
"242960.0","3.3026","2.8442","-inf"
"242962.0","3.3170","2.8389","inf"
"242964.0","3.0653","2.8312","-inf"
"242966.0","2.7173","2.8238","inf"
"242968.0","2.1811","2.8169","-inf"
"242970.0","2.0373","2.8092","inf"
"242972.0","2.2172","2.8015","-inf"
"242974.0","2.5633","2.7966","inf"
"242976.0","3.1651","2.7901","-inf"
"242978.0","3.2162","2.7830","inf"
"242980.0","3.0630","2.7763","-inf"
"242982.0","2.7929","2.7699","inf"
"242984.0","2.2407","2.7649","-inf"
"242986.0","2.1811","2.7612","inf"
"242988.0","2.1249","2.7554","-inf"
"242990.0","2.4416","2.7508","inf"
"242992.0","3.0346","2.7463","-inf"
"242994.0","3.0397","2.7414","inf"
"242996.0","3.0776","2.7373","-inf"
"242998.0","2.9947","2.7367","inf"
"243000.0","2.5313","2.7360","-inf"
"243002.0","2.1235","2.7334","inf"
"243004.0","2.1637","2.7314","-inf"
"243006.0","2.2508","2.7290","inf"
"243008.0","2.6346","2.7250","-inf"
"243010.0","3.1583","2.7235","inf"
"243012.0","3.3796","2.7236","-inf"
"243014.0","3.1801","2.7217","inf"
"243016.0","2.9617","2.7220","-inf"
"243018.0","2.3732","2.7220","inf"
"243020.0","2.4073","2.7218","-inf"
"243022.0","2.6401","2.7241","inf"
"243024.0","2.8480","2.7250","-inf"
"243026.0","3.3986","2.7266","inf"
"243028.0","3.5746","2.7278","-inf"
"243030.0","3.4090","2.7285","inf"
"243032.0","3.1322","2.7290","-inf"
"243034.0","2.6464","2.7298","inf"
"243036.0","2.5343","2.7319","-inf"
"243038.0","2.5933","2.7337","inf"
"243040.0","2.8285","2.7367","-inf"
"243042.0","3.4023","2.7386","inf"
"243044.0","3.5956","2.7401","-inf"
"243046.0","3.5898","2.7434","inf"
"243048.0","3.2816","2.7459","-inf"
"243050.0","2.9512","2.7504","inf"
"243052.0","2.5265","2.7529","-inf"
"243054.0","2.5258","2.7556","inf"
"243056.0","2.5974","2.7573","-inf"
"243058.0","2.9574","2.7612","inf"
"243060.0","3.3900","2.7630","-inf"
"243062.0","3.2638","2.7621","inf"
"243064.0","3.1561","2.7619","-inf"
"243066.0","2.8768","2.7625","inf"
"243068.0","2.3092","2.7625","-inf"
"243070.0","2.2883","2.7636","inf"
"243072.0","2.3945","2.7644","-inf"
"243074.0","2.7139","2.7647","inf"
"243076.0","3.2213","2.7658","-inf"
"243078.0","3.2628","2.7655","inf"
"243080.0","3.1258","2.7665","-inf"
"243082.0","2.8121","2.7658","inf"
"243084.0","2.3980","2.7675","-inf"
"243086.0","2.2106","2.7684","inf"
"243088.0","2.4433","2.7715","-inf"
"243090.0","2.5459","2.7748","inf"
"243092.0","2.9818","2.7754","-inf"
"243094.0","3.3767","2.7793","inf"
"243096.0","3.4128","2.7832","-inf"
"243098.0","3.3925","2.7900","inf"
"243100.0","2.9993","2.7980","-inf"
"243102.0","2.4723","2.8026","inf"
"243104.0","2.5159","2.8068","-inf"
"243106.0","2.7699","2.8126","inf"
"243108.0","3.2163","2.8196","-inf"
"243110.0","3.7788","2.8271","inf"
"243112.0","3.7314","2.8330","-inf"
"243114.0","3.3684","2.8360","inf"
"243116.0","3.1740","2.8417","-inf"
"243118.0","2.6342","2.8466","inf"
"243120.0","2.6757","2.8510","-inf"
"243122.0","2.8460","2.8573","inf"
"243124.0","3.0874","2.8616","-inf"
"243126.0","3.7214","2.8669","inf"
"243128.0","3.9496","2.8744","-inf"
"243130.0","3.6288","2.8790","inf"
"243132.0","3.3457","2.8831","-inf"
"243134.0","2.7248","2.8864","inf"
"243136.0","2.6794","2.8901","-inf"
"243138.0","2.7426","2.8940","inf"
"243140.0","3.0224","2.8976","-inf"
"243142.0","3.3412","2.8975","inf"
"243144.0","3.8037","2.9018","-inf"
"243146.0","3.6405","2.9047","inf"
"243148.0","3.4817","2.9093","-inf"
"243150.0","2.9984","2.9105","inf"
"243152.0","2.6201","2.9126","-inf"
"243154.0","2.5458","2.9146","inf"
"243156.0","2.7621","2.9169","-inf"
"243158.0","3.1333","2.9196","inf"
"243160.0","3.6883","2.9234","-inf"
"243162.0","3.6435","2.9267","inf"
"243164.0","3.3396","2.9294","-inf"
"243166.0","2.9942","2.9322","inf"
"243168.0","2.5270","2.9357","-inf"
"243170.0","2.4732","2.9400","inf"
"243172.0","2.6476","2.9443","-inf"
"243174.0","2.7819","2.9465","inf"
"243176.0","3.2752","2.9476","-inf"
"243178.0","3.3243","2.9487","inf"
"243180.0","3.2392","2.9505","-inf"
"243182.0","2.8700","2.9512","inf"
"243184.0","2.5914","2.9547","-inf"
"243186.0","2.3313","2.9562","inf"
"243188.0","2.3887","2.9589","-inf"
"243190.0","2.7329","2.9618","inf"
"243192.0","3.1632","2.9631","-inf"
"243194.0","3.5531","2.9682","inf"
"243196.0","3.4790","2.9722","-inf"
"243198.0","3.2800","2.9751","inf"
"243200.0","2.8299","2.9781","-inf"
"243202.0","2.3295","2.9801","inf"
"243204.0","2.4512","2.9830","-inf"
"243206.0","2.5697","2.9862","inf"
"243208.0","2.9574","2.9894","-inf"
"243210.0","3.4592","2.9924","inf"
"243212.0","3.3643","2.9923","-inf"
"243214.0","3.1453","2.9919","inf"
"243216.0","2.8061","2.9904","-inf"
"243218.0","2.1750","2.9884","inf"
"243220.0","1.8802","2.9831","-inf"
"243222.0","2.1113","2.9778","inf"
"243224.0","2.3525","2.9729","-inf"
"243226.0","2.8890","2.9678","inf"
"243228.0","2.8118","2.9601","-inf"
"243230.0","2.5289","2.9513","inf"
"243232.0","2.5827","2.9459","-inf"
"243234.0","1.8477","2.9379","inf"
"243236.0","1.6336","2.9289","-inf"
"243238.0","1.6931","2.9199","inf"
"243240.0","1.7763","2.9093","-inf"
"243242.0","2.2520","2.8978","inf"
"243244.0","2.4923","2.8868","-inf"
"243246.0","2.4302","2.8752","inf"
"243248.0","2.0877","2.8633","-inf"
"243250.0","1.6508","2.8503","inf"
"243252.0","1.2188","2.8372","-inf"
"243254.0","1.2306","2.8242","inf"
"243256.0","1.2941","2.8112","-inf"
"243258.0","1.7794","2.7994","inf"
"243260.0","2.1219","2.7867","-inf"
"243262.0","2.1039","2.7751","inf"
"243264.0","1.8398","2.7620","-inf"
"243266.0","1.4847","2.7481","inf"
"243268.0","1.1175","2.7361","-inf"
"243270.0","1.0301","2.7236","inf"
"243272.0","1.1058","2.7107","-inf"
"243274.0","1.4808","2.6983","inf"
"243276.0","2.0579","2.6867","-inf"
"243278.0","2.1193","2.6753","inf"
"243280.0","1.9234","2.6632","-inf"
"243282.0","1.7765","2.6529","inf"
"243284.0","1.1990","2.6409","-inf"
"243286.0","0.9785","2.6286","inf"
"243288.0","0.9920","2.6141","-inf"
"243290.0","1.2344","2.6009","inf"
"243292.0","1.8759","2.5899","-inf"
"243294.0","2.1876","2.5780","inf"
"243296.0","2.1528","2.5654","-inf"
"243298.0","1.8681","2.5502","inf"
"243300.0","1.3827","2.5340","-inf"
"243302.0","1.0297","2.5196","inf"
"243304.0","1.1816","2.5062","-inf"
"243306.0","1.3105","2.4916","inf"
"243308.0","1.7421","2.4769","-inf"
"243310.0","2.2067","2.4612","inf"
"243312.0","2.2668","2.4465","-inf"
"243314.0","2.1399","2.4342","inf"
"243316.0","1.6374","2.4189","-inf"
"243318.0","1.1842","2.4044","inf"
"243320.0","1.2191","2.3898","-inf"
"243322.0","1.4048","2.3754","inf"
"243324.0","1.6811","2.3613","-inf"
"243326.0","2.0758","2.3449","inf"
"243328.0","2.2280","2.3276","-inf"
"243330.0","2.0944","2.3123","inf"
"243332.0","1.8279","2.2971","-inf"
"243334.0","1.3512","2.2834","inf"
"243336.0","0.9866","2.2665","-inf"
"243338.0","0.9755","2.2488","inf"
"243340.0","1.1964","2.2305","-inf"
"243342.0","1.5708","2.2128","inf"
"243344.0","1.7632","2.1924","-inf"
"243346.0","1.5989","2.1720","inf"
"243348.0","1.2656","2.1498","-inf"
"243350.0","0.9800","2.1297","inf"
"243352.0","0.6019","2.1095","-inf"
"243354.0","0.5153","2.0892","inf"
"243356.0","0.6509","2.0681","-inf"
"243358.0","1.2041","2.0488","inf"
"243360.0","1.5403","2.0273","-inf"
"243362.0","1.4564","2.0054","inf"
"243364.0","1.3004","1.9850","-inf"
"243366.0","0.9360","1.9644","inf"
"243368.0","0.5803","1.9450","-inf"
"243370.0","0.5875","1.9261","inf"
"243372.0","0.7539","1.9072","-inf"
"243374.0","0.9936","1.8893","inf"
"243376.0","1.6222","1.8728","-inf"
"243378.0","1.8376","1.8579","inf"
"243380.0","1.6707","1.8422","-inf"
"243382.0","1.3889","1.8274","inf"
"243384.0","1.1746","1.8132","-inf"
"243386.0","0.9281","1.7992","inf"
"243388.0","1.0163","1.7855","-inf"
"243390.0","1.2352","1.7705","inf"
"243392.0","1.6877","1.7558","-inf"
"243394.0","2.0355","1.7406","inf"
"243396.0","2.0576","1.7264","-inf"
"243398.0","1.7800","1.7114","inf"
"243400.0","1.2909","1.6960","-inf"
"243402.0","1.0576","1.6833","inf"
"243404.0","0.9643","1.6684","-inf"
"243406.0","1.0748","1.6534","inf"
"243408.0","1.5902","1.6398","-inf"
"243410.0","1.9036","1.6242","inf"
"243412.0","1.8977","1.6095","-inf"
"243414.0","1.6135","1.5942","inf"
"243416.0","1.1998","1.5782","-inf"
"243418.0","0.8140","1.5646","inf"
"243420.0","0.8288","1.5540","-inf"
"243422.0","0.8434","1.5414","inf"
"243424.0","1.1283","1.5291","-inf"
"243426.0","1.6287","1.5165","inf"
"243428.0","1.7983","1.5064","-inf"
"243430.0","1.6399","1.4975","inf"
"243432.0","1.3724","1.4854","-inf"
"243434.0","0.8459","1.4754","inf"
"243436.0","0.5138","1.4642","-inf"
"243438.0","0.6041","1.4533","inf"
"243440.0","0.6182","1.4417","-inf"
"243442.0","1.3201","1.4324","inf"
"243444.0","1.4384","1.4218","-inf"
"243446.0","1.6057","1.4136","inf"
"243448.0","1.3058","1.4058","-inf"
"243450.0","0.7697","1.3970","inf"
"243452.0","0.5481","1.3903","-inf"
"243454.0","0.6207","1.3842","inf"
"243456.0","0.6991","1.3782","-inf"
"243458.0","1.3532","1.3739","inf"
"243460.0","1.6200","1.3689","-inf"
"243462.0","1.5278","1.3632","inf"
"243464.0","1.4339","1.3591","-inf"
"243466.0","1.3649","1.3579","inf"
"243468.0","0.6215","1.3530","-inf"
"243470.0","0.6483","1.3491","inf"
"243472.0","0.6208","1.3443","-inf"
"243474.0","0.8194","1.3377","inf"
"243476.0","1.5327","1.3324","-inf"
"243478.0","1.6144","1.3274","inf"
"243480.0","1.5184","1.3233","-inf"
"243482.0","1.3472","1.3190","inf"
"243484.0","0.7906","1.3149","-inf"
"243486.0","0.5806","1.3110","inf"
"243488.0","0.6966","1.3080","-inf"
"243490.0","0.7484","1.3031","inf"
"243492.0","1.3711","1.2981","-inf"
"243494.0","1.6055","1.2923","inf"
"243496.0","1.5228","1.2860","-inf"
"243498.0","1.3044","1.2803","inf"
"243500.0","0.6412","1.2729","-inf"
"243502.0","0.5575","1.2682","inf"
"243504.0","0.6215","1.2626","-inf"
"243506.0","0.8100","1.2576","inf"
"243508.0","1.4804","1.2550","-inf"
"243510.0","1.6240","1.2492","inf"
"243512.0","1.6167","1.2427","-inf"
"243514.0","1.6171","1.2374","inf"
"243516.0","1.2040","1.2331","-inf"
"243518.0","0.5422","1.2267","inf"
"243520.0","0.4397","1.2189","-inf"
"243522.0","0.5797","1.2106","inf"
"243524.0","0.6769","1.2006","-inf"
"243526.0","1.3019","1.1928","inf"
"243528.0","1.3923","1.1845","-inf"
"243530.0","1.1362","1.1749","inf"
"243532.0","1.0604","1.1672","-inf"
"243534.0","0.5220","1.1589","inf"
"243536.0","0.3819","1.1529","-inf"
"243538.0","0.3554","1.1467","inf"
"243540.0","0.5307","1.1400","-inf"
"243542.0","1.0557","1.1349","inf"
"243544.0","1.2282","1.1295","-inf"
"243546.0","1.0559","1.1241","inf"
"243548.0","0.9581","1.1210","-inf"
"243550.0","0.4515","1.1157","inf"
"243552.0","0.2601","1.1123","-inf"
"243554.0","0.3175","1.1104","inf"
"243556.0","0.4526","1.1084","-inf"
"243558.0","0.9755","1.1061","inf"
"243560.0","1.1620","1.1023","-inf"
"243562.0","1.2203","1.0999","inf"
"243564.0","1.0577","1.0975","-inf"
"243566.0","0.8383","1.0965","inf"
"243568.0","0.3795","1.0945","-inf"
"243570.0","0.2675","1.0913","inf"
"243572.0","0.3911","1.0877","-inf"
"243574.0","0.5846","1.0836","inf"
"243576.0","1.2142","1.0795","-inf"
"243578.0","1.2312","1.0735","inf"
"243580.0","1.1112","1.0679","-inf"
"243582.0","0.9471","1.0634","inf"
"243584.0","0.5024","1.0567","-inf"
"243586.0","0.4183","1.0516","inf"
"243588.0","0.5401","1.0469","-inf"
"243590.0","0.6496","1.0410","inf"
"243592.0","1.3175","1.0373","-inf"
"243594.0","1.4267","1.0312","inf"
"243596.0","1.3044","1.0237","-inf"
"243598.0","1.1107","1.0170","inf"
"243600.0","0.5325","1.0094","-inf"
"243602.0","0.3947","1.0028","inf"
"243604.0","0.3953","0.9971","-inf"
"243606.0","0.4148","0.9905","inf"
"243608.0","0.7004","0.9816","-inf"
"243610.0","1.2875","0.9754","inf"
"243612.0","1.1517","0.9680","-inf"
"243614.0","1.0790","0.9626","inf"
"243616.0","0.6104","0.9567","-inf"
"243618.0","0.2954","0.9515","inf"
"243620.0","0.1416","0.9447","-inf"
"243622.0","0.2478","0.9387","inf"
"243624.0","0.4255","0.9317","-inf"
"243626.0","0.9005","0.9244","inf"
"243628.0","0.9198","0.9156","-inf"
"243630.0","0.8212","0.9074","inf"
"243632.0","0.6334","0.9000","-inf"
"243634.0","0.2488","0.8941","inf"
"243636.0","0.0397","0.8893","-inf"
"243638.0","0.1786","0.8851","inf"
