Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"1310.0","3.2218","4.0195","3.4197"
"1312.0","2.7859","4.0039","3.1060"
"1314.0","2.6439","3.9874","2.8772"
"1316.0","2.8435","3.9688","2.8605"
"1318.0","3.0650","3.9491","2.9618"
"1320.0","3.5562","3.9300","3.2560"
"1322.0","3.6851","3.9132","3.4684"
"1324.0","3.5748","3.8982","3.5211"
"1326.0","3.2070","3.8808","3.3656"
"1328.0","2.7282","3.8636","3.0500"
"1330.0","2.5381","3.8469","2.7966"
"1332.0","2.7156","3.8319","2.7565"
"1334.0","2.8775","3.8150","2.8164"
"1336.0","3.4937","3.7996","3.1517"
"1338.0","3.4551","3.7822","3.3019"
"1340.0","3.3123","3.7649","3.3071"
"1342.0","3.1731","3.7492","3.2407"
"1344.0","2.4810","3.7329","2.8646"
"1346.0","2.2781","3.7165","2.5742"
"1348.0","2.4222","3.7002","2.4990"
"1350.0","2.5187","3.6848","2.5087"
"1352.0","3.1724","3.6681","2.8373"
"1354.0","3.3091","3.6506","3.0709"
"1356.0","3.2955","3.6341","3.1821"
"1358.0","3.1535","3.6185","3.1679"
"1360.0","2.7089","3.6050","2.9407"
"1362.0","2.3172","3.5912","2.6320"
"1364.0","2.4027","3.5758","2.5185"
"1366.0","2.5106","3.5595","2.5146"
"1368.0","2.9990","3.5429","2.7544"
"1370.0","3.5447","3.5300","3.1456"
"1372.0","3.4296","3.5157","3.2862"
"1374.0","3.2014","3.5010","3.2442"
"1376.0","3.1472","3.4886","3.1962"
"1378.0","2.3514","3.4738","2.7780"
"1380.0","2.3884","3.4613","2.5851"
"1382.0","2.4232","3.4476","2.5050"
"1384.0","2.7094","3.4336","2.6062"
"1386.0","3.3324","3.4203","2.9657"
"1388.0","3.4188","3.4060","3.1900"
"1390.0","3.1946","3.3914","3.1923"
"1392.0","2.8791","3.3750","3.0373"
"1394.0","2.3843","3.3598","2.7140"
"1396.0","2.3013","3.3457","2.5097"
"1398.0","2.3727","3.3316","2.4419"
"1400.0","2.6196","3.3175","2.5298"
"1402.0","3.1785","3.3044","2.8509"
"1404.0","3.3905","3.2907","3.1180"
"1406.0","3.3211","3.2788","3.2186"
"1408.0","3.1971","3.2678","3.2079"
"1410.0","2.6959","3.2575","2.9545"
"1412.0","2.2937","3.2471","2.6274"
"1414.0","2.2814","3.2362","2.4561"
"1416.0","2.4170","3.2252","2.4367"
"1418.0","2.8219","3.2146","2.6274"
"1420.0","3.2137","3.2018","2.9177"
"1422.0","3.1996","3.1878","3.0572"
"1424.0","3.2551","3.1766","3.1552"
"1426.0","2.7444","3.1613","2.9518"
"1428.0","2.3049","3.1494","2.6316"
"1430.0","2.1178","3.1364","2.3772"
"1432.0","2.3604","3.1252","2.3689"
"1434.0","2.7765","3.1160","2.5707"
"1436.0","3.2803","3.1079","2.9220"
"1438.0","3.2321","3.0980","3.0755"
"1440.0","3.1003","3.0892","3.0878"
"1442.0","2.8960","3.0805","2.9928"
"1444.0","2.1895","3.0707","2.5951"
"1446.0","2.0353","3.0593","2.3180"
"1448.0","2.2365","3.0506","2.2776"
"1450.0","2.5392","3.0436","2.4071"
"1452.0","2.7620","3.0320","2.5828"
"1454.0","3.1777","3.0231","2.8773"
"1456.0","3.1794","3.0137","3.0268"
"1458.0","2.9986","3.0056","3.0129"
"1460.0","2.6854","2.9986","2.8508"
"1462.0","2.1951","2.9897","2.5262"
"1464.0","2.1823","2.9797","2.3560"
"1466.0","2.2839","2.9712","2.3203"
"1468.0","2.7354","2.9634","2.5258"
"1470.0","3.2529","2.9558","2.8858"
"1472.0","3.2671","2.9485","3.0745"
"1474.0","3.0257","2.9400","3.0504"
"1476.0","2.9308","2.9346","2.9912"
"1478.0","2.2525","2.9284","2.6255"
"1480.0","2.2120","2.9229","2.4208"
"1482.0","2.3228","2.9168","2.3723"
"1484.0","2.6456","2.9116","2.5076"
"1486.0","3.2738","2.9069","2.8869"
"1488.0","3.2015","2.9017","3.0426"
"1490.0","3.1220","2.8951","3.0819"
"1492.0","2.9431","2.8892","3.0132"
"1494.0","2.2782","2.8818","2.6494"
"1496.0","2.2592","2.8752","2.4562"
"1498.0","2.3735","2.8689","2.4153"
"1500.0","2.5274","2.8622","2.4708"
"1502.0","2.9864","2.8540","2.7260"
"1504.0","3.4885","2.8503","3.1035"
"1506.0","3.4937","2.8483","3.2967"
"1508.0","3.4433","2.8472","3.3692"
"1510.0","2.9788","2.8448","3.1760"
"1512.0","2.4090","2.8410","2.7963"
"1514.0","2.3876","2.8385","2.5940"
"1516.0","2.5230","2.8353","2.5588"
"1518.0","2.8930","2.8335","2.7243"
"1520.0","3.4484","2.8325","3.0827"
"1522.0","3.4356","2.8300","3.2574"
"1524.0","3.0465","2.8247","3.1530"
"1526.0","2.8456","2.8211","3.0008"
"1528.0","2.3041","2.8168","2.6559"
"1530.0","2.2386","2.8138","2.4493"
"1532.0","2.5481","2.8122","2.4982"
"1534.0","2.9212","2.8126","2.7076"
"1536.0","3.3300","2.8110","3.0157"
"1538.0","3.4570","2.8110","3.2342"
"1540.0","3.1460","2.8093","3.1905"
"1542.0","3.0106","2.8077","3.1015"
"1544.0","2.3416","2.8063","2.7253"
"1546.0","2.3312","2.8068","2.5302"
"1548.0","2.3643","2.8062","2.4481"
"1550.0","2.5627","2.8067","2.5048"
"1552.0","3.0288","2.8052","2.7642"
"1554.0","3.3820","2.8060","3.0700"
"1556.0","3.3840","2.8069","3.2255"
"1558.0","3.3083","2.8084","3.2665"
"1560.0","3.0095","2.8114","3.1393"
"1562.0","2.5300","2.8135","2.8377"
"1564.0","2.5596","2.8151","2.7000"
"1566.0","2.7768","2.8178","2.7380"
"1568.0","3.1314","2.8191","2.9328"
"1570.0","3.5849","2.8195","3.2556"
"1572.0","3.7289","2.8225","3.4899"
"1574.0","3.4786","2.8253","3.4843"
"1576.0","3.0551","2.8243","3.2718"
"1578.0","2.5964","2.8268","2.9375"
"1580.0","2.5127","2.8280","2.7272"
"1582.0","2.6488","2.8303","2.6884"
"1584.0","3.0742","2.8339","2.8794"
"1586.0","3.5346","2.8360","3.2038"
"1588.0","3.5795","2.8376","3.3897"
"1590.0","3.3816","2.8394","3.3857"
"1592.0","3.0091","2.8407","3.1993"
"1594.0","2.7870","2.8448","2.9952"
"1596.0","2.5777","2.8475","2.7885"
"1598.0","2.6483","2.8503","2.7191"
"1600.0","2.8498","2.8526","2.7838"
"1602.0","3.3767","2.8546","3.0773"
"1604.0","3.7380","2.8580","3.4044"
"1606.0","3.7753","2.8626","3.5880"
"1608.0","3.5689","2.8663","3.5786"
"1610.0","3.2008","2.8714","3.3916"
"1612.0","2.5773","2.8742","2.9885"
"1614.0","2.6656","2.8780","2.8286"
"1616.0","2.7992","2.8819","2.8140"
"1618.0","3.2068","2.8857","3.0085"
"1620.0","3.7356","2.8909","3.3684"
"1622.0","3.7384","2.8963","3.5516"
"1624.0","3.5039","2.8988","3.5280"
"1626.0","3.0285","2.9016","3.2807"
"1628.0","2.5657","2.9043","2.9268"
"1630.0","2.5159","2.9082","2.7233"
"1632.0","2.7524","2.9122","2.7377"
"1634.0","3.2058","2.9164","2.9695"
"1636.0","3.6371","2.9200","3.3000"
"1638.0","3.6878","2.9246","3.4920"
"1640.0","3.6009","2.9296","3.5459"
"1642.0","3.5059","2.9357","3.5261"
"1644.0","3.0208","2.9440","3.2760"
"1646.0","2.7140","2.9508","2.9978"
"1648.0","2.7299","2.9557","2.8652"
"1650.0","2.8716","2.9590","2.8684"
"1652.0","3.2909","2.9643","3.0776"
"1654.0","3.6334","2.9689","3.3527"
"1656.0","3.5584","2.9727","3.4546"
"1658.0","3.4349","2.9770","3.4448"
"1660.0","2.9371","2.9795","3.1935"
"1662.0","2.7299","2.9849","2.9640"
"1664.0","2.6743","2.9898","2.8206"
"1666.0","2.7452","2.9944","2.7833"
"1668.0","3.1685","2.9988","2.9740"
"1670.0","3.6627","3.0029","3.3149"
"1672.0","3.6133","3.0063","3.4626"
"1674.0","3.5493","3.0116","3.5055"
"1676.0","3.2267","3.0145","3.3675"
"1678.0","2.7330","3.0193","3.0534"
"1680.0","2.6524","3.0237","2.8549"
"1682.0","2.8546","3.0290","2.8548"
"1684.0","3.1642","3.0342","3.0079"
"1686.0","3.6437","3.0379","3.3227"
"1688.0","3.6583","3.0425","3.4888"
"1690.0","3.6346","3.0476","3.5610"
"1692.0","3.3920","3.0521","3.4773"
"1694.0","2.7727","3.0571","3.1285"
"1696.0","2.6100","3.0606","2.8718"
"1698.0","2.6919","3.0637","2.7828"
"1700.0","2.9419","3.0679","2.8616"
"1702.0","3.4578","3.0726","3.1567"
"1704.0","3.8425","3.0761","3.4962"
"1706.0","3.7640","3.0789","3.6288"
"1708.0","3.5738","3.0802","3.6016"
"1710.0","3.2120","3.0825","3.4087"
"1712.0","2.8305","3.0867","3.1225"
"1714.0","2.8012","3.0908","2.9634"
"1716.0","2.8662","3.0943","2.9153"
"1718.0","3.3677","3.0990","3.1393"
"1720.0","3.7054","3.1016","3.4195"
"1722.0","3.5414","3.1026","3.4799"
"1724.0","3.3777","3.1060","3.4293"
"1726.0","2.8961","3.1065","3.1653"
"1728.0","2.3981","3.1074","2.7855"
"1730.0","2.4042","3.1091","2.5967"
"1732.0","2.5548","3.1091","2.5760"
"1734.0","2.7056","3.1070","2.6402"
"1736.0","3.1496","3.1052","2.8924"
"1738.0","3.3107","3.1037","3.0995"
"1740.0","3.2205","3.1044","3.1594"
"1742.0","2.9332","3.1037","3.0474"
"1744.0","2.3674","3.1039","2.7108"
"1746.0","2.1127","3.1017","2.4147"
"1748.0","2.1884","3.1000","2.3026"
"1750.0","2.1736","3.0961","2.2388"
"1752.0","2.6164","3.0920","2.4257"
"1754.0","2.9169","3.0873","2.6688"
"1756.0","2.7294","3.0808","2.6988"
"1758.0","2.4997","3.0727","2.6002"
"1760.0","2.0966","3.0636","2.3509"
"1762.0","1.6919","3.0552","2.0247"
"1764.0","1.6055","3.0456","1.8172"
"1766.0","1.7804","3.0357","1.7989"
"1768.0","2.2153","3.0265","2.0051"
"1770.0","2.6031","3.0167","2.3011"
"1772.0","2.4667","3.0041","2.3831"
"1774.0","2.2676","2.9920","2.3259"
"1776.0","1.8638","2.9801","2.0971"
"1778.0","1.4739","2.9688","1.7886"
"1780.0","1.4222","2.9579","1.6072"
"1782.0","1.4077","2.9455","1.5084"
"1784.0","1.6935","2.9317","1.6001"
"1786.0","2.1340","2.9177","1.8644"
"1788.0","2.3891","2.9058","2.1241"
"1790.0","2.3605","2.8956","2.2412"
"1792.0","1.9990","2.8855","2.1213"
"1794.0","1.5630","2.8732","1.8449"
"1796.0","1.2511","2.8600","1.5509"
"1798.0","1.2138","2.8456","1.3841"
"1800.0","1.4906","2.8320","1.4368"
"1802.0","1.9861","2.8181","1.7087"
"1804.0","2.1992","2.8027","1.9515"
"1806.0","2.3018","2.7880","2.1249"
"1808.0","2.1713","2.7740","2.1479"
"1810.0","1.4871","2.7569","1.8208"
"1812.0","1.2002","2.7431","1.5136"
"1814.0","1.1469","2.7279","1.3320"
"1816.0","1.5230","2.7152","1.4265"
"1818.0","1.8752","2.7019","1.6487"
"1820.0","2.2172","2.6867","1.9301"
"1822.0","2.1854","2.6711","2.0565"
"1824.0","1.9707","2.6558","2.0140"
"1826.0","1.4423","2.6399","1.7310"
"1828.0","1.1461","2.6258","1.4414"
"1830.0","1.0438","2.6110","1.2446"
"1832.0","1.1170","2.5947","1.1814"
"1834.0","1.2437","2.5751","1.2123"
"1836.0","1.8468","2.5572","1.5264"
"1838.0","2.0558","2.5408","1.7885"
"1840.0","1.8407","2.5232","1.8143"
"1842.0","1.6827","2.5050","1.7492"
"1844.0","1.1574","2.4864","1.4562"
"1846.0","1.0291","2.4695","1.2448"
"1848.0","1.1133","2.4534","1.1797"
"1850.0","1.1958","2.4366","1.1877"
"1852.0","1.6647","2.4203","1.4238"
"1854.0","1.9823","2.4038","1.7003"
"1856.0","1.9796","2.3880","1.8386"
"1858.0","1.8097","2.3718","1.8243"
"1860.0","1.2952","2.3554","1.5624"
"1862.0","0.9145","2.3372","1.2416"
"1864.0","1.0352","2.3208","1.1394"
"1866.0","1.2009","2.3054","1.1699"
"1868.0","1.6280","2.2900","1.3967"
"1870.0","1.9081","2.2724","1.6498"
"1872.0","1.8743","2.2550","1.7609"
"1874.0","1.6374","2.2359","1.6998"
"1876.0","1.6381","2.2200","1.6693"
"1878.0","1.0986","2.2037","1.3868"
"1880.0","0.8466","2.1856","1.1194"
"1882.0","0.9809","2.1669","1.0508"
"1884.0","1.3184","2.1484","1.1833"
"1886.0","1.7197","2.1292","1.4488"
"1888.0","1.9551","2.1122","1.6995"
"1890.0","1.7110","2.0929","1.7052"
"1892.0","1.6438","2.0754","1.6748"
"1894.0","1.0833","2.0585","1.3820"
"1896.0","0.6358","2.0388","1.0126"
"1898.0","0.8537","2.0204","0.9340"
"1900.0","0.9983","2.0010","0.9658"
"1902.0","1.4874","1.9813","1.2240"
"1904.0","1.7322","1.9602","1.4756"
"1906.0","1.6575","1.9391","1.5656"
"1908.0","1.5576","1.9190","1.5616"
"1910.0","1.1152","1.8980","1.3406"
"1912.0","0.7929","1.8776","1.0695"
"1914.0","0.8439","1.8580","0.9578"
"1916.0","1.0810","1.8402","1.0188"
"1918.0","1.5797","1.8223","1.2965"
"1920.0","1.8702","1.8040","1.5805"
"1922.0","1.8044","1.7866","1.6913"
"1924.0","1.8333","1.7711","1.7616"
"1926.0","1.4589","1.7568","1.6117"
"1928.0","0.9929","1.7427","1.3054"
"1930.0","0.7705","1.7264","1.0406"
"1932.0","0.9102","1.7099","0.9760"
"1934.0","1.1269","1.6941","1.0507"
"1936.0","1.6870","1.6795","1.3657"
"1938.0","1.8578","1.6650","1.6093"
"1940.0","1.7312","1.6501","1.6697"
"1942.0","1.4909","1.6357","1.5812"
"1944.0","0.9243","1.6212","1.2560"
"1946.0","0.8521","1.6086","1.0561"
"1948.0","0.8317","1.5951","0.9450"
"1950.0","1.1517","1.5849","1.0473"
"1952.0","1.6107","1.5748","1.3262"
"1954.0","1.8562","1.5642","1.5886"
"1956.0","1.7305","1.5542","1.6588"
"1958.0","1.4738","1.5439","1.5672"
"1960.0","0.9429","1.5324","1.2582"
"1962.0","0.6173","1.5217","0.9409"
"1964.0","0.7165","1.5128","0.8298"
"1966.0","0.8524","1.5035","0.8410"
"1968.0","1.2707","1.4940","1.0537"
"1970.0","1.5046","1.4831","1.2769"
"1972.0","1.6479","1.4749","1.4606"
"1974.0","1.3969","1.4662","1.4291"
"1976.0","1.1558","1.4591","1.2938"
"1978.0","0.7500","1.4518","1.0246"
"1980.0","0.6293","1.4439","0.8289"
"1982.0","0.7336","1.4372","0.7817"
"1984.0","1.1514","1.4318","0.9647"
"1986.0","1.5196","1.4256","1.2394"
"1988.0","1.7755","1.4195","1.5048"
"1990.0","1.5974","1.4118","1.5507"
"1992.0","1.4343","1.4062","1.4931"
"1994.0","0.8661","1.3992","1.1827"
"1996.0","0.6269","1.3930","0.9076"
"1998.0","0.6782","1.3876","0.7940"
"2000.0","0.9382","1.3821","0.8654"
"2002.0","1.4763","1.3770","1.1678"
"2004.0","1.6381","1.3714","1.4006"
"2006.0","1.5648","1.3640","1.4819"
"2008.0","1.3484","1.3558","1.4158"
"2010.0","0.8927","1.3499","1.1568"
"2012.0","0.6604","1.3445","0.9111"
"2014.0","0.7491","1.3405","0.8309"
"2016.0","0.8699","1.3339","0.8502"
"2018.0","1.1043","1.3262","0.9760"
"2020.0","1.7176","1.3212","1.3431"
"2022.0","1.6678","1.3161","1.5038"
"2024.0","1.3333","1.3097","1.4194"
"2026.0","1.2226","1.3075","1.3220"
"2028.0","0.5939","1.3020","0.9615"
"2030.0","0.5068","1.2966","0.7364"
"2032.0","0.5939","1.2914","0.6659"
"2034.0","0.8420","1.2874","0.7531"
"2036.0","1.4098","1.2830","1.0782"
"2038.0","1.4694","1.2771","1.2718"
"2040.0","1.4207","1.2729","1.3455"
"2042.0","1.1190","1.2673","1.2334"
"2044.0","0.6041","1.2617","0.9218"
"2046.0","0.5401","1.2569","0.7329"
"2048.0","0.6824","1.2525","0.7079"
"2050.0","0.7701","1.2483","0.7387"
"2052.0","1.4281","1.2459","1.0800"
"2054.0","1.7452","1.2436","1.4093"
"2056.0","1.5620","1.2394","1.4849"
"2058.0","1.2124","1.2334","1.3500"
"2060.0","0.6957","1.2274","1.0261"
"2062.0","0.4535","1.2228","0.7426"
"2064.0","0.4903","1.2174","0.6177"
"2066.0","0.6204","1.2115","0.6191"
"2068.0","0.8325","1.2036","0.7247"
"2070.0","1.4411","1.1989","1.0793"
"2072.0","1.5610","1.1958","1.3178"
"2074.0","1.3462","1.1929","1.3319"
"2076.0","1.0784","1.1873","1.2064"
"2078.0","0.5930","1.1822","0.9027"
"2080.0","0.4445","1.1782","0.6759"
"2082.0","0.6416","1.1748","0.6589"
"2084.0","0.8171","1.1698","0.7372"
"2086.0","1.4062","1.1667","1.0684"
"2088.0","1.4126","1.1612","1.2388"
"2090.0","1.3035","1.1572","1.2708"
"2092.0","0.9829","1.1506","1.1283"
"2094.0","0.5600","1.1453","0.8470"
"2096.0","0.4258","1.1432","0.6385"
"2098.0","0.5359","1.1400","0.5877"
"2100.0","0.6533","1.1366","0.6202"
"2102.0","1.1893","1.1336","0.9019"
"2104.0","1.3427","1.1297","1.1201"
"2106.0","1.1841","1.1250","1.1518"
"2108.0","0.9530","1.1189","1.0534"
"2110.0","0.3693","1.1115","0.7147"
"2112.0","0.2892","1.1064","0.5041"
"2114.0","0.3962","1.1020","0.4507"
"2116.0","0.3973","1.0951","0.4243"
"2118.0","0.6630","1.0860","0.5424"
"2120.0","1.2466","1.0797","0.8910"
"2122.0","1.2382","1.0741","1.0629"
"2124.0","1.1766","1.0675","1.1192"
"2126.0","0.8661","1.0616","0.9939"
"2128.0","0.4407","1.0560","0.7200"
"2130.0","0.3669","1.0520","0.5452"
"2132.0","0.4724","1.0476","0.5092"
"2134.0","0.6102","1.0425","0.5592"
"2136.0","1.2022","1.0376","0.8775"
"2138.0","1.2581","1.0316","1.0659"
"2140.0","1.0534","1.0248","1.0597"
"2142.0","0.9229","1.0192","0.9920"
"2144.0","0.3833","1.0137","0.6906"
"2146.0","0.2649","1.0079","0.4799"
"2148.0","0.2946","1.0025","0.3882"
"2150.0","0.5407","0.9964","0.4637"
"2152.0","1.0822","0.9911","0.7699"
"2154.0","1.2152","0.9847","0.9903"
"2156.0","1.2257","0.9797","1.1068"
"2158.0","1.1536","0.9765","1.1300"
"2160.0","0.8257","0.9753","0.9794"
"2162.0","0.3334","0.9724","0.6596"
"2164.0","0.3654","0.9689","0.5139"
"2166.0","0.3864","0.9643","0.4508"
"2168.0","0.7317","0.9589","0.5899"
"2170.0","1.2314","0.9561","0.9075"
"2172.0","1.2572","0.9522","1.0806"
"2174.0","1.0367","0.9486","1.0589"
"2176.0","0.7047","0.9441","0.8835"
"2178.0","0.2644","0.9393","0.5770"
"2180.0","0.2233","0.9352","0.4019"
"2182.0","0.1967","0.9298","0.3003"
"2184.0","0.4286","0.9226","0.3638"
"2186.0","0.9976","0.9174","0.6776"
"2188.0","1.0189","0.9098","0.8465"
"2190.0","0.9702","0.9036","0.9077"
"2192.0","0.6817","0.8960","0.7959"
"2194.0","0.3327","0.8907","0.5666"
"2196.0","0.2203","0.8866","0.3952"
"2198.0","0.3459","0.8833","0.3708"
"2200.0","0.5365","0.8793","0.4528"
"2202.0","1.1342","0.8759","0.7901"
"2204.0","1.1651","0.8711","0.9757"
"2206.0","1.1234","0.8667","1.0489"
"2208.0","1.0523","0.8638","1.0506"
"2210.0","0.6249","0.8611","0.8398"
"2212.0","0.2648","0.8571","0.5552"
"2214.0","0.2230","0.8519","0.3907"
"2216.0","0.3321","0.8465","0.3617"
"2218.0","0.6015","0.8415","0.4804"
"2220.0","1.1087","0.8354","0.7915"
"2222.0","1.0316","0.8290","0.9103"
"2224.0","0.9191","0.8249","0.9147"
"2226.0","0.5958","0.8186","0.7568"
"2228.0","0.3724","0.8164","0.5665"
"2230.0","0.2347","0.8137","0.4022"
"2232.0","0.1063","0.8088","0.2557"
"2234.0","0.4309","0.8047","0.3424"
"2236.0","0.8181","0.7988","0.5779"
"2238.0","0.9433","0.7935","0.7588"
"2240.0","0.6896","0.7862","0.7245"
"2242.0","0.5236","0.7802","0.6251"
"2244.0","0.0858","0.7751","0.3581"
"2246.0","0.0182","0.7698","0.1898"
"2248.0","-0.0253","0.7628","0.0833"
"2250.0","0.3190","0.7582","0.2000"
"2252.0","0.4921","0.7489","0.3446"
"2254.0","0.8124","0.7396","0.5762"
"2256.0","0.8213","0.7321","0.6975"
"2258.0","0.7547","0.7276","0.7258"
"2260.0","0.4001","0.7246","0.5646"
"2262.0","0.0529","0.7206","0.3113"
"2264.0","0.0353","0.7161","0.1746"
"2266.0","0.2299","0.7122","0.2020"
"2268.0","0.5225","0.7091","0.3606"
"2270.0","0.9540","0.7042","0.6544"
"2272.0","0.9489","0.6981","0.8002"
"2274.0","0.7807","0.6924","0.7906"
"2276.0","0.5149","0.6868","0.6541"
"2278.0","0.1133","0.6820","0.3864"
"2280.0","0.0911","0.6784","0.2402"
"2282.0","0.0993","0.6730","0.1704"
"2284.0","0.3944","0.6688","0.2813"
"2286.0","0.7064","0.6618","0.4917"
"2288.0","0.8585","0.6562","0.6733"
"2290.0","0.7280","0.6505","0.7004"
"2292.0","0.5438","0.6461","0.6229"
"2294.0","0.0719","0.6412","0.3501"
"2296.0","-0.0385","0.6366","0.1577"
"2298.0","-0.0339","0.6309","0.0628"
"2300.0","0.0857","0.6252","0.0741"
"2302.0","0.4373","0.6177","0.2539"
"2304.0","0.7979","0.6122","0.5232"
"2306.0","0.7864","0.6083","0.6535"
"2308.0","0.5908","0.6046","0.6224"
"2310.0","0.2445","0.6034","0.4354"
"2312.0","-0.0520","0.6000","0.1941"
"2314.0","-0.0688","0.5953","0.0639"
"2316.0","-0.0526","0.5908","0.0062"
"2318.0","0.1544","0.5857","0.0796"
"2320.0","0.6339","0.5796","0.3540"
"2322.0","0.6866","0.5741","0.5187"
"2324.0","0.5637","0.5680","0.5409"
"2326.0","0.2472","0.5618","0.3955"
"2328.0","-0.1421","0.5560","0.1294"
"2330.0","-0.1161","0.5511","0.0079"
"2332.0","0.0473","0.5469","0.0274"
"2334.0","0.2070","0.5428","0.1163"
"2336.0","0.6803","0.5376","0.3955"
"2338.0","0.6882","0.5319","0.5404"
"2340.0","0.5622","0.5270","0.5512"
"2342.0","0.2819","0.5206","0.4179"
"2344.0","-0.0745","0.5160","0.1741"
"2346.0","-0.1376","0.5120","0.0198"
"2348.0","-0.0882","0.5082","-0.0336"
"2350.0","-0.0146","0.5026","-0.0242"
"2352.0","0.2827","0.4946","0.1277"
"2354.0","0.6141","0.4886","0.3685"
"2356.0","0.4807","0.4812","0.4240"
"2358.0","0.3822","0.4734","0.4033"
"2360.0","0.0886","0.4661","0.2475"
"2362.0","-0.2262","0.4605","0.0130"
"2364.0","-0.1226","0.4556","-0.0541"
"2366.0","0.0917","0.4527","0.0181"
"2368.0","0.4118","0.4495","0.2130"
"2370.0","0.9400","0.4465","0.5729"
"2372.0","1.2580","0.4465","0.9121"
"2374.0","1.0361","0.4465","0.9735"
"2376.0","0.9664","0.4492","0.9700"
"2378.0","0.6232","0.4527","0.7983"
"2380.0","0.7038","0.4576","0.7515"
"2382.0","0.9459","0.4650","0.8477"
"2384.0","1.4452","0.4752","1.1435"
"2386.0","2.2953","0.4882","1.7137"
"2388.0","2.3972","0.5020","2.0521"
"2390.0","2.3430","0.5157","2.1961"
"2392.0","2.3867","0.5327","2.2905"
"2394.0","2.1015","0.5504","2.1969"
"2396.0","1.7708","0.5659","1.9860"
"2398.0","1.9174","0.5817","1.9520"
"2400.0","2.2270","0.5986","2.0882"
"2402.0","2.8093","0.6153","2.4451"
"2404.0","3.1779","0.6354","2.8079"
"2406.0","2.9573","0.6538","2.8818"
"2408.0","2.8195","0.6714","2.8510"
"2410.0","2.2797","0.6880","2.5682"
"2412.0","1.7314","0.7027","2.1539"
"2414.0","1.5585","0.7160","1.8592"
"2416.0","1.7860","0.7306","1.8230"
"2418.0","1.9878","0.7444","1.9046"
"2420.0","2.2975","0.7563","2.0991"
"2422.0","2.0813","0.7668","2.0903"
"2424.0","1.7315","0.7749","1.9127"
"2426.0","1.3817","0.7828","1.6498"
"2428.0","0.6957","0.7860","1.1775"
"2430.0","0.5787","0.7895","0.8811"
"2432.0","0.7022","0.7954","0.7925"
"2434.0","1.0199","0.8013","0.9051"
"2436.0","1.4429","0.8076","1.1713"
"2438.0","1.5137","0.8133","1.3408"
"2440.0","1.3484","0.8199","1.3446"
"2442.0","1.1105","0.8257","1.2287"
"2444.0","0.7314","0.8322","0.9825"
"2446.0","0.4285","0.8363","0.7082"
"2448.0","0.5780","0.8423","0.6438"
"2450.0","0.6319","0.8454","0.6379"
"2452.0","1.2660","0.8532","0.9488"
"2454.0","1.5335","0.8604","1.2383"
"2456.0","1.5768","0.8679","1.4059"
"2458.0","1.4751","0.8752","1.4402"
"2460.0","1.0915","0.8821","1.2676"
"2462.0","0.7329","0.8889","1.0029"
"2464.0","0.8784","0.8973","0.9413"
"2466.0","1.1576","0.9066","1.0484"
"2468.0","1.7021","0.9184","1.3720"
"2470.0","2.1515","0.9303","1.7579"
"2472.0","2.1652","0.9425","1.9595"
"2474.0","2.1402","0.9561","2.0490"
"2476.0","1.6288","0.9672","1.8410"
"2478.0","1.1620","0.9777","1.5048"
"2480.0","1.1978","0.9888","1.3528"
"2482.0","1.2915","1.0007","1.3225"
"2484.0","1.6023","1.0128","1.4610"
"2486.0","2.1177","1.0269","1.7861"
"2488.0","2.0781","1.0391","1.9306"
"2490.0","2.1147","1.0530","2.0218"
"2492.0","1.8838","1.0664","1.9535"
"2494.0","1.2527","1.0782","1.6066"
"2496.0","1.0054","1.0886","1.3090"
"2498.0","0.9891","1.0989","1.1506"
"2500.0","1.2348","1.1103","1.1923"
"2502.0","1.6908","1.1229","1.4391"
"2504.0","2.1882","1.1368","1.8100"
"2506.0","2.0189","1.1491","1.9134"
"2508.0","1.9366","1.1626","1.9249"
"2510.0","1.3729","1.1739","1.6516"
"2512.0","1.0179","1.1846","1.3379"
"2514.0","0.8990","1.1942","1.1207"
"2516.0","1.1520","1.2063","1.1362"
"2518.0","1.5064","1.2198","1.3194"
"2520.0","2.1651","1.2351","1.7381"
"2522.0","2.1981","1.2502","1.9658"
"2524.0","2.0375","1.2650","2.0013"
