Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"2003700.0","14:23:27.562","2203560.0000","0.0465","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003720.0","14:23:27.582","2204504.0000","0.1433","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003740.0","14:23:27.602","2203054.0000","-0.0054","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003760.0","14:23:27.622","2203566.0000","0.0471","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003780.0","14:23:27.642","2203848.0000","0.0760","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003800.0","14:23:27.662","2202316.0000","-0.0810","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003820.0","14:23:27.682","2204275.0000","0.1198","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003840.0","14:23:27.702","2202330.0000","-0.0795","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003860.0","14:23:27.722","2203963.0000","0.0878","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003880.0","14:23:27.742","2203442.0000","0.0344","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003900.0","14:23:27.762","2203505.0000","0.0409","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003920.0","14:23:27.782","2204254.0000","0.1177","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003940.0","14:23:27.802","2203356.0000","0.0256","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003960.0","14:23:27.822","2204496.0000","0.1425","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2003980.0","14:23:27.842","2204272.0000","0.1195","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004000.0","14:23:27.862","2203454.0000","0.0357","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004020.0","14:23:27.882","2202978.0000","-0.0131","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004040.0","14:23:27.902","2202383.0000","-0.0741","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004060.0","14:23:27.922","2203940.0000","0.0855","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004080.0","14:23:27.942","2203867.0000","0.0780","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004100.0","14:23:27.962","2203598.0000","0.0504","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004120.0","14:23:27.982","2204528.0000","0.1457","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004140.0","14:23:28.2","2204037.0000","0.0954","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004160.0","14:23:28.22","2203558.0000","0.0463","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004180.0","14:23:28.42","2203399.0000","0.0300","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004200.0","14:23:28.62","2203396.0000","0.0297","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004220.0","14:23:28.82","2203612.0000","0.0519","60642.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004240.0","14:23:28.102","2202892.0000","-0.0219","60642.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004260.0","14:23:28.122","2202775.0000","-0.0339","60642.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004280.0","14:23:28.142","2203165.0000","0.0060","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004300.0","14:23:28.162","2203875.0000","0.0788","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004320.0","14:23:28.182","2203886.0000","0.0799","60641.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004340.0","14:23:28.202","2204333.0000","0.1258","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004360.0","14:23:28.222","2203959.0000","0.0874","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004380.0","14:23:28.242","2203416.0000","0.0318","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004400.0","14:23:28.262","2203298.0000","0.0197","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004420.0","14:23:28.282","2204193.0000","0.1114","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004440.0","14:23:28.302","2204289.0000","0.1212","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004460.0","14:23:28.322","2204754.0000","0.1689","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004480.0","14:23:28.342","2204185.0000","0.1106","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004500.0","14:23:28.362","2204622.0000","0.1553","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004520.0","14:23:28.382","2203208.0000","0.0105","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004540.0","14:23:28.402","2203732.0000","0.0641","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004560.0","14:23:28.422","2204355.0000","0.1280","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004580.0","14:23:28.442","2202245.0000","-0.0882","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004600.0","14:23:28.462","2202541.0000","-0.0579","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004620.0","14:23:28.482","2203292.0000","0.0190","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004640.0","14:23:28.502","2203773.0000","0.0684","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004660.0","14:23:28.522","2203293.0000","0.0192","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004680.0","14:23:28.542","2203599.0000","0.0505","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004700.0","14:23:28.562","2202273.0000","-0.0854","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004720.0","14:23:28.582","2202330.0000","-0.0795","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004740.0","14:23:28.602","2202612.0000","-0.0506","60660.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004760.0","14:23:28.622","2203380.0000","0.0281","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004780.0","14:23:28.642","2202570.0000","-0.0549","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004800.0","14:23:28.662","2202263.0000","-0.0864","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004820.0","14:23:28.682","2202699.0000","-0.0418","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004840.0","14:23:28.702","2203074.0000","-0.0033","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004860.0","14:23:28.722","2203760.0000","0.0670","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004880.0","14:23:28.742","2203826.0000","0.0738","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004900.0","14:23:28.762","2202226.0000","-0.0902","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004920.0","14:23:28.782","2201650.0000","-0.1492","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004940.0","14:23:28.802","2203013.0000","-0.0096","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004960.0","14:23:28.822","2203569.0000","0.0474","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2004980.0","14:23:28.842","2202747.0000","-0.0368","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005000.0","14:23:28.862","2204027.0000","0.0944","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005020.0","14:23:28.882","2204630.0000","0.1562","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005040.0","14:23:28.902","2204203.0000","0.1124","60645.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005060.0","14:23:28.922","2203241.0000","0.0138","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005080.0","14:23:28.942","2203705.0000","0.0614","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005100.0","14:23:28.962","2203736.0000","0.0646","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005120.0","14:23:28.982","2203804.0000","0.0715","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005140.0","14:23:29.2","2204050.0000","0.0967","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005160.0","14:23:29.22","2202503.0000","-0.0618","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005180.0","14:23:29.42","2204063.0000","0.0981","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005200.0","14:23:29.62","2203343.0000","0.0243","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005220.0","14:23:29.82","2203067.0000","-0.0040","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005240.0","14:23:29.102","2203763.0000","0.0673","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005260.0","14:23:29.122","2203695.0000","0.0603","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005280.0","14:23:29.142","2203254.0000","0.0152","60668.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005300.0","14:23:29.162","2203234.0000","0.0131","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005320.0","14:23:29.182","2202844.0000","-0.0269","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005340.0","14:23:29.202","2204528.0000","0.1457","60666.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005360.0","14:23:29.222","2202852.0000","-0.0261","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005380.0","14:23:29.242","2201876.0000","-0.1261","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005400.0","14:23:29.262","2203163.0000","0.0059","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005420.0","14:23:29.282","2204208.0000","0.1129","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005440.0","14:23:29.302","2202334.0000","-0.0791","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005460.0","14:23:29.322","2202468.0000","-0.0654","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005480.0","14:23:29.342","2203864.0000","0.0777","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005500.0","14:23:29.362","2203513.0000","0.0417","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005520.0","14:23:29.382","2203135.0000","0.0030","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005540.0","14:23:29.402","2202888.0000","-0.0224","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005560.0","14:23:29.422","2203804.0000","0.0715","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005580.0","14:23:29.442","2203498.0000","0.0402","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005600.0","14:23:29.462","2203445.0000","0.0347","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005620.0","14:23:29.482","2203557.0000","0.0462","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005640.0","14:23:29.502","2203278.0000","0.0176","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005660.0","14:23:29.522","2203489.0000","0.0392","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005680.0","14:23:29.542","2203266.0000","0.0164","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005700.0","14:23:29.562","2203292.0000","0.0190","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005720.0","14:23:29.582","2202984.0000","-0.0125","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005740.0","14:23:29.602","2203009.0000","-0.0100","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005760.0","14:23:29.622","2203487.0000","0.0390","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005780.0","14:23:29.642","2203486.0000","0.0389","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005800.0","14:23:29.662","2203606.0000","0.0512","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005820.0","14:23:29.682","2203319.0000","0.0218","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005840.0","14:23:29.702","2204993.0000","0.1934","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005860.0","14:23:29.722","2204524.0000","0.1453","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005880.0","14:23:29.742","2203584.0000","0.0490","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005900.0","14:23:29.762","2204082.0000","0.1000","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005920.0","14:23:29.782","2203441.0000","0.0343","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005940.0","14:23:29.802","2202817.0000","-0.0296","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005960.0","14:23:29.822","2204069.0000","0.0987","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2005980.0","14:23:29.842","2205128.0000","0.2072","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006000.0","14:23:29.862","2203177.0000","0.0073","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006020.0","14:23:29.882","2203344.0000","0.0244","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006040.0","14:23:29.902","2203178.0000","0.0074","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006060.0","14:23:29.922","2202403.0000","-0.0721","60673.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006080.0","14:23:29.942","2202908.0000","-0.0203","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006100.0","14:23:29.962","2203630.0000","0.0537","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006120.0","14:23:29.982","2202708.0000","-0.0408","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006140.0","14:23:30.2","2204588.0000","0.1519","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006160.0","14:23:30.22","2203572.0000","0.0477","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006180.0","14:23:30.42","2203632.0000","0.0539","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006200.0","14:23:30.62","2204105.0000","0.1024","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006220.0","14:23:30.82","2202495.0000","-0.0626","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006240.0","14:23:30.102","2203332.0000","0.0232","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006260.0","14:23:30.122","2203029.0000","-0.0079","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006280.0","14:23:30.142","2202214.0000","-0.0914","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006300.0","14:23:30.162","2204086.0000","0.1004","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006320.0","14:23:30.182","2202958.0000","-0.0152","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006340.0","14:23:30.202","2202786.0000","-0.0328","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006360.0","14:23:30.222","2203218.0000","0.0115","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006380.0","14:23:30.242","2203814.0000","0.0726","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006400.0","14:23:30.262","2203664.0000","0.0572","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006420.0","14:23:30.282","2202689.0000","-0.0427","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006440.0","14:23:30.302","2203324.0000","0.0224","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006460.0","14:23:30.322","2203011.0000","-0.0097","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006480.0","14:23:30.342","2203281.0000","0.0179","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006500.0","14:23:30.362","2203605.0000","0.0511","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006520.0","14:23:30.382","2203563.0000","0.0468","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006540.0","14:23:30.402","2204132.0000","0.1051","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006560.0","14:23:30.422","2203751.0000","0.0661","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006580.0","14:23:30.442","2203539.0000","0.0444","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2006600.0","14:23:30.462","2202265.0000","-0.0862","60658.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
