Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"50660.0","2.5016","0.0000","3.1511"
"50680.0","2.3328","0.0000","3.1350"
"50700.0","2.2721","0.0000","3.1181"
"50720.0","2.1293","0.0000","3.0987"
"50740.0","2.2068","0.0000","3.0812"
"50760.0","2.3950","0.0000","3.0678"
"50780.0","2.6067","0.0000","3.0587"
"50800.0","2.6655","0.0000","3.0510"
"50820.0","2.6108","0.0000","3.0424"
"50840.0","2.5629","0.0000","3.0330"
"50860.0","2.7186","0.0000","3.0268"
"50880.0","2.9208","0.0000","3.0247"
"50900.0","2.9003","0.0000","3.0223"
"50920.0","2.6782","0.0000","3.0155"
"50940.0","2.7846","0.0000","3.0110"
"50960.0","2.6989","0.0000","3.0049"
"50980.0","2.3760","0.0000","2.9926"
"51000.0","1.6833","0.0000","2.9669"
"51020.0","0.9872","0.0000","2.9281"
"51040.0","1.1203","0.0000","2.8926"
"51060.0","1.3946","0.0000","2.8633"
"51080.0","1.0388","0.0000","2.8275"
"51100.0","1.1233","0.0000","2.7941"
"51120.0","0.8117","0.0000","2.7552"
"51140.0","0.7980","0.0000","2.7168"
"51160.0","0.8381","0.0000","2.6800"
"51180.0","0.6439","0.0000","2.6401"
"51200.0","0.5618","0.0000","2.5993"
"51220.0","0.5339","0.0000","2.5588"
"51240.0","0.4752","0.0000","2.5180"
"51260.0","0.5491","0.0000","2.4794"
"51280.0","0.4612","0.0000","2.4398"
"51300.0","0.3766","0.0000","2.3993"
"51320.0","0.2553","0.0000","2.3573"
"51340.0","0.3234","0.0000","2.3174"
"51360.0","0.3697","0.0000","2.2792"
"51380.0","0.3048","0.0000","2.2405"
"51400.0","0.2926","0.0000","2.2023"
"51420.0","0.1452","0.0000","2.1620"
"51440.0","0.0447","0.0000","2.1205"
"51460.0","0.0553","0.0000","2.0800"
"51480.0","0.0358","0.0000","2.0399"
"51500.0","-0.1458","0.0000","1.9970"
"51520.0","-0.1759","0.0000","1.9544"
"51540.0","-0.1956","0.0000","1.9123"
"51560.0","0.0749","0.0000","1.8762"
"51580.0","2.4966","0.0000","1.8884"
"51600.0","3.8544","0.0000","1.9270"
"51620.0","1.4264","0.0000","1.9171"
"51640.0","0.0942","0.0000","1.8814"
"51660.0","1.0949","0.0000","1.8660"
"51680.0","1.6313","0.0000","1.8614"
"51700.0","0.9641","0.0000","1.8438"
"51720.0","0.8036","0.0000","1.8234"
"51740.0","1.3660","0.0000","1.8144"
"51760.0","1.8468","0.0000","1.8150"
"51780.0","1.8830","0.0000","1.8164"
"51800.0","1.9793","0.0000","1.8196"
"51820.0","2.2264","0.0000","1.8276"
"51840.0","2.6749","0.0000","1.8442"
"51860.0","3.0750","0.0000","1.8683"
"51880.0","3.2062","0.0000","1.8945"
"51900.0","3.6398","0.0000","1.9288"
"51920.0","3.8106","0.0000","1.9657"
"51940.0","3.8179","0.0000","2.0020"
"51960.0","4.4260","0.0000","2.0495"
"51980.0","4.5613","0.0000","2.0988"
"52000.0","4.9192","0.0000","2.1541"
"52020.0","5.0004","0.0000","2.2099"
"52040.0","5.1803","0.0000","2.2681"
"52060.0","5.4843","0.0000","2.3312"
"52080.0","5.4204","0.0000","2.3917"
"52100.0","5.2629","0.0000","2.4480"
"52120.0","5.1416","0.0000","2.5009"
"52140.0","5.2284","0.0000","2.5543"
"52160.0","5.3933","0.0000","2.6100"
"52180.0","5.2805","0.0000","2.6624"
"52200.0","5.3208","0.0000","2.7145"
"52220.0","5.0580","0.0000","2.7604"
"52240.0","5.0101","0.0000","2.8046"
"52260.0","4.9431","0.0000","2.8465"
"52280.0","5.3647","0.0000","2.8959"
"52300.0","5.2025","0.0000","2.9411"
"52320.0","4.7230","0.0000","2.9760"
"52340.0","4.8562","0.0000","3.0129"
"52360.0","4.9369","0.0000","3.0506"
"52380.0","4.9739","0.0000","3.0883"
"52400.0","4.6826","0.0000","3.1196"
"52420.0","4.3182","0.0000","3.1431"
"52440.0","4.3299","0.0000","3.1664"
"52460.0","4.2574","0.0000","3.1878"
"52480.0","4.0105","0.0000","3.2039"
"52500.0","3.7574","0.0000","3.2147"
"52520.0","3.3789","0.0000","3.2180"
"52540.0","3.2563","0.0000","3.2187"
"52560.0","3.2407","0.0000","3.2191"
"52580.0","3.1461","0.0000","3.2177"
"52600.0","2.7280","0.0000","3.2081"
"52620.0","2.3649","0.0000","3.1916"
"52640.0","2.4268","0.0000","3.1766"
"52660.0","2.3880","0.0000","3.1611"
"52680.0","2.2529","0.0000","3.1433"
"52700.0","2.2377","0.0000","3.1256"
"52720.0","2.1180","0.0000","3.1058"
"52740.0","2.0974","0.0000","3.0860"
"52760.0","2.2393","0.0000","3.0694"
"52780.0","2.3354","0.0000","3.0550"
"52800.0","2.3475","0.0000","3.0412"
"52820.0","2.1172","0.0000","3.0230"
"52840.0","2.4158","0.0000","3.0111"
"52860.0","2.6425","0.0000","3.0039"
"52880.0","2.8976","0.0000","3.0018"
"52900.0","2.7307","0.0000","2.9965"
"52920.0","2.5184","0.0000","2.9871"
"52940.0","2.5794","0.0000","2.9791"
"52960.0","2.8479","0.0000","2.9766"
"52980.0","2.9536","0.0000","2.9761"
"53000.0","2.7436","0.0000","2.9716"
"53020.0","2.2079","0.0000","2.9566"
"53040.0","1.5181","0.0000","2.9284"
"53060.0","1.3209","0.0000","2.8969"
"53080.0","1.2584","0.0000","2.8647"
"53100.0","1.1075","0.0000","2.8303"
"53120.0","0.9401","0.0000","2.7932"
"53140.0","0.9553","0.0000","2.7572"
"53160.0","0.9207","0.0000","2.7212"
"53180.0","1.0262","0.0000","2.6879"
"53200.0","0.8000","0.0000","2.6509"
"53220.0","0.6553","0.0000","2.6118"
"53240.0","0.5549","0.0000","2.5715"
"53260.0","0.6571","0.0000","2.5339"
"53280.0","0.6966","0.0000","2.4979"
"53300.0","0.5925","0.0000","2.4605"
"53320.0","0.2426","0.0000","2.4170"
"53340.0","0.3756","0.0000","2.3770"
"53360.0","0.4585","0.0000","2.3394"
"53380.0","0.4182","0.0000","2.3017"
"53400.0","0.2697","0.0000","2.2619"
"53420.0","0.1373","0.0000","2.2202"
"53440.0","0.0821","0.0000","2.1783"
"53460.0","0.2143","0.0000","2.1398"
"53480.0","0.1860","0.0000","2.1015"
"53500.0","0.0008","0.0000","2.0603"
"53520.0","-0.1851","0.0000","2.0163"
"53540.0","-0.1269","0.0000","1.9742"
"53560.0","-0.1171","0.0000","1.9332"
"53580.0","-0.2205","0.0000","1.8910"
"53600.0","-0.0266","0.0000","1.8534"
"53620.0","1.9113","0.0000","1.8545"
"53640.0","3.7949","0.0000","1.8926"
"53660.0","1.8235","0.0000","1.8912"
"53680.0","0.3570","0.0000","1.8611"
"53700.0","0.9629","0.0000","1.8435"
"53720.0","1.3109","0.0000","1.8331"
"53740.0","0.9682","0.0000","1.8161"
"53760.0","0.9804","0.0000","1.7997"
"53780.0","1.5048","0.0000","1.7940"
"53800.0","1.8585","0.0000","1.7952"
"53820.0","1.7374","0.0000","1.7941"
"53840.0","1.9932","0.0000","1.7980"
"53860.0","2.4602","0.0000","1.8110"
"53880.0","2.8580","0.0000","1.8315"
"53900.0","2.9444","0.0000","1.8533"
"53920.0","2.9686","0.0000","1.8752"
"53940.0","3.6536","0.0000","1.9101"
"53960.0","3.9364","0.0000","1.9498"
"53980.0","4.0784","0.0000","1.9915"
"54000.0","4.3290","0.0000","2.0374"
"54020.0","4.5501","0.0000","2.0866"
"54040.0","4.6000","0.0000","2.1359"
"54060.0","5.1966","0.0000","2.1959"
"54080.0","5.2618","0.0000","2.2560"
"54100.0","5.2594","0.0000","2.3149"
"54120.0","5.2449","0.0000","2.3724"
"54140.0","5.3123","0.0000","2.4300"
"54160.0","5.1303","0.0000","2.4830"
"54180.0","5.2278","0.0000","2.5368"
"54200.0","5.1310","0.0000","2.5877"
"54220.0","5.1723","0.0000","2.6383"
"54240.0","5.2546","0.0000","2.6896"
"54260.0","5.1566","0.0000","2.7380"
"54280.0","5.2642","0.0000","2.7875"
"54300.0","5.1106","0.0000","2.8331"
"54320.0","4.8586","0.0000","2.8728"
"54340.0","4.9652","0.0000","2.9138"
"54360.0","5.0419","0.0000","2.9556"
"54380.0","4.9359","0.0000","2.9944"
"54400.0","4.7665","0.0000","3.0291"
"54420.0","4.6171","0.0000","3.0603"
"54440.0","4.6201","0.0000","3.0909"
"54460.0","4.5628","0.0000","3.1197"
"54480.0","4.4674","0.0000","3.1462"
"54500.0","4.2254","0.0000","3.1673"
"54520.0","3.8742","0.0000","3.1812"
"54540.0","3.7213","0.0000","3.1918"
"54560.0","3.6267","0.0000","3.2003"
"54580.0","3.4733","0.0000","3.2056"
"54600.0","3.2024","0.0000","3.2056"
"54620.0","3.0139","0.0000","3.2018"
"54640.0","2.4656","0.0000","3.1874"
"54660.0","2.5699","0.0000","3.1753"
"54680.0","2.5024","0.0000","3.1621"
"54700.0","2.3219","0.0000","3.1456"
"54720.0","2.1558","0.0000","3.1262"
"54740.0","2.1126","0.0000","3.1063"
"54760.0","2.2098","0.0000","3.0887"
"54780.0","2.2415","0.0000","3.0721"
"54800.0","2.2234","0.0000","3.0555"
"54820.0","2.0915","0.0000","3.0366"
"54840.0","2.2244","0.0000","3.0207"
"54860.0","2.4352","0.0000","3.0092"
"54880.0","2.5612","0.0000","3.0004"
"54900.0","2.4666","0.0000","2.9899"
"54920.0","2.5004","0.0000","2.9803"
"54940.0","2.6000","0.0000","2.9729"
"54960.0","2.7198","0.0000","2.9679"
"54980.0","2.7568","0.0000","2.9638"
"55000.0","2.8246","0.0000","2.9610"
"55020.0","2.5840","0.0000","2.9537"
"55040.0","2.7213","0.0000","2.9491"
"55060.0","2.3839","0.0000","2.9380"
"55080.0","1.5927","0.0000","2.9116"
"55100.0","1.2053","0.0000","2.8782"
"55120.0","1.1692","0.0000","2.8447"
"55140.0","1.2047","0.0000","2.8125"
"55160.0","1.0946","0.0000","2.7788"
"55180.0","1.1176","0.0000","2.7463"
"55200.0","0.8757","0.0000","2.7096"
"55220.0","0.6580","0.0000","2.6694"
"55240.0","0.5813","0.0000","2.6284"
"55260.0","0.7507","0.0000","2.5916"
"55280.0","0.6943","0.0000","2.5544"
"55300.0","0.5966","0.0000","2.5160"
"55320.0","0.4169","0.0000","2.4748"
"55340.0","0.4347","0.0000","2.4348"
"55360.0","0.5474","0.0000","2.3978"
"55380.0","0.3764","0.0000","2.3582"
"55400.0","0.5659","0.0000","2.3231"
"55420.0","0.1946","0.0000","2.2813"
"55440.0","0.2507","0.0000","2.2415"
"55460.0","0.2984","0.0000","2.2034"
"55480.0","0.2826","0.0000","2.1657"
"55500.0","0.1048","0.0000","2.1253"
"55520.0","-0.0612","0.0000","2.0825"
"55540.0","-0.1131","0.0000","2.0394"
"55560.0","0.0009","0.0000","1.9994"
"55580.0","-0.1633","0.0000","1.9570"
"55600.0","-0.0735","0.0000","1.9172"
"55620.0","-0.3483","0.0000","1.8728"
"55640.0","-0.0997","0.0000","1.8341"
"55660.0","2.0780","0.0000","1.8389"
"55680.0","3.7860","0.0000","1.8771"
"55700.0","1.6066","0.0000","1.8718"
"55720.0","0.0308","0.0000","1.8357"
"55740.0","0.6513","0.0000","1.8125"
"55760.0","1.6197","0.0000","1.8087"
"55780.0","1.2526","0.0000","1.7978"
"55800.0","0.9610","0.0000","1.7814"
"55820.0","1.3287","0.0000","1.7725"
"55840.0","1.6762","0.0000","1.7706"
"55860.0","1.8306","0.0000","1.7718"
"55880.0","2.0622","0.0000","1.7775"
"55900.0","2.3087","0.0000","1.7879"
"55920.0","2.4814","0.0000","1.8015"
"55940.0","2.8141","0.0000","1.8213"
"55960.0","3.2464","0.0000","1.8493"
"55980.0","3.7283","0.0000","1.8861"
"56000.0","3.7382","0.0000","1.9224"
"56020.0","3.9017","0.0000","1.9612"
"56040.0","4.3680","0.0000","2.0084"
"56060.0","4.6268","0.0000","2.0598"
"56080.0","5.2226","0.0000","2.1218"
"56100.0","5.1889","0.0000","2.1819"
"56120.0","5.0542","0.0000","2.2383"
"56140.0","5.2287","0.0000","2.2969"
"56160.0","5.5851","0.0000","2.3614"
"56180.0","5.3397","0.0000","2.4198"
"56200.0","5.3215","0.0000","2.4767"
"56220.0","5.1691","0.0000","2.5294"
"56240.0","5.2309","0.0000","2.5824"
"56260.0","5.5490","0.0000","2.6406"
"56280.0","5.4310","0.0000","2.6953"
"56300.0","5.2869","0.0000","2.7461"
"56320.0","5.1033","0.0000","2.7923"
"56340.0","4.9070","0.0000","2.8338"
"56360.0","5.1476","0.0000","2.8792"
"56380.0","5.0675","0.0000","2.9221"
"56400.0","4.9051","0.0000","2.9610"
"56420.0","4.7259","0.0000","2.9956"
"56440.0","4.7177","0.0000","3.0293"
"56460.0","4.6684","0.0000","3.0615"
"56480.0","4.6758","0.0000","3.0931"
"56500.0","4.4104","0.0000","3.1190"
"56520.0","4.2003","0.0000","3.1402"
"56540.0","4.0291","0.0000","3.1576"
"56560.0","4.0473","0.0000","3.1750"
"56580.0","3.9248","0.0000","3.1897"
"56600.0","3.4685","0.0000","3.1952"
"56620.0","3.4138","0.0000","3.1995"
"56640.0","3.2291","0.0000","3.2001"
"56660.0","3.0602","0.0000","3.1973"
"56680.0","2.8507","0.0000","3.1905"
"56700.0","2.8181","0.0000","3.1832"
"56720.0","2.2854","0.0000","3.1656"
"56740.0","2.2847","0.0000","3.1483"
"56760.0","2.3511","0.0000","3.1327"
"56780.0","2.4363","0.0000","3.1191"
"56800.0","2.2238","0.0000","3.1015"
"56820.0","2.1463","0.0000","3.0828"
"56840.0","2.3622","0.0000","3.0686"
"56860.0","2.3060","0.0000","3.0537"
"56880.0","2.4979","0.0000","3.0428"
"56900.0","2.4570","0.0000","3.0313"
"56920.0","2.3285","0.0000","3.0175"
"56940.0","2.4316","0.0000","3.0060"
"56960.0","2.7524","0.0000","3.0011"
"56980.0","2.8152","0.0000","2.9974"
"57000.0","2.6738","0.0000","2.9911"
"57020.0","2.6123","0.0000","2.9837"
"57040.0","2.5794","0.0000","2.9757"
"57060.0","2.9147","0.0000","2.9745"
"57080.0","2.7455","0.0000","2.9700"
"57100.0","2.3945","0.0000","2.9588"
"57120.0","1.3969","0.0000","2.9281"
"57140.0","1.2196","0.0000","2.8946"
"57160.0","1.4817","0.0000","2.8669"
"57180.0","1.3229","0.0000","2.8366"
"57200.0","0.9700","0.0000","2.8000"
"57220.0","0.7781","0.0000","2.7604"
"57240.0","0.7419","0.0000","2.7208"
"57260.0","0.8493","0.0000","2.6841"
"57280.0","0.7605","0.0000","2.6464"
"57300.0","0.6301","0.0000","2.6069"
"57320.0","0.5500","0.0000","2.5665"
"57340.0","0.6217","0.0000","2.5284"
"57360.0","0.6172","0.0000","2.4909"
"57380.0","0.5821","0.0000","2.4535"
"57400.0","0.4069","0.0000","2.4134"
"57420.0","0.3585","0.0000","2.3731"
"57440.0","0.3665","0.0000","2.3337"
"57460.0","0.3991","0.0000","2.2958"
"57480.0","0.2823","0.0000","2.2563"
"57500.0","0.3127","0.0000","2.2182"
"57520.0","0.0664","0.0000","2.1760"
"57540.0","0.1798","0.0000","2.1369"
"57560.0","0.1173","0.0000","2.0973"
"57580.0","0.1232","0.0000","2.0586"
"57600.0","-0.0891","0.0000","2.0165"
"57620.0","-0.2836","0.0000","1.9714"
"57640.0","-0.2125","0.0000","1.9285"
"57660.0","-0.1526","0.0000","1.8877"
"57680.0","0.0703","0.0000","1.8521"
"57700.0","2.0499","0.0000","1.8560"
"57720.0","3.2859","0.0000","1.8840"
"57740.0","1.2471","0.0000","1.8715"
"57760.0","0.2518","0.0000","1.8398"
"57780.0","0.9420","0.0000","1.8222"
"57800.0","1.5539","0.0000","1.8169"
"57820.0","0.8672","0.0000","1.7983"
"57840.0","0.8738","0.0000","1.7802"
"57860.0","1.6973","0.0000","1.7785"
"57880.0","2.0505","0.0000","1.7839"
"57900.0","1.8969","0.0000","1.7861"
"57920.0","1.8124","0.0000","1.7866"
"57940.0","2.2304","0.0000","1.7953"
"57960.0","2.8009","0.0000","1.8150"
"57980.0","2.9435","0.0000","1.8371"
"58000.0","3.1605","0.0000","1.8631"
"58020.0","3.4422","0.0000","1.8941"
"58040.0","3.8031","0.0000","1.9315"
"58060.0","4.1183","0.0000","1.9744"
"58080.0","4.4208","0.0000","2.0223"
"58100.0","4.7088","0.0000","2.0750"
"58120.0","5.0265","0.0000","2.1329"
"58140.0","4.9645","0.0000","2.1884"
"58160.0","5.2321","0.0000","2.2481"
"58180.0","5.5432","0.0000","2.3127"
"58200.0","5.4291","0.0000","2.3738"
"58220.0","5.3251","0.0000","2.4317"
"58240.0","5.3544","0.0000","2.4890"
"58260.0","5.5934","0.0000","2.5499"
"58280.0","5.4971","0.0000","2.6076"
"58300.0","5.5725","0.0000","2.6658"
"58320.0","5.2837","0.0000","2.7171"
"58340.0","5.3514","0.0000","2.7688"
"58360.0","5.4261","0.0000","2.8209"
"58380.0","5.2946","0.0000","2.8694"
"58400.0","5.1690","0.0000","2.9145"
"58420.0","5.1792","0.0000","2.9589"
"58440.0","4.9657","0.0000","2.9982"
"58460.0","5.1109","0.0000","3.0396"
"58480.0","4.9575","0.0000","3.0772"
"58500.0","4.6054","0.0000","3.1072"
"58520.0","4.3787","0.0000","3.1321"
"58540.0","4.3241","0.0000","3.1555"
"58560.0","4.4720","0.0000","3.1813"
"58580.0","4.1492","0.0000","3.2003"
"58600.0","3.7774","0.0000","3.2116"
"58620.0","3.6984","0.0000","3.2212"
"58640.0","3.5951","0.0000","3.2285"
"58660.0","3.4664","0.0000","3.2332"
"58680.0","3.3732","0.0000","3.2359"
"58700.0","2.9300","0.0000","3.2299"
"58720.0","2.7194","0.0000","3.2199"
"58740.0","2.4294","0.0000","3.2044"
"58760.0","2.5020","0.0000","3.1906"
"58780.0","2.4700","0.0000","3.1765"
"58800.0","2.3740","0.0000","3.1608"
"58820.0","2.3526","0.0000","3.1449"
"58840.0","2.1757","0.0000","3.1259"
"58860.0","2.2644","0.0000","3.1090"
"58880.0","2.1950","0.0000","3.0911"
"58900.0","2.1540","0.0000","3.0727"
"58920.0","2.3250","0.0000","3.0581"
"58940.0","2.5367","0.0000","3.0478"
"58960.0","2.6435","0.0000","3.0399"
"58980.0","2.5932","0.0000","3.0312"
"59000.0","2.6578","0.0000","3.0238"
"59020.0","2.5087","0.0000","3.0137"
"59040.0","2.7278","0.0000","3.0081"
"59060.0","2.8603","0.0000","3.0052"
"59080.0","3.0753","0.0000","3.0066"
"59100.0","3.0203","0.0000","3.0069"
"59120.0","2.5129","0.0000","2.9972"
"59140.0","2.3355","0.0000","2.9842"
"59160.0","1.6566","0.0000","2.9582"
"59180.0","1.3985","0.0000","2.9276"
"59200.0","1.2459","0.0000","2.8946"
"59220.0","1.1688","0.0000","2.8608"
"59240.0","1.0037","0.0000","2.8244"
"59260.0","0.9453","0.0000","2.7875"
"59280.0","0.8807","0.0000","2.7501"
"59300.0","0.8148","0.0000","2.7122"
"59320.0","0.6112","0.0000","2.6710"
"59340.0","0.8144","0.0000","2.6346"
"59360.0","0.6855","0.0000","2.5964"
"59380.0","0.6680","0.0000","2.5586"
"59400.0","0.6214","0.0000","2.5206"
"59420.0","0.3819","0.0000","2.4786"
"59440.0","0.4790","0.0000","2.4394"
"59460.0","0.4368","0.0000","2.4002"
"59480.0","0.3756","0.0000","2.3605"
"59500.0","0.3053","0.0000","2.3202"
"59520.0","0.2498","0.0000","2.2796"
"59540.0","0.1872","0.0000","2.2386"
"59560.0","0.1704","0.0000","2.1980"
"59580.0","0.2410","0.0000","2.1596"
"59600.0","0.1542","0.0000","2.1203"
"59620.0","0.0737","0.0000","2.0802"
"59640.0","0.0332","0.0000","2.0400"
"59660.0","0.0823","0.0000","2.0017"
"59680.0","-0.1072","0.0000","1.9603"
"59700.0","-0.1924","0.0000","1.9181"
"59720.0","-0.1243","0.0000","1.8780"
"59740.0","2.1534","0.0000","1.8834"
"59760.0","3.3041","0.0000","1.9113"
"59780.0","1.3778","0.0000","1.9008"
"59800.0","0.2352","0.0000","1.8682"
"59820.0","0.9323","0.0000","1.8498"
"59840.0","1.5125","0.0000","1.8432"
"59860.0","1.1951","0.0000","1.8305"
"59880.0","1.2358","0.0000","1.8188"
"59900.0","1.5748","0.0000","1.8141"
"59920.0","1.8593","0.0000","1.8149"
"59940.0","1.8069","0.0000","1.8148"
"59960.0","2.1799","0.0000","1.8219"
"59980.0","2.5005","0.0000","1.8353"
"60000.0","2.6568","0.0000","1.8514"
"60020.0","2.8091","0.0000","1.8701"
"60040.0","2.9628","0.0000","1.8916"
"60060.0","3.4211","0.0000","1.9216"
"60080.0","3.5791","0.0000","1.9541"
"60100.0","3.8265","0.0000","1.9908"
"60120.0","4.0482","0.0000","2.0311"
"60140.0","4.3131","0.0000","2.0759"
"60160.0","4.8346","0.0000","2.1300"
"60180.0","5.2130","0.0000","2.1904"
"60200.0","5.1842","0.0000","2.2491"
"60220.0","5.1775","0.0000","2.3065"
"60240.0","5.3227","0.0000","2.3657"
"60260.0","5.3785","0.0000","2.4247"
"60280.0","5.2944","0.0000","2.4810"
"60300.0","5.0935","0.0000","2.5322"
"60320.0","5.1948","0.0000","2.5844"
"60340.0","5.3182","0.0000","2.6380"
"60360.0","5.4292","0.0000","2.6928"
"60380.0","5.3397","0.0000","2.7447"
"60400.0","5.3753","0.0000","2.7963"
"60420.0","5.2627","0.0000","2.8446"
"60440.0","5.2638","0.0000","2.8920"
"60460.0","5.4329","0.0000","2.9419"
"60480.0","5.2175","0.0000","2.9865"
"60500.0","5.0861","0.0000","3.0277"
"60520.0","4.7808","0.0000","3.0620"
"60540.0","4.8450","0.0000","3.0970"
"60560.0","4.7265","0.0000","3.1289"
"60580.0","4.6905","0.0000","3.1596"
"60600.0","4.3131","0.0000","3.1822"
"60620.0","4.0994","0.0000","3.2002"
"60640.0","3.8520","0.0000","3.2129"
"60660.0","3.9080","0.0000","3.2266"
"60680.0","3.6391","0.0000","3.2347"
"60700.0","3.4310","0.0000","3.2385"
"60720.0","2.8763","0.0000","3.2314"
"60740.0","2.9638","0.0000","3.2262"
"60760.0","2.8554","0.0000","3.2189"
"60780.0","2.7074","0.0000","3.2089"
"60800.0","2.3266","0.0000","3.1916"
"60820.0","2.3257","0.0000","3.1746"
"60840.0","2.2881","0.0000","3.1572"
"60860.0","2.4229","0.0000","3.1428"
"60880.0","2.4865","0.0000","3.1299"
"60900.0","1.9203","0.0000","3.1062"
"60920.0","2.3732","0.0000","3.0918"
"60940.0","2.3605","0.0000","3.0775"
"60960.0","2.5556","0.0000","3.0673"
"60980.0","2.6593","0.0000","3.0593"
"61000.0","2.5612","0.0000","3.0495"
"61020.0","2.4787","0.0000","3.0383"
"61040.0","2.7622","0.0000","3.0329"
"61060.0","3.0369","0.0000","3.0330"
"61080.0","2.8519","0.0000","3.0294"
"61100.0","2.6809","0.0000","3.0226"
"61120.0","2.9045","0.0000","3.0203"
"61140.0","2.9070","0.0000","3.0181"
"61160.0","2.9146","0.0000","3.0160"
"61180.0","2.7169","0.0000","3.0102"
"61200.0","1.9296","0.0000","2.9890"
"61220.0","1.4257","0.0000","2.9583"
"61240.0","1.5030","0.0000","2.9298"
"61260.0","1.4971","0.0000","2.9017"
"61280.0","1.1576","0.0000","2.8675"
"61300.0","1.1543","0.0000","2.8339"
"61320.0","1.0239","0.0000","2.7984"
"61340.0","0.9691","0.0000","2.7626"
"61360.0","0.9851","0.0000","2.7277"
"61380.0","0.9548","0.0000","2.6929"
"61400.0","0.7880","0.0000","2.6556"
"61420.0","0.4751","0.0000","2.6128"
"61440.0","0.5280","0.0000","2.5720"
"61460.0","0.5013","0.0000","2.5313"
"61480.0","0.4633","0.0000","2.4908"
"61500.0","0.4448","0.0000","2.4507"
"61520.0","0.1847","0.0000","2.4062"
"61540.0","0.2826","0.0000","2.3646"
"61560.0","0.3065","0.0000","2.3243"
"61580.0","0.2108","0.0000","2.2828"
"61600.0","0.1603","0.0000","2.2412"
"61620.0","-0.0173","0.0000","2.1969"
"61640.0","-0.0418","0.0000","2.1530"
"61660.0","0.0933","0.0000","2.1126"
"61680.0","-0.0158","0.0000","2.0709"
"61700.0","-0.1601","0.0000","2.0271"
"61720.0","-0.1746","0.0000","1.9840"
"61740.0","-0.2199","0.0000","1.9408"
"61760.0","0.1308","0.0000","1.9053"
"61780.0","2.3147","0.0000","1.9133"
"61800.0","3.1232","0.0000","1.9370"
"61820.0","1.0883","0.0000","1.9204"
"61840.0","0.1703","0.0000","1.8861"
"61860.0","1.2398","0.0000","1.8734"
"61880.0","1.4945","0.0000","1.8660"
"61900.0","1.0417","0.0000","1.8498"
"61920.0","1.0166","0.0000","1.8335"
"61940.0","1.6297","0.0000","1.8295"
"61960.0","1.9308","0.0000","1.8315"
"61980.0","1.9315","0.0000","1.8334"
"62000.0","1.9459","0.0000","1.8356"
"62020.0","2.1721","0.0000","1.8422"
"62040.0","2.6736","0.0000","1.8585"
"62060.0","3.0208","0.0000","1.8813"
"62080.0","3.2748","0.0000","1.9086"
"62100.0","3.4313","0.0000","1.9385"
"62120.0","3.6216","0.0000","1.9715"
"62140.0","3.8497","0.0000","2.0083"
"62160.0","4.5588","0.0000","2.0583"
"62180.0","4.6983","0.0000","2.1101"
"62200.0","4.8210","0.0000","2.1633"
"62220.0","5.0324","0.0000","2.2195"
"62240.0","5.3066","0.0000","2.2800"
"62260.0","5.5059","0.0000","2.3433"
"62280.0","5.3089","0.0000","2.4014"
"62300.0","4.9939","0.0000","2.4523"
"62320.0","5.2095","0.0000","2.5063"
"62340.0","5.2262","0.0000","2.5597"
"62360.0","5.3251","0.0000","2.6139"
"62380.0","5.3534","0.0000","2.6676"
"62400.0","5.2437","0.0000","2.7181"
"62420.0","5.0589","0.0000","2.7640"
"62440.0","5.2119","0.0000","2.8120"
"62460.0","5.3043","0.0000","2.8609"
"62480.0","5.2284","0.0000","2.9073"
"62500.0","5.2187","0.0000","2.9526"
"62520.0","5.1416","0.0000","2.9955"
"62540.0","4.9181","0.0000","3.0332"
"62560.0","4.9265","0.0000","3.0704"
"62580.0","4.8935","0.0000","3.1061"
"62600.0","4.7189","0.0000","3.1377"
"62620.0","4.6500","0.0000","3.1674"
"62640.0","4.4444","0.0000","3.1924"
"62660.0","4.2147","0.0000","3.2125"
"62680.0","4.0862","0.0000","3.2296"
"62700.0","3.6314","0.0000","3.2375"
"62720.0","3.5153","0.0000","3.2429"
"62740.0","3.3913","0.0000","3.2458"
"62760.0","3.4278","0.0000","3.2494"
"62780.0","3.0614","0.0000","3.2457"
"62800.0","2.7108","0.0000","3.2352"
"62820.0","2.3565","0.0000","3.2180"
"62840.0","2.2549","0.0000","3.1991"
"62860.0","2.3282","0.0000","3.1820"
"62880.0","2.3956","0.0000","3.1666"
"62900.0","2.2822","0.0000","3.1493"
"62920.0","2.1135","0.0000","3.1290"
"62940.0","1.9725","0.0000","3.1063"
"62960.0","2.2591","0.0000","3.0897"
"62980.0","2.4287","0.0000","3.0767"
"63000.0","2.2450","0.0000","3.0604"
"63020.0","2.3403","0.0000","3.0463"
"63040.0","2.3657","0.0000","3.0329"
"63060.0","2.6447","0.0000","3.0253"
"63080.0","2.7564","0.0000","3.0201"
"63100.0","2.6411","0.0000","3.0126"
"63120.0","2.5960","0.0000","3.0045"
"63140.0","2.7424","0.0000","2.9993"
"63160.0","2.9326","0.0000","2.9980"
"63180.0","2.8368","0.0000","2.9949"
"63200.0","2.6181","0.0000","2.9875"
"63220.0","2.4959","0.0000","2.9778"
"63240.0","1.7870","0.0000","2.9545"
"63260.0","1.4677","0.0000","2.9253"
"63280.0","1.3188","0.0000","2.8938"
"63300.0","1.0907","0.0000","2.8585"
