Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"882380.0","3.1754","3.1479","3.1052"
"882400.0","2.9439","3.1175","3.0759"
"882420.0","2.3305","3.0278","2.9403"
"882440.0","1.4334","2.9001","2.6663"
"882460.0","1.4393","2.7536","2.4432"
"882480.0","2.0635","2.6095","2.3742"
"882500.0","2.1120","2.4460","2.3265"
"882520.0","1.7242","2.2709","2.2170"
"882540.0","1.1875","2.1104","2.0298"
"882560.0","1.1265","1.9536","1.8656"
"882580.0","1.4787","1.7840","1.7952"
"882600.0","1.6248","1.6520","1.7643"
"882620.0","1.3095","1.5499","1.6816"
"882640.0","0.6696","1.4736","1.4976"
"882660.0","0.7908","1.4087","1.3691"
"882680.0","1.2797","1.3303","1.3528"
"882700.0","1.5670","1.2758","1.3918"
"882720.0","1.0203","1.2054","1.3242"
"882740.0","0.5442","1.1411","1.1824"
"882760.0","0.6098","1.0894","1.0783"
"882780.0","0.9377","1.0353","1.0527"
"882800.0","1.0970","0.9826","1.0608"
"882820.0","0.6827","0.9199","0.9920"
"882840.0","0.2956","0.8825","0.8654"
"882860.0","0.1923","0.8226","0.7430"
"882880.0","0.7410","0.7687","0.7426"
"882900.0","0.6881","0.6809","0.7327"
"882920.0","0.5257","0.6314","0.6951"
"882940.0","-0.0300","0.5740","0.5633"
"882960.0","-0.1221","0.5008","0.4387"
"882980.0","0.5264","0.4597","0.4546"
"883000.0","0.9983","0.4498","0.5535"
"883020.0","0.7402","0.4555","0.5874"
"883040.0","0.5063","0.4766","0.5727"
"883060.0","0.5447","0.5119","0.5676"
"883080.0","1.4223","0.5800","0.7230"
"883100.0","1.4478","0.6560","0.8548"
"883120.0","1.5569","0.7591","0.9824"
"883140.0","1.0679","0.8689","0.9980"
"883160.0","1.3818","1.0193","1.0678"
"883180.0","2.2777","1.1944","1.2877"
"883200.0","2.4907","1.3436","1.5065"
"883220.0","2.3585","1.5055","1.6614"
"883240.0","2.2689","1.6817","1.7718"
"883260.0","2.6073","1.8880","1.9237"
"883280.0","3.2849","2.0742","2.1712"
"883300.0","3.6292","2.2924","2.4363"
"883320.0","3.3940","2.4761","2.6104"
"883340.0","3.5073","2.7200","2.7735"
"883360.0","3.7538","2.9572","2.9517"
"883380.0","4.8660","3.2160","3.2998"
"883400.0","5.2265","3.4896","3.6501"
"883420.0","5.3575","3.7895","3.9605"
"883440.0","5.0405","4.0667","4.1569"
"883460.0","5.2083","4.3268","4.3480"
"883480.0","6.0731","4.6056","4.6617"
"883500.0","6.4830","4.8910","4.9928"
"883520.0","6.4423","5.1958","5.2564"
"883540.0","5.7436","5.4195","5.3450"
"883560.0","5.5985","5.6039","5.3911"
"883580.0","6.0207","5.7194","5.5055"
"883600.0","6.1796","5.8147","5.6281"
"883620.0","5.9706","5.8760","5.6904"
"883640.0","5.2832","5.9003","5.6163"
"883660.0","5.4438","5.9238","5.5850"
"883680.0","6.1893","5.9355","5.6949"
"883700.0","6.2495","5.9121","5.7957"
"883720.0","5.9333","5.8612","5.8207"
"883740.0","5.4943","5.8363","5.7614"
"883760.0","5.5452","5.8310","5.7221"
"883780.0","6.2439","5.8533","5.8169"
"883800.0","6.1311","5.8484","5.8741"
"883820.0","5.7490","5.8263","5.8513"
"883840.0","5.1286","5.8108","5.7199"
"883860.0","5.2194","5.7884","5.6289"
"883880.0","5.8278","5.7522","5.6651"
"883900.0","5.6858","5.6958","5.6688"
"883920.0","5.1699","5.6195","5.5781"
"883940.0","4.4944","5.5195","5.3811"
"883960.0","4.5075","5.4157","5.2222"
"883980.0","4.9450","5.2858","5.1718"
"884000.0","4.9778","5.1705","5.1366"
"884020.0","4.3785","5.0335","4.9987"
"884040.0","3.8926","4.9099","4.7976"
"884060.0","3.8542","4.7734","4.6261"
"884080.0","4.1711","4.6077","4.5434"
"884100.0","4.0386","4.4430","4.4516"
"884120.0","3.4972","4.2757","4.2781"
"884140.0","2.8012","4.1064","4.0095"
"884160.0","2.7714","3.9328","3.7844"
"884180.0","3.1814","3.7564","3.6748"
"884200.0","3.3388","3.5925","3.6137"
"884220.0","2.9021","3.4449","3.4843"
"884240.0","2.4644","3.3020","3.2989"
"884260.0","2.4437","3.1610","3.1434"
"884280.0","3.1983","3.0637","3.1534"
"884300.0","3.2111","2.9809","3.1638"
"884320.0","2.9045","2.9217","3.1167"
"884340.0","2.6101","2.9026","3.0246"
"884360.0","2.7769","2.9031","2.9796"
"884380.0","3.4478","2.9298","3.0647"
"884400.0","3.4877","2.9447","3.1416"
"884420.0","3.0850","2.9629","3.1313"
"884440.0","2.9151","3.0080","3.0920"
"884460.0","2.8965","3.0533","3.0565"
"884480.0","3.6852","3.1020","3.1708"
"884500.0","3.5260","3.1335","3.2354"
"884520.0","3.1242","3.1555","3.2152"
"884540.0","2.6984","3.1643","3.1212"
"884560.0","2.4231","3.1289","2.9943"
"884580.0","2.6164","3.0458","2.9256"
"884600.0","2.3395","2.9309","2.8190"
"884620.0","1.6833","2.7908","2.6125"
"884640.0","1.2317","2.6224","2.3615"
"884660.0","1.5026","2.4830","2.2053"
"884680.0","1.7951","2.2940","2.1307"
"884700.0","1.7988","2.1213","2.0704"
"884720.0","1.3443","1.9433","1.9384"
"884740.0","0.8628","1.7598","1.7428"
"884760.0","1.0514","1.6226","1.6171"
"884780.0","1.5588","1.5168","1.6065"
"884800.0","1.3548","1.4184","1.5607"
"884820.0","1.2639","1.3764","1.5068"
"884840.0","0.6547","1.3187","1.3518"
"884860.0","0.7987","1.2483","1.2513"
"884880.0","1.3066","1.1995","1.2613"
"884900.0","1.2682","1.1464","1.2626"
"884920.0","0.9904","1.1110","1.2131"
"884940.0","0.3640","1.0612","1.0587"
"884960.0","0.4235","0.9984","0.9432"
"884980.0","1.1981","0.9623","0.9896"
"885000.0","1.1211","0.9389","1.0135"
"885020.0","0.7007","0.8826","0.9566"
"885040.0","0.0829","0.8254","0.7978"
"885060.0","0.2200","0.7676","0.6927"
"885080.0","0.5941","0.6963","0.6748"
"885100.0","0.5959","0.6291","0.6605"
"885120.0","0.3792","0.5680","0.6093"
"885140.0","-0.0025","0.5313","0.4981"
"885160.0","0.0825","0.4972","0.4225"
"885180.0","1.0638","0.4838","0.5391"
"885200.0","1.0923","0.4809","0.6397"
"885220.0","0.6999","0.4808","0.6506"
"885240.0","0.4738","0.5199","0.6185"
"885260.0","0.6817","0.5661","0.6300"
"885280.0","1.5877","0.6654","0.8041"
"885300.0","1.7066","0.7765","0.9682"
"885320.0","1.5821","0.8968","1.0798"
"885340.0","1.1787","1.0149","1.0978"
"885360.0","1.6257","1.1692","1.1938"
"885380.0","2.5398","1.3168","1.4385"
"885400.0","2.6120","1.4688","1.6519"
"885420.0","2.4291","1.6417","1.7932"
"885440.0","2.3127","1.8256","1.8877"
"885460.0","2.7816","2.0356","2.0502"
"885480.0","3.5478","2.2316","2.3225"
"885500.0","4.0711","2.4681","2.6404"
"885520.0","4.1188","2.7217","2.9092"
"885540.0","3.9301","2.9969","3.0948"
"885560.0","4.3892","3.2732","3.3302"
"885580.0","5.0277","3.5220","3.6388"
"885600.0","5.2650","3.7873","3.9345"
"885620.0","5.3383","4.0782","4.1897"
"885640.0","5.3136","4.3783","4.3941"
"885660.0","5.4984","4.6500","4.5949"
"885680.0","6.2888","4.9241","4.9028"
"885700.0","6.5702","5.1740","5.2060"
"885720.0","6.1584","5.3780","5.3791"
"885740.0","5.6272","5.5477","5.4243"
"885760.0","5.6847","5.6772","5.4716"
"885780.0","6.5449","5.8289","5.6668"
"885800.0","6.4069","5.9431","5.8013"
"885820.0","5.9657","6.0059","5.8312"
"885840.0","5.6984","6.0444","5.8071"
"885860.0","5.3724","6.0318","5.7280"
"885880.0","6.3213","6.0350","5.8359"
"885900.0","6.3266","6.0107","5.9251"
"885920.0","5.9838","5.9932","5.9358"
"885940.0","5.5841","5.9889","5.8719"
"885960.0","5.4722","5.9676","5.7992"
"885980.0","6.0588","5.9190","5.8464"
"886000.0","6.1248","5.8908","5.8970"
"886020.0","5.4843","5.8427","5.8220"
"886040.0","5.0999","5.7828","5.6907"
"886060.0","5.1232","5.7579","5.5875"
"886080.0","5.5608","5.6818","5.5826"
"886100.0","5.3082","5.5800","5.5327"
"886120.0","4.6625","5.4479","5.3745"
"886140.0","4.2053","5.3100","5.1619"
"886160.0","4.2860","5.1914","5.0027"
"886180.0","4.7921","5.0647","4.9644"
"886200.0","4.8179","4.9340","4.9378"
"886220.0","4.1040","4.7960","4.7862"
"886240.0","3.3821","4.6242","4.5309"
"886260.0","3.4566","4.4576","4.3356"
"886280.0","3.8660","4.2881","4.2502"
"886300.0","3.8490","4.1422","4.1772"
"886320.0","3.1123","3.9871","3.9836"
"886340.0","2.6248","3.8291","3.7366"
"886360.0","2.7017","3.6707","3.5484"
"886380.0","3.1888","3.5103","3.4830"
"886400.0","3.1948","3.3480","3.4306"
"886420.0","2.5914","3.1968","3.2780"
"886440.0","2.3989","3.0984","3.1182"
"886460.0","2.6861","3.0214","3.0396"
"886480.0","3.3774","2.9725","3.1010"
"886500.0","3.3829","2.9259","3.1523"
"886520.0","2.8868","2.9034","3.1040"
"886540.0","2.7866","2.9196","3.0463"
"886560.0","2.9798","2.9474","3.0342"
"886580.0","3.4630","2.9748","3.1122"
"886600.0","3.5204","3.0073","3.1864"
"886620.0","2.8537","3.0336","3.1259"
"886640.0","2.7520","3.0689","3.0579"
"886660.0","3.1903","3.1193","3.0820"
"886680.0","3.6528","3.1468","3.1858"
"886700.0","3.5281","3.1613","3.2480"
"886720.0","2.8663","3.1593","3.1786"
"886740.0","2.3937","3.1200","3.0359"
"886760.0","2.0619","3.0282","2.8588"
"886780.0","2.2931","2.9112","2.7559"
"886800.0","1.9959","2.7588","2.6178"
"886820.0","1.5510","2.6285","2.4238"
"886840.0","1.4346","2.4968","2.2439"
"886860.0","1.4765","2.3254","2.1044"
"886880.0","1.8775","2.1479","2.0631"
"886900.0","1.8800","1.9831","2.0299"
"886920.0","1.3970","1.8361","1.9148"
"886940.0","0.9347","1.6902","1.7366"
"886960.0","0.9524","1.5793","1.5940"
"886980.0","1.5079","1.5007","1.5784"
"887000.0","1.3582","1.4370","1.5383"
"887020.0","1.0454","1.3864","1.4487"
"887040.0","0.5665","1.2996","1.2883"
"887060.0","0.5070","1.2027","1.1463"
"887080.0","1.2495","1.1399","1.1650"
"887100.0","1.0600","1.0579","1.1459"
"887120.0","0.7385","0.9920","1.0718"
"887140.0","0.3702","0.9356","0.9443"
"887160.0","0.3251","0.8728","0.8317"
"887180.0","0.9146","0.8135","0.8468"
"887200.0","0.9634","0.7740","0.8680"
"887220.0","0.4362","0.7131","0.7895"
"887240.0","0.1213","0.6686","0.6680"
"887260.0","0.0635","0.6242","0.5581"
"887280.0","0.6711","0.5664","0.5786"
"887300.0","0.5112","0.5115","0.5664"
"887320.0","0.0132","0.4390","0.4658"
"887340.0","-0.1427","0.3877","0.3552"
"887360.0","0.2465","0.3798","0.3354"
"887380.0","1.1109","0.3995","0.4764"
"887400.0","1.1725","0.4204","0.6030"
"887420.0","0.6693","0.4437","0.6150"
"887440.0","0.6048","0.4920","0.6132"
"887460.0","0.9567","0.5813","0.6756"
"887480.0","1.8833","0.7026","0.8952"
"887500.0","1.9633","0.8478","1.0894"
"887520.0","1.7231","1.0188","1.2046"
"887540.0","1.4585","1.1789","1.2508"
"887560.0","1.9203","1.3463","1.3725"
"887580.0","2.7609","1.5113","1.6249"
"887600.0","2.9868","1.6927","1.8725"
"887620.0","2.7446","1.9002","2.0311"
"887640.0","2.7913","2.1189","2.1693"
"887660.0","3.1755","2.3408","2.3523"
"887680.0","3.9407","2.5465","2.6411"
"887700.0","4.0330","2.7535","2.8942"
"887720.0","3.9962","2.9808","3.0945"
"887740.0","4.0123","3.2362","3.2614"
"887760.0","4.7784","3.5220","3.5372"
"887780.0","5.3841","3.7843","3.8730"
"887800.0","5.7879","4.0644","4.2212"
"887820.0","5.4329","4.3332","4.4415"
"887840.0","5.3927","4.5934","4.6144"
"887860.0","5.6092","4.8367","4.7953"
"887880.0","6.6204","5.1047","5.1271"
"887900.0","6.6840","5.3698","5.4102"
"887920.0","5.9727","5.5675","5.5125"
"887940.0","5.6613","5.7324","5.5395"
"887960.0","5.9014","5.8447","5.6053"
"887980.0","6.5708","5.9633","5.7809"
"888000.0","6.1699","6.0015","5.8516"
"888020.0","5.8456","6.0428","5.8505"
"888040.0","5.4394","6.0475","5.7758"
"888060.0","5.6990","6.0565","5.7618"
"888080.0","6.3300","6.0274","5.8651"
"888100.0","6.3051","5.9895","5.9451"
"888120.0","5.7195","5.9642","5.9041"
"888140.0","5.5876","5.9568","5.8465"
"888160.0","5.6614","5.9328","5.8129"
"888180.0","6.2520","5.9009","5.8927"
"888200.0","5.9816","5.8821","5.9089"
"888220.0","5.2809","5.8257","5.7947"
"888240.0","4.9754","5.7793","5.6457"
"888260.0","5.0907","5.7184","5.5448"
"888280.0","5.4646","5.6319","5.5302"
"888300.0","5.2452","5.5259","5.4784"
"888320.0","4.3062","5.3846","5.2653"
"888340.0","4.2266","5.2485","5.0764"
"888360.0","4.4232","5.1246","4.9577"
"888380.0","4.7349","4.9729","4.9172"
"888400.0","4.3965","4.8144","4.8225"
"888420.0","3.8117","4.6675","4.6387"
"888440.0","3.1826","4.4882","4.3740"
"888460.0","3.4003","4.3192","4.1969"
"888480.0","3.7247","4.1452","4.1111"
"888500.0","3.4668","3.9674","3.9939"
"888520.0","2.8651","3.8233","3.7887"
"888540.0","2.5583","3.6564","3.5650"
"888560.0","2.6275","3.4769","3.3945"
"888580.0","3.3191","3.3353","3.3808"
"888600.0","3.2387","3.2195","3.3550"
"888620.0","2.6540","3.1037","3.2275"
"888640.0","2.3605","3.0215","3.0699"
"888660.0","2.6559","2.9471","2.9946"
"888680.0","3.2711","2.9017","3.0449"
"888700.0","3.3965","2.8947","3.1088"
"888720.0","2.7885","2.8870","3.0506"
"888740.0","2.8505","2.9162","3.0142"
"888760.0","3.0377","2.9573","3.0185"
"888780.0","3.6154","2.9869","3.1270"
"888800.0","3.4939","3.0124","3.1937"
"888820.0","3.1802","3.0650","3.1913"
"888840.0","2.8781","3.1168","3.1343"
"888860.0","3.0553","3.1567","3.1200"
"888880.0","3.6767","3.1973","3.2212"
"888900.0","3.4791","3.2055","3.2681"
"888920.0","2.2432","3.1510","3.0817"
"888940.0","1.6323","3.0292","2.8182"
"888960.0","1.7704","2.9025","2.6277"
"888980.0","2.2326","2.7642","2.5559"
"889000.0","2.1214","2.6269","2.4769"
"889020.0","1.4039","2.4493","2.2818"
"889040.0","1.1888","2.2804","2.0831"
"889060.0","1.2523","2.1001","1.9320"
"889080.0","1.6302","1.8954","1.8771"
"889100.0","1.6679","1.7143","1.8391"
"889120.0","1.2783","1.6178","1.7371"
"889140.0","0.7510","1.5297","1.5578"
"889160.0","0.9744","1.4501","1.4518"
"889180.0","1.3468","1.3615","1.4327"
"889200.0","1.3538","1.2847","1.4183"
"889220.0","0.7585","1.2202","1.2984"
"889240.0","0.5428","1.1556","1.1610"
"889260.0","0.6142","1.0918","1.0616"
"889280.0","1.2017","1.0489","1.0870"
"889300.0","1.1426","0.9964","1.0971"
"889320.0","0.6234","0.9309","1.0110"
"889340.0","0.3634","0.8922","0.8933"
"889360.0","0.2701","0.8217","0.7800"
"889380.0","0.8637","0.7734","0.7952"
"889400.0","0.6478","0.7028","0.7684"
"889420.0","0.1658","0.6436","0.6588"
"889440.0","0.0545","0.5947","0.5490"
"889460.0","0.1700","0.5503","0.4801"
"889480.0","0.5890","0.4890","0.4999"
"889500.0","0.5132","0.4261","0.5023"
"889520.0","0.1377","0.3775","0.4360"
"889540.0","0.2157","0.3628","0.3960"
"889560.0","0.4095","0.3767","0.3984"
"889580.0","1.0977","0.4001","0.5256"
"889600.0","1.0642","0.4417","0.6235"
"889620.0","0.7419","0.4994","0.6450"
"889640.0","0.9520","0.5891","0.7008"
"889660.0","1.3454","0.7066","0.8180"
"889680.0","2.0859","0.8563","1.0486"
"889700.0","2.1930","1.0243","1.2566"
"889720.0","1.7467","1.1852","1.3457"
"889740.0","1.8487","1.3485","1.4372"
"889760.0","2.2858","1.5361","1.5915"
"889780.0","3.0246","1.7288","1.8520"
"889800.0","3.2062","1.9430","2.0983"
"889820.0","2.7062","2.1394","2.2088"
"889840.0","2.9090","2.3351","2.3361"
"889860.0","3.6302","2.5636","2.5714"
"889880.0","4.4157","2.7966","2.9067"
"889900.0","4.5559","3.0329","3.2066"
"889920.0","4.2584","3.2841","3.3978"
"889940.0","4.2859","3.5278","3.5593"
"889960.0","5.2222","3.8214","3.8616"
"889980.0","5.7659","4.0956","4.2079"
"890000.0","5.9647","4.3714","4.5273"
"890020.0","5.5654","4.6573","4.7160"
"890040.0","5.7137","4.9378","4.8974"
"890060.0","5.6921","5.1440","5.0419"
"890080.0","6.3228","5.3347","5.2748"
"890100.0","6.0593","5.4850","5.4174"
"890120.0","5.7945","5.6387","5.4860"
"890140.0","5.4984","5.7599","5.4883"
"890160.0","5.7224","5.8099","5.5308"
"890180.0","6.3618","5.8695","5.6819"
"890200.0","6.2575","5.8988","5.7866"
"890220.0","5.5726","5.8995","5.7477"
"890240.0","5.6337","5.8915","5.7269"
"890260.0","5.8383","5.9061","5.7472"
"890280.0","6.4792","5.9218","5.8803"
"890300.0","6.4251","5.9584","5.9793"
"890320.0","5.5895","5.9379","5.9085"
"890340.0","5.5204","5.9401","5.8379"
"890360.0","5.8196","5.9498","5.8346"
"890380.0","6.0218","5.9158","5.8686"
"890400.0","6.0427","5.8943","5.9003"
"890420.0","5.1007","5.8471","5.7549"
"890440.0","4.9347","5.7772","5.6058"
"890460.0","5.0834","5.7017","5.5108"
"890480.0","5.2849","5.5823","5.4697"
"890500.0","5.0834","5.4481","5.3995"
"890520.0","4.2580","5.3150","5.1919"
"890540.0","4.1136","5.1743","4.9959"
"890560.0","4.3775","5.0301","4.8834"
"890580.0","4.5580","4.8837","4.8243"
"890600.0","4.1579","4.6952","4.7031"
"890620.0","3.5131","4.5364","4.4867"
"890640.0","3.1915","4.3621","4.2512"
"890660.0","3.4829","4.2021","4.1115"
"890680.0","3.7200","4.0456","4.0403"
"890700.0","3.2826","3.8655","3.9026"
"890720.0","2.6795","3.7076","3.6802"
"890740.0","2.5579","3.5521","3.4761"
"890760.0","2.6294","3.3773","3.3222"
"890780.0","3.2442","3.2459","3.3080"
"890800.0","3.2090","3.1510","3.2900"
"890820.0","2.6164","3.0613","3.1675"
"890840.0","2.3081","2.9730","3.0113"
"890860.0","2.9182","2.9165","2.9944"
"890880.0","3.2994","2.8745","3.0498"
"890900.0","3.3586","2.8821","3.1060"
"890920.0","2.7808","2.8922","3.0468"
"890940.0","2.7718","2.9136","2.9968"
"890960.0","3.1987","2.9705","3.0335"
"890980.0","3.6230","3.0084","3.1407"
"891000.0","3.6205","3.0496","3.2279"
"891020.0","2.9636","3.0843","3.1799"
"891040.0","2.9002","3.1435","3.1290"
"891060.0","3.2978","3.1814","3.1597"
"891080.0","3.4402","3.1955","3.2107"
"891100.0","3.1601","3.1757","3.2015"
"891120.0","1.8977","3.0874","2.9645"
"891140.0","1.4868","2.9589","2.6958"
"891160.0","1.7273","2.8117","2.5197"
"891180.0","2.2108","2.6705","2.4635"
"891200.0","2.0798","2.5164","2.3938"
"891220.0","1.4225","2.3623","2.2172"
"891240.0","1.1299","2.1853","2.0195"
"891260.0","1.5191","2.0074","1.9285"
"891280.0","1.7537","1.8388","1.8967"
"891300.0","1.5302","1.6758","1.8301"
"891320.0","0.8786","1.5739","1.6571"
"891340.0","0.8924","1.5144","1.5181"
"891360.0","0.9134","1.4330","1.4081"
"891380.0","1.4916","1.3611","1.4233"
"891400.0","1.1297","1.2661","1.3699"
"891420.0","0.7052","1.1944","1.2491"
"891440.0","0.6670","1.1481","1.1432"
"891460.0","0.7783","1.0740","1.0769"
"891480.0","1.2591","1.0246","1.1100"
"891500.0","0.9819","0.9697","1.0867"
"891520.0","0.3716","0.9190","0.9567"
"891540.0","0.3333","0.8631","0.8433"
"891560.0","0.5917","0.8309","0.7976"
"891580.0","0.9145","0.7732","0.8189"
"891600.0","0.7914","0.7394","0.8139"
"891620.0","0.1099","0.6799","0.6859"
"891640.0","0.0706","0.6202","0.5740"
"891660.0","0.2636","0.5687","0.5176"
"891680.0","0.3265","0.4755","0.4828"
"891700.0","0.4584","0.4231","0.4784"
"891720.0","0.1155","0.3975","0.4124"
"891740.0","0.2640","0.3906","0.3854"
"891760.0","0.6311","0.3946","0.4301"
"891780.0","1.0504","0.4081","0.5429"
"891800.0","1.2395","0.4530","0.6696"
"891820.0","0.8699","0.5290","0.7060"
"891840.0","0.9031","0.6122","0.7418"
"891860.0","1.8231","0.7682","0.9384"
"891880.0","2.2668","0.9622","1.1799"
"891900.0","2.3938","1.1557","1.4006"
"891920.0","1.9585","1.3400","1.5021"
"891940.0","2.0155","1.5152","1.5954"
"891960.0","2.7307","1.7251","1.8018"
"891980.0","3.3020","1.9503","2.0746"
"892000.0","3.4268","2.1690","2.3205"
"892020.0","3.1670","2.3987","2.4744"
"892040.0","3.3095","2.6394","2.6262"
"892060.0","3.8722","2.8443","2.8528"
"892080.0","4.7182","3.0894","3.1919"
"892100.0","4.8179","3.3318","3.4876"
"892120.0","4.6405","3.6000","3.6972"
"892140.0","4.8721","3.8857","3.9108"
"892160.0","5.3915","4.1518","4.1800"
"892180.0","6.2136","4.4429","4.5498"
"892200.0","6.2543","4.7257","4.8597"
"892220.0","5.5722","4.9662","4.9892"
"892240.0","5.7610","5.2114","5.1296"
"892260.0","6.1187","5.4360","5.3094"
"892280.0","6.4426","5.6084","5.5154"
"892300.0","6.0722","5.7339","5.6167"
"892320.0","5.4125","5.8111","5.5795"
"892340.0","5.5556","5.8794","5.5752"
"892360.0","5.9919","5.9395","5.6509"
"892380.0","6.2481","5.9429","5.7595"
"892400.0","6.2544","5.9429","5.8495"
"892420.0","5.5290","5.9386","5.7912"
"892440.0","5.4970","5.9122","5.7377"
"892460.0","5.9964","5.9000","5.7848"
"892480.0","6.3234","5.8880","5.8827"
"892500.0","6.1732","5.8981","5.9355"
"892520.0","5.2758","5.8845","5.8156"
"892540.0","5.3644","5.8654","5.7335"
"892560.0","5.8081","5.8470","5.7471"
"892580.0","5.8068","5.8028","5.7579"
"892600.0","5.6248","5.7399","5.7337"
"892620.0","4.9454","5.6815","5.5904"
"892640.0","4.7997","5.6118","5.4466"
"892660.0","5.2968","5.5418","5.4194"
"892680.0","5.3181","5.4413","5.4010"
"892700.0","5.0275","5.3267","5.3331"
"892720.0","4.2752","5.2267","5.1407"
"892740.0","3.9686","5.0871","4.9276"
"892760.0","3.8963","4.8959","4.7401"
"892780.0","4.4053","4.7558","4.6792"
"892800.0","3.8268","4.5760","4.5243"
"892820.0","3.0867","4.3901","4.2629"
"892840.0","2.9849","4.2086","4.0305"
"892860.0","3.2068","3.9996","3.8808"
"892880.0","3.3784","3.8057","3.7894"
"892900.0","3.1083","3.6137","3.6656"
"892920.0","2.4221","3.4284","3.4395"
"892940.0","2.5122","3.2828","3.2709"
"892960.0","2.9733","3.1905","3.2168"
"892980.0","3.2008","3.0700","3.2139"
"893000.0","3.1110","2.9984","3.1952"
"893020.0","2.4090","2.9307","3.0522"
"893040.0","2.4702","2.8792","2.9464"
"893060.0","3.1635","2.8749","2.9859"
"893080.0","3.4332","2.8804","3.0672"
"893100.0","3.6280","2.9323","3.1692"
"893120.0","2.8182","2.9719","3.1054"
"893140.0","2.8581","3.0065","3.0604"
"893160.0","3.3487","3.0441","3.1128"
"893180.0","3.6706","3.0911","3.2142"
"893200.0","3.6313","3.1431","3.2901"
"893220.0","2.8235","3.1845","3.2052"
"893240.0","2.7136","3.2089","3.1159"
"893260.0","3.2811","3.2206","3.1459"
"893280.0","3.2415","3.2015","3.1633"
"893300.0","2.5402","3.0927","3.0500"
"893320.0","1.6665","2.9775","2.7985"
"893340.0","1.5565","2.8474","2.5726"
"893360.0","2.0022","2.7127","2.4689"
"893380.0","2.0160","2.5472","2.3866"
"893400.0","1.7894","2.3631","2.2780"
"893420.0","1.2023","2.2009","2.0824"
"893440.0","1.0612","2.0357","1.8968"
"893460.0","1.2323","1.8308","1.7759"
"893480.0","1.7294","1.6796","1.7675"
"893500.0","1.4241","1.5680","1.7050"
"893520.0","0.7605","1.4774","1.5333"
"893540.0","0.7192","1.3937","1.3853"
"893560.0","1.1706","1.3105","1.3463"
"893580.0","1.4856","1.2575","1.3716"
"893600.0","1.2346","1.2020","1.3467"
"893620.0","0.4462","1.1264","1.1830"
"893640.0","0.5674","1.0770","1.0710"
"893660.0","0.8410","1.0379","1.0292"
"893680.0","1.0026","0.9652","1.0244"
"893700.0","1.0329","0.9261","1.0259"
"893720.0","0.3916","0.8892","0.9106"
"893740.0","0.1555","0.8328","0.7733"
"893760.0","0.5921","0.7749","0.7403"
"893780.0","0.7732","0.7037","0.7463"
"893800.0","0.6234","0.6426","0.7240"
"893820.0","0.0235","0.6003","0.5966"
"893840.0","-0.0819","0.5354","0.4732"
"893860.0","0.3667","0.4880","0.4539"
"893880.0","0.5193","0.4396","0.4658"
"893900.0","0.5389","0.3902","0.4791"
"893920.0","0.2140","0.3725","0.4309"
"893940.0","0.3379","0.3907","0.4140"
"893960.0","1.1487","0.4464","0.5476"
"893980.0","1.4868","0.5177","0.7183"
"894000.0","1.4700","0.6024","0.8550"
"894020.0","1.1990","0.7199","0.9176"
"894040.0","1.4359","0.8717","1.0118"
"894060.0","2.0994","1.0450","1.2095"
"894080.0","2.5620","1.2493","1.4555"
"894100.0","2.4792","1.4433","1.6416"
"894120.0","2.2867","1.6506","1.7589"
"894140.0","2.4336","1.8601","1.8816"
"894160.0","3.0515","2.0504","2.0943"
"894180.0","3.7889","2.2806","2.4024"
"894200.0","3.7278","2.5064","2.6434"
"894220.0","3.4535","2.7319","2.7907"
"894240.0","3.6122","2.9495","2.9400"
"894260.0","4.4036","3.1799","3.2061"
"894280.0","5.0283","3.4265","3.5374"
"894300.0","5.0926","3.6879","3.8202"
"894320.0","4.8660","3.9458","4.0103"
"894340.0","5.3182","4.2343","4.2481"
"894360.0","6.0643","4.5355","4.5784"
"894380.0","6.5274","4.8094","4.9327"
"894400.0","6.4198","5.0786","5.2031"
"894420.0","5.6950","5.3027","5.2925"
"894440.0","5.8585","5.5274","5.3954"
"894460.0","6.2922","5.7162","5.5585"
"894480.0","6.4076","5.8542","5.7129"
"894500.0","6.1001","5.9549","5.7833"
"894520.0","5.5378","6.0221","5.7387"
"894540.0","5.5592","6.0462","5.7060"
"894560.0","6.2050","6.0603","5.7967"
"894580.0","6.3822","6.0457","5.9032"
"894600.0","6.0872","6.0125","5.9367"
"894620.0","5.3644","5.9794","5.8326"
"894640.0","5.5150","5.9451","5.7749"
"894660.0","6.3543","5.9513","5.8802"
"894680.0","6.2394","5.9345","5.9455"
"894700.0","5.9136","5.9158","5.9397"
"894720.0","5.3873","5.9008","5.8393"
"894740.0","5.0675","5.8516","5.6990"
"894760.0","5.5425","5.7854","5.6705"
"894780.0","5.7558","5.7227","5.6860"
"894800.0","5.3965","5.6536","5.6334"
"894820.0","4.7932","5.5965","5.4806"
"894840.0","4.6199","5.5070","5.3241"
"894860.0","5.1290","5.3845","5.2886"
"894880.0","5.0827","5.2688","5.2512"
"894900.0","4.5329","5.1307","5.1206"
"894920.0","3.8964","4.9816","4.8980"
"894940.0","3.8044","4.8553","4.6992"
"894960.0","4.0769","4.7088","4.5860"
"894980.0","4.1765","4.5508","4.5116"
"895000.0","3.6554","4.3767","4.3559"
"895020.0","3.1434","4.2118","4.1355"
"895040.0","3.0211","4.0519","3.9329"
