Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"23320.0","14:26:01.781","2204601.0000","0.1532","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23340.0","14:26:01.801","2204518.0000","0.1447","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23360.0","14:26:01.821","2203524.0000","0.0428","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23380.0","14:26:01.841","2202196.0000","-0.0933","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23400.0","14:26:01.861","2204114.0000","0.1033","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23420.0","14:26:01.881","2204430.0000","0.1357","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23440.0","14:26:01.901","2203692.0000","0.0600","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23460.0","14:26:01.921","2202880.0000","-0.0232","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23480.0","14:26:01.941","2203633.0000","0.0540","60651.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23500.0","14:26:01.961","2203774.0000","0.0684","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23520.0","14:26:01.981","2204099.0000","0.1017","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23540.0","14:26:02.1","2203777.0000","0.0688","60655.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23560.0","14:26:02.21","2203636.0000","0.0543","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23580.0","14:26:02.41","2203030.0000","-0.0078","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23600.0","14:26:02.61","2203612.0000","0.0519","60664.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23620.0","14:26:02.81","2202141.0000","-0.0989","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23640.0","14:26:02.101","2202525.0000","-0.0595","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23660.0","14:26:02.121","2202751.0000","-0.0364","60650.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23680.0","14:26:02.141","2203636.0000","0.0543","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23700.0","14:26:02.161","2203345.0000","0.0245","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23720.0","14:26:02.181","2203912.0000","0.0826","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23740.0","14:26:02.201","2202598.0000","-0.0521","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23760.0","14:26:02.221","2204631.0000","0.1563","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23780.0","14:26:02.241","2203462.0000","0.0365","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23800.0","14:26:02.261","2204204.0000","0.1125","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23820.0","14:26:02.281","2204122.0000","0.1041","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23840.0","14:26:02.301","2202845.0000","-0.0268","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23860.0","14:26:02.321","2202591.0000","-0.0528","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23880.0","14:26:02.341","2204038.0000","0.0955","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23900.0","14:26:02.361","2203203.0000","0.0099","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23920.0","14:26:02.381","2203642.0000","0.0549","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23940.0","14:26:02.401","2203476.0000","0.0379","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23960.0","14:26:02.421","2203420.0000","0.0322","60665.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23980.0","14:26:02.441","2204164.0000","0.1084","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24000.0","14:26:02.461","2202800.0000","-0.0314","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24020.0","14:26:02.481","2204594.0000","0.1525","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24040.0","14:26:02.501","2204316.0000","0.1240","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24060.0","14:26:02.521","2203214.0000","0.0110","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24080.0","14:26:02.541","2203142.0000","0.0037","60653.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24100.0","14:26:02.561","2204481.0000","0.1409","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24120.0","14:26:02.581","2203144.0000","0.0039","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24140.0","14:26:02.601","2203988.0000","0.0904","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24160.0","14:26:02.621","2203469.0000","0.0372","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24180.0","14:26:02.641","2204352.0000","0.1277","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24200.0","14:26:02.661","2203424.0000","0.0326","60662.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24220.0","14:26:02.681","2204048.0000","0.0965","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24240.0","14:26:02.701","2203803.0000","0.0714","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24260.0","14:26:02.721","2203602.0000","0.0508","60663.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24280.0","14:26:02.741","2203588.0000","0.0494","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24300.0","14:26:02.761","2204038.0000","0.0955","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24320.0","14:26:02.781","2204842.0000","0.1779","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24340.0","14:26:02.801","2204309.0000","0.1233","60671.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24360.0","14:26:02.821","2203405.0000","0.0306","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24380.0","14:26:02.841","2202569.0000","-0.0551","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24400.0","14:26:02.861","2203685.0000","0.0593","60661.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24420.0","14:26:02.881","2203097.0000","-0.0009","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24440.0","14:26:02.901","2203949.0000","0.0864","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24460.0","14:26:02.921","2203905.0000","0.0819","60667.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24480.0","14:26:02.941","2203106.0000","0.0000","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24500.0","14:26:02.961","2203196.0000","0.0092","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24520.0","14:26:02.981","2203857.0000","0.0770","60652.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24540.0","14:26:03.1","2203343.0000","0.0243","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24560.0","14:26:03.21","2203420.0000","0.0322","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24580.0","14:26:03.41","2203301.0000","0.0200","60659.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24600.0","14:26:03.61","2203316.0000","0.0215","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24620.0","14:26:03.81","2203776.0000","0.0687","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24640.0","14:26:03.101","2203058.0000","-0.0049","60654.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24660.0","14:26:03.121","2203076.0000","-0.0031","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24680.0","14:26:03.141","2203133.0000","0.0028","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24700.0","14:26:03.161","2203643.0000","0.0550","60657.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24720.0","14:26:03.181","2203283.0000","0.0181","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24740.0","14:26:03.201","2203641.0000","0.0548","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24760.0","14:26:03.221","2203912.0000","0.0826","60656.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24780.0","14:26:03.241","2203176.0000","0.0072","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24800.0","14:26:03.261","2203084.0000","-0.0023","60648.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24820.0","14:26:03.281","2204515.0000","0.1444","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24840.0","14:26:03.301","2204966.0000","0.1906","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24860.0","14:26:03.321","2201374.0000","-0.1775","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24880.0","14:26:03.341","2176481.0000","-2.7288","60676.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24900.0","14:26:03.361","2202538.0000","-0.0582","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24920.0","14:26:03.381","2211541.0000","0.9148","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24940.0","14:26:03.401","2196382.0000","-0.6891","60684.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24960.0","14:26:03.421","2186167.0000","-1.7361","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24980.0","14:26:03.441","2206675.0000","0.3658","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25000.0","14:26:03.461","2204704.0000","0.1637","60675.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25020.0","14:26:03.481","2204035.0000","0.0952","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25040.0","14:26:03.501","2202532.0000","-0.0588","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25060.0","14:26:03.521","2148919.0000","-5.9618","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25080.0","14:26:03.541","2214031.0000","1.2502","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25100.0","14:26:03.561","2214892.0000","1.3662","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25120.0","14:26:03.581","2201732.0000","-0.1408","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25140.0","14:26:03.601","2187314.0000","-1.6185","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25160.0","14:26:03.621","2198005.0000","-0.5228","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25180.0","14:26:03.641","2205212.0000","0.2158","60688.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25200.0","14:26:03.661","2203580.0000","0.0486","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25220.0","14:26:03.681","2207296.0000","0.4294","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25240.0","14:26:03.701","2183730.0000","-1.9858","60677.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25260.0","14:26:03.721","2235485.0000","4.1401","60687.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25280.0","14:26:03.741","2201965.0000","-0.1169","60687.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25300.0","14:26:03.761","2200394.0000","-0.2780","60687.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25320.0","14:26:03.781","2194328.0000","-0.8997","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25340.0","14:26:03.801","2204846.0000","0.1783","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25360.0","14:26:03.821","2206586.0000","0.3566","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25380.0","14:26:03.841","2192919.0000","-1.0440","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25400.0","14:26:03.861","2211164.0000","0.8640","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25420.0","14:26:03.881","2204329.0000","0.1253","60670.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25440.0","14:26:03.901","2200586.0000","-0.2583","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25460.0","14:26:03.921","2206100.0000","0.3068","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25480.0","14:26:03.941","2207848.0000","0.4860","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25500.0","14:26:03.961","2201946.0000","-0.1189","60686.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25520.0","14:26:03.981","2210224.0000","0.7374","60686.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25540.0","14:26:04.1","2203231.0000","0.0128","60686.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25560.0","14:26:04.21","2204761.0000","0.1696","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25580.0","14:26:04.41","2205866.0000","0.2828","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25600.0","14:26:04.61","2199428.0000","-0.3770","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25620.0","14:26:04.81","2198717.0000","-0.4499","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25640.0","14:26:04.101","2221137.0000","2.2074","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25660.0","14:26:04.121","2198830.0000","-0.4383","60678.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25680.0","14:26:04.141","2201240.0000","-0.1912","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25700.0","14:26:04.161","2204753.0000","0.1688","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25720.0","14:26:04.181","2204066.0000","0.0984","60679.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25740.0","14:26:04.201","2205842.0000","0.2804","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25760.0","14:26:04.221","2202864.0000","-0.0248","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25780.0","14:26:04.241","2192391.0000","-1.0982","60690.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25800.0","14:26:04.261","2225168.0000","2.7504","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25820.0","14:26:04.281","2200803.0000","-0.2360","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25840.0","14:26:04.301","2204955.0000","0.1895","60693.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25860.0","14:26:04.321","2196062.0000","-0.7220","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25880.0","14:26:04.341","2197147.0000","-0.6107","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25900.0","14:26:04.361","2206702.0000","0.3685","60682.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25920.0","14:26:04.381","2205513.0000","0.2467","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25940.0","14:26:04.401","2202510.0000","-0.0611","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25960.0","14:26:04.421","2203290.0000","0.0189","60681.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25980.0","14:26:04.441","2205309.0000","0.2258","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26000.0","14:26:04.461","2204937.0000","0.1877","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26020.0","14:26:04.481","2204080.0000","0.0998","60674.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26040.0","14:26:04.501","2204506.0000","0.1435","60694.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26060.0","14:26:04.521","2202238.0000","-0.0890","60694.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26080.0","14:26:04.541","2205818.0000","0.2779","60694.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26100.0","14:26:04.561","2202934.0000","-0.0177","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26120.0","14:26:04.581","2203984.0000","0.0900","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26140.0","14:26:04.601","2204779.0000","0.1714","60689.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26160.0","14:26:04.621","2203249.0000","0.0147","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26180.0","14:26:04.641","2204051.0000","0.0968","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26200.0","14:26:04.661","2206507.0000","0.3486","60691.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26220.0","14:26:04.681","2203201.0000","0.0097","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26240.0","14:26:04.701","2204070.0000","0.0988","60692.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
