Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12700.0","2.1243","1.9378","2.0268"
"12720.0","1.5918","1.7822","1.9477"
"12740.0","1.2111","1.7277","1.8138"
"12760.0","0.7929","1.6560","1.6282"
"12780.0","1.0470","1.5711","1.5225"
"12800.0","1.7820","1.4971","1.5697"
"12820.0","1.4298","1.4170","1.5442"
"12840.0","0.8212","1.3652","1.4128"
"12860.0","0.6371","1.3071","1.2717"
"12880.0","0.6950","1.2132","1.1669"
"12900.0","1.3887","1.1397","1.2072"
"12920.0","1.2808","1.1085","1.2206"
"12940.0","0.5537","1.0428","1.0993"
"12960.0","0.3589","0.9994","0.9647"
"12980.0","0.6439","0.9591","0.9064"
"13000.0","1.1944","0.9003","0.9588"
"13020.0","0.9214","0.8495","0.9520"
"13040.0","0.2543","0.7928","0.8251"
"13060.0","0.0637","0.7355","0.6867"
"13080.0","0.3962","0.7056","0.6339"
"13100.0","0.9513","0.6618","0.6916"
"13120.0","2.2953","0.7633","0.9832"
"13140.0","3.0242","1.0104","1.3543"
"13160.0","2.5677","1.2312","1.5749"
"13180.0","1.6810","1.3350","1.5942"
"13200.0","1.5080","1.3663","1.5785"
"13220.0","1.4347","1.4176","1.5524"
"13240.0","1.4544","1.5377","1.5346"
"13260.0","1.5915","1.6904","1.5449"
"13280.0","1.8046","1.8313","1.5921"
"13300.0","2.7195","2.0081","1.7971"
"13320.0","2.5858","2.0372","1.9405"
"13340.0","1.9927","1.9340","1.9500"
"13360.0","2.0527","1.8825","1.9687"
"13380.0","2.8251","1.9969","2.1244"
"13400.0","3.8388","2.2300","2.4361"
"13420.0","3.6801","2.4545","2.6623"
"13440.0","2.9069","2.5998","2.7068"
"13460.0","3.2730","2.7679","2.8097"
"13480.0","4.2271","3.0102","3.0674"
"13500.0","5.1294","3.2512","3.4423"
"13520.0","4.8030","3.4729","3.6897"
"13540.0","4.2829","3.7019","3.7976"
"13560.0","4.5026","3.9469","3.9258"
"13580.0","5.6220","4.2266","4.2342"
"13600.0","6.2532","4.4680","4.6012"
"13620.0","5.9487","4.6949","4.8462"
"13640.0","5.3757","4.9418","4.9425"
"13660.0","5.1944","5.1339","4.9883"
"13680.0","5.8308","5.2943","5.1415"
"13700.0","6.2381","5.4051","5.3409"
"13720.0","5.8329","5.5081","5.4303"
"13740.0","5.2467","5.6045","5.3969"
"13760.0","5.2751","5.6818","5.3748"
"13780.0","5.6800","5.6876","5.4303"
"13800.0","6.3448","5.6967","5.5966"
"13820.0","5.9163","5.6935","5.6547"
"13840.0","5.2529","5.6812","5.5816"
"13860.0","4.9046","5.6522","5.4585"
"13880.0","5.5500","5.6241","5.4752"
"13900.0","5.9725","5.5976","5.5656"
"13920.0","6.0068","5.6150","5.6458"
"13940.0","4.9388","5.5842","5.5173"
"13960.0","4.9456","5.5512","5.4133"
"13980.0","5.2463","5.5078","5.3829"
"14000.0","5.5779","5.4312","5.4184"
"14020.0","5.3585","5.3754","5.4075"
"14040.0","4.3129","5.2814","5.2085"
"14060.0","4.3069","5.2216","5.0446"
"14080.0","4.6393","5.1305","4.9709"
"14100.0","4.9660","5.0299","4.9700"
"14120.0","4.5080","4.8800","4.8860"
"14140.0","3.8235","4.7685","4.6928"
"14160.0","3.5212","4.6260","4.4798"
"14180.0","3.9844","4.4999","4.3897"
"14200.0","4.1164","4.3537","4.3400"
"14220.0","3.6414","4.1820","4.2130"
"14240.0","2.8457","4.0353","3.9644"
"14260.0","2.8667","3.8913","3.7648"
"14280.0","2.6838","3.6957","3.5683"
"14300.0","3.4409","3.5432","3.5451"
"14320.0","3.3103","3.4234","3.5024"
"14340.0","2.6229","3.3034","3.3425"
"14360.0","2.3558","3.1868","3.1631"
"14380.0","2.8339","3.0718","3.1033"
"14400.0","3.4304","3.0032","3.1627"
"14420.0","3.2458","2.9636","3.1778"
"14440.0","2.5747","2.9365","3.0682"
"14460.0","2.4672","2.8966","2.9589"
"14480.0","3.1391","2.9421","2.9917"
"14500.0","3.8067","2.9787","3.1399"
"14520.0","3.7326","3.0209","3.2476"
"14540.0","2.9325","3.0519","3.1903"
"14560.0","2.7726","3.0936","3.1144"
"14580.0","3.3800","3.1482","3.1627"
"14600.0","4.1445","3.2196","3.3412"
"14620.0","3.8078","3.2758","3.4260"
"14640.0","3.0552","3.3238","3.3586"
"14660.0","2.6914","3.3462","3.2373"
"14680.0","2.8589","3.3182","3.1685"
"14700.0","3.1433","3.2519","3.1639"
"14720.0","2.4045","3.1191","3.0258"
"14740.0","1.3400","2.9598","2.7193"
"14760.0","1.4055","2.8231","2.4804"
"14780.0","1.8108","2.6662","2.3587"
"14800.0","2.4621","2.4979","2.3775"
"14820.0","1.9029","2.3075","2.2912"
"14840.0","0.9536","2.0973","2.0480"
"14860.0","1.1597","1.9441","1.8865"
"14880.0","1.4928","1.8075","1.8149"
"14900.0","2.0339","1.6966","1.8547"
"14920.0","1.6998","1.6261","1.8265"
"14940.0","0.6865","1.5607","1.6193"
"14960.0","0.6500","1.4852","1.4430"
"14980.0","1.3553","1.4396","1.4271"
"15000.0","1.6631","1.3597","1.4700"
"15020.0","1.4114","1.3106","1.4593"
"15040.0","0.5205","1.2673","1.2886"
"15060.0","0.6809","1.2194","1.1781"
"15080.0","0.8368","1.1538","1.1161"
"15100.0","1.4874","1.0992","1.1836"
"15120.0","0.9757","1.0268","1.1458"
"15140.0","0.5135","1.0095","1.0308"
"15160.0","0.3304","0.9775","0.9035"
"15180.0","0.6008","0.9020","0.8484"
"15200.0","1.1595","0.8517","0.9050"
"15220.0","0.6678","0.7773","0.8619"
"15240.0","0.1390","0.7392","0.7304"
"15260.0","-0.0291","0.6682","0.5923"
"15280.0","0.7148","0.6560","0.6146"
"15300.0","2.9104","0.7983","1.0320"
"15320.0","3.9781","1.0985","1.5677"
"15340.0","2.0870","1.2559","1.6621"
"15360.0","0.7446","1.2973","1.4953"
"15380.0","0.7635","1.3136","1.3622"
"15400.0","2.1593","1.4135","1.5071"
"15420.0","2.2296","1.5697","1.6385"
"15440.0","1.7901","1.7348","1.6661"
"15460.0","1.4603","1.8838","1.6287"
"15480.0","2.0867","2.0210","1.7119"
"15500.0","2.7935","2.0093","1.9086"
"15520.0","2.9458","1.9060","2.0972"
"15540.0","2.3930","1.9366","2.1510"
"15560.0","2.5708","2.1193","2.2273"
"15580.0","3.3724","2.3802","2.4355"
"15600.0","3.9659","2.5608","2.7138"
"15620.0","3.9329","2.7311","2.9354"
"15640.0","3.5502","2.9072","3.0472"
"15660.0","3.9065","3.1518","3.2034"
"15680.0","4.6661","3.4097","3.4694"
"15700.0","5.2820","3.6586","3.7989"
"15720.0","5.1632","3.8803","4.0470"
"15740.0","4.6292","4.1039","4.1528"
"15760.0","4.9616","4.3430","4.2999"
"15780.0","5.6205","4.5678","4.5400"
"15800.0","6.2268","4.7939","4.8467"
"15820.0","6.1225","5.0129","5.0787"
"15840.0","5.0984","5.1677","5.0823"
"15860.0","5.1585","5.2929","5.0961"
"15880.0","5.5593","5.3822","5.1803"
"15900.0","6.3298","5.4870","5.3893"
"15920.0","5.9671","5.5674","5.4944"
"15940.0","5.3683","5.6413","5.4715"
"15960.0","4.9918","5.6443","5.3842"
"15980.0","5.6205","5.6443","5.4272"
"16000.0","6.2533","5.6470","5.5774"
"16020.0","5.8248","5.6172","5.6224"
"16040.0","5.0193","5.6093","5.5127"
"16060.0","4.9509","5.5885","5.4106"
"16080.0","5.4770","5.5803","5.4227"
"16100.0","5.8898","5.5363","5.5076"
"16120.0","5.7351","5.5131","5.5490"
"16140.0","4.7172","5.4480","5.3977"
"16160.0","4.6415","5.4129","5.2602"
"16180.0","5.2556","5.3764","5.2594"
"16200.0","5.5533","5.3064","5.3128"
"16220.0","4.8991","5.2139","5.2376"
"16240.0","4.2968","5.1416","5.0665"
"16260.0","3.7464","5.0212","4.8265"
"16280.0","4.3606","4.9095","4.7418"
"16300.0","4.7847","4.7990","4.7496"
"16320.0","4.5697","4.6825","4.7169"
"16340.0","3.3774","4.5485","4.4733"
"16360.0","3.1720","4.4015","4.2367"
"16380.0","3.5695","4.2329","4.1154"
"16400.0","3.9878","4.0764","4.0922"
"16420.0","3.5051","3.9370","3.9855"
"16440.0","2.5454","3.7618","3.7236"
"16460.0","2.3333","3.6205","3.4708"
"16480.0","2.9593","3.4804","3.3778"
"16500.0","3.4193","3.3439","3.3854"
"16520.0","3.2402","3.2109","3.3590"
"16540.0","2.2369","3.0969","3.1550"
"16560.0","2.3588","3.0155","3.0102"
"16580.0","3.0617","2.9648","3.0196"
"16600.0","3.4064","2.9066","3.0899"
"16620.0","3.5487","2.9110","3.1733"
"16640.0","2.6326","2.9197","3.0750"
"16660.0","2.9096","2.9773","3.0449"
"16680.0","3.4335","3.0248","3.1156"
"16700.0","4.0220","3.0850","3.2804"
"16720.0","3.6157","3.1226","3.3413"
"16740.0","2.6342","3.1623","3.2128"
"16760.0","2.7834","3.2048","3.1347"
"16780.0","3.2951","3.2281","3.1639"
"16800.0","4.1644","3.3039","3.3458"
"16820.0","3.7892","3.3280","3.4264"
"16840.0","2.7331","3.3380","3.3003"
"16860.0","2.2790","3.2750","3.1147"
"16880.0","2.2471","3.1563","2.9569"
"16900.0","2.5602","3.0101","2.8848"
"16920.0","2.3678","2.8854","2.7908"
"16940.0","1.3325","2.7552","2.5256"
"16960.0","1.3554","2.6124","2.3129"
"16980.0","1.6950","2.4524","2.2005"
"17000.0","2.2715","2.2631","2.2134"
"17020.0","1.7264","2.0568","2.1249"
"17040.0","0.9614","1.8796","1.9133"
"17060.0","1.0425","1.7560","1.7550"
"17080.0","1.5871","1.6900","1.7245"
"17100.0","1.9350","1.6275","1.7627"
"17120.0","1.6734","1.5580","1.7465"
"17140.0","0.8500","1.5098","1.5835"
"17160.0","0.6367","1.4379","1.4114"
"17180.0","1.4997","1.4184","1.4274"
"17200.0","1.6845","1.3597","1.4741"
"17220.0","1.1613","1.3031","1.4173"
"17240.0","0.3869","1.2457","1.2299"
"17260.0","0.5380","1.1952","1.1041"
"17280.0","0.8430","1.1208","1.0566"
"17300.0","1.4772","1.0751","1.1331"
"17320.0","1.0429","1.0120","1.1167"
"17340.0","0.1988","0.9469","0.9498"
"17360.0","0.2514","0.9084","0.8228"
"17380.0","0.6654","0.8249","0.7942"
"17400.0","0.9906","0.7555","0.8299"
"17420.0","0.8222","0.7216","0.8285"
"17440.0","-0.0443","0.6785","0.6698"
"17460.0","1.0333","0.7281","0.7359"
"17480.0","3.1855","0.9623","1.1813"
"17500.0","3.9023","1.2048","1.6760"
"17520.0","2.3147","1.3320","1.7922"
"17540.0","0.4137","1.3535","1.5415"
"17560.0","0.5449","1.3828","1.3603"
"17580.0","1.8755","1.5039","1.4540"
"17600.0","2.8452","1.6893","1.7069"
"17620.0","2.4602","1.8531","1.8439"
"17640.0","1.4780","2.0053","1.7774"
"17660.0","1.7763","2.0796","1.7772"
"17680.0","2.7539","2.0365","1.9548"
"17700.0","3.3166","1.9779","2.2024"
"17720.0","3.5419","2.1006","2.4459"
"17740.0","2.6704","2.3263","2.4867"
"17760.0","2.8313","2.5549","2.5494"
"17780.0","3.3890","2.7063","2.7020"
"17800.0","4.4596","2.8677","3.0216"
"17820.0","4.3429","3.0560","3.2618"
"17840.0","3.9728","3.3055","3.3911"
"17860.0","4.1222","3.5401","3.5240"
"17880.0","5.1630","3.7810","3.8220"
"17900.0","5.8154","4.0309","4.1845"
"17920.0","5.9365","4.2703","4.5030"
"17940.0","4.8138","4.4847","4.5595"
"17960.0","5.1391","4.7154","4.6649"
"17980.0","5.8625","4.9628","4.8826"
"18000.0","6.3925","5.1561","5.1572"
"18020.0","5.8466","5.3064","5.2825"
"18040.0","5.0295","5.4121","5.2365"
"18060.0","5.0320","5.5031","5.1993"
"18080.0","5.7340","5.5602","5.2965"
"18100.0","6.3312","5.6118","5.4847"
"18120.0","5.8593","5.6041","5.5528"
"18140.0","4.9887","5.6215","5.4502"
"18160.0","5.2181","5.6295","5.4080"
"18180.0","6.1491","5.6581","5.5428"
"18200.0","6.2093","5.6398","5.6639"
"18220.0","5.9578","5.6509","5.7174"
"18240.0","5.1039","5.6583","5.6058"
"18260.0","5.2283","5.6780","5.5372"
"18280.0","5.4031","5.6449","5.5128"
"18300.0","6.0124","5.6130","5.6036"
"18320.0","5.4820","5.5753","5.5815"
"18340.0","4.5774","5.5341","5.3989"
"18360.0","4.6726","5.4796","5.2669"
"18380.0","5.0336","5.3680","5.2245"
"18400.0","5.3780","5.2849","5.2524"
"18420.0","4.8706","5.1762","5.1830"
"18440.0","3.8055","5.0463","4.9325"
"18460.0","3.7474","4.8983","4.7170"
"18480.0","4.3753","4.7955","4.6549"
"18500.0","4.6050","4.6547","4.6458"
"18520.0","4.1722","4.5238","4.5597"
"18540.0","2.8366","4.3497","4.2464"
"18560.0","2.9923","4.1816","4.0184"
"18580.0","3.2876","4.0070","3.8855"
"18600.0","3.8280","3.8520","3.8751"
"18620.0","3.0980","3.6748","3.7338"
"18640.0","2.3391","3.5282","3.4802"
"18660.0","2.3033","3.3837","3.2662"
"18680.0","3.1539","3.2616","3.2458"
"18700.0","3.5559","3.1567","3.3022"
"18720.0","3.1447","3.0539","3.2735"
"18740.0","2.4439","3.0147","3.1227"
"18760.0","2.3820","2.9536","2.9880"
"18780.0","3.0313","2.9280","2.9959"
"18800.0","3.4845","2.8937","3.0847"
"18820.0","3.1847","2.9023","3.1029"
"18840.0","2.6681","2.9352","3.0239"
"18860.0","2.8720","2.9921","2.9962"
"18880.0","3.2583","3.0025","3.0439"
"18900.0","3.8382","3.0308","3.1883"
"18920.0","3.6340","3.0797","3.2694"
"18940.0","3.0307","3.1384","3.2260"
"18960.0","3.0479","3.2050","3.1936"
"18980.0","3.5768","3.2595","3.2633"
"19000.0","3.7226","3.2833","3.3468"
"19020.0","3.4845","3.3133","3.3718"
"19040.0","2.0235","3.2489","3.1267"
"19060.0","1.6671","3.1284","2.8613"
"19080.0","2.1205","3.0146","2.7266"
"19100.0","2.3779","2.8686","2.6632"
"19120.0","2.1965","2.7248","2.5783"
"19140.0","1.1910","2.5408","2.3261"
"19160.0","1.2611","2.3621","2.1325"
"19180.0","1.8732","2.1918","2.0853"
"19200.0","2.1243","2.0320","2.0924"
"19220.0","1.7126","1.8548","2.0234"
"19240.0","1.0731","1.7597","1.8506"
"19260.0","0.9486","1.6879","1.6866"
"19280.0","1.6800","1.6438","1.6854"
"19300.0","1.7470","1.5807","1.6966"
"19320.0","1.4348","1.5046","1.6490"
"19340.0","0.6555","1.4510","1.4684"
"19360.0","0.7811","1.4030","1.3434"
"19380.0","1.0001","1.3157","1.2810"
"19400.0","1.5618","1.2595","1.3320"
"19420.0","0.9859","1.1868","1.2691"
"19440.0","0.4539","1.1249","1.1209"
"19460.0","0.3509","1.0651","0.9809"
"19480.0","0.8086","0.9780","0.9496"
"19500.0","1.2508","0.9284","1.0043"
"19520.0","0.7895","0.8638","0.9653"
"19540.0","0.0574","0.8040","0.8002"
"19560.0","0.1232","0.7382","0.6771"
"19580.0","0.7201","0.7102","0.6849"
"19600.0","0.9560","0.6496","0.7342"
"19620.0","0.9338","0.6444","0.7705"
"19640.0","1.9520","0.7942","0.9853"
"19660.0","3.0331","1.0625","1.3576"
"19680.0","2.9691","1.2785","1.6506"
"19700.0","1.9901","1.3524","1.7124"
"19720.0","0.9379","1.3673","1.5716"
"19740.0","0.7756","1.4391","1.4268"
"19760.0","1.5371","1.5805","1.4469"
"19780.0","2.5932","1.7678","1.6553"
"19800.0","2.5327","1.9255","1.8148"
"19820.0","2.3499","2.0671","1.9121"
"19840.0","1.6691","2.0388","1.8679"
"19860.0","2.2685","1.9623","1.9408"
"19880.0","2.9441","1.9598","2.1232"
"19900.0","3.7247","2.1333","2.4144"
"19920.0","3.6277","2.4022","2.6350"
"19940.0","2.9211","2.6168","2.6870"
"19960.0","3.4841","2.8115","2.8319"
"19980.0","4.0364","2.9558","3.0509"
"20000.0","4.9761","3.2002","3.4009"
"20020.0","4.9607","3.4612","3.6845"
"20040.0","4.3399","3.7283","3.8037"
"20060.0","4.6120","3.9627","3.9506"
"20080.0","5.5542","4.2237","4.2422"
"20100.0","6.2364","4.4748","4.6048"
"20120.0","6.0801","4.7201","4.8730"
"20140.0","4.9889","4.9269","4.8941"
"20160.0","5.0627","5.0847","4.9247"
"20180.0","5.8789","5.2690","5.0982"
"20200.0","6.3320","5.4046","5.3225"
"20220.0","5.9463","5.5031","5.4359"
"20240.0","5.2359","5.5927","5.3996"
"20260.0","5.2009","5.6516","5.3635"
"20280.0","5.9925","5.6954","5.4778"
"20300.0","6.1780","5.6896","5.6051"
"20320.0","5.9541","5.6770","5.6686"
"20340.0","5.0942","5.6876","5.5642"
"20360.0","5.0722","5.6885","5.4747"
"20380.0","5.4952","5.6501","5.4784"
"20400.0","6.1679","5.6337","5.6038"
"20420.0","5.9331","5.6324","5.6637"
"20440.0","4.9087","5.5997","5.5264"
"20460.0","4.6890","5.5485","5.3742"
"20480.0","5.2313","5.4724","5.3482"
"20500.0","5.6128","5.4159","5.3963"
"20520.0","5.2186","5.3423","5.3640"
"20540.0","4.5641","5.2893","5.2186"
"20560.0","4.4106","5.2231","5.0717"
"20580.0","5.0603","5.1796","5.0696"
"20600.0","5.1751","5.0804","5.0888"
"20620.0","4.6327","4.9503","5.0059"
"20640.0","3.5819","4.8176","4.7470"
"20660.0","3.5536","4.7041","4.5300"
"20680.0","4.2570","4.6067","4.4804"
"20700.0","4.3304","4.4784","4.4531"
"20720.0","3.7294","4.3295","4.3215"
"20740.0","2.7649","4.1496","4.0385"
"20760.0","2.8779","3.9963","3.8275"
"20780.0","3.3436","3.8247","3.7395"
"20800.0","3.5626","3.6634","3.7073"
"20820.0","3.0462","3.5048","3.5871"
"20840.0","2.3321","3.3798","3.3590"
"20860.0","2.5378","3.2782","3.2097"
"20880.0","2.9076","3.1433","3.1547"
"20900.0","3.4923","3.0594","3.2161"
"20920.0","3.1786","3.0044","3.2093"
"20940.0","2.4828","2.9762","3.0772"
"20960.0","2.7171","2.9601","3.0117"
"20980.0","2.9088","2.9166","2.9930"
"21000.0","3.6344","2.9238","3.1096"
"21020.0","3.6662","2.9858","3.2108"
"21040.0","2.7916","3.0317","3.1346"
"21060.0","2.6858","3.0465","3.0530"
"21080.0","3.4913","3.1049","3.1327"
"21100.0","4.0228","3.1579","3.2945"
"21120.0","3.7386","3.2139","3.3753"
"21140.0","2.8384","3.2495","3.2777"
"21160.0","2.6154","3.2393","3.1573"
"21180.0","3.4644","3.2949","3.2131"
"21200.0","3.5141","3.2829","3.2678"
"21220.0","2.5196","3.1682","3.1318"
"21240.0","1.3505","3.0241","2.8079"
"21260.0","1.4650","2.9020","2.5638"
"21280.0","2.3258","2.7855","2.5205"
"21300.0","2.3845","2.6216","2.4958"
"21320.0","1.8457","2.4324","2.3776"
"21340.0","1.1389","2.2624","2.1524"
"21360.0","0.9359","2.0945","1.9312"
"21380.0","1.7571","1.9237","1.8995"
"21400.0","1.9844","1.7708","1.9150"
"21420.0","1.3779","1.6566","1.8173"
"21440.0","0.5135","1.5729","1.5803"
"21460.0","0.8292","1.5093","1.4437"
"21480.0","1.4952","1.4262","1.4531"
"21500.0","1.8580","1.3736","1.5267"
"21520.0","1.2541","1.3144","1.4771"
"21540.0","0.4225","1.2428","1.2854"
"21560.0","0.5695","1.2061","1.1552"
"21580.0","1.4075","1.1712","1.2011"
"21600.0","1.3899","1.1117","1.2354"
"21620.0","0.8810","1.0620","1.1710"
"21640.0","0.1862","1.0293","0.9919"
"21660.0","0.2884","0.9752","0.8640"
"21680.0","0.9637","0.9221","0.8821"
"21700.0","0.9821","0.8345","0.9003"
"21720.0","0.7999","0.7891","0.8821"
"21740.0","0.0389","0.7507","0.7288"
"21760.0","0.1331","0.7071","0.6205"
"21780.0","0.5782","0.6241","0.6128"
"21800.0","2.1973","0.7049","0.9009"
"21820.0","3.5263","0.9694","1.3782"
"21840.0","2.9199","1.2428","1.6585"
"21860.0","1.4972","1.3637","1.6292"
"21880.0","0.8236","1.3497","1.4827"
"21900.0","1.5336","1.4048","1.4920"
"21920.0","1.8665","1.5115","1.5601"
"21940.0","1.6859","1.6762","1.5829"
"21960.0","1.7474","1.8376","1.6128"
"21980.0","2.1912","1.9989","1.7180"
"22000.0","2.4377","2.0229","1.8489"
"22020.0","2.6771","1.9380","1.9995"
"22040.0","2.1608","1.8621","2.0288"
"22060.0","2.3960","1.9520","2.0955"
"22080.0","3.4209","2.2117","2.3365"
"22100.0","4.0002","2.4584","2.6390"
"22120.0","3.8291","2.6546","2.8554"
"22140.0","3.3650","2.8225","2.9480"
"22160.0","3.6338","3.0112","3.0727"
"22180.0","4.8643","3.2785","3.3985"
"22200.0","5.2392","3.5586","3.7331"
"22220.0","5.2792","3.8188","4.0142"
"22240.0","4.5801","4.0608","4.1171"
"22260.0","5.0431","4.3255","4.2855"
"22280.0","6.1961","4.6030","4.6329"
"22300.0","6.0929","4.8123","4.8983"
"22320.0","5.7710","5.0065","5.0570"
"22340.0","4.9199","5.1619","5.0321"
"22360.0","5.2425","5.3228","5.0703"
"22380.0","5.7676","5.4131","5.1971"
"22400.0","6.2114","5.5104","5.3815"
"22420.0","5.7497","5.5574","5.4485"
"22440.0","5.3119","5.6306","5.4236"
"22460.0","5.2505","5.6513","5.3921"
"22480.0","5.8879","5.6205","5.4823"
"22500.0","6.1072","5.6219","5.5959"
"22520.0","5.8347","5.6283","5.6393"
"22540.0","4.7724","5.6136","5.4817"
"22560.0","5.1085","5.6002","5.4138"
"22580.0","5.7524","5.5986","5.4754"
"22600.0","6.1879","5.5963","5.6049"
"22620.0","5.5033","5.5716","5.5864"
"22640.0","4.5896","5.4994","5.4052"
"22660.0","4.6782","5.4422","5.2730"
"22680.0","5.2507","5.3785","5.2690"
"22700.0","5.4618","5.3139","5.3040"
"22720.0","4.9269","5.2232","5.2355"
"22740.0","4.2965","5.1756","5.0647"
"22760.0","4.2434","5.0891","4.9154"
"22780.0","4.9580","5.0096","4.9232"
"22800.0","4.6801","4.8589","4.8790"
"22820.0","4.2900","4.7375","4.7719"
"22840.0","3.5446","4.6330","4.5487"
"22860.0","3.4869","4.5139","4.3557"
"22880.0","3.8411","4.3729","4.2621"
"22900.0","4.0772","4.2345","4.2285"
"22920.0","3.2742","4.0692","4.0550"
"22940.0","2.6706","3.9066","3.8033"
"22960.0","2.4031","3.7226","3.5487"
"22980.0","3.1735","3.5441","3.4805"
"23000.0","3.3925","3.4154","3.4645"
"23020.0","3.2697","3.3133","3.4291"
"23040.0","2.2895","3.1878","3.2219"
"23060.0","2.5386","3.0930","3.0976"
"23080.0","3.2020","3.0291","3.1166"
"23100.0","3.4256","2.9639","3.1728"
"23120.0","3.1426","2.9508","3.1673"
"23140.0","2.3455","2.9183","3.0179"
"23160.0","2.6607","2.9440","2.9529"
"23180.0","3.3862","2.9653","3.0317"
"23200.0","3.8099","3.0070","3.1732"
"23220.0","3.4787","3.0279","3.2287"
"23240.0","3.0221","3.1012","3.1912"
"23260.0","2.9550","3.1428","3.1482"
"23280.0","3.8548","3.2081","3.2767"
"23300.0","3.9054","3.2561","3.3910"
"23320.0","3.5564","3.2975","3.4211"
"23340.0","2.7557","3.3385","3.3001"
"23360.0","2.6782","3.3402","3.1870"
"23380.0","2.5187","3.2535","3.0655"
"23400.0","2.5270","3.1252","2.9676"
"23420.0","1.9760","2.9749","2.7873"
"23440.0","1.3279","2.8055","2.5220"
"23460.0","1.4765","2.6577","2.3319"
"23480.0","2.0321","2.4754","2.2774"
"23500.0","2.2747","2.3123","2.2769"
"23520.0","1.7906","2.1357","2.1885"
"23540.0","1.1416","1.9743","1.9981"
"23560.0","1.1405","1.8206","1.8422"
"23580.0","1.7826","1.7470","1.8314"
"23600.0","1.7986","1.6741","1.8254"
"23620.0","1.4777","1.6243","1.7622"
"23640.0","0.7122","1.5627","1.5713"
"23660.0","0.9355","1.5086","1.4557"
"23680.0","1.5386","1.4593","1.4708"
"23700.0","1.5725","1.3890","1.4893"
"23720.0","1.0715","1.3171","1.4133"
"23740.0","0.5371","1.2567","1.2540"
"23760.0","0.4631","1.1889","1.1102"
"23780.0","1.2458","1.1353","1.1348"
"23800.0","1.2789","1.0833","1.1610"
"23820.0","0.8521","1.0207","1.1049"
"23840.0","0.3397","0.9835","0.9658"
"23860.0","0.3980","0.9297","0.8625"
"23880.0","0.9841","0.8743","0.8846"
"23900.0","0.9698","0.8140","0.9001"
"23920.0","0.6647","0.7733","0.8573"
"23940.0","0.0096","0.7206","0.7032"
"23960.0","0.4558","0.7199","0.6582"
"23980.0","2.6374","0.8590","1.0181"
"24000.0","4.7285","1.2040","1.6927"
"24020.0","3.6154","1.4803","2.0423"
"24040.0","0.8171","1.5280","1.8195"
"24060.0","0.3824","1.5265","1.5582"
"24080.0","1.6337","1.5914","1.5719"
"24100.0","2.4071","1.7352","1.7238"
"24120.0","2.6725","1.9360","1.8963"
"24140.0","1.2874","2.0637","1.7856"
"24160.0","1.5041","2.1686","1.7344"
"24180.0","2.6083","2.1657","1.8933"
"24200.0","3.0114","1.9939","2.0966"
"24220.0","2.9726","1.9297","2.2559"
"24240.0","2.4280","2.0908","2.2872"
"24260.0","2.5930","2.3118","2.3428"
"24280.0","3.5944","2.5079","2.5704"
"24300.0","4.1203","2.6792","2.8522"
"24320.0","4.2224","2.8342","3.1013"
"24340.0","3.9107","3.0965","3.2485"
"24360.0","4.0702","3.3531","3.3979"
"24380.0","5.3213","3.6245","3.7476"
"24400.0","5.6050","3.8838","4.0853"
"24420.0","5.3870","4.1253","4.3220"
"24440.0","4.8708","4.3695","4.4218"
"24460.0","5.2173","4.6320","4.5664"
"24480.0","5.8561","4.8581","4.8009"
"24500.0","6.2829","5.0744","5.0704"
"24520.0","5.8290","5.2350","5.2083"
"24540.0","5.2876","5.3727","5.2227"
"24560.0","5.3739","5.5031","5.2502"
"24580.0","5.9889","5.5699","5.3845"
