Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"22560.0","14:58:48.226","2202356.0000","-0.0769","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22580.0","14:58:48.246","2201563.0000","-0.1582","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22600.0","14:58:48.266","2201689.0000","-0.1452","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22620.0","14:58:48.286","2202526.0000","-0.0595","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22640.0","14:58:48.306","2201446.0000","-0.1701","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22660.0","14:58:48.326","2201779.0000","-0.1360","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22680.0","14:58:48.346","2201472.0000","-0.1675","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22700.0","14:58:48.366","2201601.0000","-0.1543","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22720.0","14:58:48.386","2202675.0000","-0.0442","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22740.0","14:58:48.406","2202454.0000","-0.0668","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22760.0","14:58:48.426","2202416.0000","-0.0707","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22780.0","14:58:48.446","2202625.0000","-0.0493","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22800.0","14:58:48.466","2202600.0000","-0.0519","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22820.0","14:58:48.486","2202379.0000","-0.0745","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22840.0","14:58:48.506","2202836.0000","-0.0277","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22860.0","14:58:48.526","2202426.0000","-0.0697","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22880.0","14:58:48.546","2202520.0000","-0.0601","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22900.0","14:58:48.566","2202820.0000","-0.0293","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22920.0","14:58:48.586","2203229.0000","0.0126","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22940.0","14:58:48.606","2202775.0000","-0.0339","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22960.0","14:58:48.626","2202356.0000","-0.0769","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"22980.0","14:58:48.646","2203216.0000","0.0113","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23000.0","14:58:48.666","2202371.0000","-0.0753","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23020.0","14:58:48.686","2201691.0000","-0.1450","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23040.0","14:58:48.706","2201787.0000","-0.1352","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23060.0","14:58:48.726","2202730.0000","-0.0385","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23080.0","14:58:48.746","2202603.0000","-0.0516","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23100.0","14:58:48.766","2202561.0000","-0.0559","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23120.0","14:58:48.786","2202492.0000","-0.0629","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23140.0","14:58:48.806","2203376.0000","0.0277","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23160.0","14:58:48.826","2203190.0000","0.0086","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23180.0","14:58:48.846","2203240.0000","0.0137","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23200.0","14:58:48.866","2202341.0000","-0.0784","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23220.0","14:58:48.886","2202998.0000","-0.0111","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23240.0","14:58:48.906","2203047.0000","-0.0061","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23260.0","14:58:48.926","2202495.0000","-0.0626","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23280.0","14:58:48.946","2201761.0000","-0.1379","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23300.0","14:58:48.966","2203013.0000","-0.0096","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23320.0","14:58:48.986","2201988.0000","-0.1146","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23340.0","14:58:49.6","2201467.0000","-0.1680","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23360.0","14:58:49.26","2202484.0000","-0.0637","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23380.0","14:58:49.46","2201770.0000","-0.1369","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23400.0","14:58:49.66","2202562.0000","-0.0558","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23420.0","14:58:49.86","2201225.0000","-0.1928","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23440.0","14:58:49.106","2203350.0000","0.0250","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23460.0","14:58:49.126","2201837.0000","-0.1301","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23480.0","14:58:49.146","2203116.0000","0.0010","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23500.0","14:58:49.166","2203355.0000","0.0255","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23520.0","14:58:49.186","2203037.0000","-0.0071","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23540.0","14:58:49.206","2202792.0000","-0.0322","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23560.0","14:58:49.226","2202153.0000","-0.0977","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23580.0","14:58:49.246","2202250.0000","-0.0878","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23600.0","14:58:49.266","2202043.0000","-0.1089","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23620.0","14:58:49.286","2202046.0000","-0.1087","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23640.0","14:58:49.306","2202438.0000","-0.0685","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23660.0","14:58:49.326","2202295.0000","-0.0831","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23680.0","14:58:49.346","2202237.0000","-0.0891","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23700.0","14:58:49.366","2202477.0000","-0.0645","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23720.0","14:58:49.386","2202881.0000","-0.0231","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23740.0","14:58:49.406","2202686.0000","-0.0430","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23760.0","14:58:49.426","2203451.0000","0.0354","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23780.0","14:58:49.446","2201752.0000","-0.1388","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23800.0","14:58:49.466","2202038.0000","-0.1095","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23820.0","14:58:49.486","2202438.0000","-0.0685","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23840.0","14:58:49.506","2201372.0000","-0.1777","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23860.0","14:58:49.526","2202199.0000","-0.0930","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23880.0","14:58:49.546","2202394.0000","-0.0730","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23900.0","14:58:49.566","2201422.0000","-0.1726","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23920.0","14:58:49.586","2202447.0000","-0.0675","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23940.0","14:58:49.606","2203430.0000","0.0332","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23960.0","14:58:49.626","2202295.0000","-0.0831","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"23980.0","14:58:49.646","2203273.0000","0.0171","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24000.0","14:58:49.666","2203226.0000","0.0123","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24020.0","14:58:49.686","2203412.0000","0.0313","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24040.0","14:58:49.706","2201942.0000","-0.1193","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24060.0","14:58:49.726","2202772.0000","-0.0342","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24080.0","14:58:49.746","2203407.0000","0.0308","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24100.0","14:58:49.766","2203535.0000","0.0439","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24120.0","14:58:49.786","2203729.0000","0.0638","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24140.0","14:58:49.806","2203168.0000","0.0063","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24160.0","14:58:49.826","2202768.0000","-0.0346","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24180.0","14:58:49.846","2203065.0000","-0.0042","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24200.0","14:58:49.866","2202097.0000","-0.1034","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24220.0","14:58:49.886","2201936.0000","-0.1199","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24240.0","14:58:49.906","2203339.0000","0.0239","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24260.0","14:58:49.926","2203763.0000","0.0673","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24280.0","14:58:49.946","2203284.0000","0.0182","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24300.0","14:58:49.966","2202726.0000","-0.0390","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24320.0","14:58:49.986","2202346.0000","-0.0779","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24340.0","14:58:50.6","2203252.0000","0.0150","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24360.0","14:58:50.26","2203160.0000","0.0055","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24380.0","14:58:50.46","2202999.0000","-0.0110","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24400.0","14:58:50.66","2203241.0000","0.0138","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24420.0","14:58:50.86","2202992.0000","-0.0117","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24440.0","14:58:50.106","2202764.0000","-0.0350","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24460.0","14:58:50.126","2203022.0000","-0.0086","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24480.0","14:58:50.146","2203172.0000","0.0068","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24500.0","14:58:50.166","2204083.0000","0.1001","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24520.0","14:58:50.186","2204298.0000","0.1222","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24540.0","14:58:50.206","2203716.0000","0.0625","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24560.0","14:58:50.226","2203861.0000","0.0774","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24580.0","14:58:50.246","2203592.0000","0.0498","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24600.0","14:58:50.266","2202824.0000","-0.0289","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24620.0","14:58:50.286","2203339.0000","0.0239","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24640.0","14:58:50.306","2203589.0000","0.0495","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24660.0","14:58:50.326","2203406.0000","0.0308","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24680.0","14:58:50.346","2202720.0000","-0.0396","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24700.0","14:58:50.366","2204242.0000","0.1164","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24720.0","14:58:50.386","2204642.0000","0.1574","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24740.0","14:58:50.406","2203055.0000","-0.0052","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24760.0","14:58:50.426","2203704.0000","0.0613","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24780.0","14:58:50.446","2203408.0000","0.0309","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24800.0","14:58:50.466","2203166.0000","0.0061","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24820.0","14:58:50.486","2204201.0000","0.1122","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24840.0","14:58:50.506","2203291.0000","0.0190","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24860.0","14:58:50.526","2203731.0000","0.0641","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24880.0","14:58:50.546","2203176.0000","0.0072","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24900.0","14:58:50.566","2202778.0000","-0.0336","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24920.0","14:58:50.586","2203967.0000","0.0882","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24940.0","14:58:50.606","2204023.0000","0.0940","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24960.0","14:58:50.626","2203909.0000","0.0823","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"24980.0","14:58:50.646","2203618.0000","0.0525","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25000.0","14:58:50.666","2203762.0000","0.0672","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25020.0","14:58:50.686","2203255.0000","0.0152","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25040.0","14:58:50.706","2202304.0000","-0.0822","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25060.0","14:58:50.726","2203198.0000","0.0094","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25080.0","14:58:50.746","2203538.0000","0.0443","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25100.0","14:58:50.766","2202657.0000","-0.0460","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25120.0","14:58:50.786","2203830.0000","0.0742","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25140.0","14:58:50.806","2203529.0000","0.0434","60625.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25160.0","14:58:50.826","2203875.0000","0.0788","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25180.0","14:58:50.846","2201962.0000","-0.1173","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25200.0","14:58:50.866","2202614.0000","-0.0504","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25220.0","14:58:50.886","2201693.0000","-0.1448","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25240.0","14:58:50.906","2202957.0000","-0.0153","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25260.0","14:58:50.926","2202994.0000","-0.0115","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25280.0","14:58:50.946","2201974.0000","-0.1161","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25300.0","14:58:50.966","2202895.0000","-0.0216","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25320.0","14:58:50.986","2203817.0000","0.0729","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25340.0","14:58:51.6","2203265.0000","0.0163","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25360.0","14:58:51.26","2203846.0000","0.0758","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25380.0","14:58:51.46","2202510.0000","-0.0611","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25400.0","14:58:51.66","2202784.0000","-0.0330","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25420.0","14:58:51.86","2202371.0000","-0.0753","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25440.0","14:58:51.106","2201748.0000","-0.1392","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25460.0","14:58:51.126","2203519.0000","0.0423","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25480.0","14:58:51.146","2202420.0000","-0.0703","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25500.0","14:58:51.166","2202523.0000","-0.0598","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25520.0","14:58:51.186","2202991.0000","-0.0118","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25540.0","14:58:51.206","2203375.0000","0.0276","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25560.0","14:58:51.226","2203322.0000","0.0221","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25580.0","14:58:51.246","2203181.0000","0.0077","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25600.0","14:58:51.266","2203161.0000","0.0056","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25620.0","14:58:51.286","2203224.0000","0.0121","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25640.0","14:58:51.306","2202378.0000","-0.0746","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25660.0","14:58:51.326","2201102.0000","-0.2054","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25680.0","14:58:51.346","2202157.0000","-0.0973","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25700.0","14:58:51.366","2202347.0000","-0.0778","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25720.0","14:58:51.386","2202207.0000","-0.0921","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25740.0","14:58:51.406","2202357.0000","-0.0768","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25760.0","14:58:51.426","2203543.0000","0.0448","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25780.0","14:58:51.446","2202739.0000","-0.0376","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25800.0","14:58:51.466","2203418.0000","0.0320","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25820.0","14:58:51.486","2201823.0000","-0.1315","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25840.0","14:58:51.506","2203218.0000","0.0115","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25860.0","14:58:51.526","2203171.0000","0.0067","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25880.0","14:58:51.546","2202773.0000","-0.0342","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25900.0","14:58:51.566","2202993.0000","-0.0116","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25920.0","14:58:51.586","2202909.0000","-0.0202","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25940.0","14:58:51.606","2202346.0000","-0.0779","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25960.0","14:58:51.626","2202304.0000","-0.0822","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"25980.0","14:58:51.646","2202350.0000","-0.0775","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26000.0","14:58:51.666","2201474.0000","-0.1673","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26020.0","14:58:51.686","2203105.0000","-0.0001","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26040.0","14:58:51.706","2202678.0000","-0.0439","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26060.0","14:58:51.726","2202095.0000","-0.1036","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26080.0","14:58:51.746","2202315.0000","-0.0811","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26100.0","14:58:51.766","2203399.0000","0.0300","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26120.0","14:58:51.786","2201656.0000","-0.1486","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26140.0","14:58:51.806","2202371.0000","-0.0753","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26160.0","14:58:51.826","2202644.0000","-0.0474","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26180.0","14:58:51.846","2201993.0000","-0.1141","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26200.0","14:58:51.866","2201891.0000","-0.1245","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26220.0","14:58:51.886","2202275.0000","-0.0852","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26240.0","14:58:51.906","2203036.0000","-0.0072","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26260.0","14:58:51.926","2202801.0000","-0.0313","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26280.0","14:58:51.946","2202020.0000","-0.1113","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"26300.0","14:58:51.966","2202453.0000","-0.0669","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
