Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"27820.0","13:20:38.12","2203318.0000","0.0217","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27840.0","13:20:38.32","2202587.0000","-0.0532","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27860.0","13:20:38.52","2202594.0000","-0.0525","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27880.0","13:20:38.72","2202819.0000","-0.0294","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27900.0","13:20:38.92","2202944.0000","-0.0166","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27920.0","13:20:38.112","2202364.0000","-0.0761","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27940.0","13:20:38.132","2203468.0000","0.0371","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27960.0","13:20:38.152","2202676.0000","-0.0441","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"27980.0","13:20:38.172","2203269.0000","0.0167","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28000.0","13:20:38.192","2202210.0000","-0.0919","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28020.0","13:20:38.212","2204446.0000","0.1373","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28040.0","13:20:38.232","2203737.0000","0.0646","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28060.0","13:20:38.252","2203567.0000","0.0473","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28080.0","13:20:38.272","2202362.0000","-0.0763","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28100.0","13:20:38.292","2203237.0000","0.0134","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28120.0","13:20:38.312","2202623.0000","-0.0495","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28140.0","13:20:38.332","2202623.0000","-0.0495","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28160.0","13:20:38.352","2203464.0000","0.0367","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28180.0","13:20:38.372","2202991.0000","-0.0118","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28200.0","13:20:38.392","2204042.0000","0.0959","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28220.0","13:20:38.412","2203708.0000","0.0617","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28240.0","13:20:38.432","2202621.0000","-0.0497","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28260.0","13:20:38.452","2204039.0000","0.0956","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28280.0","13:20:38.472","2203792.0000","0.0703","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28300.0","13:20:38.492","2203130.0000","0.0025","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28320.0","13:20:38.512","2202693.0000","-0.0423","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28340.0","13:20:38.532","2201804.0000","-0.1334","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28360.0","13:20:38.552","2203239.0000","0.0136","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28380.0","13:20:38.572","2202906.0000","-0.0205","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28400.0","13:20:38.592","2202409.0000","-0.0714","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28420.0","13:20:38.612","2203148.0000","0.0043","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28440.0","13:20:38.632","2201138.0000","-0.2017","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28460.0","13:20:38.652","2202660.0000","-0.0457","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28480.0","13:20:38.672","2202338.0000","-0.0787","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28500.0","13:20:38.692","2202521.0000","-0.0600","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28520.0","13:20:38.712","2203178.0000","0.0074","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28540.0","13:20:38.732","2201624.0000","-0.1519","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28560.0","13:20:38.752","2204038.0000","0.0955","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28580.0","13:20:38.772","2202730.0000","-0.0385","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28600.0","13:20:38.792","2202725.0000","-0.0391","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28620.0","13:20:38.812","2202357.0000","-0.0768","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28640.0","13:20:38.832","2204022.0000","0.0939","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28660.0","13:20:38.852","2203825.0000","0.0737","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28680.0","13:20:38.872","2203159.0000","0.0054","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28700.0","13:20:38.892","2203924.0000","0.0838","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28720.0","13:20:38.912","2202592.0000","-0.0527","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28740.0","13:20:38.932","2203358.0000","0.0258","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28760.0","13:20:38.952","2202806.0000","-0.0308","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28780.0","13:20:38.972","2203264.0000","0.0162","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28800.0","13:20:38.992","2204286.0000","0.1209","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28820.0","13:20:39.12","2202537.0000","-0.0583","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28840.0","13:20:39.32","2200815.0000","-0.2348","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28860.0","13:20:39.52","2204418.0000","0.1345","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28880.0","13:20:39.72","2201790.0000","-0.1349","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28900.0","13:20:39.92","2203370.0000","0.0270","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28920.0","13:20:39.112","2202465.0000","-0.0657","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28940.0","13:20:39.132","2202745.0000","-0.0370","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28960.0","13:20:39.152","2203629.0000","0.0536","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"28980.0","13:20:39.172","2203215.0000","0.0112","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29000.0","13:20:39.192","2203075.0000","-0.0032","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29020.0","13:20:39.212","2203965.0000","0.0880","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29040.0","13:20:39.232","2203126.0000","0.0021","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29060.0","13:20:39.252","2202351.0000","-0.0774","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29080.0","13:20:39.272","2202649.0000","-0.0468","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29100.0","13:20:39.292","2202447.0000","-0.0675","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29120.0","13:20:39.312","2202641.0000","-0.0477","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29140.0","13:20:39.332","2203477.0000","0.0380","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29160.0","13:20:39.352","2204374.0000","0.1300","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29180.0","13:20:39.372","2204270.0000","0.1193","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29200.0","13:20:39.392","2203177.0000","0.0073","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29220.0","13:20:39.412","2203092.0000","-0.0015","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29240.0","13:20:39.432","2203454.0000","0.0357","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29260.0","13:20:39.452","2202221.0000","-0.0907","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29280.0","13:20:39.472","2203021.0000","-0.0087","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29300.0","13:20:39.492","2203229.0000","0.0126","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29320.0","13:20:39.512","2204422.0000","0.1349","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29340.0","13:20:39.532","2205519.0000","0.2473","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29360.0","13:20:39.552","2202807.0000","-0.0307","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29380.0","13:20:39.572","2204988.0000","0.1929","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29400.0","13:20:39.592","2202862.0000","-0.0250","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29420.0","13:20:39.612","2203308.0000","0.0207","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29440.0","13:20:39.632","2201779.0000","-0.1360","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29460.0","13:20:39.652","2203469.0000","0.0372","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29480.0","13:20:39.672","2203328.0000","0.0228","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29500.0","13:20:39.692","2202942.0000","-0.0168","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29520.0","13:20:39.712","2201777.0000","-0.1362","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29540.0","13:20:39.732","2203114.0000","0.0008","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29560.0","13:20:39.752","2201154.0000","-0.2001","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29580.0","13:20:39.772","2202507.0000","-0.0614","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29600.0","13:20:39.792","2203233.0000","0.0130","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29620.0","13:20:39.812","2202520.0000","-0.0601","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29640.0","13:20:39.832","2203676.0000","0.0584","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29660.0","13:20:39.852","2203151.0000","0.0046","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29680.0","13:20:39.872","2203360.0000","0.0260","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29700.0","13:20:39.892","2203287.0000","0.0186","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29720.0","13:20:39.912","2203111.0000","0.0005","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29740.0","13:20:39.932","2202488.0000","-0.0633","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29760.0","13:20:39.952","2203596.0000","0.0502","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29780.0","13:20:39.972","2203714.0000","0.0623","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29800.0","13:20:39.992","2203423.0000","0.0325","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29820.0","13:20:40.12","2202882.0000","-0.0230","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29840.0","13:20:40.32","2203233.0000","0.0130","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29860.0","13:20:40.52","2202356.0000","-0.0769","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29880.0","13:20:40.72","2202227.0000","-0.0901","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29900.0","13:20:40.92","2202344.0000","-0.0781","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29920.0","13:20:40.112","2202314.0000","-0.0812","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29940.0","13:20:40.132","2203553.0000","0.0458","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29960.0","13:20:40.152","2203215.0000","0.0112","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"29980.0","13:20:40.172","2203090.0000","-0.0017","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30000.0","13:20:40.192","2202832.0000","-0.0281","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30020.0","13:20:40.212","2202352.0000","-0.0773","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30040.0","13:20:40.232","2202279.0000","-0.0848","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30060.0","13:20:40.252","2201483.0000","-0.1663","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30080.0","13:20:40.272","2202650.0000","-0.0468","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30100.0","13:20:40.292","2202295.0000","-0.0831","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30120.0","13:20:40.312","2203026.0000","-0.0082","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30140.0","13:20:40.332","2202653.0000","-0.0464","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30160.0","13:20:40.352","2201942.0000","-0.1193","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30180.0","13:20:40.372","2203933.0000","0.0848","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30200.0","13:20:40.392","2203058.0000","-0.0049","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30220.0","13:20:40.412","2202986.0000","-0.0123","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30240.0","13:20:40.432","2203380.0000","0.0281","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30260.0","13:20:40.452","2203074.0000","-0.0033","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30280.0","13:20:40.472","2202034.0000","-0.1099","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30300.0","13:20:40.492","2203271.0000","0.0169","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30320.0","13:20:40.512","2203070.0000","-0.0037","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30340.0","13:20:40.532","2203915.0000","0.0829","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30360.0","13:20:40.552","2203151.0000","0.0046","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30380.0","13:20:40.572","2202983.0000","-0.0126","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30400.0","13:20:40.592","2203717.0000","0.0626","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30420.0","13:20:40.612","2202642.0000","-0.0476","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30440.0","13:20:40.632","2202845.0000","-0.0268","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30460.0","13:20:40.652","2202027.0000","-0.1106","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30480.0","13:20:40.672","2202752.0000","-0.0363","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30500.0","13:20:40.692","2203156.0000","0.0051","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30520.0","13:20:40.712","2202737.0000","-0.0378","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30540.0","13:20:40.732","2204398.0000","0.1324","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30560.0","13:20:40.752","2203026.0000","-0.0082","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30580.0","13:20:40.772","2204932.0000","0.1871","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30600.0","13:20:40.792","2202859.0000","-0.0253","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30620.0","13:20:40.812","2203805.0000","0.0716","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30640.0","13:20:40.832","2203921.0000","0.0835","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30660.0","13:20:40.852","2203212.0000","0.0109","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30680.0","13:20:40.872","2203771.0000","0.0681","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30700.0","13:20:40.892","2202502.0000","-0.0619","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"30720.0","13:20:40.912","2203011.0000","-0.0097","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
