Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"35960.0","12:47:43.639","2288539.0000","9.3005","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"35970.0","12:47:43.649","2284624.0000","8.7457","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"35980.0","12:47:43.659","2277346.0000","7.7146","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"35990.0","12:47:43.669","2276234.0000","7.5570","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36000.0","12:47:43.679","2271214.0000","6.8458","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36010.0","12:47:43.689","2268586.0000","6.4734","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36020.0","12:47:43.699","2260522.0000","5.3308","61290.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36030.0","12:47:43.709","2252674.0000","4.2828","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36040.0","12:47:43.719","2249224.0000","3.8376","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36050.0","12:47:43.729","2276727.0000","7.6269","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36060.0","12:47:43.739","2352597.0000","19.1744","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36070.0","12:47:43.749","2446891.0000","40.6953","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36080.0","12:47:43.759","2525110.0000","63.0562","61279.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36090.0","12:47:43.769","2555567.0000","75.9261","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36100.0","12:47:43.779","2521208.0000","61.5767","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36110.0","12:47:43.789","2454351.0000","42.4743","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36120.0","12:47:43.799","2360978.0000","20.5980","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36130.0","12:47:43.809","2265846.0000","6.0852","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36140.0","12:47:43.819","2197638.0000","-2.0006","61275.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36150.0","12:47:43.829","2158863.0000","-6.3336","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36160.0","12:47:43.839","2153410.0000","-6.8187","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36170.0","12:47:43.849","2175810.0000","-4.8261","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36180.0","12:47:43.859","2209624.0000","-0.4331","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36190.0","12:47:43.869","2246482.0000","3.4837","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36200.0","12:47:43.879","2266232.0000","6.1398","61271.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36210.0","12:47:43.889","2279112.0000","7.9648","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36220.0","12:47:43.899","2275637.0000","7.4724","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36230.0","12:47:43.909","2261734.0000","5.5026","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36240.0","12:47:43.919","2253186.0000","4.3489","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36250.0","12:47:43.929","2245252.0000","3.3249","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36260.0","12:47:43.939","2252569.0000","4.2693","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36270.0","12:47:43.949","2266723.0000","6.2094","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36280.0","12:47:43.959","2283817.0000","8.6314","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36290.0","12:47:43.969","2307625.0000","12.0047","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36300.0","12:47:43.979","2326885.0000","14.8070","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36310.0","12:47:43.989","2347699.0000","18.3425","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36320.0","12:47:43.999","2362439.0000","20.8462","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36330.0","12:47:44.9","2370185.0000","22.3863","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36340.0","12:47:44.19","2378760.0000","24.1959","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36350.0","12:47:44.29","2381046.0000","24.6783","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36360.0","12:47:44.39","2386499.0000","25.8291","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36370.0","12:47:44.49","2389164.0000","26.3915","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36380.0","12:47:44.59","2391059.0000","26.7914","61276.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36390.0","12:47:44.69","2398511.0000","28.3640","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36400.0","12:47:44.79","2401414.0000","29.0540","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36410.0","12:47:44.89","2407976.0000","30.7961","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36420.0","12:47:44.99","2412701.0000","32.0504","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36430.0","12:47:44.109","2412641.0000","32.0345","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36440.0","12:47:44.119","2413660.0000","32.3051","61277.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36450.0","12:47:44.129","2408910.0000","31.0440","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36460.0","12:47:44.139","2403306.0000","29.5562","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36470.0","12:47:44.149","2400784.0000","28.8867","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36480.0","12:47:44.159","2394996.0000","27.6222","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36490.0","12:47:44.169","2394437.0000","27.5043","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36500.0","12:47:44.179","2391670.0000","26.9203","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36510.0","12:47:44.189","2395839.0000","27.8002","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36520.0","12:47:44.199","2397455.0000","28.1412","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36530.0","12:47:44.209","2399217.0000","28.5130","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36540.0","12:47:44.219","2401469.0000","29.0686","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36550.0","12:47:44.229","2396473.0000","27.9339","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36560.0","12:47:44.239","2394028.0000","27.4179","61272.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36570.0","12:47:44.249","2390238.0000","26.6182","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36580.0","12:47:44.259","2381293.0000","24.7305","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36590.0","12:47:44.269","2377364.0000","23.9013","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36600.0","12:47:44.279","2368494.0000","22.0294","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36610.0","12:47:44.289","2364253.0000","21.1543","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36620.0","12:47:44.299","2360094.0000","20.4479","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36630.0","12:47:44.309","2352552.0000","19.1668","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36640.0","12:47:44.319","2347076.0000","18.2367","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36650.0","12:47:44.329","2337472.0000","16.6053","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36660.0","12:47:44.339","2331505.0000","15.5917","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36670.0","12:47:44.349","2325897.0000","14.6392","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36680.0","12:47:44.359","2319111.0000","13.6321","61274.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36690.0","12:47:44.369","2320942.0000","13.8915","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36700.0","12:47:44.379","2321929.0000","14.0314","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36710.0","12:47:44.389","2327756.0000","14.9549","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36720.0","12:47:44.399","2333978.0000","16.0118","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36730.0","12:47:44.409","2338615.0000","16.7994","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36740.0","12:47:44.419","2345399.0000","17.9518","61280.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36750.0","12:47:44.429","2346629.0000","18.1607","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36760.0","12:47:44.439","2348289.0000","18.4427","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36770.0","12:47:44.449","2345869.0000","18.0316","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36780.0","12:47:44.459","2338842.0000","16.8380","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36790.0","12:47:44.469","2336746.0000","16.4820","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36800.0","12:47:44.479","2326970.0000","14.8214","61265.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36810.0","12:47:44.489","2321829.0000","14.0172","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36820.0","12:47:44.499","2309642.0000","12.2905","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36830.0","12:47:44.509","2292056.0000","9.7987","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36840.0","12:47:44.519","2276183.0000","7.5498","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36850.0","12:47:44.529","2257172.0000","4.8634","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36860.0","12:47:44.539","2243059.0000","3.0418","61264.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36870.0","12:47:44.549","2232839.0000","1.7228","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36880.0","12:47:44.559","2230255.0000","1.3893","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36890.0","12:47:44.569","2235998.0000","2.1305","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36900.0","12:47:44.579","2241909.0000","2.8934","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36910.0","12:47:44.589","2254162.0000","4.4749","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36920.0","12:47:44.599","2264975.0000","5.9617","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36930.0","12:47:44.609","2273397.0000","7.1551","61270.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36940.0","12:47:44.619","2282659.0000","8.4673","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36950.0","12:47:44.629","2284701.0000","8.7567","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36960.0","12:47:44.639","2290063.0000","9.5164","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36970.0","12:47:44.649","2294574.0000","10.1555","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36980.0","12:47:44.659","2297137.0000","10.5187","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"36990.0","12:47:44.669","2306304.0000","11.8175","61262.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37000.0","12:47:44.679","2309640.0000","12.2901","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37010.0","12:47:44.689","2316397.0000","13.2475","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37020.0","12:47:44.699","2322379.0000","14.0951","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37030.0","12:47:44.709","2324123.0000","14.3422","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37040.0","12:47:44.719","2331040.0000","15.5128","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37050.0","12:47:44.729","2334361.0000","16.0768","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37060.0","12:47:44.739","2339752.0000","16.9926","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37070.0","12:47:44.749","2345292.0000","17.9336","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37080.0","12:47:44.759","2346407.0000","18.1230","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37090.0","12:47:44.769","2351595.0000","19.0043","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37100.0","12:47:44.779","2350940.0000","18.8930","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37110.0","12:47:44.789","2351959.0000","19.0661","61273.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37120.0","12:47:44.799","2351419.0000","18.9743","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37130.0","12:47:44.809","2349979.0000","18.7297","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37140.0","12:47:44.819","2350238.0000","18.7737","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37150.0","12:47:44.829","2346609.0000","18.1573","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37160.0","12:47:44.839","2345457.0000","17.9616","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37170.0","12:47:44.849","2345594.0000","17.9849","61267.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37180.0","12:47:44.859","2346432.0000","18.1273","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37190.0","12:47:44.869","2348865.0000","18.5405","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37200.0","12:47:44.879","2346091.0000","18.0693","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37210.0","12:47:44.889","2346743.0000","18.1801","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37220.0","12:47:44.899","2344942.0000","17.8742","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37230.0","12:47:44.909","2342211.0000","17.4103","61256.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37240.0","12:47:44.919","2341421.0000","17.2761","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37250.0","12:47:44.929","2335725.0000","16.3085","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37260.0","12:47:44.939","2335947.0000","16.3463","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37270.0","12:47:44.949","2333619.0000","15.9508","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37280.0","12:47:44.959","2328619.0000","15.1015","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37290.0","12:47:44.969","2330081.0000","15.3499","61268.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37300.0","12:47:44.979","2327081.0000","14.8403","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37310.0","12:47:44.989","2327709.0000","14.9470","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37320.0","12:47:44.999","2326319.0000","14.7108","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37330.0","12:47:45.9","2322129.0000","14.0597","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37340.0","12:47:45.19","2323560.0000","14.2624","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37350.0","12:47:45.29","2318937.0000","13.6074","61254.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37360.0","12:47:45.39","2318015.0000","13.4768","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37370.0","12:47:45.49","2314848.0000","13.0281","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37380.0","12:47:45.59","2311837.0000","12.6015","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37390.0","12:47:45.69","2314385.0000","12.9624","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"37400.0","12:47:45.79","2309840.0000","12.3185","61250.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
