Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"3800.0","13:27:23.140","2203079.0000","-0.0028","60570.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3820.0","13:27:23.160","2204274.0000","0.1197","60570.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3840.0","13:27:23.180","2203589.0000","0.0495","60570.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3860.0","13:27:23.200","2203256.0000","0.0154","60571.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3880.0","13:27:23.220","2203991.0000","0.0907","60571.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3900.0","13:27:23.240","2204060.0000","0.0978","60571.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3920.0","13:27:23.260","2204444.0000","0.1371","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3940.0","13:27:23.280","2203780.0000","0.0691","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3960.0","13:27:23.300","2205358.0000","0.2308","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3980.0","13:27:23.320","2203176.0000","0.0072","60569.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4000.0","13:27:23.340","2203682.0000","0.0590","60569.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4020.0","13:27:23.360","2203549.0000","0.0454","60569.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4040.0","13:27:23.380","2203046.0000","-0.0062","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4060.0","13:27:23.400","2203124.0000","0.0018","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4080.0","13:27:23.420","2202519.0000","-0.0602","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4100.0","13:27:23.440","2203647.0000","0.0554","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4120.0","13:27:23.460","2202368.0000","-0.0756","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4140.0","13:27:23.480","2203075.0000","-0.0032","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4160.0","13:27:23.500","2203826.0000","0.0738","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4180.0","13:27:23.520","2203643.0000","0.0550","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4200.0","13:27:23.540","2203795.0000","0.0706","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4220.0","13:27:23.560","2203472.0000","0.0375","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4240.0","13:27:23.580","2203212.0000","0.0109","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4260.0","13:27:23.600","2202491.0000","-0.0630","60565.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4280.0","13:27:23.620","2205184.0000","0.2130","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4300.0","13:27:23.640","2202974.0000","-0.0135","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4320.0","13:27:23.660","2203054.0000","-0.0054","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4340.0","13:27:23.680","2204309.0000","0.1233","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4360.0","13:27:23.700","2203706.0000","0.0615","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4380.0","13:27:23.720","2203553.0000","0.0458","60575.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4400.0","13:27:23.740","2203986.0000","0.0902","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4420.0","13:27:23.760","2203350.0000","0.0250","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4440.0","13:27:23.780","2203100.0000","-0.0006","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4460.0","13:27:23.800","2204060.0000","0.0978","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4480.0","13:27:23.820","2203350.0000","0.0250","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4500.0","13:27:23.840","2203899.0000","0.0813","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4520.0","13:27:23.860","2203726.0000","0.0635","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4540.0","13:27:23.880","2204245.0000","0.1167","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4560.0","13:27:23.900","2204048.0000","0.0965","60601.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4580.0","13:27:23.920","2204836.0000","0.1773","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4600.0","13:27:23.940","2203189.0000","0.0085","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4620.0","13:27:23.960","2203267.0000","0.0165","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4640.0","13:27:23.980","2204319.0000","0.1243","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4660.0","13:27:24.0","2204215.0000","0.1136","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4680.0","13:27:24.20","2203859.0000","0.0772","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4700.0","13:27:24.40","2204888.0000","0.1826","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4720.0","13:27:24.60","2205501.0000","0.2455","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4740.0","13:27:24.80","2204521.0000","0.1450","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4760.0","13:27:24.100","2203549.0000","0.0454","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4780.0","13:27:24.120","2203770.0000","0.0680","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4800.0","13:27:24.140","2203394.0000","0.0295","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4820.0","13:27:24.160","2203875.0000","0.0788","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4840.0","13:27:24.180","2203669.0000","0.0577","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4860.0","13:27:24.200","2205184.0000","0.2130","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4880.0","13:27:24.220","2204041.0000","0.0958","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4900.0","13:27:24.240","2204459.0000","0.1387","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4920.0","13:27:24.260","2203459.0000","0.0362","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4940.0","13:27:24.280","2204981.0000","0.1922","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4960.0","13:27:24.300","2204755.0000","0.1690","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4980.0","13:27:24.320","2203844.0000","0.0756","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5000.0","13:27:24.340","2204014.0000","0.0931","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5020.0","13:27:24.360","2204544.0000","0.1474","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5040.0","13:27:24.380","2204223.0000","0.1145","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5060.0","13:27:24.400","2204714.0000","0.1648","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5080.0","13:27:24.420","2204382.0000","0.1308","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5100.0","13:27:24.440","2204493.0000","0.1422","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5120.0","13:27:24.460","2203930.0000","0.0844","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5140.0","13:27:24.480","2202964.0000","-0.0146","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5160.0","13:27:24.500","2203930.0000","0.0844","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5180.0","13:27:24.520","2203782.0000","0.0693","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5200.0","13:27:24.540","2203649.0000","0.0557","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5220.0","13:27:24.560","2203059.0000","-0.0048","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5240.0","13:27:24.580","2204180.0000","0.1101","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5260.0","13:27:24.600","2203882.0000","0.0795","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5280.0","13:27:24.620","2203312.0000","0.0211","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5300.0","13:27:24.640","2204144.0000","0.1064","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5320.0","13:27:24.660","2204061.0000","0.0979","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5340.0","13:27:24.680","2203411.0000","0.0312","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5360.0","13:27:24.700","2202820.0000","-0.0293","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5380.0","13:27:24.720","2203991.0000","0.0907","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5400.0","13:27:24.740","2202907.0000","-0.0204","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5420.0","13:27:24.760","2205314.0000","0.2263","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5440.0","13:27:24.780","2203866.0000","0.0779","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5460.0","13:27:24.800","2203182.0000","0.0078","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5480.0","13:27:24.820","2203804.0000","0.0715","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5500.0","13:27:24.840","2204202.0000","0.1123","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5520.0","13:27:24.860","2203997.0000","0.0913","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5540.0","13:27:24.880","2204739.0000","0.1674","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5560.0","13:27:24.900","2203579.0000","0.0485","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5580.0","13:27:24.920","2203028.0000","-0.0080","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5600.0","13:27:24.940","2204662.0000","0.1595","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5620.0","13:27:24.960","2204058.0000","0.0975","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5640.0","13:27:24.980","2204520.0000","0.1449","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5660.0","13:27:25.0","2204434.0000","0.1361","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5680.0","13:27:25.20","2203875.0000","0.0788","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5700.0","13:27:25.40","2203492.0000","0.0396","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5720.0","13:27:25.60","2204583.0000","0.1514","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5740.0","13:27:25.80","2203725.0000","0.0634","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5760.0","13:27:25.100","2204501.0000","0.1430","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5780.0","13:27:25.120","2204358.0000","0.1283","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5800.0","13:27:25.140","2202943.0000","-0.0167","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5820.0","13:27:25.160","2204413.0000","0.1339","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5840.0","13:27:25.180","2203569.0000","0.0474","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5860.0","13:27:25.200","2204046.0000","0.0963","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5880.0","13:27:25.220","2202754.0000","-0.0361","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5900.0","13:27:25.240","2203576.0000","0.0481","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5920.0","13:27:25.260","2203979.0000","0.0895","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5940.0","13:27:25.280","2202911.0000","-0.0200","60578.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5960.0","13:27:25.300","2203708.0000","0.0617","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5980.0","13:27:25.320","2203216.0000","0.0113","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6000.0","13:27:25.340","2203502.0000","0.0406","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6020.0","13:27:25.360","2203090.0000","-0.0017","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6040.0","13:27:25.380","2202873.0000","-0.0239","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6060.0","13:27:25.400","2203760.0000","0.0670","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6080.0","13:27:25.420","2204575.0000","0.1506","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6100.0","13:27:25.440","2204119.0000","0.1038","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6120.0","13:27:25.460","2204178.0000","0.1099","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6140.0","13:27:25.480","2204296.0000","0.1220","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6160.0","13:27:25.500","2204370.0000","0.1296","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6180.0","13:27:25.520","2203402.0000","0.0303","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6200.0","13:27:25.540","2203621.0000","0.0528","60572.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6220.0","13:27:25.560","2204048.0000","0.0965","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6240.0","13:27:25.580","2203996.0000","0.0912","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6260.0","13:27:25.600","2204091.0000","0.1009","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6280.0","13:27:25.620","2203576.0000","0.0481","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6300.0","13:27:25.640","2203492.0000","0.0396","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6320.0","13:27:25.660","2204591.0000","0.1522","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6340.0","13:27:25.680","2203900.0000","0.0814","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6360.0","13:27:25.700","2203206.0000","0.0102","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6380.0","13:27:25.720","2204385.0000","0.1311","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6400.0","13:27:25.740","2204514.0000","0.1443","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6420.0","13:27:25.760","2203116.0000","0.0010","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6440.0","13:27:25.780","2204425.0000","0.1352","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6460.0","13:27:25.800","2203506.0000","0.0410","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6480.0","13:27:25.820","2204635.0000","0.1567","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6500.0","13:27:25.840","2202431.0000","-0.0692","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6520.0","13:27:25.860","2204020.0000","0.0937","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6540.0","13:27:25.880","2202912.0000","-0.0199","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6560.0","13:27:25.900","2203652.0000","0.0560","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6580.0","13:27:25.920","2203193.0000","0.0089","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6600.0","13:27:25.940","2203802.0000","0.0713","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6620.0","13:27:25.960","2202987.0000","-0.0122","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6640.0","13:27:25.980","2204144.0000","0.1064","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6660.0","13:27:26.0","2204546.0000","0.1476","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6680.0","13:27:26.20","2204287.0000","0.1210","60580.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6700.0","13:27:26.40","2204365.0000","0.1290","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6720.0","13:27:26.60","2204913.0000","0.1852","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6740.0","13:27:26.80","2203968.0000","0.0883","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6760.0","13:27:26.100","2204124.0000","0.1043","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
