Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"1910.0","11:17:05.72","2236088.0000","4.2213","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1920.0","11:17:05.82","2229841.0000","3.3799","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1930.0","11:17:05.92","2238794.0000","4.5858","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1940.0","11:17:05.102","2232386.0000","3.7226","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1950.0","11:17:05.112","2234499.0000","4.0073","60894.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1960.0","11:17:05.122","2236141.0000","4.2285","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1970.0","11:17:05.132","2231722.0000","3.6332","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1980.0","11:17:05.142","2240963.0000","4.8780","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1990.0","11:17:05.152","2234691.0000","4.0331","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2000.0","11:17:05.162","2236461.0000","4.2716","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2010.0","11:17:05.172","2235552.0000","4.1491","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2020.0","11:17:05.182","2233653.0000","3.8933","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2030.0","11:17:05.192","2241525.0000","4.9537","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2040.0","11:17:05.202","2233297.0000","3.8454","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2050.0","11:17:05.212","2234185.0000","3.9650","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2060.0","11:17:05.222","2233560.0000","3.8808","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2070.0","11:17:05.232","2230829.0000","3.5129","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2080.0","11:17:05.242","2240636.0000","4.8340","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2090.0","11:17:05.252","2232492.0000","3.7369","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2100.0","11:17:05.262","2234057.0000","3.9478","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2110.0","11:17:05.272","2235682.0000","4.1666","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2120.0","11:17:05.282","2232928.0000","3.7957","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2130.0","11:17:05.292","2240995.0000","4.8823","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2140.0","11:17:05.302","2233700.0000","3.8997","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2150.0","11:17:05.312","2236114.0000","4.2248","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2160.0","11:17:05.322","2233216.0000","3.8344","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2170.0","11:17:05.332","2229673.0000","3.3572","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2180.0","11:17:05.342","2238401.0000","4.5329","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2190.0","11:17:05.352","2230330.0000","3.4457","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2200.0","11:17:05.362","2235364.0000","4.1238","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2210.0","11:17:05.372","2234256.0000","3.9745","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2220.0","11:17:05.382","2232652.0000","3.7585","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2230.0","11:17:05.392","2240706.0000","4.8434","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2240.0","11:17:05.402","2232411.0000","3.7260","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2250.0","11:17:05.412","2235525.0000","4.1455","60919.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2260.0","11:17:05.422","2233740.0000","3.9050","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2270.0","11:17:05.432","2230368.0000","3.4508","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2280.0","11:17:05.442","2238707.0000","4.5741","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2290.0","11:17:05.452","2231107.0000","3.5504","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2300.0","11:17:05.462","2236303.0000","4.2503","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2310.0","11:17:05.472","2234125.0000","3.9569","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2320.0","11:17:05.482","2230419.0000","3.4577","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2330.0","11:17:05.492","2239184.0000","4.6384","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2340.0","11:17:05.502","2230596.0000","3.4816","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2350.0","11:17:05.512","2232939.0000","3.7972","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2360.0","11:17:05.522","2231081.0000","3.5469","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2370.0","11:17:05.532","2226884.0000","2.9815","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2380.0","11:17:05.542","2236260.0000","4.2445","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2390.0","11:17:05.552","2230598.0000","3.4818","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2400.0","11:17:05.562","2234034.0000","3.9446","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2410.0","11:17:05.572","2234807.0000","4.0488","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2420.0","11:17:05.582","2231091.0000","3.5482","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2430.0","11:17:05.592","2238794.0000","4.5858","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2440.0","11:17:05.602","2230497.0000","3.4682","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2450.0","11:17:05.612","2232602.0000","3.7517","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2460.0","11:17:05.622","2230754.0000","3.5028","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2470.0","11:17:05.632","2227003.0000","2.9975","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2480.0","11:17:05.642","2236943.0000","4.3365","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2490.0","11:17:05.652","2229748.0000","3.3673","60906.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2500.0","11:17:05.662","2231314.0000","3.5782","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2510.0","11:17:05.672","2232741.0000","3.7705","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2520.0","11:17:05.682","2228550.0000","3.2060","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2530.0","11:17:05.692","2235942.0000","4.2017","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2540.0","11:17:05.702","2228018.0000","3.1343","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2550.0","11:17:05.712","2230358.0000","3.4495","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2560.0","11:17:05.722","2231804.0000","3.6443","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2570.0","11:17:05.732","2226018.0000","2.8649","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2580.0","11:17:05.742","2236126.0000","4.2264","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2590.0","11:17:05.752","2227968.0000","3.1275","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2600.0","11:17:05.762","2229956.0000","3.3953","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2610.0","11:17:05.772","2232881.0000","3.7893","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2620.0","11:17:05.782","2225491.0000","2.7939","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2630.0","11:17:05.792","2233466.0000","3.8681","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2640.0","11:17:05.802","2226195.0000","2.8887","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2650.0","11:17:05.812","2227758.0000","3.0992","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2660.0","11:17:05.822","2230480.0000","3.4659","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2670.0","11:17:05.832","2225509.0000","2.7963","60917.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2680.0","11:17:05.842","2235127.0000","4.0919","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2690.0","11:17:05.852","2227628.0000","3.0817","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2700.0","11:17:05.862","2229122.0000","3.2830","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2710.0","11:17:05.872","2228936.0000","3.2579","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2720.0","11:17:05.882","2226021.0000","2.8653","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2730.0","11:17:05.892","2234225.0000","3.9704","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2740.0","11:17:05.902","2226437.0000","2.9213","60907.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2750.0","11:17:05.912","2227644.0000","3.0839","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2760.0","11:17:05.922","2226372.0000","2.9126","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2770.0","11:17:05.932","2223562.0000","2.5340","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2780.0","11:17:05.942","2232606.0000","3.7523","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2790.0","11:17:05.952","2224187.0000","2.6182","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2800.0","11:17:05.962","2225632.0000","2.8129","60901.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2810.0","11:17:05.972","2226076.0000","2.8727","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2820.0","11:17:05.982","2222923.0000","2.4480","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2830.0","11:17:05.992","2232556.0000","3.7456","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2840.0","11:17:06.2","2224745.0000","2.6934","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2850.0","11:17:06.12","2228599.0000","3.2125","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2860.0","11:17:06.22","2225511.0000","2.7966","60922.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2870.0","11:17:06.32","2222802.0000","2.4316","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2880.0","11:17:06.42","2230912.0000","3.5241","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2890.0","11:17:06.52","2222932.0000","2.4492","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2900.0","11:17:06.62","2226892.0000","2.9826","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2910.0","11:17:06.72","2223140.0000","2.4772","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2920.0","11:17:06.82","2221028.0000","2.1927","60910.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2930.0","11:17:06.92","2230469.0000","3.4644","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2940.0","11:17:06.102","2223404.0000","2.5127","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2950.0","11:17:06.112","2226754.0000","2.9640","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2960.0","11:17:06.122","2225053.0000","2.7349","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2970.0","11:17:06.132","2222268.0000","2.3597","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2980.0","11:17:06.142","2230050.0000","3.4080","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2990.0","11:17:06.152","2222412.0000","2.3791","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3000.0","11:17:06.162","2226186.0000","2.8875","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3010.0","11:17:06.172","2223713.0000","2.5544","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3020.0","11:17:06.182","2220866.0000","2.1709","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3030.0","11:17:06.192","2228367.0000","3.1813","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3040.0","11:17:06.202","2220243.0000","2.0870","60903.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3050.0","11:17:06.212","2223903.0000","2.5800","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3060.0","11:17:06.222","2223373.0000","2.5086","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3070.0","11:17:06.232","2220464.0000","2.1167","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3080.0","11:17:06.242","2228017.0000","3.1342","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3090.0","11:17:06.252","2220491.0000","2.1204","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3100.0","11:17:06.262","2224094.0000","2.6057","60916.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3110.0","11:17:06.272","2221587.0000","2.2680","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3120.0","11:17:06.282","2217851.0000","1.7648","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3130.0","11:17:06.292","2226830.0000","2.9743","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3140.0","11:17:06.302","2218629.0000","1.8695","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3150.0","11:17:06.312","2222612.0000","2.4061","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3160.0","11:17:06.322","2222110.0000","2.3384","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3170.0","11:17:06.332","2218710.0000","1.8805","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3180.0","11:17:06.342","2226613.0000","2.9450","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3190.0","11:17:06.352","2219465.0000","1.9822","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3200.0","11:17:06.362","2222176.0000","2.3473","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3210.0","11:17:06.372","2222866.0000","2.4403","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3220.0","11:17:06.382","2217639.0000","1.7362","60902.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3230.0","11:17:06.392","2226548.0000","2.9363","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3240.0","11:17:06.402","2218821.0000","1.8954","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3250.0","11:17:06.412","2220316.0000","2.0968","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3260.0","11:17:06.422","2221725.0000","2.2866","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3270.0","11:17:06.432","2218712.0000","1.8807","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3280.0","11:17:06.442","2225669.0000","2.8178","60899.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3290.0","11:17:06.452","2218340.0000","1.8306","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3300.0","11:17:06.462","2220955.0000","2.1829","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3310.0","11:17:06.472","2220626.0000","2.1386","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3320.0","11:17:06.482","2216251.0000","1.5492","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3330.0","11:17:06.492","2224938.0000","2.7194","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3340.0","11:17:06.502","2218213.0000","1.8135","60900.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3350.0","11:17:06.512","2221621.0000","2.2726","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3360.0","11:17:06.522","2222144.0000","2.3430","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3370.0","11:17:06.532","2218328.0000","1.8290","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3380.0","11:17:06.542","2227719.0000","3.0940","60889.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
