Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"663.0","2.5054","2.5688","2.5665"
"664.0","2.4757","2.5658","2.5309"
"665.0","2.4255","2.5611","2.4896"
"666.0","2.3323","2.5583","2.4279"
"667.0","2.2723","2.5591","2.3669"
"668.0","2.3586","2.5592","2.3636"
"669.0","2.2916","2.5567","2.3354"
"670.0","2.2539","2.5548","2.3034"
"671.0","2.2660","2.5531","2.2887"
"672.0","2.4077","2.5533","2.3354"
"673.0","2.4901","2.5546","2.3961"
"674.0","2.5204","2.5517","2.4448"
"675.0","2.6219","2.5515","2.5143"
"676.0","2.6302","2.5509","2.5597"
"677.0","2.5980","2.5494","2.5748"
"678.0","2.5911","2.5498","2.5812"
"679.0","2.5412","2.5474","2.5655"
"680.0","2.5000","2.5444","2.5398"
"681.0","2.2915","2.5376","2.4424"
"682.0","2.4357","2.5346","2.4398"
"683.0","2.4102","2.5317","2.4282"
"684.0","2.3702","2.5282","2.4055"
"685.0","2.3948","2.5275","2.4013"
"686.0","2.4594","2.5279","2.4241"
"687.0","2.4594","2.5269","2.4379"
"688.0","2.4315","2.5234","2.4354"
"689.0","2.4259","2.5187","2.4317"
"690.0","2.4981","2.5154","2.4577"
"691.0","2.6795","2.5143","2.5447"
"692.0","2.6473","2.5100","2.5850"
"693.0","2.5444","2.5024","2.5691"
"694.0","2.5576","2.4976","2.5646"
"695.0","2.5994","2.4932","2.5782"
"696.0","2.5464","2.4882","2.5658"
"697.0","2.4820","2.4816","2.5329"
"698.0","2.3052","2.4731","2.4436"
"699.0","2.3503","2.4699","2.4070"
"700.0","2.2816","2.4664","2.3578"
"701.0","2.2937","2.4667","2.3327"
"702.0","2.2089","2.4641","2.2841"
"703.0","2.2869","2.4621","2.2852"
"704.0","2.3843","2.4617","2.3241"
"705.0","2.2856","2.4587","2.3090"
"706.0","2.2250","2.4539","2.2761"
"707.0","2.4744","2.4519","2.3538"
"708.0","2.5437","2.4478","2.4283"
"709.0","2.5155","2.4471","2.4625"
"710.0","2.4422","2.4431","2.4545"
"711.0","2.4510","2.4387","2.4532"
"712.0","2.3609","2.4345","2.4170"
"713.0","2.3639","2.4317","2.3962"
"714.0","2.3805","2.4298","2.3900"
"715.0","2.2217","2.4257","2.3240"
"716.0","2.1075","2.4212","2.2391"
"717.0","2.2927","2.4216","2.2601"
"718.0","2.1565","2.4175","2.2194"
"719.0","2.2789","2.4173","2.2428"
"720.0","2.1666","2.4155","2.2129"
"721.0","2.1831","2.4139","2.2012"
"722.0","2.2605","2.4109","2.2245"
"723.0","2.2535","2.4062","2.2358"
"724.0","2.3468","2.4027","2.2793"
"725.0","2.3503","2.3973","2.3072"
"726.0","2.4683","2.3941","2.3704"
"727.0","2.3540","2.3892","2.3639"
"728.0","2.3258","2.3839","2.3490"
"729.0","2.2913","2.3789","2.3264"
"730.0","2.2553","2.3740","2.2985"
"731.0","2.2076","2.3723","2.2629"
"732.0","2.0100","2.3638","2.1637"
"733.0","1.9625","2.3548","2.0848"
"734.0","1.9862","2.3472","2.0461"
"735.0","1.9862","2.3390","2.0226"
"736.0","1.8988","2.3278","1.9741"
"737.0","1.9502","2.3176","1.9647"
"738.0","2.0464","2.3099","1.9968"
"739.0","2.0032","2.3014","1.9993"
"740.0","2.0352","2.2922","2.0134"
"741.0","2.0871","2.2803","2.0423"
"742.0","2.0514","2.2684","2.0459"
"743.0","1.9481","2.2565","2.0075"
"744.0","2.0495","2.2463","2.0240"
"745.0","1.9595","2.2335","1.9987"
"746.0","1.9164","2.2209","1.9664"
"747.0","1.8827","2.2089","1.9336"
"748.0","1.7264","2.1974","1.8523"
"749.0","1.6334","2.1830","1.7665"
"750.0","1.4745","2.1669","1.6520"
"751.0","1.3745","2.1485","1.5432"
"752.0","1.3610","2.1315","1.4717"
"753.0","1.4166","2.1141","1.4501"
"754.0","1.4182","2.0948","1.4376"
"755.0","1.4703","2.0785","1.4504"
"756.0","1.3803","2.0616","1.4229"
"757.0","1.4662","2.0415","1.4399"
"758.0","1.5553","2.0217","1.4851"
"759.0","1.5418","2.0022","1.5074"
"760.0","1.5248","1.9839","1.5142"
"761.0","1.4684","1.9642","1.4963"
"762.0","1.4178","1.9454","1.4655"
"763.0","1.3714","1.9255","1.4286"
"764.0","1.2669","1.9032","1.3652"
"765.0","1.2433","1.8837","1.3174"
"766.0","1.1260","1.8640","1.2423"
"767.0","1.1754","1.8417","1.2161"
"768.0","1.0442","1.8194","1.1487"
"769.0","1.0775","1.7954","1.1208"
"770.0","1.0628","1.7733","1.0980"
"771.0","1.0289","1.7503","1.0709"
"772.0","1.1609","1.7283","1.1062"
"773.0","1.2751","1.7087","1.1724"
"774.0","1.3610","1.6890","1.2464"
"775.0","1.4011","1.6700","1.3070"
"776.0","1.2527","1.6457","1.2857"
"777.0","1.2569","1.6237","1.2744"
"778.0","1.4553","1.6063","1.3454"
"779.0","1.3109","1.5867","1.3319"
"780.0","1.1762","1.5651","1.2708"
"781.0","1.0759","1.5425","1.1944"
"782.0","1.0759","1.5238","1.1479"
"783.0","1.0444","1.5055","1.1073"
"784.0","0.9522","1.4848","1.0465"
"785.0","0.9742","1.4645","1.0181"
"786.0","1.0934","1.4484","1.0477"
"787.0","1.0203","1.4298","1.0369"
"788.0","1.0305","1.4095","1.0344"
"789.0","1.1264","1.3920","1.0705"
"790.0","1.1558","1.3744","1.1039"
"791.0","1.2426","1.3575","1.1583"
"792.0","1.2277","1.3410","1.1855"
"793.0","1.3608","1.3293","1.2542"
"794.0","1.2972","1.3142","1.2711"
"795.0","1.2164","1.2994","1.2496"
"796.0","1.2559","1.2862","1.2521"
"797.0","1.1338","1.2712","1.2057"
"798.0","1.1271","1.2592","1.1749"
"799.0","1.0757","1.2480","1.1360"
"800.0","1.0034","1.2386","1.0840"
"801.0","0.9626","1.2304","1.0364"
"802.0","0.9761","1.2227","1.0127"
"803.0","1.0092","1.2145","1.0113"
"804.0","1.0563","1.2073","1.0290"
"805.0","1.0947","1.1998","1.0548"
"806.0","1.0778","1.1937","1.0638"
"807.0","1.1661","1.1877","1.1039"
"808.0","1.0927","1.1785","1.0995"
"809.0","1.1528","1.1707","1.1204"
"810.0","1.3307","1.1668","1.2029"
"811.0","1.2786","1.1630","1.2326"
"812.0","1.1737","1.1582","1.2095"
"813.0","1.1632","1.1540","1.1913"
"814.0","1.1062","1.1508","1.1579"
"815.0","1.0128","1.1462","1.1010"
"816.0","0.9744","1.1431","1.0514"
"817.0","0.8454","1.1365","0.9706"
"818.0","0.9267","1.1342","0.9534"
"819.0","0.9053","1.1307","0.9346"
"820.0","0.9518","1.1285","0.9413"
"821.0","0.9419","1.1268","0.9415"
"822.0","1.0628","1.1248","0.9891"
"823.0","1.1401","1.1221","1.0483"
"824.0","1.1245","1.1174","1.0782"
"825.0","1.2179","1.1137","1.1330"
"826.0","1.2060","1.1128","1.1616"
"827.0","1.1823","1.1113","1.1697"
"828.0","1.1469","1.1051","1.1608"
"829.0","1.2600","1.1041","1.1997"
"830.0","1.2600","1.1058","1.2233"
"831.0","1.0817","1.1059","1.1678"
"832.0","0.9526","1.1034","1.0834"
"833.0","0.9627","1.1018","1.0361"
"834.0","0.7693","1.0981","0.9315"
"835.0","0.7335","1.0933","0.8538"
"836.0","0.8178","1.0878","0.8397"
"837.0","0.8362","1.0841","0.8383"
"838.0","0.7189","1.0779","0.7915"
"839.0","0.7741","1.0709","0.7847"
"840.0","0.9102","1.0659","0.8339"
"841.0","0.9742","1.0606","0.8889"
"842.0","0.9734","1.0555","0.9220"
"843.0","1.1647","1.0516","1.0172"
"844.0","1.0481","1.0466","1.0293"
"845.0","0.9591","1.0414","1.0018"
"846.0","0.9888","1.0361","0.9967"
"847.0","1.0046","1.0335","0.9998"
"848.0","0.9795","1.0306","0.9918"
"849.0","0.8810","1.0267","0.9484"
"850.0","0.7573","1.0217","0.8734"
"851.0","0.7874","1.0182","0.8397"
"852.0","0.7976","1.0147","0.8232"
"853.0","0.8096","1.0107","0.8178"
"854.0","0.8794","1.0071","0.8420"
"855.0","0.7886","1.0010","0.8210"
"856.0","0.9207","0.9979","0.8601"
"857.0","1.0903","0.9964","0.9504"
"858.0","0.9746","0.9940","0.9599"
"859.0","1.1062","0.9931","1.0172"
"860.0","1.1420","0.9893","1.0662"
"861.0","1.1006","0.9857","1.0797"
"862.0","0.9968","0.9822","1.0472"
"863.0","0.8645","0.9762","0.9756"
"864.0","0.8408","0.9709","0.9227"
"865.0","0.7333","0.9653","0.8484"
"866.0","0.7201","0.9602","0.7981"
"867.0","0.6662","0.9567","0.7464"
"868.0","0.6246","0.9506","0.6986"
"869.0","0.6354","0.9452","0.6738"
"870.0","0.6750","0.9397","0.6743"
"871.0","0.6918","0.9347","0.6812"
"872.0","0.7026","0.9275","0.6895"
"873.0","0.8531","0.9217","0.7537"
"874.0","0.9736","0.9187","0.8399"
"875.0","1.0155","0.9147","0.9088"
"876.0","0.9342","0.9092","0.9187"
"877.0","1.1039","0.9077","0.9914"
"878.0","1.1039","0.9068","1.0355"
"879.0","1.1059","0.9037","1.0631"
"880.0","0.9912","0.8983","1.0349"
"881.0","0.9457","0.8956","0.9999"
"882.0","0.8815","0.8942","0.9535"
"883.0","0.8573","0.8921","0.9158"
"884.0","0.7743","0.8922","0.8603"
"885.0","0.7631","0.8928","0.8222"
"886.0","0.7907","0.8922","0.8098"
"887.0","0.7752","0.8910","0.7963"
"888.0","0.7541","0.8917","0.7797"
"889.0","0.8691","0.8936","0.8148"
"890.0","0.9684","0.8948","0.8750"
"891.0","1.0403","0.8961","0.9398"
"892.0","1.1679","0.9000","1.0293"
"893.0","1.1002","0.8987","1.0571"
"894.0","1.0037","0.8978","1.0362"
"895.0","0.9666","0.8980","1.0089"
"896.0","0.9676","0.8975","0.9927"
"897.0","0.9592","0.8966","0.9796"
"898.0","0.8602","0.8943","0.9328"
"899.0","0.7568","0.8918","0.8638"
"900.0","0.6924","0.8905","0.7966"
"901.0","0.5445","0.8856","0.6977"
"902.0","0.5351","0.8804","0.6340"
"903.0","0.6118","0.8764","0.6253"
"904.0","0.6459","0.8717","0.6333"
"905.0","0.5760","0.8675","0.6108"
"906.0","0.6593","0.8623","0.6298"
"907.0","0.7735","0.8559","0.6862"
"908.0","0.8762","0.8540","0.7607"
"909.0","0.7833","0.8475","0.7696"
"910.0","0.7403","0.8395","0.7581"
"911.0","0.8863","0.8352","0.8084"
"912.0","0.8085","0.8314","0.8084"
"913.0","0.6976","0.8281","0.7650"
"914.0","0.6563","0.8244","0.7224"
"915.0","0.5786","0.8213","0.6660"
"916.0","0.5257","0.8174","0.6110"
"917.0","0.4492","0.8131","0.5475"
"918.0","0.5874","0.8123","0.5632"
"919.0","0.5083","0.8098","0.5417"
"920.0","0.5943","0.8082","0.5623"
"921.0","0.5354","0.8050","0.5518"
"922.0","0.5654","0.8023","0.5571"
"923.0","0.7004","0.7992","0.6133"
"924.0","0.6628","0.7930","0.6327"
"925.0","0.6628","0.7860","0.6445"
"926.0","0.6908","0.7811","0.6627"
"927.0","0.7312","0.7736","0.6895"
"928.0","0.7425","0.7664","0.7103"
"929.0","0.6990","0.7583","0.7059"
"930.0","0.6528","0.7515","0.6851"
"931.0","0.6217","0.7450","0.6602"
"932.0","0.5234","0.7379","0.6066"
"933.0","0.4704","0.7301","0.5532"
"934.0","0.3993","0.7226","0.4928"
"935.0","0.4199","0.7158","0.4642"
"936.0","0.4686","0.7093","0.4659"
"937.0","0.5635","0.7051","0.5042"
"938.0","0.4899","0.6998","0.4986"
"939.0","0.5577","0.6936","0.5218"
"940.0","0.6434","0.6871","0.5695"
"941.0","0.6755","0.6798","0.6111"
"942.0","0.7278","0.6710","0.6568"
"943.0","0.8353","0.6657","0.7268"
"944.0","0.7731","0.6611","0.7450"
"945.0","0.6583","0.6549","0.7110"
"946.0","0.6501","0.6486","0.6871"
"947.0","0.8186","0.6457","0.7387"
"948.0","0.6838","0.6422","0.7171"
"949.0","0.6172","0.6394","0.6779"
"950.0","0.5092","0.6358","0.6118"
"951.0","0.4657","0.6342","0.5545"
"952.0","0.4940","0.6334","0.5308"
"953.0","0.5418","0.6320","0.5351"
"954.0","0.6017","0.6311","0.5612"
"955.0","0.5605","0.6308","0.5609"
"956.0","0.5974","0.6295","0.5752"
"957.0","0.6357","0.6268","0.5990"
"958.0","0.6916","0.6231","0.6353"
"959.0","0.7519","0.6225","0.6810"
"960.0","0.7131","0.6219","0.6936"
"961.0","0.7285","0.6188","0.7073"
"962.0","0.6034","0.6146","0.6665"
"963.0","0.5313","0.6113","0.6135"
"964.0","0.5921","0.6100","0.6051"
"965.0","0.4787","0.6080","0.5555"
"966.0","0.4188","0.6059","0.5019"
"967.0","0.4315","0.6055","0.4743"
"968.0","0.4305","0.6024","0.4571"
"969.0","0.4477","0.6012","0.4534"
"970.0","0.4669","0.5986","0.4587"
"971.0","0.5008","0.5980","0.4752"
"972.0","0.5008","0.5967","0.4852"
"973.0","0.4440","0.5915","0.4690"
"974.0","0.5509","0.5893","0.5011"
"975.0","0.6234","0.5885","0.5491"
"976.0","0.6181","0.5871","0.5762"
"977.0","0.6128","0.5847","0.5905"
"978.0","0.5713","0.5813","0.5830"
"979.0","0.6617","0.5805","0.6138"
"980.0","0.5632","0.5787","0.5940"
"981.0","0.4283","0.5749","0.5290"
"982.0","0.4284","0.5730","0.4895"
"983.0","0.3624","0.5708","0.4397"
"984.0","0.3298","0.5694","0.3966"
"985.0","0.4110","0.5692","0.4022"
"986.0","0.3891","0.5676","0.3971"
"987.0","0.4212","0.5648","0.4066"
"988.0","0.3737","0.5625","0.3937"
"989.0","0.3921","0.5592","0.3931"
"990.0","0.5917","0.5581","0.4710"
"991.0","0.7258","0.5591","0.5709"
"992.0","0.7382","0.5593","0.6365"
"993.0","0.6360","0.5553","0.6363"
"994.0","0.6739","0.5534","0.6511"
"995.0","0.7644","0.5555","0.6955"
"996.0","0.6596","0.5557","0.6814"
"997.0","0.6022","0.5514","0.6504"
"998.0","0.5735","0.5491","0.6202"
"999.0","0.5232","0.5473","0.5822"
"1000.0","0.4550","0.5462","0.5323"
"1001.0","0.4875","0.5466","0.5148"
"1002.0","0.5107","0.5470","0.5132"
"1003.0","0.4651","0.5454","0.4943"
"1004.0","0.4849","0.5431","0.4906"
"1005.0","0.5267","0.5424","0.5048"
"1006.0","0.5970","0.5424","0.5409"
"1007.0","0.6265","0.5422","0.5745"
"1008.0","0.6207","0.5408","0.5926"
"1009.0","0.6595","0.5389","0.6188"
"1010.0","0.6287","0.5373","0.6227"
"1011.0","0.6330","0.5354","0.6267"
"1012.0","0.6074","0.5354","0.6192"
"1013.0","0.5309","0.5354","0.5845"
"1014.0","0.5174","0.5339","0.5582"
"1015.0","0.3948","0.5323","0.4941"
"1016.0","0.3988","0.5318","0.4567"
"1017.0","0.3714","0.5306","0.4233"
"1018.0","0.4202","0.5304","0.4221"
"1019.0","0.4060","0.5296","0.4157"
"1020.0","0.4060","0.5284","0.4119"
"1021.0","0.4324","0.5270","0.4199"
"1022.0","0.4325","0.5257","0.4249"
"1023.0","0.5641","0.5281","0.4795"
"1024.0","0.5560","0.5282","0.5095"
"1025.0","0.5656","0.5270","0.5315"
"1026.0","0.5958","0.5266","0.5567"
"1027.0","0.5745","0.5258","0.5637"
"1028.0","0.5668","0.5257","0.5649"
"1029.0","0.5102","0.5227","0.5434"
"1030.0","0.6479","0.5244","0.5844"
"1031.0","0.6035","0.5279","0.5919"
"1032.0","0.4874","0.5291","0.5509"
"1033.0","0.3612","0.5290","0.4765"
"1034.0","0.3325","0.5291","0.4200"
"1035.0","0.3577","0.5280","0.3956"
"1036.0","0.4114","0.5285","0.4018"
"1037.0","0.4126","0.5283","0.4060"
"1038.0","0.4216","0.5292","0.4121"
"1039.0","0.3646","0.5287","0.3935"
"1040.0","0.4534","0.5259","0.4170"
"1041.0","0.5224","0.5219","0.4583"
"1042.0","0.5243","0.5176","0.4842"
"1043.0","0.5366","0.5156","0.5048"
"1044.0","0.5668","0.5134","0.5291"
"1045.0","0.5043","0.5082","0.5194"
"1046.0","0.5113","0.5053","0.5162"
"1047.0","0.5639","0.5045","0.5349"
"1048.0","0.3291","0.4996","0.4542"
"1049.0","0.2343","0.4938","0.3680"
"1050.0","0.2193","0.4891","0.3097"
"1051.0","0.2141","0.4837","0.2722"
"1052.0","0.1785","0.4770","0.2355"
"1053.0","0.2582","0.4729","0.2444"
"1054.0","0.1929","0.4670","0.2242"
"1055.0","0.1450","0.4594","0.1931"
"1056.0","0.3197","0.4539","0.2428"
"1057.0","0.4627","0.4506","0.3290"
"1058.0","0.5973","0.4501","0.4342"
"1059.0","0.5784","0.4485","0.4908"
"1060.0","0.4799","0.4455","0.4865"
"1061.0","0.4577","0.4420","0.4752"
"1062.0","0.4707","0.4393","0.4735"
"1063.0","0.4912","0.4385","0.4804"
"1064.0","0.4836","0.4378","0.4817"
"1065.0","0.3508","0.4369","0.4304"
"1066.0","0.3114","0.4352","0.3837"
"1067.0","0.3114","0.4340","0.3553"
"1068.0","0.3140","0.4319","0.3391"
"1069.0","0.3448","0.4306","0.3413"
"1070.0","0.3689","0.4299","0.3522"
"1071.0","0.3482","0.4282","0.3506"
"1072.0","0.3321","0.4262","0.3433"
"1073.0","0.3889","0.4227","0.3612"
"1074.0","0.4329","0.4202","0.3893"
"1075.0","0.4663","0.4183","0.4195"
"1076.0","0.4928","0.4162","0.4482"
"1077.0","0.4193","0.4131","0.4369"
"1078.0","0.4990","0.4117","0.4613"
"1079.0","0.4768","0.4111","0.4673"
"1080.0","0.4456","0.4070","0.4588"
"1081.0","0.4116","0.4032","0.4403"
"1082.0","0.3722","0.4009","0.4136"
"1083.0","0.3173","0.4000","0.3758"
"1084.0","0.2712","0.3988","0.3348"
"1085.0","0.1633","0.3949","0.2676"
"1086.0","0.2561","0.3918","0.2631"
"1087.0","0.2568","0.3887","0.2606"
"1088.0","0.2975","0.3862","0.2751"
"1089.0","0.3134","0.3852","0.2901"
"1090.0","0.3126","0.3823","0.2989"
"1091.0","0.4482","0.3809","0.3574"
"1092.0","0.4996","0.3804","0.4132"
"1093.0","0.4698","0.3790","0.4354"
"1094.0","0.4623","0.3769","0.4460"
"1095.0","0.4322","0.3755","0.4406"
"1096.0","0.5157","0.3756","0.4700"
"1097.0","0.4532","0.3734","0.4634"
"1098.0","0.4192","0.3752","0.4461"
"1099.0","0.3103","0.3767","0.3928"
"1100.0","0.2149","0.3766","0.3231"
"1101.0","0.2003","0.3763","0.2749"
"1102.0","0.2427","0.3776","0.2623"
"1103.0","0.3186","0.3788","0.2844"
"1104.0","0.2523","0.3800","0.2718"
"1105.0","0.3125","0.3834","0.2878"
"1106.0","0.3306","0.3836","0.3046"
"1107.0","0.4435","0.3832","0.3591"
"1108.0","0.4400","0.3801","0.3908"
"1109.0","0.4079","0.3766","0.3975"
"1110.0","0.4810","0.3767","0.4302"
"1111.0","0.4248","0.3760","0.4281"
"1112.0","0.3676","0.3739","0.4044"
"1113.0","0.4249","0.3726","0.4124"
"1114.0","0.4249","0.3714","0.4173"
"1115.0","0.3351","0.3711","0.3851"
"1116.0","0.2398","0.3697","0.3281"
"1117.0","0.1825","0.3671","0.2710"
"1118.0","0.1988","0.3648","0.2427"
"1119.0","0.1358","0.3606","0.2008"
"1120.0","0.1621","0.3565","0.1856"
"1121.0","0.2059","0.3537","0.1936"
"1122.0","0.1089","0.3492","0.1604"
"1123.0","0.1177","0.3438","0.1436"
"1124.0","0.2301","0.3397","0.1775"
"1125.0","0.2968","0.3363","0.2243"
"1126.0","0.3408","0.3333","0.2700"
"1127.0","0.5457","0.3358","0.3781"
"1128.0","0.3879","0.3336","0.3820"
"1129.0","0.3956","0.3320","0.3873"
"1130.0","0.3185","0.3294","0.3603"
"1131.0","0.2068","0.3253","0.3001"
"1132.0","0.1664","0.3212","0.2477"
"1133.0","0.0477","0.3158","0.1693"
"1134.0","0.0961","0.3123","0.1406"
"1135.0","0.1269","0.3116","0.1352"
"1136.0","0.1250","0.3090","0.1312"
"1137.0","0.0705","0.3052","0.1074"
"1138.0","0.0950","0.3012","0.1025"
"1139.0","0.1108","0.2971","0.1058"
"1140.0","0.2054","0.2950","0.1448"
"1141.0","0.3296","0.2926","0.2173"
"1142.0","0.3552","0.2897","0.2714"
"1143.0","0.3833","0.2880","0.3153"
"1144.0","0.2851","0.2845","0.3034"
"1145.0","0.3429","0.2827","0.3189"
"1146.0","0.3590","0.2795","0.3346"
"1147.0","0.2792","0.2761","0.3129"
"1148.0","0.2024","0.2717","0.2696"
"1149.0","0.0979","0.2675","0.2022"
"1150.0","0.0109","0.2634","0.1272"
"1151.0","0.0677","0.2607","0.1039"
"1152.0","-0.0503","0.2549","0.0434"
"1153.0","-0.0593","0.2473","0.0031"
"1154.0","0.0124","0.2425","0.0068"
"1155.0","-0.0074","0.2361","0.0012"
"1156.0","0.1401","0.2323","0.0557"
"1157.0","0.2345","0.2281","0.1258"
"1158.0","0.2201","0.2237","0.1628"
"1159.0","0.1686","0.2190","0.1651"
"1160.0","0.2097","0.2135","0.1826"
"1161.0","0.1824","0.2087","0.1825"
"1162.0","0.1824","0.2050","0.1825"
"1163.0","0.2438","0.2014","0.2065"
"1164.0","0.0615","0.1941","0.1496"
"1165.0","0.0344","0.1881","0.1045"
"1166.0","-0.0370","0.1825","0.0490"
"1167.0","-0.0633","0.1776","0.0049"
"1168.0","-0.0582","0.1725","-0.0198"
"1169.0","-0.1310","0.1671","-0.0634"
"1170.0","-0.0815","0.1623","-0.0705"
"1171.0","-0.0907","0.1563","-0.0784"
"1172.0","-0.0701","0.1528","-0.0752"
"1173.0","0.0400","0.1512","-0.0300"
"1174.0","0.1276","0.1492","0.0318"
"1175.0","0.1538","0.1463","0.0796"
"1176.0","0.1455","0.1424","0.1055"
"1177.0","0.1534","0.1345","0.1243"
"1178.0","0.0745","0.1283","0.1048"
"1179.0","0.1199","0.1228","0.1107"
"1180.0","0.1468","0.1193","0.1248"
"1181.0","0.0520","0.1162","0.0963"
"1182.0","0.0449","0.1138","0.0761"
"1183.0","-0.0385","0.1121","0.0312"
"1184.0","0.0078","0.1103","0.0220"
"1185.0","-0.0313","0.1071","0.0011"
"1186.0","-0.0981","0.1027","-0.0378"
"1187.0","-0.1118","0.0990","-0.0668"
"1188.0","0.0025","0.0972","-0.0397"
"1189.0","0.0018","0.0950","-0.0234"
"1190.0","0.0983","0.0929","0.0243"
"1191.0","0.1002","0.0883","0.0541"
"1192.0","0.1125","0.0834","0.0770"
"1193.0","0.2123","0.0800","0.1301"
"1194.0","0.2271","0.0788","0.1681"
"1195.0","0.1369","0.0747","0.1559"
"1196.0","0.1072","0.0697","0.1368"
"1197.0","0.2380","0.0689","0.1765"
"1198.0","0.0485","0.0658","0.1263"
"1199.0","-0.1055","0.0617","0.0354"
"1200.0","0.0162","0.0618","0.0279"
"1201.0","-0.0941","0.0586","-0.0200"
"1202.0","-0.1092","0.0574","-0.0550"
"1203.0","-0.0217","0.0582","-0.0419"
"1204.0","-0.0010","0.0579","-0.0259"
"1205.0","0.0365","0.0588","-0.0014"
"1206.0","-0.0320","0.0553","-0.0134"
"1207.0","0.0447","0.0515","0.0094"
"1208.0","0.2063","0.0513","0.0866"
"1209.0","0.2063","0.0520","0.1335"
"1210.0","0.1084","0.0500","0.1237"
"1211.0","0.2055","0.0504","0.1558"
"1212.0","0.1419","0.0496","0.1503"
"1213.0","0.1100","0.0470","0.1345"
"1214.0","0.1254","0.0482","0.1310"
"1215.0","0.0057","0.0477","0.0818"
"1216.0","-0.0420","0.0476","0.0333"
"1217.0","-0.1521","0.0458","-0.0394"
"1218.0","-0.1314","0.0443","-0.0755"
"1219.0","-0.1407","0.0441","-0.1011"
"1220.0","-0.1342","0.0431","-0.1141"
"1221.0","-0.0901","0.0431","-0.1047"
"1222.0","-0.0867","0.0428","-0.0976"
"1223.0","0.0068","0.0421","-0.0567"
"1224.0","-0.0114","0.0393","-0.0389"
"1225.0","0.0790","0.0378","0.0073"
"1226.0","0.0148","0.0352","0.0102"
"1227.0","0.0443","0.0330","0.0236"
"1228.0","0.0486","0.0325","0.0334"
"1229.0","0.0506","0.0311","0.0401"
"1230.0","0.0320","0.0288","0.0369"
"1231.0","-0.0392","0.0270","0.0071"
"1232.0","-0.0662","0.0248","-0.0217"
"1233.0","-0.1749","0.0220","-0.0817"
"1234.0","-0.2018","0.0179","-0.1288"
"1235.0","-0.1954","0.0146","-0.1550"
"1236.0","-0.1392","0.0137","-0.1488"
"1237.0","-0.1058","0.0139","-0.1319"
"1238.0","-0.1154","0.0115","-0.1254"
"1239.0","-0.1372","0.0087","-0.1301"
"1240.0","-0.0749","0.0053","-0.1084"
"1241.0","-0.0602","0.0021","-0.0895"
"1242.0","-0.1422","-0.0030","-0.1102"
"1243.0","-0.0185","-0.0077","-0.0742"
"1244.0","-0.0035","-0.0123","-0.0465"
"1245.0","-0.1236","-0.0175","-0.0767"
"1246.0","-0.1291","-0.0222","-0.0973"
"1247.0","-0.1318","-0.0296","-0.1108"
"1248.0","-0.2249","-0.0351","-0.1555"
"1249.0","-0.3192","-0.0393","-0.2197"
"1250.0","-0.3476","-0.0466","-0.2699"
"1251.0","-0.3558","-0.0518","-0.3035"
"1252.0","-0.4085","-0.0578","-0.3447"
"1253.0","-0.3984","-0.0654","-0.3658"
"1254.0","-0.3280","-0.0719","-0.3510"
"1255.0","-0.2099","-0.0768","-0.2956"
"1256.0","-0.2099","-0.0804","-0.2620"
"1257.0","-0.2076","-0.0854","-0.2407"
"1258.0","-0.0743","-0.0911","-0.1755"
"1259.0","-0.0703","-0.0966","-0.1342"
"1260.0","-0.0183","-0.0991","-0.0888"
"1261.0","0.0258","-0.1027","-0.0438"
"1262.0","0.0419","-0.1047","-0.0102"
"1263.0","-0.0916","-0.1087","-0.0421"
"1264.0","-0.1019","-0.1133","-0.0656"
"1265.0","-0.1586","-0.1166","-0.1020"
"1266.0","-0.2730","-0.1212","-0.1691"
"1267.0","-0.2671","-0.1235","-0.2075"
"1268.0","-0.3848","-0.1286","-0.2770"
"1269.0","-0.3735","-0.1332","-0.3149"
"1270.0","-0.3557","-0.1376","-0.3309"
"1271.0","-0.3116","-0.1421","-0.3233"
"1272.0","-0.2927","-0.1462","-0.3113"
"1273.0","-0.2649","-0.1516","-0.2931"
"1274.0","-0.1211","-0.1538","-0.2256"
