Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"3780.0","09:18:37.884","2229581.0000","1.3023","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3800.0","09:18:37.904","2224688.0000","0.7540","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3820.0","09:18:37.924","2220828.0000","0.4498","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3840.0","09:18:37.944","2220691.0000","0.4390","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3860.0","09:18:37.964","2222889.0000","0.6122","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3880.0","09:18:37.984","2228416.0000","1.1520","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3900.0","09:18:38.4","2223204.0000","0.6370","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3920.0","09:18:38.24","2218682.0000","0.2807","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3940.0","09:18:38.44","2219965.0000","0.3818","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3960.0","09:18:38.64","2223579.0000","0.6666","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3980.0","09:18:38.84","2226810.0000","0.9447","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4000.0","09:18:38.104","2219210.0000","0.3223","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4020.0","09:18:38.124","2217844.0000","0.2147","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4040.0","09:18:38.144","2219513.0000","0.3462","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4060.0","09:18:38.164","2222832.0000","0.6077","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4080.0","09:18:38.184","2225765.0000","0.8388","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4100.0","09:18:38.204","2219115.0000","0.3148","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4120.0","09:18:38.224","2216750.0000","0.1284","60793.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4140.0","09:18:38.244","2217840.0000","0.2143","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4160.0","09:18:38.264","2218750.0000","0.2861","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4180.0","09:18:38.284","2225956.0000","0.8539","60763.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4200.0","09:18:38.304","2216352.0000","0.0971","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4220.0","09:18:38.324","2214910.0000","-0.0166","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4240.0","09:18:38.344","2214826.0000","-0.0232","60773.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4260.0","09:18:38.364","2218381.0000","0.2570","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4280.0","09:18:38.384","2223074.0000","0.6268","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4300.0","09:18:38.404","2213596.0000","-0.1201","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4320.0","09:18:38.424","2214083.0000","-0.0818","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4340.0","09:18:38.444","2215076.0000","-0.0035","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4360.0","09:18:38.464","2217502.0000","0.1877","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4380.0","09:18:38.484","2223270.0000","0.6422","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4400.0","09:18:38.504","2215338.0000","0.0172","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4420.0","09:18:38.524","2213279.0000","-0.1451","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4440.0","09:18:38.544","2214902.0000","-0.0172","60802.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4460.0","09:18:38.564","2217268.0000","0.1692","60802.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4480.0","09:18:38.584","2221225.0000","0.4811","60802.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4500.0","09:18:38.604","2217104.0000","0.1563","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4520.0","09:18:38.624","2213619.0000","-0.1183","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4540.0","09:18:38.644","2213420.0000","-0.1340","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4560.0","09:18:38.664","2217436.0000","0.1825","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4580.0","09:18:38.684","2222147.0000","0.5537","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4600.0","09:18:38.704","2217219.0000","0.1654","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4620.0","09:18:38.724","2212886.0000","-0.1761","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4640.0","09:18:38.744","2214836.0000","-0.0224","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4660.0","09:18:38.764","2217872.0000","0.2169","60789.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4680.0","09:18:38.784","2222671.0000","0.5950","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4700.0","09:18:38.804","2215085.0000","-0.0028","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4720.0","09:18:38.824","2214625.0000","-0.0390","60778.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4740.0","09:18:38.844","2214914.0000","-0.0163","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4760.0","09:18:38.864","2218802.0000","0.2901","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4780.0","09:18:38.884","2221907.0000","0.5348","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4800.0","09:18:38.904","2215776.0000","0.0517","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4820.0","09:18:38.924","2215000.0000","-0.0095","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4840.0","09:18:38.944","2214950.0000","-0.0134","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4860.0","09:18:38.964","2220035.0000","0.3873","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4880.0","09:18:38.984","2221824.0000","0.5283","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4900.0","09:18:39.4","2216037.0000","0.0722","60792.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4920.0","09:18:39.24","2212923.0000","-0.1731","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4940.0","09:18:39.44","2215618.0000","0.0392","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4960.0","09:18:39.64","2217358.0000","0.1764","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4980.0","09:18:39.84","2222792.0000","0.6046","60794.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5000.0","09:18:39.104","2216365.0000","0.0981","60794.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5020.0","09:18:39.124","2215271.0000","0.0119","60794.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5040.0","09:18:39.144","2216481.0000","0.1072","60803.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5060.0","09:18:39.164","2218683.0000","0.2807","60803.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5080.0","09:18:39.184","2223605.0000","0.6686","60803.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5100.0","09:18:39.204","2218269.0000","0.2481","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5120.0","09:18:39.224","2214350.0000","-0.0607","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5140.0","09:18:39.244","2215645.0000","0.0414","60805.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5160.0","09:18:39.264","2217892.0000","0.2184","60799.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5180.0","09:18:39.284","2223437.0000","0.6554","60799.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5200.0","09:18:39.304","2219251.0000","0.3255","60799.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5220.0","09:18:39.324","2215184.0000","0.0051","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5240.0","09:18:39.344","2215410.0000","0.0228","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5260.0","09:18:39.364","2218545.0000","0.2699","60797.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5280.0","09:18:39.384","2223336.0000","0.6474","60801.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5300.0","09:18:39.404","2218351.0000","0.2546","60801.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5320.0","09:18:39.424","2215759.0000","0.0503","60801.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5340.0","09:18:39.444","2216825.0000","0.1343","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5360.0","09:18:39.464","2218730.0000","0.2844","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5380.0","09:18:39.484","2220378.0000","0.4143","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5400.0","09:18:39.504","2215030.0000","-0.0071","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5420.0","09:18:39.524","2211766.0000","-0.2643","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5440.0","09:18:39.544","2211381.0000","-0.2947","60795.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5460.0","09:18:39.564","2214657.0000","-0.0365","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5480.0","09:18:39.584","2219577.0000","0.3512","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5500.0","09:18:39.604","2213274.0000","-0.1455","60783.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5520.0","09:18:39.624","2209066.0000","-0.4771","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5540.0","09:18:39.644","2211511.0000","-0.2844","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5560.0","09:18:39.664","2214317.0000","-0.0633","60790.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5580.0","09:18:39.684","2218393.0000","0.2579","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5600.0","09:18:39.704","2210422.0000","-0.3702","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5620.0","09:18:39.724","2209695.0000","-0.4275","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5640.0","09:18:39.744","2209914.0000","-0.4103","60788.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5660.0","09:18:39.764","2213622.0000","-0.1181","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5680.0","09:18:39.784","2216862.0000","0.1372","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5700.0","09:18:39.804","2210242.0000","-0.3844","60779.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5720.0","09:18:39.824","2208682.0000","-0.5073","60782.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5740.0","09:18:39.844","2209226.0000","-0.4645","60782.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5760.0","09:18:39.864","2211722.0000","-0.2678","60782.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5780.0","09:18:39.884","2217745.0000","0.2068","60774.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5800.0","09:18:39.904","2209805.0000","-0.4189","60774.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5820.0","09:18:39.924","2208615.0000","-0.5126","60774.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5840.0","09:18:39.944","2209473.0000","-0.4450","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5860.0","09:18:39.964","2212227.0000","-0.2280","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5880.0","09:18:39.984","2217503.0000","0.1878","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5900.0","09:18:40.4","2213088.0000","-0.1601","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5920.0","09:18:40.24","2208109.0000","-0.5525","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5940.0","09:18:40.44","2209200.0000","-0.4665","60791.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5960.0","09:18:40.64","2211999.0000","-0.2460","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5980.0","09:18:40.84","2216714.0000","0.1256","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6000.0","09:18:40.104","2211690.0000","-0.2703","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6020.0","09:18:40.124","2208287.0000","-0.5385","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6040.0","09:18:40.144","2208475.0000","-0.5237","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6060.0","09:18:40.164","2210834.0000","-0.3378","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6080.0","09:18:40.184","2215645.0000","0.0414","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6100.0","09:18:40.204","2211948.0000","-0.2500","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6120.0","09:18:40.224","2208446.0000","-0.5259","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6140.0","09:18:40.244","2209392.0000","-0.4514","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6160.0","09:18:40.264","2211178.0000","-0.3106","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6180.0","09:18:40.284","2214990.0000","-0.0103","60772.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6200.0","09:18:40.304","2209669.0000","-0.4296","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6220.0","09:18:40.324","2206316.0000","-0.7003","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6240.0","09:18:40.344","2207438.0000","-0.6054","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6260.0","09:18:40.364","2211076.0000","-0.3187","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6280.0","09:18:40.384","2215572.0000","0.0356","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6300.0","09:18:40.404","2208821.0000","-0.4964","60776.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6320.0","09:18:40.424","2207135.0000","-0.6292","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6340.0","09:18:40.444","2207818.0000","-0.5754","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6360.0","09:18:40.464","2212526.0000","-0.2044","60784.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6380.0","09:18:40.484","2214159.0000","-0.0758","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6400.0","09:18:40.504","2207770.0000","-0.5792","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6420.0","09:18:40.524","2207178.0000","-0.6258","60787.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6440.0","09:18:40.544","2207441.0000","-0.6052","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6460.0","09:18:40.564","2211912.0000","-0.2528","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6480.0","09:18:40.584","2215656.0000","0.0422","60780.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6500.0","09:18:40.604","2208272.0000","-0.5397","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6520.0","09:18:40.624","2206878.0000","-0.6495","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6540.0","09:18:40.644","2205901.0000","-0.7625","60785.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6560.0","09:18:40.664","2208554.0000","-0.5174","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6580.0","09:18:40.684","2214590.0000","-0.0418","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6600.0","09:18:40.704","2206263.0000","-0.7082","60777.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6620.0","09:18:40.724","2206090.0000","-0.7342","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6640.0","09:18:40.744","2206284.0000","-0.7051","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6660.0","09:18:40.764","2208850.0000","-0.4941","60775.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6680.0","09:18:40.784","2215154.0000","0.0027","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6700.0","09:18:40.804","2209028.0000","-0.4801","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6720.0","09:18:40.824","2207085.0000","-0.6332","60769.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6740.0","09:18:40.844","2206429.0000","-0.6849","60786.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
