Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"47941.0","0.3229","0.2042","0.2323"
"47942.0","0.0865","0.2055","0.2294"
"47943.0","0.0318","0.2075","0.2255"
"47944.0","0.0404","0.2096","0.2218"
"47945.0","0.2127","0.2139","0.2216"
"47946.0","0.2830","0.2177","0.2228"
"47947.0","0.2735","0.2210","0.2238"
"47948.0","0.4148","0.2251","0.2276"
"47949.0","0.6942","0.2291","0.2369"
"47950.0","1.1120","0.2351","0.2542"
"47951.0","1.2685","0.2423","0.2743"
"47952.0","1.3771","0.2487","0.2961"
"47953.0","1.5313","0.2575","0.3206"
"47954.0","1.4642","0.2665","0.3432"
"47955.0","1.5360","0.2768","0.3668"
"47956.0","1.4793","0.2874","0.3889"
"47957.0","1.3349","0.2973","0.4076"
"47958.0","1.1222","0.3086","0.4218"
"47959.0","0.9782","0.3197","0.4328"
"47960.0","1.1510","0.3327","0.4470"
"47961.0","1.0984","0.3449","0.4599"
"47962.0","1.1956","0.3572","0.4745"
"47963.0","1.5099","0.3724","0.4950"
"47964.0","1.7231","0.3888","0.5193"
"47965.0","2.0796","0.4079","0.5502"
"47966.0","2.3704","0.4265","0.5862"
"47967.0","2.6785","0.4462","0.6277"
"47968.0","2.8522","0.4677","0.6717"
"47969.0","2.8646","0.4890","0.7151"
"47970.0","2.8646","0.5109","0.7577"
"47971.0","2.7650","0.5326","0.7974"
"47972.0","2.7151","0.5537","0.8354"
"47973.0","2.7145","0.5766","0.8726"
"47974.0","2.4965","0.5998","0.9048"
"47975.0","2.1895","0.6217","0.9302"
"47976.0","1.7793","0.6403","0.9470"
"47977.0","1.8123","0.6591","0.9642"
"47978.0","1.6356","0.6770","0.9775"
"47979.0","1.7340","0.6956","0.9924"
"47980.0","1.8582","0.7151","1.0096"
"47981.0","1.8978","0.7345","1.0272"
"47982.0","2.0929","0.7543","1.0483"
"47983.0","2.3910","0.7753","1.0749"
"47984.0","2.5797","0.7952","1.1047"
"47985.0","2.6439","0.8158","1.1352"
"47986.0","2.6344","0.8355","1.1648"
"47987.0","2.5987","0.8551","1.1932"
"47988.0","2.2624","0.8721","1.2144"
"47989.0","2.0142","0.8874","1.2302"
"47990.0","1.9634","0.9027","1.2448"
"47991.0","1.4710","0.9155","1.2492"
"47992.0","1.1284","0.9269","1.2468"
"47993.0","0.9494","0.9379","1.2410"
"47994.0","0.8742","0.9492","1.2337"
"47995.0","0.8525","0.9596","1.2261"
"47996.0","0.9060","0.9704","1.2198"
"47997.0","0.9057","0.9797","1.2136"
"47998.0","1.0343","0.9894","1.2100"
"47999.0","1.2478","0.9990","1.2108"
"48000.0","1.5187","1.0082","1.2169"
"48001.0","1.6159","1.0176","1.2248"
"48002.0","1.5593","1.0263","1.2314"
"48003.0","1.6155","1.0355","1.2390"
"48004.0","1.3349","1.0435","1.2409"
"48005.0","1.2848","1.0515","1.2418"
"48006.0","1.2076","1.0596","1.2411"
"48007.0","0.9169","1.0671","1.2347"
"48008.0","0.4913","1.0723","1.2200"
"48009.0","0.4178","1.0779","1.2041"
"48010.0","0.3684","1.0849","1.1875"
"48011.0","0.3427","1.0914","1.1708"
"48012.0","0.3505","1.0979","1.1546"
"48013.0","0.4360","1.1043","1.1403"
"48014.0","0.5255","1.1108","1.1282"
"48015.0","0.9014","1.1193","1.1237"
"48016.0","1.1487","1.1281","1.1242"
"48017.0","1.1487","1.1348","1.1247"
"48018.0","1.3528","1.1421","1.1292"
"48019.0","1.4105","1.1510","1.1347"
"48020.0","1.4758","1.1620","1.1415"
"48021.0","1.4106","1.1739","1.1468"
"48022.0","1.3360","1.1855","1.1506"
"48023.0","1.3472","1.1980","1.1545"
"48024.0","1.2224","1.2092","1.1558"
"48025.0","0.7758","1.2188","1.1483"
"48026.0","0.6088","1.2283","1.1376"
"48027.0","0.6008","1.2387","1.1270"
"48028.0","0.6292","1.2494","1.1171"
"48029.0","0.6336","1.2586","1.1075"
"48030.0","0.7850","1.2688","1.1011"
"48031.0","0.8796","1.2790","1.0968"
"48032.0","1.1296","1.2907","1.0974"
"48033.0","1.4882","1.3026","1.1052"
"48034.0","1.7393","1.3151","1.1177"
"48035.0","1.7297","1.3260","1.1298"
"48036.0","1.7629","1.3372","1.1424"
"48037.0","1.8902","1.3502","1.1572"
"48038.0","1.6779","1.3611","1.1675"
"48039.0","1.7294","1.3731","1.1786"
"48040.0","1.5884","1.3849","1.1867"
"48041.0","1.2700","1.3943","1.1884"
"48042.0","1.0126","1.4036","1.1849"
"48043.0","0.9265","1.4126","1.1798"
"48044.0","0.8608","1.4208","1.1735"
"48045.0","0.9526","1.4282","1.1691"
"48046.0","1.0644","1.4360","1.1670"
"48047.0","1.0947","1.4442","1.1656"
"48048.0","1.1964","1.4520","1.1662"
"48049.0","1.5054","1.4601","1.1729"
"48050.0","1.8561","1.4676","1.1864"
"48051.0","1.9768","1.4746","1.2021"
"48052.0","2.0607","1.4815","1.2191"
"48053.0","2.0001","1.4862","1.2346"
"48054.0","1.9162","1.4907","1.2481"
"48055.0","1.8313","1.4936","1.2596"
"48056.0","1.7199","1.4960","1.2687"
"48057.0","1.3728","1.4964","1.2708"
"48058.0","1.0618","1.4958","1.2666"
"48059.0","0.8899","1.4949","1.2592"
"48060.0","0.8575","1.4920","1.2512"
"48061.0","0.9812","1.4908","1.2459"
"48062.0","1.0145","1.4890","1.2413"
"48063.0","0.9609","1.4835","1.2357"
"48064.0","0.9609","1.4759","1.2303"
"48065.0","1.1155","1.4663","1.2280"
"48066.0","1.3271","1.4558","1.2300"
"48067.0","1.6285","1.4453","1.2379"
"48068.0","1.9117","1.4359","1.2512"
"48069.0","1.9322","1.4266","1.2647"
"48070.0","1.8799","1.4167","1.2769"
"48071.0","1.7707","1.4068","1.2867"
"48072.0","1.7501","1.3972","1.2958"
"48073.0","1.7201","1.3872","1.3042"
"48074.0","1.3521","1.3758","1.3052"
"48075.0","1.1115","1.3650","1.3014"
"48076.0","0.7987","1.3552","1.2914"
"48077.0","0.6414","1.3435","1.2785"
"48078.0","0.7968","1.3351","1.2690"
"48079.0","0.8090","1.3258","1.2599"
"48080.0","0.7894","1.3151","1.2506"
"48081.0","1.0308","1.3065","1.2462"
"48082.0","1.2179","1.2977","1.2457"
"48083.0","1.4753","1.2886","1.2502"
"48084.0","1.7742","1.2805","1.2606"
"48085.0","1.8084","1.2722","1.2714"
"48086.0","1.8686","1.2645","1.2832"
"48087.0","1.7261","1.2558","1.2920"
"48088.0","1.6512","1.2497","1.2991"
"48089.0","1.6648","1.2462","1.3064"
"48090.0","1.5014","1.2415","1.3102"
"48091.0","1.1020","1.2379","1.3061"
"48092.0","0.8705","1.2353","1.2975"
"48093.0","0.8085","1.2339","1.2878"
"48094.0","0.7494","1.2326","1.2771"
"48095.0","0.8105","1.2322","1.2679"
"48096.0","0.9917","1.2331","1.2624"
"48097.0","1.0499","1.2345","1.2582"
"48098.0","1.3128","1.2373","1.2593"
"48099.0","1.5310","1.2401","1.2647"
"48100.0","1.9302","1.2442","1.2779"
"48101.0","1.9917","1.2480","1.2920"
"48102.0","2.1314","1.2537","1.3086"
"48103.0","1.9936","1.2575","1.3222"
"48104.0","1.9771","1.2639","1.3352"
"48105.0","1.8270","1.2693","1.3449"
"48106.0","1.8698","1.2760","1.3553"
"48107.0","1.6853","1.2836","1.3618"
"48108.0","1.3039","1.2918","1.3607"
"48109.0","1.1370","1.2990","1.3562"
"48110.0","1.0783","1.3061","1.3507"
"48111.0","1.0783","1.3134","1.3453"
"48112.0","1.1075","1.3210","1.3406"
"48113.0","1.3337","1.3300","1.3405"
"48114.0","1.4016","1.3387","1.3417"
"48115.0","1.4368","1.3441","1.3436"
"48116.0","1.8177","1.3508","1.3530"
"48117.0","2.0018","1.3593","1.3658"
"48118.0","2.3546","1.3693","1.3854"
"48119.0","2.4354","1.3796","1.4062"
"48120.0","2.3956","1.3888","1.4258"
"48121.0","2.2810","1.3975","1.4427"
"48122.0","2.0038","1.4041","1.4538"
"48123.0","2.0367","1.4110","1.4654"
"48124.0","1.6748","1.4156","1.4695"
"48125.0","1.3744","1.4215","1.4676"
"48126.0","1.1946","1.4274","1.4622"
"48127.0","1.1753","1.4332","1.4566"
"48128.0","1.1230","1.4381","1.4499"
"48129.0","1.3060","1.4448","1.4471"
"48130.0","1.3045","1.4500","1.4443"
"48131.0","1.5741","1.4570","1.4468"
"48132.0","1.7484","1.4631","1.4528"
"48133.0","2.1391","1.4697","1.4664"
"48134.0","2.3375","1.4756","1.4837"
"48135.0","2.4280","1.4826","1.5024"
"48136.0","2.4482","1.4895","1.5211"
"48137.0","2.4241","1.4948","1.5390"
"48138.0","2.3974","1.5020","1.5560"
"48139.0","2.3134","1.5078","1.5710"
"48140.0","2.1306","1.5133","1.5820"
"48141.0","1.8739","1.5193","1.5878"
"48142.0","1.7148","1.5263","1.5903"
"48143.0","1.5780","1.5328","1.5901"
"48144.0","1.5569","1.5398","1.5894"
"48145.0","1.7280","1.5476","1.5922"
"48146.0","1.7754","1.5547","1.5958"
"48147.0","1.8084","1.5618","1.6000"
"48148.0","1.8449","1.5683","1.6049"
"48149.0","2.2436","1.5757","1.6175"
"48150.0","2.5918","1.5830","1.6368"
"48151.0","2.6790","1.5900","1.6574"
"48152.0","2.6559","1.5960","1.6772"
"48153.0","2.5910","1.6019","1.6953"
"48154.0","2.6367","1.6091","1.7140"
"48155.0","2.5467","1.6163","1.7304"
"48156.0","2.4435","1.6235","1.7446"
"48157.0","2.1935","1.6317","1.7535"
"48158.0","2.1935","1.6430","1.7622"
"48159.0","1.8505","1.6526","1.7639"
"48160.0","1.6598","1.6607","1.7619"
"48161.0","1.5737","1.6666","1.7581"
"48162.0","1.6659","1.6731","1.7563"
"48163.0","1.7011","1.6805","1.7552"
"48164.0","1.8134","1.6890","1.7564"
"48165.0","2.0430","1.6983","1.7620"
"48166.0","2.2646","1.7077","1.7720"
"48167.0","2.4913","1.7163","1.7862"
"48168.0","2.6480","1.7237","1.8033"
"48169.0","2.7632","1.7320","1.8223"
"48170.0","2.6926","1.7401","1.8395"
"48171.0","2.7157","1.7496","1.8569"
"48172.0","2.5369","1.7574","1.8704"
"48173.0","2.5240","1.7655","1.8833"
"48174.0","2.3744","1.7757","1.8930"
"48175.0","1.9151","1.7837","1.8935"
"48176.0","1.8733","1.7945","1.8931"
"48177.0","1.7242","1.8053","1.8897"
"48178.0","1.8649","1.8160","1.8892"
"48179.0","1.8479","1.8264","1.8884"
"48180.0","1.9540","1.8380","1.8897"
"48181.0","2.1062","1.8488","1.8940"
"48182.0","2.3513","1.8601","1.9031"
"48183.0","2.6771","1.8721","1.9184"
"48184.0","2.7505","1.8819","1.9349"
"48185.0","2.9147","1.8929","1.9543"
"48186.0","2.8816","1.9031","1.9726"
"48187.0","2.7793","1.9136","1.9886"
"48188.0","2.8477","1.9256","2.0056"
"48189.0","2.6814","1.9357","2.0190"
"48190.0","2.4791","1.9455","2.0281"
"48191.0","2.2013","1.9565","2.0315"
"48192.0","1.9594","1.9674","2.0301"
"48193.0","1.7761","1.9771","2.0251"
"48194.0","1.9147","1.9887","2.0229"
"48195.0","1.9031","1.9997","2.0205"
"48196.0","2.0294","2.0100","2.0207"
"48197.0","2.2000","2.0215","2.0242"
"48198.0","2.2935","2.0313","2.0296"
"48199.0","2.6437","2.0425","2.0417"
"48200.0","3.0798","2.0540","2.0623"
"48201.0","3.1126","2.0652","2.0831"
"48202.0","3.0774","2.0746","2.1028"
"48203.0","3.0184","2.0849","2.1209"
"48204.0","3.0184","2.0953","2.1387"
"48205.0","2.9062","2.1061","2.1539"
"48206.0","2.7202","2.1146","2.1651"
"48207.0","2.5924","2.1237","2.1736"
"48208.0","2.4221","2.1348","2.1785"
"48209.0","2.0824","2.1443","2.1766"
"48210.0","1.9166","2.1527","2.1714"
"48211.0","1.8895","2.1608","2.1658"
"48212.0","2.0226","2.1699","2.1630"
"48213.0","2.0604","2.1772","2.1610"
"48214.0","2.2043","2.1852","2.1618"
"48215.0","2.4271","2.1951","2.1671"
"48216.0","2.7008","2.2040","2.1777"
"48217.0","2.9414","2.2134","2.1928"
"48218.0","3.1537","2.2214","2.2118"
"48219.0","3.2347","2.2293","2.2321"
"48220.0","3.1871","2.2373","2.2510"
"48221.0","3.1182","2.2456","2.2681"
"48222.0","3.1091","2.2567","2.2848"
"48223.0","2.9530","2.2659","2.2980"
"48224.0","2.7164","2.2763","2.3063"
"48225.0","2.4878","2.2874","2.3099"
"48226.0","2.3008","2.2985","2.3097"
"48227.0","2.3071","2.3098","2.3097"
"48228.0","2.3018","2.3216","2.3095"
"48229.0","2.4358","2.3329","2.3120"
"48230.0","2.5510","2.3453","2.3168"
"48231.0","2.5925","2.3555","2.3222"
"48232.0","2.7244","2.3653","2.3302"
"48233.0","3.0830","2.3747","2.3451"
"48234.0","3.3805","2.3851","2.3656"
"48235.0","3.4885","2.3957","2.3878"
"48236.0","3.3883","2.4052","2.4076"
"48237.0","3.3094","2.4140","2.4255"
"48238.0","3.4288","2.4243","2.4454"
"48239.0","3.2153","2.4333","2.4606"
"48240.0","3.0788","2.4428","2.4728"
"48241.0","2.8344","2.4524","2.4800"
"48242.0","2.6553","2.4618","2.4835"
"48243.0","2.4991","2.4710","2.4838"
"48244.0","2.5238","2.4807","2.4846"
"48245.0","2.6394","2.4898","2.4876"
"48246.0","2.6980","2.4990","2.4918"
"48247.0","2.8424","2.5094","2.4988"
"48248.0","3.0335","2.5213","2.5093"
"48249.0","3.4061","2.5329","2.5271"
"48250.0","3.6296","2.5433","2.5489"
"48251.0","3.6296","2.5528","2.5703"
"48252.0","3.7703","2.5639","2.5941"
"48253.0","3.9359","2.5774","2.6207"
"48254.0","3.8267","2.5893","2.6445"
"48255.0","3.7155","2.6010","2.6657"
"48256.0","3.6785","2.6133","2.6858"
"48257.0","3.5077","2.6265","2.7021"
"48258.0","3.1052","2.6356","2.7101"
"48259.0","2.9602","2.6467","2.7150"
"48260.0","2.7291","2.6574","2.7153"
"48261.0","2.6912","2.6685","2.7148"
"48262.0","2.7124","2.6790","2.7148"
"48263.0","2.7924","2.6899","2.7163"
"48264.0","2.8379","2.7002","2.7187"
"48265.0","3.0440","2.7102","2.7252"
"48266.0","3.3627","2.7211","2.7378"
"48267.0","3.7015","2.7333","2.7569"
"48268.0","3.7737","2.7445","2.7770"
"48269.0","3.9272","2.7561","2.7998"
"48270.0","3.8854","2.7681","2.8213"
"48271.0","3.7677","2.7786","2.8400"
"48272.0","3.6937","2.7902","2.8569"
"48273.0","3.5289","2.8002","2.8702"
"48274.0","3.4294","2.8108","2.8813"
"48275.0","2.8992","2.8206","2.8817"
"48276.0","2.7452","2.8293","2.8790"
"48277.0","2.7751","2.8398","2.8769"
"48278.0","2.8899","2.8501","2.8772"
"48279.0","2.8126","2.8597","2.8759"
"48280.0","3.0016","2.8702","2.8784"
"48281.0","3.1544","2.8807","2.8838"
"48282.0","3.3086","2.8903","2.8922"
"48283.0","3.7093","2.9006","2.9084"
"48284.0","3.8989","2.9121","2.9280"
"48285.0","4.0559","2.9235","2.9504"
"48286.0","4.1421","2.9361","2.9740"
"48287.0","4.0414","2.9487","2.9951"
"48288.0","3.9741","2.9600","3.0145"
"48289.0","3.9370","2.9725","3.0328"
"48290.0","3.6530","2.9843","3.0450"
"48291.0","3.2760","2.9950","3.0496"
"48292.0","3.0960","3.0064","3.0505"
"48293.0","2.7773","3.0164","3.0451"
"48294.0","2.9219","3.0265","3.0427"
"48295.0","3.1544","3.0390","3.0449"
"48296.0","3.2737","3.0514","3.0494"
"48297.0","3.3619","3.0630","3.0556"
"48298.0","3.3619","3.0737","3.0617"
"48299.0","3.5148","3.0824","3.0706"
"48300.0","3.8710","3.0903","3.0865"
"48301.0","4.1996","3.1012","3.1085"
"48302.0","4.3521","3.1140","3.1332"
"48303.0","4.3443","3.1272","3.1571"
"48304.0","4.3077","3.1401","3.1799"
"48305.0","4.2456","3.1535","3.2010"
"48306.0","4.0998","3.1673","3.2188"
"48307.0","3.9901","3.1813","3.2341"
"48308.0","3.8761","3.1958","3.2468"
"48309.0","3.5982","3.2110","3.2538"
"48310.0","3.3275","3.2251","3.2552"
"48311.0","3.4181","3.2404","3.2585"
"48312.0","3.6277","3.2564","3.2658"
"48313.0","3.6047","3.2719","3.2725"
"48314.0","3.7904","3.2877","3.2827"
"48315.0","3.8319","3.3018","3.2936"
"48316.0","4.1654","3.3164","3.3109"
"48317.0","4.3999","3.3310","3.3324"
"48318.0","4.6580","3.3460","3.3587"
"48319.0","4.6636","3.3603","3.3845"
"48320.0","4.7013","3.3755","3.4106"
"48321.0","4.5753","3.3900","3.4337"
"48322.0","4.5560","3.4045","3.4559"
"48323.0","4.3730","3.4187","3.4741"
"48324.0","4.0750","3.4323","3.4860"
"48325.0","3.7705","3.4451","3.4916"
"48326.0","3.6933","3.4591","3.4956"
"48327.0","3.6858","3.4728","3.4993"
"48328.0","3.5960","3.4858","3.5013"
"48329.0","3.6775","3.4982","3.5048"
"48330.0","3.8706","3.5114","3.5120"
"48331.0","3.9731","3.5252","3.5211"
"48332.0","4.3095","3.5411","3.5367"
"48333.0","4.6409","3.5566","3.5586"
"48334.0","4.9250","3.5721","3.5857"
"48335.0","4.9571","3.5868","3.6128"
"48336.0","4.9315","3.6022","3.6389"
"48337.0","4.8336","3.6174","3.6626"
"48338.0","4.7907","3.6311","3.6849"
"48339.0","4.7448","3.6464","3.7059"
"48340.0","4.4577","3.6601","3.7208"
"48341.0","4.1731","3.6735","3.7298"
"48342.0","3.9452","3.6864","3.7340"
"48343.0","3.9926","3.7014","3.7391"
"48344.0","3.9865","3.7160","3.7440"
"48345.0","3.9865","3.7295","3.7488"
"48346.0","4.0842","3.7433","3.7555"
"48347.0","4.0067","3.7550","3.7605"
"48348.0","4.1912","3.7665","3.7690"
"48349.0","4.6389","3.7789","3.7862"
"48350.0","4.8516","3.7911","3.8073"
"48351.0","5.1170","3.8060","3.8332"
"48352.0","5.2095","3.8204","3.8605"
"48353.0","5.2069","3.8331","3.8872"
"48354.0","5.1989","3.8468","3.9131"
"48355.0","5.1325","3.8610","3.9373"
"48356.0","5.0629","3.8748","3.9596"
"48357.0","4.9666","3.8894","3.9795"
"48358.0","4.4731","3.9031","3.9893"
"48359.0","4.3193","3.9167","3.9958"
"48360.0","4.1981","3.9314","3.9998"
"48361.0","4.0633","3.9451","4.0011"
"48362.0","4.1389","3.9593","4.0038"
"48363.0","4.1925","3.9733","4.0075"
"48364.0","4.4028","3.9890","4.0154"
"48365.0","4.6140","4.0047","4.0272"
"48366.0","4.8112","4.0192","4.0428"
"48367.0","5.1625","4.0338","4.0649"
"48368.0","5.2408","4.0485","4.0882"
"48369.0","5.3486","4.0627","4.1132"
"48370.0","5.3967","4.0778","4.1386"
"48371.0","5.2895","4.0930","4.1614"
"48372.0","5.2711","4.1088","4.1834"
"48373.0","5.1279","4.1248","4.2021"
"48374.0","4.7929","4.1384","4.2138"
"48375.0","4.5791","4.1552","4.2210"
"48376.0","4.5457","4.1732","4.2274"
"48377.0","4.4152","4.1896","4.2311"
"48378.0","4.5132","4.2058","4.2367"
"48379.0","4.4917","4.2226","4.2418"
"48380.0","4.6277","4.2389","4.2494"
"48381.0","4.8920","4.2563","4.2621"
"48382.0","5.0566","4.2737","4.2779"
"48383.0","5.4813","4.2915","4.3017"
"48384.0","5.7672","4.3102","4.3307"
"48385.0","5.8338","4.3279","4.3605"
"48386.0","5.7192","4.3437","4.3874"
"48387.0","5.7067","4.3604","4.4135"
"48388.0","5.6279","4.3769","4.4376"
"48389.0","5.6082","4.3936","4.4607"
"48390.0","5.4071","4.4111","4.4795"
"48391.0","5.0644","4.4290","4.4911"
"48392.0","5.0644","4.4487","4.5024"
"48393.0","4.7987","4.4689","4.5083"
"48394.0","4.7054","4.4868","4.5122"
"48395.0","4.7560","4.5028","4.5170"
"48396.0","4.8474","4.5185","4.5236"
"48397.0","4.9308","4.5342","4.5316"
"48398.0","5.0265","4.5509","4.5414"
"48399.0","5.1110","4.5668","4.5527"
"48400.0","5.4910","4.5830","4.5713"
"48401.0","5.6525","4.5975","4.5927"
"48402.0","5.7183","4.6112","4.6150"
"48403.0","5.7893","4.6257","4.6382"
"48404.0","5.8458","4.6410","4.6622"
"48405.0","5.6360","4.6549","4.6814"
"48406.0","5.6252","4.6702","4.7001"
"48407.0","5.4039","4.6843","4.7141"
"48408.0","5.1132","4.6967","4.7220"
"48409.0","4.8159","4.7089","4.7238"
"48410.0","4.6883","4.7225","4.7231"
"48411.0","4.8220","4.7365","4.7251"
"48412.0","4.8488","4.7487","4.7275"
"48413.0","5.0161","4.7629","4.7332"
"48414.0","5.0350","4.7753","4.7392"
"48415.0","5.1862","4.7888","4.7481"
"48416.0","5.5496","4.8027","4.7639"
"48417.0","5.8887","4.8176","4.7862"
"48418.0","5.9757","4.8307","4.8098"
"48419.0","6.0090","4.8442","4.8335"
"48420.0","5.9847","4.8570","4.8563"
"48421.0","5.8620","4.8699","4.8762"
"48422.0","5.9404","4.8837","4.8973"
"48423.0","5.7763","4.8978","4.9147"
"48424.0","5.3698","4.9107","4.9237"
"48425.0","5.2771","4.9258","4.9307"
"48426.0","5.2232","4.9411","4.9365"
"48427.0","5.1451","4.9557","4.9406"
"48428.0","5.0507","4.9702","4.9428"
"48429.0","5.1620","4.9851","4.9472"
"48430.0","5.3709","5.0001","4.9555"
"48431.0","5.4885","5.0152","4.9661"
"48432.0","5.6472","5.0286","4.9796"
"48433.0","6.1007","5.0432","5.0018"
"48434.0","6.1966","5.0559","5.0254"
"48435.0","6.3108","5.0695","5.0509"
"48436.0","6.2428","5.0826","5.0745"
"48437.0","6.1310","5.0955","5.0954"
"48438.0","5.9737","5.1074","5.1128"
"48439.0","5.9737","5.1197","5.1299"
"48440.0","5.7790","5.1329","5.1427"
"48441.0","5.7339","5.1485","5.1544"
"48442.0","5.3924","5.1630","5.1591"
"48443.0","5.3057","5.1761","5.1620"
"48444.0","5.0966","5.1872","5.1607"
"48445.0","5.0544","5.1979","5.1586"
"48446.0","5.2550","5.2096","5.1605"
"48447.0","5.2287","5.2218","5.1619"
"48448.0","5.4063","5.2340","5.1667"
"48449.0","5.7313","5.2449","5.1779"
"48450.0","6.0247","5.2566","5.1947"
"48451.0","6.1865","5.2673","5.2143"
"48452.0","6.2478","5.2777","5.2348"
"48453.0","6.3487","5.2891","5.2568"
"48454.0","6.2656","5.2998","5.2768"
"48455.0","6.1549","5.3100","5.2942"
"48456.0","5.9725","5.3191","5.3076"
"48457.0","5.8464","5.3279","5.3183"
"48458.0","5.5533","5.3387","5.3230"
"48459.0","5.1762","5.3473","5.3201"
"48460.0","5.0931","5.3562","5.3156"
"48461.0","5.2271","5.3678","5.3138"
"48462.0","5.3433","5.3799","5.3144"
"48463.0","5.2347","5.3903","5.3128"
"48464.0","5.3809","5.4001","5.3142"
"48465.0","5.6224","5.4102","5.3203"
"48466.0","5.7873","5.4199","5.3295"
"48467.0","5.9768","5.4281","5.3423"
"48468.0","6.1584","5.4373","5.3585"
"48469.0","6.2572","5.4463","5.3763"
"48470.0","6.2147","5.4545","5.3929"
"48471.0","6.0504","5.4621","5.4059"
"48472.0","5.9267","5.4687","5.4162"
"48473.0","5.8684","5.4761","5.4252"
"48474.0","5.5650","5.4838","5.4279"
"48475.0","5.2546","5.4906","5.4245"
"48476.0","5.0972","5.4961","5.4180"
"48477.0","5.0896","5.5028","5.4115"
"48478.0","4.9679","5.5074","5.4027"
"48479.0","4.9126","5.5116","5.3930"
"48480.0","5.1925","5.5172","5.3891"
"48481.0","5.3510","5.5218","5.3883"
"48482.0","5.6598","5.5279","5.3937"
"48483.0","6.0630","5.5337","5.4069"
"48484.0","6.1729","5.5377","5.4221"
"48485.0","6.1729","5.5411","5.4370"
"48486.0","6.2419","5.5463","5.4529"
"48487.0","6.1625","5.5509","5.4670"
"48488.0","6.1679","5.5563","5.4808"
"48489.0","6.0567","5.5608","5.4922"
"48490.0","5.9517","5.5662","5.5013"
"48491.0","5.7437","5.5730","5.5061"
"48492.0","5.3574","5.5760","5.5032"
"48493.0","5.2329","5.5803","5.4978"
"48494.0","5.1678","5.5849","5.4913"
"48495.0","5.1761","5.5891","5.4851"
"48496.0","5.1646","5.5923","5.4787"
"48497.0","5.2491","5.5955","5.4742"
"48498.0","5.4541","5.5998","5.4738"
"48499.0","5.6057","5.6047","5.4764"
"48500.0","5.9999","5.6098","5.4868"
"48501.0","6.2200","5.6155","5.5013"
"48502.0","6.3224","5.6215","5.5175"
"48503.0","6.3056","5.6267","5.5331"
"48504.0","6.2389","5.6306","5.5471"
"48505.0","6.1796","5.6360","5.5596"
"48506.0","6.0059","5.6398","5.5685"
"48507.0","5.8656","5.6445","5.5744"
"48508.0","5.4881","5.6482","5.5727"
"48509.0","5.2122","5.6522","5.5655"
"48510.0","5.0879","5.6562","5.5561"
"48511.0","5.0254","5.6582","5.5456"
"48512.0","5.1714","5.6614","5.5381"
"48513.0","5.3518","5.6648","5.5345"
"48514.0","5.4044","5.6685","5.5319"
"48515.0","5.4878","5.6715","5.5310"
"48516.0","5.8431","5.6744","5.5372"
"48517.0","6.1109","5.6767","5.5485"
"48518.0","6.2936","5.6798","5.5633"
"48519.0","6.2774","5.6825","5.5774"
"48520.0","6.2853","5.6855","5.5915"
"48521.0","6.2149","5.6891","5.6038"
"48522.0","6.0883","5.6905","5.6134"
"48523.0","6.0140","5.6929","5.6213"
